, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-08-06,9256.0,9943.0,1404.0,1597.0,1369.0,5695.0,333.0,778.0,461.0,1042.0,2210.0,1076.0,3282.0,153.0,4444.0,6734.0,12990.0,14421.0,382.0,13744.0,605.0,856.0,1535.0,63.0,98422.0,549.0,100724.0,98771.0,1619.0,543.0,100979.0,1037.0,102692.0,168.0,1292.0,104062.0,104087.0,55.0,27.0,351.0,103.0,13.0,4176.0,61.0,333.0,359.0,207.0,206.0,1509.0,586.0,59.0,1771.0,881.0,1274.0,828.0,5082.0,5336.0,7610.0,9804.0,3.0,5868.0,4890.0,2436.0,3355.0,32.0,5351.0,4000.0,45.0,9181.0,228.0,273.0,235.0,42.0,49.0,145.0,280.0,3325.0,732.0,738.0,7.0,18.0,0.0,94.0,227.0,55.0,1663.0,248.0,12873.0,13268.0,5695.0,528.0,19401.0,2378.0,1427.0,12593.0,34158.0,34158.0,34190.0,34190.0,10.0,140282.0,43.0,28.0,0.0,41.0,53.0,0.0,141301.0,4229.0,142319.0,842.0,313.0,784.0,144320.0
2018-08-07,9142.0,9935.0,1382.0,1563.0,1333.0,5635.0,329.0,767.0,450.0,1028.0,2183.0,1073.0,3249.0,152.0,4398.0,6641.0,12796.0,14205.0,380.0,13582.0,598.0,862.0,1537.0,64.0,97929.0,528.0,100201.0,98246.0,1604.0,532.0,100436.0,1017.0,101962.0,164.0,1260.0,103348.0,103386.0,55.0,26.0,344.0,102.0,13.0,4181.0,61.0,332.0,359.0,204.0,211.0,1518.0,586.0,68.0,1763.0,873.0,1312.0,817.0,5032.0,5370.0,7517.0,9725.0,1.0,5868.0,4889.0,2427.0,3336.0,32.0,5432.0,4000.0,44.0,9149.0,219.0,263.0,227.0,39.0,45.0,143.0,272.0,3280.0,730.0,743.0,8.0,18.0,0.0,96.0,223.0,54.0,1667.0,251.0,12870.0,13254.0,5651.0,516.0,19453.0,2316.0,1417.0,12521.0,33961.0,33961.0,33993.0,33993.0,9.0,139459.0,43.0,29.0,0.0,40.0,53.0,0.0,140516.0,4228.0,141582.0,836.0,312.0,776.0,143582.0
2018-08-08,8978.0,9927.0,1361.0,1527.0,1300.0,5579.0,323.0,755.0,441.0,1013.0,2149.0,1056.0,3199.0,150.0,4346.0,6556.0,12605.0,13993.0,377.0,13415.0,590.0,868.0,1538.0,63.0,97520.0,513.0,99757.0,97789.0,1585.0,523.0,99948.0,994.0,101145.0,161.0,1230.0,102448.0,102476.0,56.0,27.0,338.0,101.0,13.0,4185.0,60.0,331.0,363.0,205.0,218.0,1525.0,587.0,81.0,1767.0,862.0,1352.0,805.0,4993.0,5435.0,7444.0,9648.0,2.0,5908.0,4940.0,2477.0,3269.0,31.0,5414.0,4000.0,42.0,9122.0,213.0,256.0,223.0,40.0,45.0,143.0,270.0,3232.0,728.0,754.0,8.0,18.0,0.0,102.0,217.0,53.0,1666.0,254.0,12870.0,13243.0,5617.0,517.0,19560.0,2261.0,1401.0,12445.0,33777.0,33777.0,33809.0,33809.0,8.0,138471.0,43.0,30.0,0.0,40.0,53.0,0.0,139585.0,4233.0,140706.0,836.0,312.0,776.0,142713.0
2018-08-09,8803.0,9920.0,1340.0,1494.0,1267.0,5522.0,319.0,746.0,433.0,995.0,2121.0,1045.0,3162.0,149.0,4277.0,6475.0,12399.0,13765.0,373.0,13198.0,585.0,874.0,1541.0,61.0,97143.0,498.0,99363.0,97392.0,1578.0,514.0,99521.0,963.0,100705.0,158.0,1202.0,101966.0,101985.0,53.0,26.0,324.0,100.0,13.0,4187.0,59.0,329.0,358.0,201.0,222.0,1530.0,587.0,93.0,1760.0,855.0,1398.0,791.0,4949.0,5493.0,7384.0,9572.0,2.0,5954.0,4999.0,2551.0,3219.0,31.0,5390.0,4000.0,40.0,9138.0,210.0,252.0,222.0,42.0,44.0,143.0,268.0,3185.0,725.0,757.0,7.0,18.0,0.0,106.0,215.0,52.0,1664.0,254.0,12863.0,13228.0,5590.0,521.0,19437.0,2209.0,1357.0,12345.0,32480.0,32480.0,32510.0,32510.0,8.0,136994.0,43.0,29.0,0.0,39.0,51.0,0.0,138235.0,4240.0,139428.0,835.0,308.0,770.0,141478.0
2018-08-10,8617.0,9914.0,1322.0,1462.0,1237.0,5470.0,313.0,733.0,426.0,978.0,2092.0,1031.0,3112.0,145.0,4216.0,6396.0,12192.0,13535.0,371.0,13003.0,579.0,880.0,1544.0,59.0,96743.0,481.0,98956.0,96989.0,1556.0,503.0,99101.0,930.0,100040.0,154.0,1173.0,101308.0,101339.0,52.0,25.0,306.0,99.0,12.0,4178.0,58.0,327.0,354.0,193.0,205.0,1534.0,587.0,99.0,1735.0,848.0,1428.0,780.0,4905.0,5549.0,7307.0,9492.0,0.0,6002.0,5060.0,2634.0,3195.0,31.0,5371.0,4000.0,39.0,9182.0,205.0,246.0,218.0,39.0,43.0,143.0,270.0,3139.0,725.0,751.0,7.0,18.0,0.0,106.0,216.0,51.0,1667.0,258.0,12864.0,13210.0,5559.0,525.0,19403.0,2158.0,1325.0,12206.0,32223.0,32223.0,32247.0,32247.0,7.0,135692.0,43.0,29.0,0.0,39.0,45.0,0.0,136805.0,4247.0,138016.0,830.0,305.0,764.0,140003.0
2018-08-11,8476.0,9905.0,1300.0,1428.0,1208.0,5414.0,306.0,720.0,422.0,961.0,2062.0,1027.0,3077.0,145.0,4161.0,6320.0,12025.0,13349.0,369.0,12795.0,574.0,886.0,1547.0,59.0,96356.0,464.0,98547.0,96577.0,1543.0,494.0,98659.0,913.0,99550.0,150.0,1142.0,100752.0,100772.0,52.0,25.0,298.0,99.0,12.0,4168.0,58.0,325.0,353.0,191.0,194.0,1529.0,585.0,102.0,1704.0,840.0,1435.0,770.0,4870.0,5616.0,7244.0,9381.0,2.0,6028.0,5105.0,2710.0,3179.0,32.0,5372.0,4000.0,37.0,9228.0,200.0,240.0,214.0,38.0,42.0,143.0,268.0,3095.0,744.0,753.0,8.0,17.0,0.0,111.0,208.0,50.0,1670.0,259.0,12914.0,13243.0,5523.0,523.0,19379.0,2114.0,1339.0,11814.0,31805.0,31805.0,31826.0,31826.0,7.0,134651.0,43.0,29.0,0.0,38.0,43.0,0.0,135818.0,4254.0,137081.0,829.0,299.0,765.0,139068.0
2018-08-12,8367.0,9897.0,1284.0,1397.0,1181.0,5364.0,306.0,716.0,420.0,947.0,2040.0,1027.0,3056.0,143.0,4114.0,6243.0,11897.0,13207.0,365.0,12613.0,573.0,892.0,1550.0,59.0,95995.0,451.0,98169.0,96195.0,1545.0,486.0,98253.0,894.0,99142.0,147.0,1106.0,100303.0,100321.0,51.0,25.0,287.0,98.0,12.0,4159.0,58.0,325.0,353.0,190.0,185.0,1522.0,587.0,118.0,1711.0,834.0,1449.0,759.0,4835.0,5680.0,7186.0,9262.0,2.0,6005.0,5101.0,2752.0,3150.0,32.0,5379.0,4000.0,37.0,9275.0,195.0,235.0,211.0,39.0,41.0,143.0,262.0,3048.0,767.0,761.0,8.0,18.0,0.0,118.0,207.0,49.0,1675.0,258.0,12992.0,13311.0,5495.0,521.0,19420.0,2072.0,1300.0,11738.0,31743.0,31743.0,31764.0,31764.0,7.0,133935.0,43.0,30.0,0.0,38.0,43.0,0.0,135037.0,4261.0,136326.0,826.0,292.0,755.0,138254.0
2018-08-13,8257.0,9890.0,1266.0,1372.0,1154.0,5319.0,306.0,714.0,415.0,934.0,2022.0,1027.0,3041.0,143.0,4084.0,6170.0,11761.0,13056.0,364.0,12482.0,571.0,898.0,1554.0,59.0,95690.0,444.0,97843.0,95862.0,1533.0,477.0,97907.0,875.0,98794.0,144.0,1071.0,99912.0,99927.0,52.0,26.0,273.0,99.0,13.0,4147.0,57.0,324.0,351.0,187.0,174.0,1516.0,590.0,135.0,1722.0,833.0,1502.0,751.0,4819.0,5732.0,7144.0,9155.0,1.0,6000.0,5103.0,2767.0,3120.0,32.0,5379.0,4000.0,37.0,9325.0,193.0,231.0,209.0,43.0,40.0,143.0,265.0,3002.0,791.0,767.0,8.0,18.0,0.0,126.0,214.0,49.0,1678.0,263.0,13080.0,13394.0,5446.0,512.0,19451.0,2024.0,1272.0,11657.0,31699.0,31699.0,31720.0,31720.0,7.0,133437.0,43.0,31.0,0.0,36.0,43.0,0.0,134544.0,4266.0,135875.0,829.0,292.0,752.0,137783.0
2018-08-14,8123.0,9882.0,1248.0,1345.0,1102.0,5272.0,304.0,712.0,410.0,919.0,2006.0,1016.0,3014.0,140.0,4052.0,6106.0,11657.0,12940.0,362.0,12332.0,566.0,904.0,1557.0,58.0,95414.0,436.0,97558.0,95574.0,1516.0,471.0,97600.0,868.0,98489.0,141.0,1037.0,99569.0,99583.0,51.0,25.0,270.0,97.0,12.0,4138.0,57.0,323.0,346.0,182.0,166.0,1511.0,592.0,145.0,1722.0,829.0,1562.0,744.0,4816.0,5725.0,7122.0,9065.0,0.0,6043.0,5152.0,2813.0,3126.0,32.0,5390.0,4000.0,35.0,9373.0,188.0,226.0,206.0,44.0,40.0,143.0,262.0,2957.0,815.0,772.0,8.0,18.0,0.0,132.0,231.0,49.0,1680.0,267.0,13171.0,13486.0,5409.0,503.0,19498.0,1983.0,1274.0,11615.0,31685.0,31685.0,31706.0,31706.0,7.0,133031.0,43.0,31.0,0.0,37.0,43.0,0.0,134142.0,4267.0,135509.0,821.0,283.0,745.0,137403.0
2018-08-15,7950.0,9876.0,1233.0,1320.0,1042.0,5231.0,301.0,707.0,406.0,907.0,1990.0,1009.0,2988.0,139.0,4008.0,6041.0,11544.0,12814.0,361.0,12246.0,565.0,910.0,1561.0,58.0,95150.0,429.0,97284.0,95297.0,1515.0,466.0,97300.0,842.0,98192.0,138.0,1005.0,99238.0,99252.0,52.0,25.0,266.0,98.0,12.0,4135.0,56.0,322.0,345.0,176.0,158.0,1506.0,593.0,156.0,1716.0,822.0,1606.0,735.0,4811.0,5710.0,7088.0,8975.0,0.0,6096.0,5220.0,2896.0,3169.0,31.0,5436.0,2000.0,34.0,9420.0,184.0,221.0,202.0,45.0,39.0,143.0,259.0,2910.0,838.0,778.0,8.0,18.0,0.0,138.0,210.0,48.0,1672.0,268.0,13253.0,13571.0,5369.0,506.0,19575.0,1947.0,1248.0,11789.0,31908.0,31908.0,31929.0,31929.0,7.0,132732.0,43.0,30.0,0.0,36.0,43.0,0.0,133832.0,4268.0,135233.0,813.0,279.0,737.0,137094.0
2018-08-16,7807.0,9873.0,1217.0,1295.0,984.0,5187.0,299.0,701.0,402.0,897.0,1975.0,1000.0,2969.0,141.0,3981.0,5981.0,11435.0,12693.0,361.0,12172.0,563.0,916.0,1565.0,60.0,91316.0,422.0,95718.0,94284.0,1525.0,461.0,96466.0,820.0,97526.0,135.0,975.0,98700.0,98748.0,51.0,25.0,275.0,98.0,12.0,4131.0,56.0,321.0,337.0,172.0,159.0,1503.0,594.0,173.0,1714.0,817.0,1643.0,727.0,4815.0,5704.0,7068.0,8886.0,0.0,6135.0,5275.0,2978.0,3218.0,32.0,5508.0,0.0,33.0,9386.0,180.0,216.0,199.0,46.0,38.0,143.0,265.0,2865.0,862.0,788.0,7.0,18.0,0.0,148.0,239.0,48.0,1662.0,269.0,13320.0,13645.0,5349.0,510.0,19698.0,1915.0,1256.0,11926.0,32094.0,32094.0,32115.0,32115.0,7.0,132725.0,43.0,30.0,0.0,35.0,43.0,0.0,133829.0,4268.0,135261.0,810.0,277.0,732.0,137087.0
2018-08-17,7721.0,9867.0,1200.0,1270.0,932.0,5147.0,300.0,703.0,398.0,888.0,1963.0,1006.0,2963.0,137.0,3942.0,5923.0,11340.0,12588.0,357.0,12010.0,563.0,912.0,1564.0,58.0,79884.0,414.0,83563.0,82883.0,1527.0,456.0,85743.0,805.0,87687.0,132.0,945.0,90255.0,90780.0,50.0,25.0,286.0,97.0,12.0,4135.0,56.0,320.0,323.0,156.0,162.0,1504.0,597.0,190.0,1730.0,817.0,1688.0,723.0,4828.0,5708.0,7064.0,8795.0,0.0,6120.0,5281.0,3029.0,3240.0,32.0,5571.0,0.0,33.0,8087.0,179.0,215.0,198.0,51.0,38.0,143.0,262.0,2818.0,886.0,805.0,8.0,18.0,0.0,157.0,247.0,47.0,1666.0,268.0,13401.0,13737.0,5336.0,514.0,19766.0,1882.0,1235.0,11872.0,32107.0,32107.0,32126.0,32126.0,7.0,130499.0,43.0,31.0,0.0,34.0,43.0,0.0,132316.0,4268.0,133943.0,801.0,269.0,716.0,136013.0
2018-08-18,7553.0,9857.0,1186.0,1246.0,889.0,5104.0,299.0,699.0,393.0,882.0,1953.0,1009.0,2958.0,133.0,3928.0,5861.0,11234.0,12470.0,354.0,11810.0,565.0,905.0,1557.0,55.0,79490.0,405.0,81607.0,79626.0,1480.0,451.0,81631.0,780.0,82559.0,130.0,915.0,83626.0,83710.0,50.0,25.0,271.0,97.0,13.0,4138.0,55.0,319.0,325.0,152.0,154.0,1508.0,596.0,192.0,1723.0,812.0,1725.0,719.0,4838.0,5712.0,7064.0,8706.0,0.0,6091.0,5263.0,3030.0,3218.0,32.0,5578.0,0.0,34.0,6516.0,175.0,213.0,195.0,48.0,37.0,143.0,260.0,2772.0,911.0,827.0,8.0,18.0,0.0,165.0,216.0,47.0,1665.0,264.0,12799.0,13410.0,5301.0,519.0,19772.0,1849.0,1197.0,11804.0,32036.0,32036.0,32050.0,32050.0,7.0,120874.0,43.0,31.0,0.0,34.0,43.0,0.0,123371.0,4268.0,125333.0,789.0,267.0,705.0,127957.0
2018-08-19,7367.0,9850.0,1173.0,1225.0,877.0,5070.0,297.0,690.0,388.0,875.0,1941.0,1005.0,2940.0,133.0,3904.0,5797.0,11126.0,12351.0,355.0,11747.0,565.0,898.0,1550.0,55.0,79192.0,397.0,81290.0,79559.0,1439.0,446.0,81484.0,767.0,82363.0,127.0,887.0,83255.0,83258.0,50.0,25.0,256.0,96.0,12.0,4119.0,55.0,319.0,332.0,162.0,137.0,1508.0,593.0,193.0,1713.0,805.0,1737.0,711.0,4843.0,5710.0,7059.0,8616.0,0.0,6049.0,5235.0,3021.0,3197.0,32.0,5561.0,0.0,35.0,6183.0,172.0,210.0,196.0,52.0,38.0,143.0,262.0,2726.0,936.0,849.0,8.0,18.0,0.0,169.0,221.0,47.0,1670.0,262.0,10987.0,11774.0,5280.0,523.0,18817.0,1821.0,1168.0,11663.0,30896.0,30896.0,30907.0,30907.0,7.0,116657.0,43.0,31.0,0.0,33.0,43.0,0.0,118007.0,4269.0,119712.0,790.0,270.0,706.0,121704.0
2018-08-20,7211.0,9849.0,1159.0,1203.0,861.0,5033.0,296.0,685.0,391.0,868.0,1927.0,1004.0,2923.0,135.0,3879.0,5745.0,11038.0,12253.0,354.0,11751.0,563.0,890.0,1544.0,57.0,79014.0,394.0,81065.0,79470.0,1417.0,440.0,81366.0,745.0,82270.0,125.0,868.0,83168.0,83177.0,50.0,25.0,265.0,95.0,12.0,4103.0,55.0,318.0,332.0,161.0,129.0,1502.0,594.0,200.0,1715.0,803.0,1748.0,702.0,4836.0,5696.0,7051.0,8544.0,1.0,5988.0,5185.0,2992.0,3155.0,32.0,5536.0,0.0,34.0,6195.0,171.0,210.0,196.0,55.0,39.0,143.0,263.0,2682.0,961.0,878.0,8.0,18.0,0.0,179.0,249.0,47.0,1682.0,259.0,10070.0,10568.0,5271.0,527.0,17166.0,1796.0,1179.0,11471.0,29040.0,29040.0,29051.0,29051.0,7.0,114689.0,43.0,31.0,0.0,33.0,43.0,0.0,116017.0,4270.0,117760.0,791.0,277.0,707.0,119693.0
2018-08-21,7120.0,9845.0,1147.0,1182.0,853.0,4997.0,302.0,692.0,393.0,856.0,1927.0,1026.0,2944.0,134.0,3863.0,5695.0,10960.0,12167.0,353.0,11649.0,567.0,883.0,1537.0,59.0,78896.0,386.0,80929.0,79335.0,1402.0,435.0,81199.0,728.0,82102.0,123.0,853.0,82976.0,82983.0,50.0,26.0,269.0,96.0,12.0,4113.0,54.0,316.0,319.0,149.0,138.0,1498.0,596.0,205.0,1724.0,803.0,1771.0,698.0,4803.0,5658.0,7018.0,8493.0,2.0,5953.0,5154.0,2961.0,3107.0,32.0,5497.0,0.0,35.0,6249.0,169.0,209.0,194.0,56.0,40.0,143.0,264.0,2635.0,986.0,909.0,8.0,17.0,0.0,188.0,247.0,47.0,1698.0,254.0,10020.0,10388.0,5245.0,525.0,16495.0,1778.0,1194.0,11470.0,28366.0,28366.0,28377.0,28377.0,7.0,113236.0,43.0,31.0,0.0,32.0,43.0,1.0,114398.0,4277.0,116170.0,786.0,269.0,697.0,118038.0
2018-08-22,7069.0,9842.0,1135.0,1162.0,844.0,4965.0,304.0,694.0,386.0,847.0,1923.0,1025.0,2941.0,133.0,3872.0,5653.0,10896.0,12095.0,353.0,11594.0,571.0,876.0,1531.0,58.0,78716.0,381.0,80755.0,79169.0,1389.0,432.0,81019.0,714.0,81929.0,121.0,839.0,82795.0,82803.0,49.0,25.0,264.0,95.0,11.0,4113.0,54.0,315.0,316.0,142.0,135.0,1504.0,596.0,214.0,1738.0,802.0,1807.0,694.0,4773.0,5619.0,6976.0,8443.0,1.0,5946.0,5155.0,2959.0,3084.0,32.0,5468.0,0.0,38.0,6312.0,168.0,209.0,195.0,62.0,41.0,143.0,265.0,2588.0,1011.0,937.0,8.0,18.0,0.0,192.0,232.0,47.0,1704.0,250.0,10147.0,10502.0,5227.0,518.0,16510.0,1762.0,1174.0,11432.0,28308.0,28308.0,28318.0,28318.0,7.0,112748.0,42.0,32.0,0.0,32.0,43.0,0.0,113783.0,4284.0,115584.0,778.0,267.0,682.0,117354.0
2018-08-23,6952.0,9834.0,1122.0,1143.0,829.0,4932.0,307.0,698.0,385.0,839.0,1917.0,1015.0,2925.0,134.0,3848.0,5605.0,10829.0,12021.0,355.0,11611.0,575.0,868.0,1526.0,59.0,78549.0,379.0,80571.0,78982.0,1373.0,430.0,80815.0,703.0,81729.0,118.0,824.0,82580.0,82588.0,51.0,26.0,270.0,96.0,12.0,4105.0,54.0,314.0,316.0,143.0,130.0,1510.0,594.0,222.0,1743.0,802.0,1843.0,689.0,4749.0,5588.0,6942.0,8392.0,2.0,5950.0,5169.0,2979.0,3087.0,32.0,5466.0,0.0,35.0,6374.0,163.0,204.0,190.0,60.0,40.0,143.0,261.0,2544.0,1023.0,960.0,8.0,18.0,0.0,197.0,247.0,47.0,1707.0,246.0,10275.0,10638.0,5214.0,515.0,16655.0,1747.0,1174.0,11419.0,28403.0,28403.0,28413.0,28413.0,7.0,112608.0,43.0,32.0,0.0,38.0,43.0,0.0,113601.0,4291.0,115457.0,776.0,269.0,679.0,117189.0
2018-08-24,6863.0,9837.0,1110.0,1125.0,823.0,4901.0,311.0,705.0,389.0,833.0,1927.0,1020.0,2940.0,134.0,3834.0,5561.0,10749.0,11932.0,359.0,11736.0,579.0,861.0,1523.0,62.0,78480.0,380.0,80468.0,78865.0,1355.0,420.0,80668.0,685.0,81578.0,116.0,809.0,82405.0,82411.0,49.0,26.0,278.0,96.0,12.0,4108.0,54.0,313.0,304.0,132.0,137.0,1513.0,594.0,231.0,1758.0,802.0,1876.0,685.0,4727.0,5557.0,6913.0,8343.0,4.0,5951.0,5182.0,3004.0,3095.0,34.0,5476.0,0.0,34.0,6436.0,160.0,202.0,189.0,62.0,40.0,143.0,263.0,2499.0,1027.0,995.0,8.0,18.0,0.0,205.0,261.0,47.0,1724.0,245.0,10430.0,10792.0,5218.0,514.0,16815.0,1739.0,1187.0,11417.0,28532.0,28532.0,28543.0,28543.0,7.0,112508.0,43.0,32.0,0.0,51.0,45.0,0.0,113490.0,4299.0,115408.0,769.0,264.0,668.0,117134.0
2018-08-25,6780.0,9834.0,1101.0,1107.0,816.0,4871.0,319.0,712.0,382.0,827.0,1935.0,1038.0,2966.0,132.0,3842.0,5526.0,10695.0,11872.0,356.0,11656.0,582.0,854.0,1517.0,60.0,78482.0,380.0,80456.0,78846.0,1333.0,397.0,80604.0,669.0,81514.0,115.0,795.0,82317.0,82320.0,49.0,26.0,281.0,95.0,12.0,4112.0,54.0,311.0,299.0,122.0,138.0,1513.0,595.0,231.0,1768.0,795.0,1907.0,680.0,4687.0,5506.0,6866.0,8292.0,1.0,5951.0,5192.0,3028.0,3103.0,38.0,5493.0,0.0,33.0,6500.0,155.0,197.0,183.0,59.0,37.0,143.0,258.0,2452.0,1032.0,1019.0,7.0,18.0,0.0,206.0,248.0,47.0,1734.0,242.0,10591.0,10962.0,5222.0,514.0,17007.0,1726.0,1163.0,11393.0,28679.0,28679.0,28696.0,28696.0,7.0,112516.0,43.0,32.0,0.0,57.0,47.0,1.0,113473.0,4305.0,115450.0,758.0,262.0,651.0,117135.0
2018-08-26,6651.0,9821.0,1088.0,1089.0,809.0,4841.0,320.0,718.0,372.0,824.0,1932.0,1010.0,2940.0,130.0,3837.0,5484.0,10635.0,11805.0,355.0,11526.0,584.0,846.0,1511.0,57.0,78352.0,382.0,80371.0,79031.0,1295.0,384.0,80733.0,660.0,81623.0,112.0,781.0,82376.0,82368.0,50.0,27.0,282.0,96.0,13.0,4112.0,54.0,312.0,304.0,126.0,135.0,1513.0,591.0,234.0,1758.0,788.0,1914.0,670.0,4644.0,5453.0,6797.0,8242.0,2.0,5945.0,5199.0,3050.0,3112.0,37.0,5502.0,0.0,33.0,6565.0,151.0,194.0,181.0,54.0,37.0,143.0,257.0,2406.0,1036.0,1038.0,8.0,18.0,0.0,204.0,239.0,47.0,1736.0,239.0,10717.0,11095.0,5201.0,517.0,17163.0,1709.0,1118.0,11329.0,28766.0,28766.0,28784.0,28784.0,7.0,112572.0,42.0,31.0,0.0,63.0,46.0,1.0,113514.0,4310.0,115553.0,757.0,270.0,651.0,117217.0
2018-08-27,6505.0,9819.0,1076.0,1073.0,805.0,4812.0,320.0,712.0,369.0,818.0,1920.0,1000.0,2917.0,130.0,3799.0,5439.0,10556.0,11718.0,356.0,11510.0,581.0,839.0,1505.0,56.0,78193.0,387.0,80192.0,79000.0,1269.0,383.0,80693.0,641.0,81624.0,110.0,770.0,82419.0,82425.0,51.0,28.0,276.0,96.0,13.0,4108.0,53.0,310.0,301.0,126.0,138.0,1512.0,590.0,234.0,1754.0,782.0,1903.0,668.0,4612.0,5416.0,6753.0,8185.0,2.0,5911.0,5181.0,3057.0,3116.0,35.0,5510.0,0.0,33.0,6630.0,149.0,191.0,179.0,51.0,37.0,143.0,253.0,2359.0,1018.0,1051.0,8.0,18.0,0.0,200.0,240.0,47.0,1739.0,235.0,10835.0,11216.0,5178.0,515.0,17273.0,1694.0,1136.0,11325.0,28861.0,28861.0,28880.0,28880.0,7.0,112772.0,42.0,30.0,0.0,67.0,47.0,0.0,113678.0,4311.0,115766.0,758.0,271.0,661.0,117428.0
