, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-12-02,3355.0,19662.0,547.0,420.0,558.0,3698.0,180.0,418.0,186.0,413.0,1057.0,623.0,1685.0,111.0,2225.0,4238.0,11697.0,12090.0,401.0,14075.0,1352.0,2609.0,66.0,79118.0,283.0,81095.0,92792.0,800.0,394.0,93989.0,472.0,95863.0,54.0,566.0,96406.0,96399.0,199.0,179.0,200.0,288.0,326.0,94.0,655.0,73.0,270.0,146.0,343.0,1365.0,1725.0,466.0,606.0,1346.0,520.0,1704.0,400.0,1227.0,1474.0,2555.0,2589.0,41.0,3770.0,3737.0,3525.0,3652.0,282.0,6461.0,230.0,86.0,6913.0,112.0,112.0,192.0,142.0,62.0,278.0,289.0,131.0,256.0,1013.0,71.0,70.0,12.0,72.0,368.0,56.0,1081.0,167.0,10028.0,10667.0,4091.0,1016.0,13875.0,1567.0,1471.0,3308.0,17183.0,17183.0,17298.0,17298.0,290.0,115639.0,105.0,187.0,38.0,188.0,180.0,411.0,119518.0,5154.0,122263.0,685.0,1178.0,847.0,124968.0
2006-12-03,3351.0,19661.0,544.0,419.0,558.0,3694.0,179.0,416.0,186.0,411.0,1053.0,620.0,1677.0,112.0,2216.0,4238.0,11648.0,12027.0,406.0,14017.0,1441.0,2673.0,69.0,80451.0,283.0,83332.0,92935.0,789.0,391.0,94124.0,471.0,96003.0,54.0,570.0,96560.0,96555.0,192.0,174.0,205.0,279.0,332.0,93.0,666.0,72.0,273.0,144.0,346.0,1386.0,1721.0,465.0,604.0,1347.0,520.0,1701.0,399.0,1223.0,1468.0,2545.0,2586.0,40.0,3762.0,3730.0,3514.0,3639.0,281.0,6451.0,230.0,86.0,6936.0,112.0,112.0,191.0,142.0,62.0,277.0,291.0,132.0,258.0,1013.0,71.0,70.0,14.0,70.0,368.0,56.0,1100.0,175.0,10065.0,10780.0,4083.0,1058.0,13963.0,1579.0,1562.0,3322.0,17285.0,17285.0,17400.0,17400.0,304.0,115823.0,114.0,198.0,39.0,203.0,182.0,415.0,119716.0,5190.0,122456.0,702.0,1194.0,849.0,125169.0
2006-12-04,3347.0,19662.0,542.0,418.0,557.0,3690.0,178.0,415.0,185.0,410.0,1049.0,617.0,1670.0,111.0,2207.0,4239.0,11635.0,12006.0,414.0,14073.0,1507.0,2754.0,69.0,80497.0,282.0,83655.0,92750.0,777.0,389.0,93955.0,470.0,95867.0,54.0,566.0,96469.0,96479.0,189.0,168.0,207.0,263.0,335.0,89.0,667.0,71.0,274.0,135.0,349.0,1398.0,1737.0,464.0,602.0,1348.0,520.0,1701.0,399.0,1219.0,1463.0,2535.0,2583.0,40.0,3756.0,3724.0,3503.0,3626.0,280.0,6439.0,230.0,85.0,6940.0,111.0,111.0,191.0,141.0,62.0,276.0,290.0,130.0,259.0,1013.0,71.0,70.0,12.0,69.0,369.0,55.0,1098.0,178.0,10119.0,10988.0,4079.0,1096.0,14134.0,1588.0,1486.0,3340.0,17474.0,17474.0,17589.0,17589.0,289.0,116062.0,122.0,207.0,39.0,215.0,180.0,413.0,120005.0,5224.0,122750.0,724.0,1150.0,860.0,125444.0
2006-12-05,3342.0,19662.0,540.0,418.0,556.0,3687.0,177.0,413.0,185.0,409.0,1045.0,615.0,1663.0,110.0,2198.0,4240.0,11618.0,11977.0,422.0,13997.0,1553.0,2810.0,67.0,80510.0,282.0,83721.0,92417.0,767.0,387.0,93609.0,467.0,95521.0,54.0,544.0,96113.0,96129.0,165.0,140.0,204.0,226.0,334.0,73.0,658.0,67.0,270.0,125.0,345.0,1401.0,1756.0,463.0,600.0,1349.0,521.0,1703.0,398.0,1215.0,1459.0,2526.0,2580.0,40.0,3754.0,3723.0,3494.0,3613.0,280.0,6427.0,230.0,85.0,6903.0,111.0,111.0,190.0,138.0,62.0,273.0,287.0,130.0,260.0,1013.0,71.0,70.0,15.0,67.0,369.0,55.0,1097.0,177.0,10128.0,11111.0,4067.0,1101.0,14294.0,1585.0,1426.0,3344.0,17637.0,17637.0,17752.0,17752.0,301.0,116086.0,90.0,193.0,38.0,225.0,178.0,411.0,120113.0,5249.0,122865.0,797.0,1100.0,821.0,125600.0
2006-12-06,3338.0,19662.0,538.0,417.0,556.0,3683.0,176.0,411.0,184.0,407.0,1041.0,612.0,1656.0,109.0,2188.0,4242.0,11602.0,11944.0,422.0,13948.0,1506.0,2824.0,65.0,80452.0,282.0,83695.0,92083.0,757.0,385.0,93263.0,465.0,95172.0,54.0,518.0,95737.0,95753.0,151.0,125.0,199.0,208.0,329.0,63.0,641.0,65.0,266.0,123.0,342.0,1389.0,1770.0,461.0,598.0,1351.0,522.0,1706.0,397.0,1212.0,1454.0,2518.0,2577.0,40.0,3754.0,3723.0,3488.0,3604.0,279.0,6416.0,230.0,85.0,6874.0,111.0,111.0,189.0,136.0,62.0,272.0,287.0,128.0,261.0,1013.0,71.0,70.0,16.0,65.0,369.0,55.0,1098.0,172.0,10114.0,11121.0,4054.0,1073.0,14328.0,1577.0,1402.0,3335.0,17663.0,17663.0,17778.0,17778.0,277.0,115814.0,77.0,167.0,37.0,221.0,172.0,404.0,119910.0,5278.0,122673.0,786.0,1045.0,812.0,125326.0
2006-12-07,3334.0,19662.0,536.0,416.0,555.0,3679.0,176.0,410.0,184.0,406.0,1037.0,610.0,1649.0,108.0,2179.0,4243.0,11589.0,11918.0,419.0,13920.0,1403.0,2735.0,65.0,80399.0,282.0,83546.0,91750.0,748.0,382.0,92917.0,463.0,94825.0,54.0,500.0,95371.0,95386.0,141.0,117.0,193.0,198.0,323.0,59.0,624.0,64.0,263.0,122.0,339.0,1372.0,1767.0,460.0,596.0,1353.0,522.0,1709.0,397.0,1208.0,1450.0,2509.0,2575.0,40.0,3754.0,3725.0,3484.0,3596.0,278.0,6408.0,230.0,85.0,6862.0,110.0,110.0,189.0,133.0,61.0,273.0,286.0,129.0,262.0,1013.0,70.0,69.0,16.0,65.0,369.0,55.0,1102.0,168.0,10073.0,11052.0,4043.0,1040.0,14271.0,1568.0,1401.0,3324.0,17596.0,17596.0,17711.0,17711.0,254.0,115395.0,73.0,159.0,36.0,199.0,169.0,399.0,119515.0,5306.0,122282.0,837.0,1083.0,808.0,125014.0
2006-12-08,3330.0,19662.0,534.0,416.0,554.0,3676.0,175.0,408.0,183.0,404.0,1033.0,607.0,1643.0,106.0,2170.0,4244.0,11576.0,11894.0,414.0,13895.0,1323.0,2640.0,63.0,80365.0,282.0,83413.0,91417.0,739.0,381.0,92572.0,462.0,94479.0,54.0,485.0,95009.0,95024.0,132.0,111.0,189.0,188.0,317.0,55.0,612.0,62.0,261.0,122.0,337.0,1357.0,1757.0,459.0,594.0,1356.0,523.0,1713.0,396.0,1205.0,1445.0,2501.0,2573.0,40.0,3755.0,3727.0,3481.0,3590.0,278.0,6402.0,230.0,85.0,6842.0,110.0,110.0,188.0,132.0,61.0,273.0,286.0,129.0,264.0,1013.0,70.0,69.0,16.0,65.0,369.0,55.0,1109.0,167.0,10056.0,10986.0,4038.0,1011.0,14191.0,1547.0,1391.0,3303.0,17494.0,17494.0,17609.0,17609.0,232.0,114916.0,70.0,155.0,35.0,190.0,168.0,390.0,119047.0,5334.0,121815.0,803.0,943.0,765.0,124483.0
2006-12-09,3326.0,19662.0,532.0,415.0,558.0,3673.0,175.0,407.0,183.0,403.0,1030.0,605.0,1636.0,105.0,2160.0,4246.0,11564.0,11870.0,409.0,13872.0,1294.0,2592.0,64.0,80337.0,282.0,83335.0,91052.0,731.0,379.0,92205.0,461.0,94116.0,54.0,481.0,94646.0,94662.0,129.0,111.0,184.0,180.0,312.0,54.0,602.0,61.0,259.0,121.0,335.0,1343.0,1745.0,458.0,592.0,1359.0,523.0,1717.0,395.0,1201.0,1441.0,2493.0,2571.0,40.0,3758.0,3730.0,3479.0,3585.0,277.0,6396.0,230.0,84.0,6793.0,110.0,110.0,187.0,130.0,61.0,272.0,285.0,128.0,265.0,1012.0,70.0,69.0,16.0,65.0,369.0,55.0,1113.0,163.0,10043.0,10933.0,4037.0,985.0,14143.0,1520.0,1353.0,3271.0,17414.0,17414.0,17529.0,17529.0,222.0,114424.0,68.0,151.0,34.0,181.0,168.0,388.0,118570.0,5365.0,121338.0,821.0,978.0,749.0,123879.0
2006-12-10,3322.0,19663.0,530.0,415.0,568.0,3669.0,175.0,406.0,182.0,402.0,1027.0,603.0,1630.0,105.0,2153.0,4248.0,11552.0,11847.0,407.0,13853.0,1286.0,2575.0,67.0,80311.0,282.0,83291.0,90287.0,724.0,377.0,91460.0,459.0,93407.0,54.0,501.0,94010.0,94044.0,139.0,126.0,182.0,181.0,308.0,64.0,597.0,60.0,259.0,122.0,335.0,1334.0,1736.0,457.0,591.0,1362.0,524.0,1721.0,395.0,1198.0,1437.0,2485.0,2569.0,40.0,3760.0,3733.0,3477.0,3581.0,277.0,6391.0,230.0,84.0,6738.0,109.0,109.0,187.0,129.0,61.0,271.0,285.0,128.0,266.0,1012.0,70.0,69.0,16.0,65.0,369.0,55.0,1118.0,157.0,10012.0,10845.0,4037.0,971.0,16788.0,1492.0,1432.0,3240.0,20028.0,20028.0,20143.0,20143.0,218.0,114987.0,66.0,148.0,34.0,177.0,168.0,389.0,118811.0,5396.0,121510.0,981.0,1034.0,819.0,124040.0
2006-12-11,3318.0,19664.0,528.0,414.0,575.0,3666.0,174.0,404.0,182.0,400.0,1024.0,601.0,1625.0,105.0,2145.0,4250.0,11542.0,11827.0,407.0,13840.0,1300.0,2587.0,66.0,80289.0,281.0,83279.0,89850.0,717.0,375.0,90968.0,458.0,92864.0,54.0,516.0,93418.0,93433.0,134.0,122.0,181.0,180.0,306.0,66.0,598.0,59.0,260.0,123.0,335.0,1334.0,1733.0,456.0,589.0,1365.0,525.0,1725.0,394.0,1195.0,1432.0,2477.0,2566.0,40.0,3763.0,3737.0,3476.0,3577.0,276.0,6387.0,230.0,84.0,6722.0,109.0,109.0,186.0,127.0,61.0,269.0,284.0,128.0,267.0,1011.0,70.0,69.0,16.0,65.0,370.0,55.0,1128.0,153.0,9958.0,10732.0,4038.0,964.0,17323.0,1472.0,1469.0,3218.0,20541.0,20541.0,20655.0,20655.0,223.0,116400.0,65.0,146.0,34.0,179.0,168.0,393.0,120510.0,5427.0,123232.0,874.0,1086.0,819.0,125961.0
2006-12-12,3315.0,19665.0,526.0,414.0,580.0,3663.0,174.0,403.0,181.0,399.0,1021.0,598.0,1619.0,103.0,2137.0,4252.0,11533.0,11807.0,405.0,13826.0,1294.0,2593.0,64.0,80272.0,281.0,83267.0,89650.0,710.0,374.0,90758.0,457.0,92647.0,53.0,520.0,93194.0,93202.0,135.0,121.0,179.0,188.0,304.0,70.0,603.0,58.0,261.0,122.0,337.0,1339.0,1738.0,455.0,587.0,1368.0,525.0,1730.0,394.0,1191.0,1428.0,2469.0,2564.0,40.0,3765.0,3740.0,3474.0,3573.0,275.0,6384.0,230.0,84.0,6711.0,109.0,109.0,185.0,126.0,61.0,269.0,284.0,129.0,268.0,1010.0,70.0,69.0,16.0,65.0,370.0,55.0,1134.0,150.0,9928.0,10662.0,4039.0,959.0,17163.0,1459.0,1417.0,3202.0,20366.0,20366.0,20480.0,20480.0,237.0,115878.0,63.0,145.0,34.0,175.0,168.0,394.0,120103.0,5459.0,122878.0,837.0,1091.0,834.0,125727.0
2006-12-13,3311.0,19666.0,524.0,414.0,582.0,3660.0,174.0,403.0,181.0,398.0,1018.0,596.0,1614.0,101.0,2129.0,4254.0,11522.0,11786.0,403.0,13812.0,1238.0,2566.0,62.0,80255.0,281.0,83224.0,89450.0,704.0,372.0,90550.0,455.0,92438.0,53.0,505.0,92973.0,92982.0,126.0,109.0,177.0,170.0,303.0,62.0,599.0,58.0,259.0,119.0,336.0,1343.0,1752.0,454.0,585.0,1371.0,526.0,1735.0,393.0,1188.0,1424.0,2462.0,2562.0,39.0,3767.0,3744.0,3473.0,3570.0,275.0,6380.0,230.0,84.0,6682.0,108.0,108.0,185.0,125.0,61.0,269.0,283.0,129.0,270.0,1010.0,70.0,69.0,16.0,65.0,370.0,55.0,1137.0,148.0,9916.0,10629.0,4039.0,944.0,17081.0,1440.0,1346.0,3183.0,20264.0,20264.0,20378.0,20378.0,236.0,115534.0,61.0,142.0,33.0,178.0,168.0,393.0,119765.0,5548.0,122592.0,832.0,1011.0,811.0,125355.0
2006-12-14,3307.0,19667.0,522.0,417.0,584.0,3660.0,174.0,402.0,180.0,396.0,1015.0,594.0,1609.0,100.0,2121.0,4256.0,11512.0,11766.0,400.0,13798.0,1197.0,2512.0,61.0,80239.0,281.0,83153.0,89250.0,699.0,371.0,90342.0,454.0,92229.0,53.0,487.0,92744.0,92754.0,120.0,104.0,174.0,159.0,300.0,56.0,590.0,57.0,257.0,120.0,334.0,1335.0,1768.0,454.0,584.0,1375.0,527.0,1740.0,392.0,1185.0,1420.0,2455.0,2560.0,39.0,3770.0,3748.0,3472.0,3566.0,274.0,6377.0,230.0,84.0,6649.0,108.0,108.0,184.0,124.0,61.0,269.0,283.0,129.0,271.0,1009.0,69.0,68.0,16.0,65.0,370.0,55.0,1141.0,145.0,9900.0,10597.0,4040.0,919.0,17006.0,1417.0,1296.0,3155.0,20161.0,20161.0,20274.0,20274.0,221.0,115210.0,60.0,138.0,31.0,177.0,168.0,393.0,119476.0,5675.0,122401.0,827.0,958.0,756.0,125019.0
2006-12-15,3303.0,19668.0,520.0,423.0,585.0,3663.0,173.0,401.0,180.0,395.0,1012.0,593.0,1604.0,100.0,2115.0,4262.0,11504.0,11748.0,398.0,13787.0,1172.0,2485.0,61.0,80222.0,281.0,83109.0,89068.0,693.0,369.0,90149.0,453.0,92030.0,53.0,492.0,92542.0,92550.0,125.0,110.0,173.0,165.0,297.0,61.0,583.0,56.0,258.0,123.0,335.0,1323.0,1776.0,453.0,582.0,1378.0,528.0,1745.0,392.0,1182.0,1416.0,2448.0,2557.0,39.0,3773.0,3752.0,3471.0,3563.0,274.0,6373.0,230.0,83.0,6627.0,108.0,108.0,184.0,124.0,60.0,268.0,282.0,129.0,272.0,1009.0,69.0,68.0,16.0,65.0,370.0,54.0,1146.0,143.0,9869.0,10554.0,4040.0,901.0,16928.0,1397.0,1286.0,3128.0,20056.0,20056.0,20169.0,20169.0,234.0,114907.0,58.0,136.0,32.0,171.0,168.0,397.0,119193.0,5792.0,122203.0,852.0,940.0,749.0,124744.0
2006-12-16,3300.0,19669.0,518.0,425.0,587.0,3664.0,173.0,400.0,179.0,394.0,1009.0,591.0,1600.0,99.0,2108.0,4270.0,11497.0,11731.0,398.0,13782.0,1148.0,2464.0,60.0,80209.0,281.0,83072.0,89141.0,688.0,368.0,90192.0,452.0,92046.0,53.0,494.0,92525.0,92521.0,124.0,108.0,172.0,161.0,298.0,61.0,583.0,56.0,257.0,121.0,335.0,1319.0,1780.0,453.0,580.0,1379.0,528.0,1750.0,391.0,1179.0,1412.0,2441.0,2555.0,39.0,3776.0,3756.0,3470.0,3559.0,273.0,6370.0,230.0,83.0,6632.0,108.0,108.0,183.0,123.0,60.0,267.0,282.0,129.0,273.0,1008.0,69.0,68.0,16.0,65.0,370.0,54.0,1148.0,141.0,9841.0,10514.0,4040.0,898.0,16861.0,1382.0,1308.0,3109.0,19970.0,19970.0,20087.0,20087.0,244.0,114664.0,57.0,134.0,32.0,170.0,168.0,397.0,118963.0,5855.0,122004.0,1001.0,933.0,753.0,124575.0
2006-12-17,3296.0,19668.0,516.0,426.0,588.0,3663.0,173.0,399.0,179.0,393.0,1006.0,589.0,1595.0,97.0,2101.0,4275.0,11474.0,11703.0,399.0,13758.0,1119.0,2447.0,59.0,80198.0,281.0,83045.0,89328.0,683.0,367.0,90372.0,450.0,92222.0,53.0,481.0,92684.0,92677.0,115.0,98.0,171.0,150.0,298.0,53.0,581.0,55.0,255.0,118.0,332.0,1317.0,1784.0,453.0,579.0,1379.0,525.0,1756.0,391.0,1176.0,1408.0,2434.0,2553.0,39.0,3775.0,3753.0,3471.0,3559.0,272.0,6368.0,230.0,83.0,6618.0,107.0,107.0,182.0,122.0,60.0,265.0,282.0,129.0,274.0,1009.0,69.0,68.0,16.0,65.0,370.0,54.0,1147.0,139.0,9829.0,10491.0,4041.0,889.0,16810.0,1368.0,1285.0,3091.0,19901.0,19901.0,20058.0,20058.0,225.0,114649.0,56.0,131.0,31.0,170.0,167.0,394.0,118942.0,5837.0,121940.0,885.0,891.0,779.0,124573.0
2006-12-18,3292.0,19666.0,514.0,426.0,588.0,3661.0,173.0,398.0,178.0,391.0,1004.0,587.0,1591.0,96.0,2093.0,4279.0,11460.0,11682.0,401.0,13736.0,1089.0,2425.0,59.0,80173.0,280.0,83001.0,89516.0,678.0,366.0,90554.0,449.0,92402.0,53.0,472.0,92853.0,92846.0,109.0,92.0,168.0,143.0,296.0,48.0,574.0,55.0,253.0,118.0,329.0,1309.0,1788.0,452.0,577.0,1376.0,521.0,1759.0,390.0,1173.0,1404.0,2427.0,2551.0,39.0,3774.0,3749.0,3467.0,3558.0,272.0,6366.0,230.0,83.0,6594.0,107.0,107.0,182.0,121.0,60.0,264.0,281.0,129.0,276.0,1010.0,69.0,68.0,16.0,64.0,369.0,54.0,1145.0,137.0,9829.0,10487.0,4041.0,870.0,16771.0,1355.0,1266.0,3072.0,19843.0,19843.0,20027.0,20027.0,204.0,114769.0,55.0,127.0,30.0,167.0,167.0,391.0,119085.0,5780.0,122013.0,835.0,839.0,734.0,124540.0
2006-12-19,3289.0,19664.0,513.0,426.0,589.0,3659.0,173.0,398.0,178.0,390.0,1001.0,585.0,1586.0,95.0,2086.0,4281.0,11455.0,11671.0,402.0,13725.0,1063.0,2408.0,58.0,80150.0,280.0,82958.0,89703.0,673.0,365.0,90735.0,448.0,92582.0,53.0,465.0,93027.0,93019.0,102.0,86.0,165.0,138.0,295.0,46.0,568.0,54.0,252.0,117.0,326.0,1296.0,1786.0,452.0,575.0,1374.0,517.0,1759.0,390.0,1170.0,1400.0,2420.0,2549.0,39.0,3769.0,3743.0,3462.0,3554.0,271.0,6362.0,230.0,83.0,6577.0,107.0,107.0,181.0,120.0,60.0,263.0,280.0,129.0,276.0,1011.0,68.0,68.0,16.0,64.0,368.0,54.0,1144.0,136.0,9812.0,10472.0,4041.0,861.0,16742.0,1342.0,1259.0,3056.0,19798.0,19798.0,19978.0,19978.0,203.0,114905.0,54.0,124.0,29.0,165.0,167.0,388.0,119247.0,5746.0,122128.0,819.0,910.0,749.0,124558.0
2006-12-20,3285.0,19662.0,511.0,426.0,589.0,3657.0,173.0,397.0,177.0,389.0,998.0,584.0,1582.0,94.0,2080.0,4284.0,11449.0,11660.0,403.0,13716.0,1043.0,2389.0,57.0,80135.0,280.0,82922.0,89891.0,668.0,363.0,90916.0,447.0,92762.0,53.0,460.0,93200.0,93193.0,98.0,83.0,163.0,134.0,294.0,44.0,563.0,54.0,251.0,117.0,324.0,1284.0,1773.0,453.0,574.0,1371.0,513.0,1758.0,389.0,1167.0,1396.0,2413.0,2547.0,39.0,3762.0,3733.0,3454.0,3547.0,271.0,6356.0,230.0,83.0,6571.0,107.0,107.0,180.0,119.0,60.0,263.0,280.0,129.0,276.0,1011.0,68.0,68.0,16.0,64.0,367.0,54.0,1145.0,134.0,9793.0,10449.0,4041.0,855.0,16710.0,1332.0,1254.0,3041.0,19751.0,19751.0,19946.0,19946.0,207.0,115027.0,53.0,122.0,29.0,163.0,167.0,385.0,119400.0,5741.0,122266.0,813.0,997.0,779.0,124790.0
2006-12-21,3282.0,19660.0,509.0,425.0,589.0,3654.0,173.0,396.0,177.0,387.0,995.0,582.0,1578.0,94.0,2074.0,4286.0,11444.0,11650.0,404.0,13707.0,1027.0,2379.0,58.0,80123.0,279.0,82899.0,90078.0,663.0,362.0,91097.0,446.0,92942.0,53.0,461.0,93380.0,93372.0,98.0,84.0,161.0,130.0,293.0,45.0,559.0,53.0,249.0,117.0,322.0,1274.0,1763.0,453.0,572.0,1368.0,509.0,1756.0,389.0,1165.0,1393.0,2406.0,2544.0,39.0,3754.0,3722.0,3444.0,3538.0,271.0,6347.0,230.0,82.0,6563.0,106.0,106.0,180.0,118.0,60.0,262.0,279.0,130.0,275.0,1010.0,68.0,68.0,16.0,64.0,367.0,54.0,1143.0,133.0,9783.0,10435.0,4040.0,840.0,16670.0,1320.0,1251.0,3028.0,19698.0,19698.0,19946.0,19946.0,217.0,115184.0,52.0,120.0,29.0,159.0,167.0,384.0,119578.0,5788.0,122476.0,830.0,1106.0,826.0,125099.0
2006-12-22,3278.0,19658.0,507.0,425.0,588.0,3652.0,172.0,395.0,176.0,386.0,993.0,580.0,1573.0,93.0,2068.0,4288.0,11438.0,11638.0,406.0,13698.0,1017.0,2372.0,58.0,80111.0,279.0,82880.0,90266.0,658.0,361.0,91279.0,444.0,93123.0,53.0,465.0,93564.0,93557.0,99.0,85.0,159.0,126.0,292.0,47.0,558.0,53.0,248.0,116.0,320.0,1268.0,1761.0,453.0,571.0,1365.0,505.0,1753.0,388.0,1163.0,1390.0,2401.0,2542.0,39.0,3745.0,3710.0,3432.0,3527.0,270.0,6336.0,230.0,82.0,6536.0,106.0,106.0,179.0,117.0,60.0,261.0,279.0,130.0,275.0,1009.0,68.0,67.0,16.0,64.0,366.0,54.0,1140.0,132.0,9778.0,10427.0,4038.0,846.0,16647.0,1313.0,1316.0,3016.0,19664.0,19664.0,19972.0,19972.0,249.0,115404.0,51.0,119.0,29.0,157.0,167.0,384.0,119820.0,5855.0,122772.0,838.0,1194.0,855.0,125575.0
2006-12-23,3275.0,19656.0,505.0,425.0,588.0,3649.0,172.0,394.0,176.0,385.0,990.0,579.0,1569.0,94.0,2063.0,4291.0,11416.0,11611.0,406.0,13676.0,1017.0,2370.0,56.0,80054.0,279.0,82852.0,90453.0,654.0,360.0,91461.0,443.0,93303.0,53.0,468.0,93749.0,93741.0,97.0,82.0,158.0,124.0,291.0,49.0,558.0,53.0,247.0,116.0,318.0,1266.0,1753.0,453.0,569.0,1362.0,501.0,1751.0,387.0,1162.0,1388.0,2396.0,2540.0,39.0,3735.0,3698.0,3420.0,3515.0,270.0,6323.0,230.0,82.0,6491.0,106.0,106.0,179.0,117.0,59.0,260.0,278.0,130.0,274.0,1008.0,67.0,67.0,16.0,64.0,365.0,54.0,1139.0,131.0,9762.0,10412.0,4037.0,854.0,16644.0,1306.0,1318.0,3009.0,19653.0,19653.0,19965.0,19965.0,261.0,115618.0,50.0,118.0,29.0,156.0,167.0,385.0,120075.0,5887.0,123049.0,932.0,1147.0,815.0,125898.0
2006-12-24,3271.0,19655.0,503.0,424.0,588.0,3647.0,172.0,394.0,175.0,383.0,987.0,577.0,1565.0,92.0,2056.0,4293.0,11400.0,11590.0,406.0,13654.0,1025.0,2380.0,55.0,78810.0,279.0,82047.0,90641.0,651.0,359.0,91643.0,442.0,93442.0,53.0,459.0,93898.0,93895.0,91.0,77.0,157.0,122.0,292.0,44.0,557.0,52.0,246.0,116.0,316.0,1264.0,1742.0,453.0,567.0,1359.0,497.0,1749.0,387.0,1160.0,1386.0,2393.0,2538.0,39.0,3726.0,3686.0,3408.0,3503.0,269.0,6311.0,230.0,82.0,6467.0,106.0,106.0,178.0,116.0,59.0,259.0,278.0,130.0,273.0,1007.0,67.0,67.0,16.0,64.0,364.0,54.0,1138.0,130.0,9728.0,10380.0,4035.0,835.0,16603.0,1294.0,1265.0,2997.0,19601.0,19601.0,19896.0,19896.0,245.0,115733.0,49.0,115.0,28.0,156.0,167.0,386.0,120240.0,5866.0,123186.0,860.0,1110.0,781.0,126007.0
