, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-01-20,3212.0,25798.0,583.0,706.0,865.0,3600.0,173.0,392.0,110.0,725.0,1285.0,743.0,2029.0,115.0,2681.0,4468.0,13680.0,14067.0,606.0,16566.0,2160.0,3761.0,109.0,96165.0,323.0,102567.0,116577.0,926.0,386.0,117881.0,737.0,120182.0,94.0,697.0,120889.0,120892.0,59.0,76.0,173.0,138.0,445.0,45.0,785.0,77.0,283.0,230.0,376.0,1683.0,2403.0,447.0,517.0,1400.0,387.0,1651.0,441.0,1179.0,1385.0,2295.0,2327.0,42.0,3229.0,3123.0,2826.0,2910.0,254.0,5652.0,2595.0,95.0,8691.0,100.0,100.0,185.0,124.0,63.0,235.0,302.0,149.0,295.0,894.0,81.0,61.0,17.0,208.0,371.0,74.0,887.0,295.0,11694.0,12412.0,4408.0,1075.0,18645.0,2219.0,1989.0,9140.0,27785.0,27785.0,28201.0,28201.0,663.0,152160.0,86.0,297.0,84.0,362.0,348.0,801.0,158200.0,6247.0,161184.0,1859.0,1295.0,1665.0,166024.0
2007-01-21,3202.0,25794.0,578.0,700.0,859.0,3599.0,173.0,391.0,110.0,720.0,1279.0,739.0,2018.0,114.0,2663.0,4463.0,13654.0,14033.0,601.0,16534.0,2069.0,3691.0,105.0,96176.0,322.0,102495.0,116498.0,937.0,384.0,117812.0,728.0,120113.0,95.0,687.0,120811.0,120815.0,59.0,74.0,172.0,136.0,444.0,44.0,780.0,76.0,282.0,229.0,374.0,1676.0,2384.0,446.0,516.0,1395.0,389.0,1649.0,440.0,1176.0,1382.0,2288.0,2339.0,42.0,3239.0,3129.0,2833.0,2917.0,256.0,5660.0,2595.0,94.0,8692.0,100.0,100.0,185.0,124.0,63.0,234.0,302.0,151.0,295.0,896.0,80.0,61.0,17.0,208.0,369.0,74.0,889.0,294.0,11676.0,12372.0,4389.0,1056.0,18587.0,2235.0,1934.0,9366.0,27952.0,27952.0,28327.0,28327.0,580.0,152143.0,84.0,281.0,82.0,350.0,349.0,803.0,158180.0,6189.0,161079.0,1812.0,1183.0,1629.0,165862.0
2007-01-22,3191.0,25790.0,572.0,693.0,854.0,3599.0,172.0,391.0,110.0,716.0,1273.0,735.0,2008.0,113.0,2646.0,4458.0,13629.0,14000.0,595.0,16503.0,1980.0,3570.0,102.0,96187.0,322.0,102384.0,116387.0,949.0,382.0,117711.0,720.0,120015.0,96.0,677.0,120707.0,120712.0,60.0,76.0,171.0,134.0,442.0,44.0,776.0,75.0,281.0,228.0,371.0,1666.0,2366.0,445.0,515.0,1392.0,390.0,1646.0,439.0,1174.0,1378.0,2282.0,2350.0,42.0,3249.0,3136.0,2839.0,2924.0,257.0,5666.0,2595.0,93.0,8692.0,100.0,100.0,184.0,124.0,62.0,233.0,302.0,153.0,295.0,899.0,80.0,61.0,17.0,207.0,367.0,73.0,892.0,293.0,11687.0,12366.0,4371.0,1042.0,18534.0,2249.0,1883.0,9318.0,27852.0,27852.0,28236.0,28236.0,587.0,152007.0,82.0,274.0,81.0,335.0,348.0,800.0,158081.0,6151.0,160926.0,1761.0,1081.0,1568.0,165494.0
2007-01-23,3181.0,25786.0,567.0,687.0,848.0,3599.0,172.0,390.0,109.0,711.0,1267.0,731.0,1998.0,112.0,2629.0,4454.0,13604.0,13967.0,590.0,16473.0,1920.0,3487.0,99.0,96196.0,321.0,102303.0,116305.0,960.0,380.0,117636.0,712.0,119938.0,96.0,668.0,120616.0,120619.0,70.0,86.0,171.0,133.0,442.0,48.0,773.0,75.0,280.0,227.0,368.0,1659.0,2360.0,444.0,514.0,1388.0,392.0,1645.0,439.0,1171.0,1375.0,2275.0,2362.0,42.0,3259.0,3142.0,2845.0,2930.0,258.0,5672.0,2595.0,93.0,8688.0,100.0,100.0,184.0,124.0,62.0,232.0,301.0,155.0,295.0,901.0,79.0,61.0,17.0,207.0,366.0,73.0,895.0,292.0,11711.0,12380.0,4352.0,1047.0,18495.0,2265.0,1866.0,9310.0,27805.0,27805.0,28232.0,28232.0,709.0,151975.0,81.0,282.0,80.0,343.0,348.0,799.0,158032.0,6180.0,160876.0,1766.0,1218.0,1601.0,165323.0
2007-01-24,3172.0,25783.0,562.0,682.0,843.0,3600.0,172.0,389.0,109.0,707.0,1261.0,728.0,1988.0,111.0,2612.0,4451.0,13580.0,13936.0,585.0,16445.0,1972.0,3473.0,99.0,96196.0,320.0,102210.0,116204.0,970.0,379.0,117544.0,705.0,119846.0,97.0,662.0,120519.0,120523.0,75.0,93.0,174.0,131.0,443.0,56.0,775.0,74.0,280.0,226.0,366.0,1659.0,2365.0,444.0,513.0,1385.0,393.0,1643.0,438.0,1168.0,1372.0,2269.0,2373.0,42.0,3269.0,3149.0,2853.0,2937.0,259.0,5678.0,2595.0,92.0,8696.0,99.0,99.0,183.0,124.0,62.0,231.0,301.0,156.0,295.0,903.0,79.0,61.0,17.0,206.0,364.0,72.0,896.0,291.0,11730.0,12396.0,4332.0,1059.0,18479.0,2282.0,1881.0,9342.0,27821.0,27821.0,28329.0,28329.0,772.0,151985.0,79.0,297.0,79.0,369.0,347.0,805.0,158078.0,6261.0,160979.0,1774.0,1307.0,1666.0,165629.0
2007-01-25,3162.0,25778.0,557.0,676.0,838.0,3601.0,172.0,388.0,108.0,704.0,1256.0,724.0,1980.0,110.0,2596.0,4448.0,13557.0,13906.0,580.0,16417.0,2015.0,3548.0,95.0,96197.0,319.0,102277.0,116244.0,975.0,377.0,117588.0,698.0,119883.0,97.0,666.0,120542.0,120539.0,77.0,94.0,175.0,129.0,445.0,58.0,781.0,74.0,279.0,226.0,363.0,1667.0,2378.0,443.0,512.0,1381.0,395.0,1642.0,437.0,1165.0,1368.0,2262.0,2385.0,42.0,3280.0,3157.0,2860.0,2944.0,261.0,5685.0,2595.0,92.0,8703.0,99.0,99.0,182.0,124.0,62.0,231.0,301.0,158.0,295.0,905.0,78.0,60.0,17.0,206.0,363.0,72.0,897.0,290.0,11752.0,12417.0,4313.0,1046.0,18449.0,2276.0,1878.0,9339.0,27788.0,27788.0,28370.0,28370.0,807.0,152061.0,78.0,299.0,77.0,390.0,347.0,820.0,158211.0,6321.0,161147.0,1777.0,1381.0,1712.0,165940.0
2007-01-26,3153.0,25772.0,553.0,670.0,833.0,3602.0,171.0,387.0,108.0,701.0,1251.0,721.0,1972.0,109.0,2582.0,4446.0,13535.0,13877.0,575.0,16391.0,2026.0,3559.0,92.0,96957.0,318.0,102480.0,115637.0,977.0,375.0,117014.0,691.0,119357.0,97.0,662.0,120104.0,120134.0,71.0,82.0,175.0,128.0,445.0,53.0,782.0,73.0,278.0,225.0,361.0,1674.0,2389.0,442.0,510.0,1377.0,396.0,1641.0,438.0,1163.0,1365.0,2256.0,2396.0,42.0,3291.0,3164.0,2868.0,2951.0,262.0,5693.0,2595.0,91.0,8693.0,99.0,99.0,182.0,124.0,62.0,230.0,300.0,160.0,295.0,908.0,77.0,60.0,17.0,205.0,361.0,71.0,896.0,289.0,11781.0,12445.0,4293.0,1024.0,18406.0,2257.0,1841.0,9183.0,27589.0,27589.0,28163.0,28163.0,770.0,151924.0,77.0,292.0,76.0,401.0,346.0,815.0,158193.0,6341.0,161140.0,1764.0,1361.0,1687.0,166024.0
2007-01-27,3144.0,25765.0,548.0,665.0,828.0,3604.0,171.0,386.0,107.0,698.0,1247.0,717.0,1964.0,108.0,2568.0,4444.0,13514.0,13849.0,570.0,16367.0,1988.0,3521.0,90.0,100718.0,318.0,106001.0,118628.0,977.0,374.0,119697.0,684.0,121661.0,98.0,646.0,121830.0,121682.0,68.0,74.0,173.0,126.0,444.0,49.0,777.0,73.0,277.0,224.0,358.0,1673.0,2383.0,442.0,509.0,1374.0,398.0,1640.0,439.0,1160.0,1361.0,2249.0,2407.0,41.0,3301.0,3172.0,2875.0,2959.0,263.0,5700.0,2595.0,90.0,8677.0,99.0,99.0,181.0,124.0,62.0,229.0,300.0,162.0,295.0,910.0,77.0,60.0,17.0,205.0,360.0,71.0,893.0,288.0,11800.0,12462.0,4273.0,1006.0,18359.0,2236.0,1787.0,8995.0,27355.0,27355.0,27870.0,27870.0,666.0,151357.0,76.0,277.0,74.0,399.0,345.0,809.0,157573.0,6305.0,160465.0,1702.0,1165.0,1592.0,165210.0
2007-01-28,3136.0,25759.0,544.0,660.0,824.0,3606.0,171.0,385.0,107.0,695.0,1242.0,714.0,1956.0,107.0,2555.0,4443.0,13495.0,13823.0,565.0,16344.0,1911.0,3442.0,88.0,100425.0,317.0,106420.0,119568.0,975.0,372.0,120946.0,678.0,123267.0,98.0,633.0,123895.0,123878.0,66.0,71.0,171.0,124.0,442.0,47.0,770.0,72.0,276.0,224.0,356.0,1661.0,2366.0,441.0,508.0,1370.0,399.0,1638.0,439.0,1157.0,1358.0,2242.0,2419.0,41.0,3312.0,3179.0,2883.0,2967.0,264.0,5707.0,2595.0,90.0,8671.0,99.0,99.0,181.0,124.0,62.0,228.0,299.0,164.0,295.0,912.0,78.0,60.0,17.0,204.0,358.0,70.0,891.0,287.0,11803.0,12462.0,4252.0,993.0,18315.0,2214.0,1766.0,8950.0,27265.0,27265.0,27750.0,27750.0,627.0,153642.0,74.0,270.0,73.0,397.0,345.0,803.0,159469.0,6303.0,162215.0,1651.0,1142.0,1544.0,166393.0
2007-01-29,3128.0,25753.0,540.0,655.0,819.0,3608.0,170.0,385.0,107.0,692.0,1238.0,711.0,1949.0,106.0,2541.0,4443.0,13475.0,13797.0,561.0,16321.0,1822.0,3344.0,85.0,99964.0,316.0,105855.0,119007.0,973.0,371.0,120394.0,672.0,122740.0,98.0,624.0,123436.0,123460.0,65.0,70.0,170.0,123.0,440.0,45.0,764.0,72.0,275.0,223.0,353.0,1645.0,2350.0,440.0,507.0,1366.0,400.0,1637.0,439.0,1154.0,1354.0,2236.0,2430.0,41.0,3322.0,3186.0,2891.0,2975.0,265.0,5715.0,2595.0,90.0,8628.0,98.0,98.0,180.0,124.0,62.0,227.0,299.0,166.0,295.0,914.0,82.0,59.0,17.0,204.0,357.0,70.0,888.0,286.0,11809.0,12461.0,4232.0,983.0,18273.0,2195.0,1737.0,8908.0,27181.0,27181.0,27661.0,27661.0,607.0,154442.0,73.0,263.0,72.0,391.0,344.0,800.0,160736.0,6315.0,163575.0,1629.0,1106.0,1511.0,167886.0
2007-01-30,3119.0,25747.0,536.0,650.0,815.0,3611.0,170.0,384.0,106.0,689.0,1233.0,708.0,1941.0,105.0,2529.0,4442.0,13457.0,13772.0,556.0,16300.0,1771.0,3258.0,83.0,99533.0,315.0,105297.0,118451.0,970.0,369.0,119835.0,666.0,122180.0,98.0,617.0,122868.0,122892.0,63.0,69.0,168.0,121.0,439.0,44.0,759.0,71.0,274.0,222.0,350.0,1631.0,2332.0,439.0,506.0,1363.0,402.0,1636.0,438.0,1151.0,1351.0,2229.0,2442.0,41.0,3333.0,3194.0,2899.0,2982.0,266.0,5722.0,2595.0,90.0,8586.0,98.0,98.0,179.0,124.0,61.0,227.0,298.0,168.0,295.0,916.0,81.0,59.0,17.0,203.0,355.0,70.0,886.0,286.0,11807.0,12459.0,4211.0,982.0,18238.0,2177.0,1683.0,8836.0,27073.0,27073.0,27554.0,27554.0,563.0,153750.0,72.0,254.0,70.0,383.0,343.0,799.0,160136.0,6336.0,163006.0,1615.0,1029.0,1511.0,167273.0
2007-01-31,3112.0,25525.0,532.0,645.0,811.0,3614.0,170.0,383.0,106.0,686.0,1229.0,705.0,1934.0,104.0,2516.0,4442.0,13431.0,13740.0,551.0,16276.0,1737.0,3200.0,82.0,99135.0,314.0,104298.0,116197.0,967.0,368.0,117960.0,661.0,120661.0,98.0,610.0,121703.0,121811.0,65.0,71.0,167.0,120.0,437.0,43.0,755.0,71.0,273.0,221.0,348.0,1618.0,2319.0,439.0,504.0,1359.0,403.0,1635.0,437.0,1148.0,1347.0,2223.0,2453.0,41.0,3343.0,3201.0,2906.0,2990.0,267.0,5730.0,2595.0,89.0,8595.0,98.0,98.0,179.0,124.0,62.0,226.0,298.0,171.0,295.0,919.0,79.0,59.0,17.0,203.0,354.0,69.0,883.0,285.0,11778.0,12431.0,4190.0,982.0,18356.0,2160.0,1642.0,9651.0,28007.0,28007.0,28498.0,28498.0,530.0,153121.0,71.0,246.0,69.0,379.0,342.0,798.0,159468.0,6352.0,162324.0,1600.0,1079.0,1537.0,166541.0
2007-02-01,3104.0,23047.0,529.0,640.0,807.0,3608.0,169.0,382.0,106.0,683.0,1225.0,702.0,1927.0,103.0,2505.0,4441.0,12981.0,13291.0,547.0,15963.0,1735.0,3065.0,80.0,98761.0,313.0,102398.0,107859.0,965.0,367.0,110115.0,655.0,113520.0,99.0,603.0,115701.0,116183.0,67.0,76.0,166.0,119.0,436.0,42.0,751.0,71.0,272.0,221.0,345.0,1611.0,2319.0,438.0,503.0,1356.0,405.0,1633.0,437.0,1145.0,1344.0,2216.0,2461.0,41.0,3353.0,3207.0,2912.0,2996.0,268.0,5736.0,2595.0,89.0,8628.0,98.0,98.0,178.0,125.0,62.0,225.0,297.0,208.0,303.0,922.0,82.0,59.0,17.0,202.0,352.0,69.0,881.0,284.0,11774.0,12416.0,4168.0,969.0,23982.0,2146.0,1638.0,12113.0,36095.0,36095.0,36631.0,36631.0,582.0,155761.0,70.0,248.0,68.0,383.0,341.0,798.0,161365.0,6434.0,164100.0,1608.0,1159.0,1629.0,168074.0
2007-02-02,3096.0,22328.0,525.0,636.0,803.0,3598.0,169.0,381.0,105.0,680.0,1220.0,700.0,1920.0,102.0,2493.0,4432.0,11831.0,12134.0,542.0,14815.0,1687.0,2937.0,78.0,98202.0,313.0,101636.0,105716.0,962.0,366.0,107102.0,650.0,109467.0,99.0,596.0,110209.0,110283.0,64.0,70.0,164.0,117.0,434.0,42.0,748.0,70.0,270.0,220.0,342.0,1606.0,2314.0,437.0,502.0,1352.0,406.0,1632.0,436.0,1142.0,1340.0,2210.0,2462.0,41.0,3358.0,3211.0,2918.0,3003.0,269.0,5742.0,2595.0,89.0,8682.0,98.0,98.0,178.0,125.0,62.0,224.0,296.0,266.0,328.0,942.0,82.0,58.0,17.0,202.0,351.0,68.0,883.0,283.0,11814.0,12441.0,4147.0,955.0,26133.0,2132.0,1619.0,12273.0,38406.0,38406.0,38966.0,38966.0,603.0,154384.0,70.0,247.0,66.0,382.0,340.0,804.0,161439.0,6416.0,164440.0,1597.0,1137.0,1585.0,169124.0
2007-02-03,3089.0,22322.0,522.0,632.0,799.0,3589.0,169.0,380.0,105.0,677.0,1216.0,697.0,1913.0,102.0,2481.0,4420.0,11475.0,11766.0,538.0,14329.0,1637.0,2876.0,77.0,98656.0,312.0,101970.0,105913.0,959.0,364.0,107203.0,645.0,109457.0,99.0,590.0,109990.0,109975.0,62.0,64.0,163.0,116.0,433.0,41.0,744.0,70.0,269.0,219.0,339.0,1596.0,2281.0,436.0,501.0,1348.0,408.0,1631.0,435.0,1139.0,1336.0,2203.0,2461.0,41.0,3359.0,3209.0,2920.0,3007.0,271.0,5748.0,2595.0,89.0,8722.0,98.0,98.0,177.0,125.0,62.0,224.0,296.0,323.0,353.0,970.0,76.0,58.0,17.0,201.0,349.0,68.0,889.0,283.0,11898.0,12512.0,4126.0,945.0,26093.0,2121.0,1607.0,12264.0,38357.0,38357.0,38912.0,38912.0,573.0,151851.0,69.0,238.0,65.0,378.0,339.0,815.0,158375.0,6330.0,161178.0,1572.0,1148.0,1490.0,165592.0
2007-02-04,3082.0,22316.0,519.0,627.0,795.0,3581.0,168.0,380.0,105.0,674.0,1211.0,695.0,1906.0,101.0,2470.0,4408.0,11440.0,11725.0,534.0,14274.0,1666.0,2910.0,76.0,97751.0,311.0,101296.0,105395.0,956.0,363.0,106780.0,641.0,109151.0,99.0,584.0,109836.0,109865.0,64.0,62.0,162.0,115.0,431.0,40.0,741.0,70.0,267.0,219.0,335.0,1582.0,2248.0,435.0,500.0,1344.0,409.0,1630.0,435.0,1136.0,1333.0,2196.0,2460.0,41.0,3357.0,3204.0,2917.0,3007.0,272.0,5749.0,2595.0,88.0,8751.0,97.0,97.0,176.0,125.0,62.0,223.0,295.0,381.0,378.0,997.0,74.0,58.0,16.0,201.0,348.0,68.0,894.0,282.0,12001.0,12612.0,4104.0,958.0,26066.0,2120.0,1659.0,12315.0,38381.0,38381.0,38985.0,38985.0,651.0,151886.0,68.0,240.0,64.0,372.0,338.0,828.0,158241.0,6274.0,160896.0,1562.0,1097.0,1435.0,165055.0
2007-02-05,3074.0,22310.0,516.0,623.0,792.0,3572.0,168.0,379.0,104.0,671.0,1207.0,692.0,1899.0,100.0,2458.0,4397.0,11423.0,11703.0,529.0,14256.0,1725.0,3019.0,74.0,97179.0,310.0,100761.0,104810.0,953.0,362.0,106161.0,636.0,108499.0,99.0,578.0,109142.0,109165.0,65.0,64.0,161.0,113.0,430.0,40.0,738.0,69.0,266.0,218.0,332.0,1569.0,2240.0,435.0,499.0,1340.0,411.0,1628.0,434.0,1133.0,1329.0,2190.0,2459.0,41.0,3354.0,3198.0,2912.0,3003.0,273.0,5746.0,2595.0,89.0,8816.0,97.0,97.0,176.0,125.0,62.0,222.0,294.0,438.0,403.0,1025.0,72.0,58.0,16.0,200.0,346.0,67.0,900.0,282.0,12086.0,12698.0,4082.0,973.0,26060.0,2122.0,1682.0,12409.0,38469.0,38469.0,39166.0,39166.0,744.0,151640.0,67.0,247.0,63.0,373.0,337.0,832.0,158136.0,6264.0,160784.0,1549.0,1029.0,1402.0,164869.0
2007-02-06,3067.0,22304.0,512.0,619.0,788.0,3564.0,168.0,378.0,104.0,668.0,1202.0,690.0,1892.0,99.0,2447.0,4387.0,11408.0,11681.0,525.0,14239.0,1726.0,3082.0,72.0,96719.0,309.0,100345.0,104394.0,951.0,361.0,105739.0,632.0,108073.0,99.0,572.0,108699.0,108716.0,66.0,67.0,160.0,112.0,429.0,40.0,735.0,69.0,264.0,217.0,329.0,1559.0,2247.0,434.0,497.0,1337.0,412.0,1627.0,433.0,1130.0,1325.0,2183.0,2457.0,41.0,3352.0,3193.0,2906.0,2998.0,274.0,5741.0,2595.0,90.0,8861.0,97.0,97.0,175.0,125.0,62.0,221.0,294.0,496.0,428.0,1052.0,71.0,57.0,16.0,200.0,345.0,67.0,906.0,281.0,12179.0,12786.0,4060.0,958.0,26026.0,2126.0,1672.0,12445.0,38471.0,38471.0,39235.0,39235.0,745.0,151191.0,67.0,258.0,63.0,376.0,336.0,852.0,157707.0,6273.0,160341.0,1590.0,1081.0,1405.0,164341.0
2007-02-07,3060.0,22298.0,510.0,615.0,785.0,3556.0,167.0,377.0,104.0,665.0,1198.0,688.0,1886.0,99.0,2437.0,4376.0,11392.0,11660.0,521.0,14223.0,1761.0,3108.0,72.0,96303.0,308.0,99943.0,103983.0,948.0,360.0,105320.0,627.0,107651.0,98.0,594.0,108289.0,108304.0,79.0,87.0,164.0,111.0,429.0,42.0,733.0,69.0,263.0,217.0,326.0,1556.0,2277.0,433.0,496.0,1333.0,411.0,1625.0,432.0,1126.0,1321.0,2177.0,2456.0,41.0,3350.0,3187.0,2901.0,2992.0,275.0,5735.0,2595.0,90.0,8878.0,97.0,97.0,175.0,125.0,62.0,221.0,293.0,553.0,453.0,1080.0,79.0,57.0,16.0,199.0,343.0,67.0,912.0,281.0,12279.0,12903.0,4038.0,958.0,25998.0,2137.0,1792.0,12508.0,38505.0,38505.0,39341.0,39341.0,856.0,150945.0,66.0,291.0,63.0,395.0,335.0,886.0,157486.0,6366.0,160181.0,2110.0,1419.0,1586.0,164498.0
2007-02-08,3054.0,22293.0,507.0,611.0,781.0,3548.0,167.0,376.0,103.0,662.0,1193.0,686.0,1879.0,98.0,2426.0,4366.0,11377.0,11639.0,517.0,14207.0,1851.0,3231.0,72.0,95914.0,307.0,99670.0,103694.0,946.0,359.0,105020.0,623.0,107340.0,98.0,628.0,107997.0,108008.0,85.0,98.0,170.0,110.0,435.0,54.0,737.0,68.0,261.0,216.0,323.0,1566.0,2304.0,432.0,495.0,1329.0,410.0,1622.0,431.0,1123.0,1318.0,2170.0,2455.0,41.0,3347.0,3181.0,2895.0,2987.0,276.0,5729.0,2595.0,93.0,8935.0,97.0,97.0,174.0,125.0,62.0,220.0,292.0,611.0,478.0,1107.0,99.0,57.0,16.0,199.0,342.0,67.0,918.0,280.0,12348.0,13032.0,4016.0,992.0,26028.0,2168.0,1867.0,12628.0,38655.0,38655.0,39594.0,39594.0,928.0,150859.0,65.0,319.0,63.0,427.0,333.0,974.0,157471.0,6451.0,160218.0,2102.0,1674.0,1686.0,165423.0
2007-02-09,3047.0,22287.0,504.0,607.0,778.0,3540.0,167.0,375.0,103.0,659.0,1189.0,684.0,1872.0,100.0,2418.0,4356.0,11362.0,11619.0,513.0,14192.0,1981.0,3410.0,71.0,95184.0,307.0,99351.0,103423.0,944.0,358.0,104758.0,619.0,107087.0,98.0,640.0,107765.0,107776.0,94.0,105.0,175.0,108.0,441.0,64.0,751.0,68.0,260.0,215.0,320.0,1586.0,2331.0,432.0,494.0,1325.0,409.0,1619.0,430.0,1120.0,1314.0,2164.0,2454.0,41.0,3343.0,3174.0,2889.0,2981.0,276.0,5723.0,2595.0,98.0,9038.0,96.0,96.0,174.0,125.0,62.0,257.0,291.0,668.0,503.0,1134.0,113.0,57.0,16.0,199.0,340.0,66.0,925.0,280.0,12417.0,13183.0,3994.0,1042.0,26120.0,2214.0,1997.0,12781.0,38901.0,38901.0,39971.0,39971.0,1071.0,151077.0,65.0,343.0,62.0,454.0,332.0,1054.0,157804.0,6531.0,160597.0,2048.0,1838.0,1682.0,166073.0
2007-02-10,3040.0,22281.0,501.0,604.0,774.0,3533.0,166.0,375.0,103.0,656.0,1185.0,681.0,1866.0,102.0,2410.0,4346.0,11349.0,11602.0,514.0,14185.0,2137.0,3618.0,71.0,92917.0,306.0,97409.0,101663.0,942.0,357.0,103121.0,616.0,105603.0,98.0,664.0,106527.0,106609.0,112.0,125.0,182.0,107.0,447.0,93.0,774.0,68.0,259.0,215.0,317.0,1616.0,2397.0,431.0,493.0,1322.0,408.0,1615.0,429.0,1117.0,1310.0,2157.0,2453.0,41.0,3338.0,3167.0,2881.0,2974.0,277.0,5716.0,2595.0,103.0,9160.0,96.0,96.0,173.0,126.0,63.0,417.0,291.0,726.0,528.0,1162.0,116.0,60.0,16.0,198.0,339.0,66.0,931.0,281.0,12532.0,13384.0,3972.0,1132.0,26260.0,2271.0,2109.0,12924.0,39184.0,39184.0,40399.0,40399.0,1135.0,151183.0,64.0,375.0,62.0,478.0,331.0,1087.0,158081.0,6612.0,160947.0,2751.0,2064.0,1753.0,166737.0
2007-02-11,3034.0,22275.0,498.0,600.0,771.0,3526.0,166.0,374.0,102.0,653.0,1180.0,679.0,1860.0,107.0,2406.0,4337.0,11338.0,11585.0,525.0,14188.0,2289.0,3790.0,70.0,92520.0,305.0,96808.0,100824.0,940.0,356.0,102137.0,612.0,104458.0,98.0,690.0,105199.0,105223.0,116.0,132.0,190.0,106.0,463.0,103.0,812.0,67.0,257.0,214.0,314.0,1665.0,2453.0,430.0,492.0,1318.0,406.0,1611.0,428.0,1114.0,1307.0,2151.0,2452.0,41.0,3333.0,3159.0,2873.0,2966.0,278.0,5708.0,2595.0,108.0,9235.0,96.0,96.0,172.0,126.0,63.0,602.0,290.0,783.0,553.0,1189.0,125.0,75.0,16.0,198.0,337.0,66.0,937.0,281.0,12683.0,13639.0,3950.0,1222.0,26440.0,2345.0,2258.0,13086.0,39526.0,39526.0,40814.0,40814.0,1170.0,150140.0,64.0,408.0,62.0,509.0,330.0,1133.0,157280.0,6675.0,160231.0,2629.0,2090.0,1823.0,166848.0
