, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-11-18,3680.0,5041.0,568.0,390.0,568.0,3606.0,171.0,430.0,169.0,438.0,1073.0,694.0,1770.0,105.0,2351.0,4097.0,10957.0,11554.0,173.0,13430.0,1155.0,3348.0,49.0,58144.0,283.0,62052.0,90000.0,635.0,386.0,91026.0,484.0,93209.0,60.0,540.0,93750.0,93750.0,272.0,177.0,161.0,374.0,292.0,61.0,785.0,128.0,305.0,150.0,375.0,1556.0,2064.0,496.0,644.0,1463.0,594.0,1907.0,408.0,1242.0,1420.0,2637.0,2825.0,45.0,4232.0,4177.0,4049.0,4215.0,305.0,7050.0,234.0,82.0,7027.0,118.0,118.0,162.0,127.0,78.0,218.0,336.0,172.0,260.0,1029.0,71.0,80.0,9.0,71.0,377.0,58.0,1060.0,185.0,10159.0,10818.0,4498.0,1180.0,16078.0,1926.0,1486.0,3589.0,19667.0,19667.0,19765.0,19765.0,69.0,115694.0,117.0,197.0,38.0,208.0,191.0,417.0,119212.0,5101.0,122318.0,711.0,1036.0,744.0,124719.0
2006-11-19,3673.0,5041.0,562.0,389.0,567.0,3598.0,170.0,428.0,168.0,435.0,1066.0,692.0,1760.0,106.0,2337.0,4055.0,10920.0,11507.0,172.0,13358.0,1197.0,3393.0,49.0,57961.0,283.0,61807.0,90000.0,631.0,385.0,91022.0,484.0,93205.0,60.0,546.0,93749.0,93749.0,272.0,185.0,160.0,388.0,291.0,69.0,778.0,126.0,311.0,158.0,381.0,1552.0,2069.0,495.0,641.0,1456.0,593.0,1899.0,407.0,1231.0,1408.0,2615.0,2808.0,45.0,4207.0,4154.0,4022.0,4189.0,305.0,7029.0,234.0,78.0,7027.0,118.0,118.0,160.0,124.0,78.0,222.0,334.0,175.0,260.0,1020.0,71.0,80.0,5.0,71.0,381.0,58.0,1065.0,191.0,10172.0,10822.0,4482.0,1161.0,16030.0,1889.0,1601.0,3563.0,19593.0,19593.0,19692.0,19692.0,70.0,115613.0,120.0,198.0,38.0,209.0,193.0,422.0,119162.0,5105.0,122242.0,716.0,1133.0,755.0,124778.0
2006-11-20,3667.0,5039.0,556.0,389.0,567.0,3590.0,170.0,425.0,168.0,431.0,1058.0,685.0,1746.0,107.0,2325.0,4079.0,10881.0,11468.0,174.0,13358.0,1255.0,3450.0,49.0,57854.0,282.0,61729.0,90000.0,627.0,385.0,91018.0,485.0,93202.0,60.0,583.0,93780.0,93778.0,282.0,203.0,164.0,403.0,295.0,84.0,781.0,124.0,317.0,159.0,388.0,1554.0,2073.0,493.0,637.0,1446.0,590.0,1890.0,406.0,1220.0,1396.0,2595.0,2792.0,45.0,4180.0,4129.0,3992.0,4158.0,304.0,7000.0,233.0,75.0,6987.0,117.0,117.0,159.0,122.0,77.0,226.0,333.0,171.0,259.0,1025.0,71.0,80.0,4.0,71.0,388.0,57.0,1068.0,191.0,10177.0,10829.0,4469.0,1149.0,16005.0,1850.0,1537.0,3536.0,19541.0,19541.0,19640.0,19640.0,75.0,115570.0,125.0,203.0,39.0,210.0,192.0,418.0,119140.0,5109.0,122192.0,715.0,1202.0,799.0,124843.0
2006-11-21,3661.0,5043.0,551.0,388.0,566.0,3584.0,169.0,423.0,167.0,428.0,1052.0,697.0,1750.0,108.0,2314.0,4120.0,10880.0,11489.0,185.0,13485.0,1294.0,3516.0,48.0,59655.0,282.0,62746.0,90000.0,623.0,385.0,91014.0,483.0,93197.0,60.0,591.0,93789.0,93790.0,269.0,201.0,167.0,396.0,299.0,87.0,784.0,120.0,321.0,155.0,393.0,1564.0,2073.0,492.0,634.0,1439.0,588.0,1880.0,405.0,1210.0,1385.0,2576.0,2776.0,44.0,4159.0,4108.0,3963.0,4126.0,304.0,6968.0,233.0,75.0,6945.0,117.0,117.0,158.0,119.0,76.0,224.0,339.0,169.0,259.0,1017.0,71.0,80.0,8.0,71.0,388.0,57.0,1072.0,188.0,10167.0,10823.0,4459.0,1142.0,15981.0,1837.0,1572.0,3522.0,19502.0,19502.0,19602.0,19602.0,130.0,115606.0,129.0,206.0,38.0,215.0,193.0,416.0,119199.0,5110.0,122220.0,706.0,1158.0,761.0,124926.0
2006-11-22,3655.0,5043.0,545.0,387.0,565.0,3577.0,169.0,420.0,167.0,426.0,1045.0,688.0,1735.0,108.0,2314.0,4072.0,10901.0,11484.0,202.0,13525.0,1378.0,3567.0,48.0,62997.0,282.0,66269.0,90000.0,618.0,383.0,91008.0,481.0,93189.0,60.0,574.0,93767.0,93768.0,260.0,195.0,172.0,388.0,304.0,88.0,783.0,116.0,325.0,152.0,397.0,1570.0,2078.0,491.0,631.0,1433.0,588.0,1871.0,405.0,1200.0,1374.0,2557.0,2760.0,44.0,4134.0,4084.0,3935.0,4096.0,303.0,6938.0,233.0,78.0,6928.0,116.0,116.0,158.0,115.0,76.0,225.0,334.0,165.0,259.0,1024.0,72.0,79.0,10.0,71.0,379.0,57.0,1068.0,184.0,10119.0,10779.0,4442.0,1148.0,15973.0,1840.0,1527.0,3531.0,19504.0,19504.0,19604.0,19604.0,183.0,115641.0,142.0,220.0,38.0,219.0,189.0,413.0,119266.0,5110.0,122259.0,707.0,1214.0,756.0,124869.0
2006-11-23,3649.0,5041.0,540.0,386.0,564.0,3570.0,169.0,418.0,166.0,424.0,1040.0,677.0,1719.0,110.0,2303.0,4033.0,10861.0,11417.0,214.0,13381.0,1467.0,3670.0,48.0,63648.0,282.0,67679.0,90000.0,613.0,382.0,91002.0,481.0,93182.0,60.0,577.0,93757.0,93757.0,264.0,201.0,179.0,398.0,313.0,97.0,785.0,116.0,330.0,156.0,401.0,1573.0,2091.0,490.0,628.0,1426.0,587.0,1864.0,404.0,1191.0,1363.0,2539.0,2743.0,44.0,4113.0,4064.0,3909.0,4066.0,302.0,6908.0,232.0,77.0,6955.0,116.0,116.0,157.0,111.0,75.0,226.0,330.0,167.0,258.0,1027.0,72.0,79.0,10.0,71.0,377.0,57.0,1072.0,190.0,10098.0,10747.0,4431.0,1142.0,15954.0,1829.0,1587.0,3537.0,19491.0,19491.0,19592.0,19592.0,202.0,115649.0,130.0,208.0,38.0,228.0,189.0,416.0,119311.0,5112.0,122277.0,713.0,1305.0,780.0,125012.0
2006-11-24,3644.0,5039.0,535.0,385.0,564.0,3563.0,168.0,416.0,166.0,423.0,1037.0,668.0,1705.0,116.0,2287.0,4044.0,10801.0,11353.0,221.0,13405.0,1493.0,3737.0,49.0,63576.0,282.0,67744.0,90000.0,609.0,380.0,90996.0,482.0,93176.0,60.0,606.0,93777.0,93776.0,285.0,224.0,185.0,412.0,323.0,110.0,799.0,115.0,345.0,159.0,417.0,1587.0,2118.0,489.0,625.0,1420.0,585.0,1856.0,403.0,1182.0,1353.0,2521.0,2728.0,44.0,4095.0,4046.0,3885.0,4039.0,302.0,6879.0,232.0,75.0,6969.0,115.0,115.0,156.0,110.0,75.0,226.0,331.0,166.0,258.0,1033.0,72.0,79.0,10.0,71.0,378.0,57.0,1076.0,197.0,10120.0,10759.0,4427.0,1146.0,15944.0,1814.0,1653.0,3533.0,19478.0,19478.0,19579.0,19579.0,246.0,115693.0,185.0,242.0,40.0,227.0,191.0,428.0,119391.0,5125.0,122337.0,731.0,1448.0,870.0,125189.0
2006-11-25,3639.0,5046.0,530.0,384.0,563.0,3558.0,168.0,415.0,165.0,425.0,1038.0,671.0,1709.0,130.0,2287.0,4143.0,10804.0,11390.0,230.0,13523.0,1543.0,3768.0,52.0,63586.0,282.0,67750.0,90000.0,605.0,379.0,90990.0,482.0,93171.0,60.0,629.0,93798.0,93797.0,282.0,225.0,190.0,404.0,332.0,111.0,813.0,112.0,339.0,156.0,414.0,1610.0,2140.0,488.0,622.0,1414.0,584.0,1849.0,403.0,1173.0,1343.0,2504.0,2712.0,43.0,4078.0,4031.0,3865.0,4014.0,301.0,6854.0,232.0,77.0,6976.0,115.0,115.0,155.0,109.0,74.0,230.0,334.0,167.0,258.0,1035.0,72.0,79.0,11.0,71.0,382.0,57.0,1080.0,206.0,10165.0,10800.0,4427.0,1210.0,16004.0,1833.0,1909.0,3557.0,19561.0,19561.0,19663.0,19663.0,275.0,115797.0,205.0,288.0,42.0,247.0,196.0,436.0,119522.0,5132.0,122445.0,723.0,1558.0,910.0,125580.0
2006-11-26,3633.0,5056.0,526.0,384.0,562.0,3554.0,167.0,414.0,165.0,423.0,1033.0,683.0,1717.0,133.0,2294.0,4133.0,10880.0,11449.0,239.0,13537.0,1637.0,3860.0,49.0,63660.0,282.0,67912.0,90000.0,600.0,377.0,90984.0,480.0,93164.0,60.0,628.0,93795.0,93795.0,268.0,212.0,193.0,380.0,338.0,109.0,812.0,108.0,340.0,145.0,414.0,1614.0,2153.0,487.0,620.0,1407.0,586.0,1843.0,402.0,1164.0,1333.0,2488.0,2696.0,43.0,4058.0,4012.0,3842.0,3991.0,300.0,6830.0,231.0,82.0,6927.0,114.0,114.0,154.0,107.0,73.0,229.0,331.0,164.0,257.0,1029.0,72.0,79.0,10.0,71.0,385.0,57.0,1082.0,208.0,10190.0,10831.0,4429.0,1284.0,16132.0,1918.0,2117.0,3652.0,19784.0,19784.0,19887.0,19887.0,284.0,115996.0,190.0,293.0,40.0,294.0,190.0,434.0,119780.0,5125.0,122660.0,705.0,1489.0,776.0,125767.0
2006-11-27,3628.0,6206.0,521.0,383.0,562.0,3548.0,167.0,412.0,165.0,420.0,1028.0,675.0,1703.0,125.0,2294.0,4044.0,10885.0,11395.0,244.0,13327.0,1563.0,3888.0,44.0,63632.0,282.0,67952.0,90000.0,596.0,376.0,90978.0,477.0,93155.0,60.0,592.0,93754.0,93756.0,230.0,182.0,187.0,329.0,332.0,89.0,792.0,100.0,336.0,135.0,411.0,1605.0,2167.0,486.0,617.0,1398.0,585.0,1837.0,401.0,1155.0,1324.0,2471.0,2680.0,43.0,4033.0,3989.0,3815.0,3964.0,299.0,6805.0,231.0,81.0,6950.0,114.0,114.0,153.0,103.0,73.0,228.0,328.0,159.0,257.0,1029.0,72.0,79.0,11.0,71.0,376.0,57.0,1077.0,202.0,10164.0,10818.0,4411.0,1261.0,16165.0,1926.0,1819.0,3694.0,19858.0,19858.0,19962.0,19962.0,260.0,116150.0,156.0,258.0,38.0,308.0,182.0,426.0,120019.0,5112.0,122862.0,702.0,1368.0,779.0,125762.0
2006-11-28,3623.0,9169.0,517.0,382.0,561.0,3541.0,167.0,410.0,164.0,418.0,1023.0,659.0,1682.0,123.0,2279.0,4018.0,10807.0,11290.0,243.0,13188.0,1384.0,3744.0,44.0,63461.0,282.0,67661.0,90000.0,593.0,374.0,90972.0,475.0,93146.0,59.0,569.0,93720.0,93721.0,212.0,170.0,182.0,296.0,325.0,83.0,764.0,96.0,334.0,130.0,409.0,1578.0,2162.0,485.0,615.0,1389.0,583.0,1829.0,401.0,1147.0,1315.0,2456.0,2665.0,43.0,4010.0,3967.0,3787.0,3934.0,299.0,6777.0,231.0,77.0,6964.0,114.0,114.0,152.0,100.0,72.0,226.0,327.0,156.0,257.0,1027.0,72.0,79.0,9.0,71.0,374.0,56.0,1072.0,196.0,10131.0,10775.0,4377.0,1195.0,16090.0,1901.0,1611.0,3679.0,19769.0,19769.0,19873.0,19873.0,231.0,116069.0,113.0,217.0,37.0,286.0,182.0,419.0,119993.0,5110.0,122815.0,697.0,1318.0,775.0,125671.0
2006-11-29,3618.0,11952.0,513.0,381.0,560.0,3534.0,166.0,408.0,164.0,416.0,1018.0,652.0,1671.0,121.0,2255.0,4014.0,10726.0,11191.0,241.0,13069.0,1255.0,3583.0,43.0,63308.0,281.0,67338.0,90000.0,591.0,373.0,90968.0,473.0,93140.0,59.0,551.0,93694.0,93696.0,197.0,155.0,177.0,273.0,317.0,73.0,738.0,91.0,333.0,128.0,408.0,1550.0,2133.0,484.0,612.0,1381.0,583.0,1821.0,400.0,1139.0,1305.0,2440.0,2649.0,43.0,3985.0,3944.0,3759.0,3903.0,298.0,6747.0,230.0,74.0,6945.0,113.0,113.0,152.0,98.0,72.0,226.0,327.0,155.0,256.0,1027.0,72.0,78.0,11.0,71.0,374.0,56.0,1072.0,191.0,10138.0,10777.0,4346.0,1135.0,15991.0,1860.0,1452.0,3638.0,19629.0,19629.0,19733.0,19733.0,196.0,115862.0,105.0,191.0,36.0,250.0,176.0,411.0,119789.0,5111.0,122587.0,692.0,1125.0,705.0,125280.0
2006-11-30,3613.0,14711.0,509.0,381.0,560.0,3528.0,166.0,407.0,163.0,414.0,1015.0,647.0,1662.0,120.0,2239.0,4012.0,10646.0,11093.0,238.0,12956.0,1206.0,3488.0,43.0,63206.0,281.0,67112.0,90000.0,588.0,371.0,90963.0,472.0,93125.0,59.0,543.0,93673.0,93674.0,188.0,155.0,172.0,265.0,309.0,70.0,713.0,88.0,332.0,128.0,407.0,1523.0,2109.0,483.0,610.0,1374.0,582.0,1812.0,400.0,1131.0,1297.0,2425.0,2634.0,42.0,3960.0,3921.0,3730.0,3873.0,297.0,6717.0,230.0,72.0,6950.0,113.0,113.0,151.0,97.0,72.0,228.0,326.0,154.0,256.0,1026.0,72.0,78.0,12.0,71.0,374.0,56.0,1074.0,186.0,10134.0,10802.0,4321.0,1092.0,15919.0,1811.0,1342.0,3586.0,19505.0,19505.0,19609.0,19609.0,194.0,115670.0,121.0,199.0,36.0,215.0,175.0,407.0,119572.0,5113.0,122342.0,727.0,1207.0,744.0,124902.0
2006-12-01,3609.0,17308.0,506.0,380.0,559.0,3522.0,166.0,405.0,163.0,413.0,1012.0,642.0,1654.0,119.0,2227.0,4011.0,10638.0,11069.0,236.0,12906.0,1193.0,2993.0,44.0,65617.0,281.0,67861.0,90000.0,585.0,370.0,90960.0,470.0,92943.0,59.0,565.0,93539.0,93549.0,198.0,168.0,171.0,286.0,305.0,85.0,705.0,84.0,332.0,139.0,407.0,1505.0,2094.0,482.0,608.0,1367.0,582.0,1806.0,399.0,1124.0,1289.0,2411.0,2622.0,42.0,3938.0,3900.0,3705.0,3845.0,296.0,6691.0,230.0,71.0,6957.0,112.0,112.0,150.0,98.0,71.0,228.0,326.0,156.0,256.0,1026.0,72.0,78.0,12.0,71.0,374.0,56.0,1080.0,183.0,10125.0,10878.0,4306.0,1082.0,15930.0,1772.0,1333.0,3542.0,19473.0,19473.0,19577.0,19577.0,235.0,115580.0,137.0,219.0,37.0,214.0,179.0,414.0,119480.0,5126.0,122230.0,816.0,1368.0,873.0,125032.0
2006-12-02,3604.0,20213.0,502.0,379.0,558.0,3516.0,165.0,404.0,162.0,412.0,1008.0,637.0,1646.0,119.0,2216.0,4009.0,10720.0,11135.0,237.0,12958.0,1221.0,2545.0,46.0,70228.0,281.0,72133.0,90000.0,582.0,369.0,90956.0,472.0,92848.0,59.0,598.0,93444.0,93444.0,220.0,188.0,175.0,308.0,308.0,105.0,720.0,82.0,339.0,148.0,413.0,1506.0,2073.0,481.0,605.0,1362.0,582.0,1800.0,398.0,1120.0,1282.0,2397.0,2616.0,42.0,3919.0,3881.0,3678.0,3815.0,296.0,6662.0,230.0,70.0,6959.0,112.0,112.0,149.0,100.0,71.0,228.0,325.0,156.0,255.0,1027.0,72.0,78.0,13.0,71.0,374.0,56.0,1090.0,186.0,10140.0,11025.0,4295.0,1102.0,16065.0,1751.0,1395.0,3515.0,19581.0,19581.0,19685.0,19685.0,282.0,115475.0,147.0,231.0,39.0,232.0,181.0,422.0,119414.0,5156.0,122163.0,810.0,1343.0,922.0,125201.0
2006-12-03,3599.0,21617.0,499.0,378.0,558.0,3511.0,165.0,402.0,162.0,410.0,1005.0,633.0,1638.0,120.0,2206.0,4007.0,10741.0,11141.0,241.0,12983.0,1300.0,2608.0,47.0,73206.0,281.0,75523.0,90000.0,579.0,368.0,90951.0,472.0,92844.0,59.0,598.0,93444.0,93444.0,212.0,182.0,179.0,297.0,312.0,103.0,725.0,80.0,342.0,146.0,418.0,1527.0,2067.0,480.0,603.0,1362.0,582.0,1795.0,398.0,1121.0,1280.0,2389.0,2613.0,42.0,3906.0,3867.0,3655.0,3787.0,295.0,6634.0,230.0,69.0,6955.0,112.0,112.0,149.0,100.0,70.0,227.0,327.0,156.0,255.0,1026.0,72.0,78.0,14.0,71.0,374.0,56.0,1107.0,193.0,10162.0,11177.0,4284.0,1146.0,16257.0,1752.0,1482.0,3518.0,19774.0,19774.0,19878.0,19878.0,293.0,115583.0,154.0,240.0,39.0,249.0,183.0,433.0,119545.0,5192.0,122289.0,890.0,1369.0,924.0,125378.0
2006-12-04,3595.0,21641.0,495.0,378.0,557.0,3505.0,165.0,401.0,161.0,409.0,1001.0,629.0,1631.0,119.0,2195.0,4006.0,10729.0,11122.0,246.0,13041.0,1359.0,2683.0,46.0,74408.0,281.0,77334.0,90000.0,576.0,367.0,90947.0,471.0,92839.0,59.0,592.0,93433.0,93433.0,211.0,175.0,181.0,279.0,314.0,99.0,717.0,79.0,345.0,137.0,421.0,1536.0,2081.0,479.0,601.0,1362.0,581.0,1794.0,397.0,1123.0,1281.0,2384.0,2610.0,42.0,3898.0,3860.0,3640.0,3765.0,294.0,6612.0,230.0,68.0,6946.0,111.0,111.0,148.0,99.0,70.0,226.0,326.0,154.0,255.0,1025.0,72.0,78.0,12.0,71.0,373.0,56.0,1104.0,197.0,10184.0,11303.0,4277.0,1183.0,16424.0,1752.0,1394.0,3525.0,19949.0,19949.0,20053.0,20053.0,276.0,115758.0,160.0,247.0,39.0,260.0,180.0,436.0,119772.0,5226.0,122521.0,875.0,1333.0,933.0,125637.0
2006-12-05,3590.0,21641.0,492.0,377.0,556.0,3500.0,164.0,400.0,161.0,408.0,998.0,625.0,1623.0,117.0,2185.0,4005.0,10710.0,11090.0,253.0,12961.0,1402.0,2736.0,44.0,74498.0,281.0,77637.0,90000.0,573.0,366.0,90943.0,467.0,92832.0,59.0,566.0,93404.0,93405.0,181.0,147.0,179.0,242.0,312.0,81.0,703.0,75.0,342.0,126.0,419.0,1533.0,2093.0,478.0,599.0,1363.0,582.0,1795.0,397.0,1125.0,1283.0,2381.0,2607.0,41.0,3894.0,3856.0,3629.0,3750.0,293.0,6595.0,230.0,68.0,6904.0,111.0,111.0,147.0,96.0,70.0,223.0,323.0,152.0,254.0,1022.0,71.0,77.0,15.0,71.0,373.0,56.0,1103.0,196.0,10171.0,11318.0,4263.0,1183.0,16501.0,1739.0,1325.0,3518.0,20019.0,20019.0,20123.0,20123.0,288.0,115902.0,124.0,229.0,38.0,267.0,178.0,435.0,119968.0,5251.0,122715.0,934.0,1292.0,912.0,125857.0
2006-12-06,3586.0,21640.0,489.0,376.0,556.0,3495.0,164.0,398.0,161.0,406.0,995.0,622.0,1617.0,116.0,2174.0,4004.0,10692.0,11055.0,255.0,12910.0,1351.0,2740.0,43.0,74436.0,281.0,77600.0,90000.0,570.0,365.0,90939.0,466.0,92826.0,59.0,537.0,93368.0,93370.0,165.0,131.0,175.0,223.0,307.0,70.0,683.0,73.0,339.0,124.0,416.0,1517.0,2087.0,478.0,597.0,1364.0,582.0,1796.0,396.0,1128.0,1285.0,2378.0,2604.0,41.0,3890.0,3854.0,3621.0,3738.0,293.0,6582.0,230.0,68.0,6873.0,111.0,111.0,147.0,93.0,69.0,222.0,323.0,150.0,254.0,1018.0,71.0,77.0,16.0,71.0,373.0,56.0,1102.0,190.0,10144.0,11253.0,4248.0,1144.0,16442.0,1723.0,1296.0,3500.0,19942.0,19942.0,20047.0,20047.0,264.0,115847.0,107.0,199.0,37.0,259.0,173.0,427.0,119976.0,5280.0,122731.0,909.0,1237.0,885.0,125794.0
2006-12-07,3582.0,21640.0,486.0,376.0,555.0,3491.0,164.0,397.0,160.0,405.0,992.0,618.0,1610.0,115.0,2164.0,4004.0,10677.0,11027.0,254.0,12881.0,1256.0,2648.0,44.0,74377.0,281.0,77443.0,90281.0,567.0,364.0,91150.0,464.0,92975.0,59.0,517.0,93436.0,93423.0,154.0,123.0,170.0,211.0,301.0,65.0,665.0,71.0,337.0,123.0,415.0,1498.0,2065.0,477.0,595.0,1366.0,582.0,1798.0,396.0,1131.0,1287.0,2375.0,2601.0,41.0,3888.0,3853.0,3615.0,3728.0,292.0,6571.0,230.0,67.0,6859.0,110.0,110.0,146.0,91.0,69.0,223.0,322.0,150.0,254.0,1015.0,71.0,77.0,16.0,71.0,373.0,55.0,1106.0,186.0,10096.0,11143.0,4236.0,1100.0,16321.0,1705.0,1292.0,3481.0,19801.0,19801.0,19907.0,19907.0,242.0,115661.0,100.0,188.0,36.0,233.0,170.0,420.0,119803.0,5308.0,122563.0,954.0,1280.0,892.0,125664.0
2006-12-08,3577.0,21641.0,483.0,375.0,554.0,3486.0,163.0,396.0,160.0,403.0,989.0,615.0,1604.0,113.0,2154.0,4003.0,10663.0,11000.0,251.0,12855.0,1188.0,2558.0,43.0,74339.0,281.0,77310.0,94213.0,564.0,363.0,94800.0,463.0,96279.0,59.0,500.0,96196.0,96013.0,143.0,116.0,166.0,201.0,295.0,61.0,651.0,70.0,336.0,122.0,413.0,1480.0,2037.0,476.0,593.0,1367.0,582.0,1801.0,395.0,1134.0,1289.0,2373.0,2598.0,41.0,3887.0,3852.0,3609.0,3720.0,291.0,6562.0,230.0,67.0,6838.0,110.0,110.0,145.0,89.0,68.0,223.0,322.0,149.0,253.0,1013.0,71.0,77.0,16.0,71.0,373.0,55.0,1112.0,185.0,10074.0,11056.0,4225.0,1061.0,16202.0,1676.0,1278.0,3450.0,19652.0,19652.0,19758.0,19758.0,221.0,116102.0,96.0,182.0,35.0,221.0,168.0,409.0,120020.0,5359.0,122757.0,908.0,1114.0,832.0,125715.0
2006-12-09,3573.0,21641.0,480.0,374.0,554.0,3482.0,163.0,395.0,159.0,402.0,986.0,612.0,1597.0,111.0,2143.0,4003.0,10646.0,10972.0,249.0,12829.0,1162.0,2514.0,44.0,74307.0,281.0,77232.0,95906.0,561.0,362.0,96829.0,461.0,98687.0,58.0,495.0,99094.0,99046.0,140.0,116.0,162.0,192.0,290.0,59.0,640.0,68.0,335.0,122.0,413.0,1465.0,2009.0,476.0,591.0,1370.0,582.0,1804.0,394.0,1137.0,1291.0,2371.0,2595.0,41.0,3886.0,3853.0,3604.0,3712.0,291.0,6554.0,230.0,67.0,6788.0,110.0,110.0,145.0,88.0,68.0,222.0,321.0,147.0,253.0,1010.0,71.0,77.0,16.0,71.0,373.0,55.0,1116.0,181.0,10056.0,10993.0,4216.0,1028.0,16061.0,1642.0,1236.0,3411.0,19472.0,19472.0,19577.0,19577.0,211.0,119363.0,92.0,176.0,34.0,210.0,168.0,404.0,122948.0,5486.0,125668.0,920.0,1141.0,803.0,128186.0
2006-12-10,3569.0,21642.0,477.0,374.0,553.0,3479.0,163.0,394.0,159.0,401.0,983.0,609.0,1591.0,111.0,2135.0,4003.0,10634.0,10948.0,247.0,12807.0,1155.0,2493.0,46.0,74275.0,280.0,77179.0,95781.0,559.0,361.0,96714.0,460.0,98605.0,58.0,515.0,99132.0,99136.0,152.0,131.0,160.0,192.0,286.0,69.0,634.0,67.0,336.0,123.0,414.0,1455.0,1985.0,475.0,589.0,1372.0,582.0,1808.0,394.0,1140.0,1294.0,2369.0,2592.0,41.0,3886.0,3854.0,3600.0,3705.0,290.0,6547.0,230.0,67.0,6732.0,109.0,109.0,144.0,86.0,68.0,221.0,320.0,147.0,253.0,1007.0,71.0,77.0,16.0,71.0,373.0,55.0,1119.0,174.0,10021.0,10895.0,4207.0,1010.0,13283.0,1608.0,1316.0,3374.0,16657.0,16657.0,16762.0,16762.0,207.0,119829.0,89.0,172.0,34.0,205.0,168.0,403.0,124271.0,5638.0,127306.0,1091.0,1181.0,890.0,130299.0
