, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-08-11,5204.0,15405.0,1363.0,1122.0,932.0,7647.0,35.0,106.0,348.0,762.0,1269.0,737.0,2006.0,166.0,2780.0,7951.0,12299.0,13492.0,374.0,13790.0,492.0,1711.0,55.0,112246.0,589.0,114651.0,115700.0,1625.0,657.0,118006.0,1154.0,120339.0,129.0,1052.0,121399.0,121402.0,40.0,21.0,594.0,140.0,3255.0,31.0,3563.0,78.0,394.0,351.0,779.0,332.0,1359.0,850.0,210.0,1323.0,834.0,1380.0,817.0,4313.0,4963.0,6285.0,9370.0,31.0,5697.0,4783.0,2479.0,2486.0,53.0,4972.0,280.0,156.0,6202.0,245.0,245.0,295.0,114.0,71.0,223.0,324.0,3776.0,868.0,567.0,8.0,35.0,0.0,72.0,221.0,86.0,2166.0,231.0,9306.0,9632.0,5459.0,857.0,18994.0,1442.0,1548.0,11536.0,30530.0,30530.0,30530.0,30530.0,11.0,153395.0,34.0,35.0,0.0,1.0,149.0,228.0,154620.0,4768.0,156364.0,1110.0,410.0,752.0,158661.0
2006-08-12,5103.0,15392.0,1337.0,1094.0,921.0,7592.0,35.0,115.0,343.0,761.0,1269.0,731.0,2000.0,162.0,2767.0,7813.0,12171.0,13352.0,368.0,13650.0,481.0,1689.0,54.0,111980.0,577.0,114349.0,115700.0,1608.0,641.0,117973.0,1130.0,120303.0,127.0,1029.0,121340.0,121343.0,39.0,21.0,594.0,135.0,3237.0,31.0,3551.0,77.0,391.0,352.0,769.0,330.0,1368.0,850.0,214.0,1320.0,833.0,1381.0,805.0,4297.0,4934.0,6247.0,9263.0,31.0,5659.0,4768.0,2498.0,2500.0,53.0,4984.0,280.0,155.0,6211.0,241.0,241.0,288.0,114.0,71.0,219.0,322.0,3707.0,868.0,573.0,8.0,36.0,0.0,74.0,231.0,85.0,2171.0,230.0,9368.0,9672.0,5398.0,848.0,18905.0,1422.0,1526.0,11523.0,30428.0,30428.0,30428.0,30428.0,11.0,153234.0,33.0,35.0,0.0,0.0,144.0,220.0,154468.0,4759.0,156243.0,1104.0,405.0,746.0,158521.0
2006-08-13,5039.0,15382.0,1295.0,1063.0,911.0,7521.0,35.0,119.0,341.0,756.0,1267.0,722.0,1989.0,160.0,2754.0,7742.0,12033.0,13210.0,363.0,13512.0,466.0,1670.0,54.0,111770.0,567.0,114090.0,115700.0,1592.0,625.0,117940.0,1107.0,120268.0,125.0,1008.0,121284.0,121286.0,40.0,21.0,591.0,132.0,3211.0,31.0,3531.0,77.0,385.0,346.0,748.0,313.0,1380.0,853.0,214.0,1307.0,833.0,1389.0,797.0,4303.0,4928.0,6222.0,9174.0,31.0,5642.0,4772.0,2522.0,2534.0,53.0,5037.0,279.0,153.0,6244.0,236.0,236.0,281.0,114.0,71.0,217.0,326.0,3615.0,877.0,595.0,8.0,36.0,0.0,83.0,230.0,83.0,2170.0,229.0,9425.0,9724.0,5346.0,840.0,18813.0,1398.0,1508.0,11502.0,30315.0,30315.0,30315.0,30315.0,11.0,153077.0,33.0,35.0,0.0,0.0,136.0,211.0,154321.0,4756.0,156133.0,1091.0,400.0,740.0,158392.0
2006-08-14,4959.0,15373.0,1262.0,1040.0,901.0,7458.0,35.0,120.0,342.0,750.0,1268.0,712.0,1980.0,157.0,2736.0,7706.0,11922.0,13103.0,358.0,13437.0,446.0,1639.0,53.0,111608.0,558.0,113885.0,115700.0,1577.0,612.0,117910.0,1086.0,120236.0,123.0,987.0,121230.0,121232.0,38.0,20.0,588.0,128.0,3185.0,30.0,3508.0,76.0,378.0,337.0,726.0,286.0,1383.0,855.0,211.0,1286.0,833.0,1394.0,785.0,4311.0,4926.0,6216.0,9086.0,31.0,5609.0,4760.0,2531.0,2567.0,53.0,5093.0,278.0,152.0,6276.0,231.0,231.0,274.0,111.0,68.0,219.0,316.0,3524.0,886.0,611.0,8.0,36.0,0.0,85.0,224.0,81.0,2166.0,229.0,9483.0,9761.0,5311.0,831.0,18734.0,1385.0,1489.0,11489.0,30223.0,30223.0,30223.0,30223.0,11.0,152926.0,33.0,34.0,1.0,0.0,137.0,204.0,154178.0,4753.0,156026.0,1080.0,396.0,733.0,158262.0
2006-08-15,4901.0,15364.0,1237.0,1020.0,892.0,7410.0,35.0,121.0,338.0,745.0,1263.0,704.0,1967.0,155.0,2719.0,7673.0,11852.0,13036.0,354.0,13437.0,442.0,1622.0,54.0,110989.0,550.0,113537.0,111525.0,1563.0,598.0,114594.0,1066.0,117764.0,121.0,967.0,119629.0,119844.0,40.0,22.0,585.0,126.0,3160.0,30.0,3489.0,77.0,373.0,342.0,705.0,258.0,1377.0,857.0,210.0,1265.0,826.0,1394.0,772.0,4317.0,4925.0,6204.0,8997.0,31.0,5581.0,4748.0,2534.0,2586.0,53.0,5135.0,277.0,150.0,6294.0,227.0,227.0,268.0,107.0,67.0,217.0,312.0,3431.0,895.0,627.0,8.0,35.0,0.0,91.0,235.0,80.0,2160.0,228.0,9543.0,9812.0,5267.0,823.0,18659.0,1371.0,1492.0,11479.0,30138.0,30138.0,30138.0,30138.0,11.0,152725.0,32.0,35.0,1.0,0.0,145.0,206.0,154023.0,4754.0,155916.0,1075.0,393.0,730.0,158136.0
2006-08-16,4920.0,15359.0,1224.0,1001.0,884.0,7371.0,35.0,132.0,336.0,744.0,1262.0,723.0,1985.0,154.0,2703.0,7652.0,11795.0,12987.0,349.0,13424.0,432.0,1610.0,53.0,102117.0,542.0,107191.0,99000.0,1550.0,586.0,101450.0,1047.0,104317.0,119.0,948.0,106468.0,106953.0,39.0,21.0,582.0,124.0,3134.0,30.0,3497.0,75.0,367.0,337.0,684.0,270.0,1369.0,851.0,216.0,1249.0,822.0,1393.0,770.0,4328.0,4924.0,6197.0,8911.0,31.0,5561.0,4744.0,2555.0,2612.0,53.0,5165.0,276.0,149.0,6354.0,223.0,223.0,261.0,105.0,66.0,218.0,319.0,3341.0,904.0,675.0,8.0,37.0,0.0,111.0,259.0,78.0,2160.0,227.0,9619.0,9891.0,5227.0,816.0,18597.0,1360.0,1489.0,11471.0,30068.0,30068.0,30068.0,30068.0,11.0,146777.0,32.0,39.0,1.0,1.0,156.0,224.0,149734.0,4758.0,152011.0,1067.0,392.0,731.0,154882.0
2006-08-17,4823.0,15351.0,1210.0,998.0,876.0,7351.0,35.0,141.0,335.0,742.0,1268.0,738.0,2005.0,152.0,2712.0,7633.0,11754.0,12924.0,346.0,13285.0,428.0,1598.0,52.0,96079.0,535.0,98858.0,99000.0,1536.0,575.0,101130.0,1029.0,103450.0,117.0,930.0,104386.0,104389.0,40.0,21.0,579.0,121.0,3108.0,30.0,3483.0,75.0,361.0,319.0,661.0,255.0,1376.0,849.0,221.0,1228.0,823.0,1385.0,772.0,4355.0,4942.0,6205.0,8823.0,32.0,5511.0,4704.0,2550.0,2626.0,53.0,5202.0,275.0,148.0,6408.0,219.0,219.0,256.0,103.0,64.0,216.0,319.0,3249.0,917.0,710.0,8.0,37.0,0.0,123.0,239.0,77.0,2164.0,227.0,9734.0,10004.0,5194.0,810.0,18559.0,1349.0,1484.0,11459.0,30019.0,30019.0,30019.0,30019.0,11.0,136750.0,32.0,40.0,1.0,1.0,155.0,240.0,138849.0,4749.0,141127.0,1053.0,383.0,728.0,143976.0
2006-08-18,4683.0,15341.0,1182.0,990.0,869.0,7320.0,35.0,143.0,328.0,737.0,1265.0,720.0,1985.0,149.0,2722.0,7559.0,11730.0,12872.0,342.0,13176.0,410.0,1580.0,50.0,95808.0,528.0,97999.0,99000.0,1521.0,565.0,101106.0,1012.0,103424.0,116.0,912.0,104343.0,104344.0,40.0,22.0,576.0,119.0,3082.0,30.0,3474.0,76.0,357.0,323.0,639.0,230.0,1381.0,836.0,223.0,1198.0,821.0,1364.0,757.0,4373.0,4954.0,6220.0,8735.0,32.0,5408.0,4606.0,2489.0,2598.0,53.0,5201.0,274.0,147.0,6405.0,216.0,216.0,251.0,102.0,65.0,223.0,315.0,3158.0,930.0,747.0,8.0,37.0,0.0,131.0,236.0,76.0,2164.0,226.0,9879.0,10141.0,5158.0,805.0,18517.0,1326.0,1439.0,11441.0,29958.0,29958.0,29958.0,29958.0,11.0,135757.0,32.0,38.0,1.0,1.0,147.0,242.0,137049.0,4748.0,139090.0,1045.0,382.0,726.0,141278.0
2006-08-19,4702.0,15331.0,1154.0,960.0,862.0,7263.0,35.0,146.0,327.0,734.0,1262.0,708.0,1969.0,147.0,2701.0,7505.0,11663.0,12803.0,338.0,13171.0,417.0,1570.0,51.0,95647.0,522.0,97805.0,99000.0,1508.0,555.0,101081.0,995.0,103398.0,114.0,895.0,104299.0,104301.0,39.0,21.0,570.0,116.0,3041.0,29.0,3453.0,75.0,352.0,323.0,626.0,227.0,1378.0,826.0,224.0,1177.0,815.0,1350.0,745.0,4386.0,4966.0,6229.0,8660.0,32.0,5350.0,4547.0,2419.0,2529.0,53.0,5155.0,275.0,146.0,6419.0,212.0,212.0,246.0,100.0,65.0,223.0,319.0,3073.0,933.0,780.0,8.0,37.0,0.0,143.0,253.0,75.0,2171.0,225.0,9977.0,10259.0,5064.0,800.0,18460.0,1304.0,1432.0,11413.0,29873.0,29873.0,29873.0,29873.0,11.0,135637.0,32.0,37.0,0.0,1.0,141.0,234.0,136908.0,4754.0,139006.0,1043.0,386.0,723.0,141167.0
2006-08-20,4656.0,15330.0,1148.0,938.0,856.0,7224.0,35.0,159.0,334.0,736.0,1276.0,735.0,2010.0,146.0,2683.0,7506.0,11574.0,12717.0,335.0,13119.0,438.0,1586.0,53.0,95545.0,516.0,97706.0,99000.0,1496.0,545.0,101058.0,979.0,103373.0,113.0,879.0,104258.0,104260.0,38.0,21.0,557.0,114.0,2983.0,29.0,3417.0,75.0,350.0,325.0,625.0,226.0,1382.0,827.0,233.0,1172.0,810.0,1336.0,744.0,4379.0,4960.0,6231.0,8610.0,32.0,5312.0,4508.0,2390.0,2478.0,53.0,5103.0,276.0,145.0,6450.0,210.0,210.0,242.0,101.0,66.0,222.0,319.0,2994.0,923.0,806.0,8.0,38.0,0.0,157.0,266.0,74.0,2185.0,228.0,10069.0,10354.0,4936.0,796.0,18341.0,1297.0,1466.0,11401.0,29742.0,29742.0,29742.0,29742.0,11.0,135489.0,31.0,38.0,1.0,0.0,147.0,237.0,136742.0,4760.0,138904.0,1049.0,384.0,725.0,141069.0
2006-08-21,4653.0,15327.0,1134.0,927.0,850.0,7200.0,35.0,171.0,333.0,736.0,1292.0,764.0,2056.0,144.0,2714.0,7523.0,11556.0,12686.0,332.0,13055.0,439.0,1598.0,52.0,95433.0,511.0,97605.0,99000.0,1483.0,535.0,101036.0,964.0,103350.0,112.0,863.0,104219.0,104220.0,39.0,22.0,545.0,112.0,2925.0,29.0,3381.0,73.0,348.0,318.0,624.0,224.0,1391.0,824.0,239.0,1167.0,809.0,1331.0,741.0,4358.0,4937.0,6213.0,8561.0,33.0,5296.0,4496.0,2389.0,2461.0,53.0,5082.0,277.0,145.0,6498.0,208.0,208.0,239.0,103.0,68.0,224.0,323.0,2913.0,912.0,821.0,8.0,39.0,0.0,163.0,256.0,73.0,2192.0,232.0,10165.0,10458.0,4883.0,794.0,18242.0,1297.0,1458.0,11399.0,29641.0,29641.0,29641.0,29641.0,11.0,135327.0,31.0,38.0,0.0,0.0,149.0,245.0,136564.0,4759.0,138782.0,1039.0,377.0,722.0,140944.0
2006-08-22,4579.0,15319.0,1106.0,917.0,845.0,7164.0,35.0,179.0,330.0,732.0,1293.0,754.0,2047.0,143.0,2751.0,7515.0,11595.0,12703.0,330.0,13054.0,438.0,1591.0,53.0,95322.0,506.0,97477.0,99000.0,1471.0,526.0,101014.0,949.0,103327.0,111.0,848.0,104180.0,104182.0,38.0,20.0,532.0,110.0,2864.0,29.0,3329.0,74.0,344.0,318.0,622.0,216.0,1402.0,820.0,244.0,1162.0,807.0,1328.0,735.0,4340.0,4912.0,6186.0,8511.0,33.0,5264.0,4469.0,2378.0,2456.0,53.0,5083.0,278.0,144.0,6469.0,207.0,207.0,236.0,102.0,66.0,218.0,315.0,2830.0,902.0,826.0,8.0,38.0,0.0,165.0,239.0,72.0,2197.0,230.0,10256.0,10551.0,4854.0,791.0,18197.0,1290.0,1425.0,11393.0,29590.0,29590.0,29590.0,29590.0,11.0,135227.0,31.0,38.0,0.0,0.0,160.0,256.0,136448.0,4764.0,138725.0,1030.0,377.0,714.0,140863.0
2006-08-23,4641.0,15314.0,1090.0,905.0,840.0,7130.0,35.0,188.0,329.0,731.0,1299.0,769.0,2068.0,142.0,2746.0,7493.0,11611.0,12736.0,327.0,13234.0,462.0,1598.0,56.0,95288.0,501.0,97415.0,99000.0,1459.0,518.0,100993.0,935.0,103305.0,110.0,834.0,104143.0,104145.0,40.0,22.0,519.0,109.0,2805.0,29.0,3285.0,75.0,343.0,317.0,622.0,208.0,1410.0,811.0,249.0,1155.0,805.0,1329.0,732.0,4332.0,4895.0,6160.0,8460.0,33.0,5237.0,4440.0,2356.0,2439.0,53.0,5078.0,279.0,144.0,6446.0,202.0,202.0,232.0,100.0,65.0,212.0,302.0,2748.0,892.0,845.0,8.0,39.0,0.0,175.0,268.0,72.0,2205.0,229.0,10318.0,10636.0,4837.0,788.0,18170.0,1284.0,1431.0,11383.0,29554.0,29554.0,29554.0,29554.0,11.0,135155.0,31.0,38.0,0.0,0.0,149.0,258.0,136365.0,4772.0,138707.0,1028.0,377.0,708.0,140828.0
2006-08-24,4686.0,15323.0,1083.0,908.0,835.0,7121.0,35.0,199.0,331.0,732.0,1315.0,797.0,2113.0,141.0,2762.0,7567.0,11591.0,12744.0,324.0,13306.0,489.0,1634.0,56.0,95381.0,498.0,97518.0,99000.0,1449.0,510.0,100974.0,923.0,103284.0,109.0,820.0,104109.0,104110.0,39.0,22.0,506.0,107.0,2746.0,29.0,3243.0,75.0,341.0,308.0,622.0,213.0,1417.0,808.0,257.0,1159.0,804.0,1339.0,734.0,4323.0,4885.0,6150.0,8410.0,34.0,5253.0,4460.0,2378.0,2434.0,53.0,5073.0,280.0,143.0,6485.0,198.0,198.0,229.0,101.0,63.0,213.0,308.0,2670.0,881.0,868.0,8.0,41.0,0.0,187.0,273.0,71.0,2219.0,233.0,10362.0,10694.0,4852.0,786.0,18177.0,1292.0,1450.0,11386.0,29564.0,29564.0,29564.0,29564.0,11.0,135109.0,31.0,41.0,0.0,0.0,151.0,259.0,136296.0,4784.0,138706.0,1024.0,387.0,707.0,140820.0
2006-08-25,4611.0,15330.0,1046.0,912.0,831.0,7097.0,36.0,209.0,324.0,732.0,1324.0,794.0,2117.0,139.0,2797.0,7586.0,11659.0,12775.0,322.0,13192.0,470.0,1637.0,52.0,95407.0,496.0,97579.0,99000.0,1439.0,504.0,100956.0,911.0,103266.0,108.0,806.0,104077.0,104078.0,38.0,21.0,494.0,105.0,2686.0,29.0,3197.0,73.0,339.0,299.0,621.0,209.0,1428.0,798.0,258.0,1150.0,802.0,1340.0,718.0,4288.0,4847.0,6125.0,8360.0,34.0,5217.0,4435.0,2386.0,2455.0,53.0,5093.0,281.0,142.0,6480.0,194.0,194.0,225.0,96.0,59.0,210.0,298.0,2589.0,871.0,879.0,8.0,41.0,0.0,193.0,264.0,70.0,2225.0,234.0,10439.0,10767.0,4857.0,784.0,18198.0,1285.0,1406.0,11059.0,29257.0,29257.0,29257.0,29257.0,12.0,135079.0,31.0,43.0,1.0,1.0,150.0,254.0,136261.0,4791.0,138735.0,1012.0,376.0,706.0,140851.0
2006-08-26,4544.0,15317.0,1015.0,904.0,827.0,7055.0,35.0,212.0,322.0,728.0,1323.0,775.0,2098.0,137.0,2800.0,7500.0,11702.0,12793.0,320.0,13178.0,443.0,1603.0,52.0,95298.0,494.0,97458.0,99000.0,1429.0,497.0,100940.0,899.0,103248.0,107.0,793.0,104046.0,104047.0,40.0,22.0,477.0,105.0,2615.0,29.0,3144.0,73.0,336.0,299.0,623.0,205.0,1438.0,791.0,253.0,1130.0,792.0,1335.0,715.0,4257.0,4806.0,6076.0,8304.0,34.0,5165.0,4383.0,2340.0,2437.0,53.0,5098.0,286.0,141.0,6502.0,190.0,190.0,222.0,88.0,58.0,210.0,292.0,2489.0,864.0,895.0,8.0,41.0,0.0,192.0,259.0,70.0,2226.0,233.0,10502.0,10837.0,4853.0,783.0,18195.0,1259.0,1387.0,9964.0,28159.0,28159.0,28159.0,28159.0,12.0,134101.0,31.0,42.0,1.0,1.0,144.0,241.0,135435.0,4795.0,138020.0,1011.0,373.0,708.0,140212.0
2006-08-27,4548.0,15313.0,1002.0,888.0,823.0,7022.0,36.0,216.0,320.0,724.0,1319.0,768.0,2087.0,136.0,2778.0,7421.0,11622.0,12706.0,318.0,13101.0,437.0,1581.0,52.0,95217.0,492.0,97339.0,99000.0,1419.0,491.0,100924.0,888.0,103232.0,106.0,781.0,104017.0,104018.0,40.0,23.0,460.0,104.0,2534.0,29.0,3078.0,72.0,332.0,298.0,628.0,201.0,1447.0,786.0,252.0,1112.0,784.0,1317.0,711.0,4224.0,4764.0,6033.0,8240.0,34.0,5106.0,4328.0,2303.0,2397.0,53.0,5068.0,293.0,140.0,6494.0,187.0,187.0,219.0,84.0,56.0,210.0,286.0,2378.0,863.0,912.0,8.0,41.0,0.0,190.0,256.0,69.0,2206.0,231.0,10540.0,10879.0,4840.0,781.0,18184.0,1240.0,1397.0,9940.0,28124.0,28124.0,28124.0,28124.0,11.0,133632.0,31.0,40.0,0.0,1.0,139.0,230.0,134759.0,4784.0,137346.0,1009.0,386.0,714.0,139462.0
2006-08-28,4586.0,15309.0,992.0,878.0,819.0,6999.0,36.0,220.0,317.0,724.0,1320.0,773.0,2093.0,136.0,2764.0,7432.0,11520.0,12588.0,316.0,12966.0,442.0,1580.0,52.0,95101.0,490.0,97238.0,99000.0,1408.0,486.0,100908.0,877.0,103215.0,106.0,769.0,103988.0,103990.0,41.0,24.0,443.0,103.0,2452.0,29.0,2999.0,73.0,326.0,298.0,630.0,181.0,1454.0,781.0,259.0,1106.0,778.0,1303.0,704.0,4192.0,4723.0,5987.0,8176.0,34.0,5095.0,4321.0,2287.0,2365.0,53.0,5033.0,300.0,139.0,6481.0,185.0,185.0,216.0,80.0,55.0,204.0,283.0,2268.0,862.0,936.0,8.0,42.0,0.0,188.0,250.0,68.0,2178.0,230.0,10570.0,10922.0,4822.0,778.0,18171.0,1219.0,1363.0,9919.0,28089.0,28089.0,28089.0,28089.0,11.0,133577.0,31.0,40.0,1.0,1.0,134.0,219.0,134669.0,4772.0,137295.0,1003.0,374.0,708.0,139401.0
2006-08-29,4579.0,15309.0,981.0,873.0,816.0,6983.0,39.0,227.0,316.0,722.0,1320.0,781.0,2101.0,134.0,2766.0,7398.0,11497.0,12566.0,314.0,12972.0,455.0,1587.0,53.0,94965.0,489.0,97100.0,99000.0,1396.0,480.0,100891.0,867.0,103198.0,105.0,757.0,103959.0,103961.0,39.0,23.0,425.0,101.0,2371.0,29.0,2930.0,73.0,322.0,299.0,635.0,163.0,1450.0,778.0,265.0,1100.0,774.0,1294.0,703.0,4166.0,4692.0,5948.0,8112.0,34.0,5051.0,4286.0,2286.0,2359.0,55.0,5024.0,307.0,138.0,6502.0,183.0,183.0,213.0,77.0,55.0,200.0,282.0,2158.0,860.0,955.0,8.0,42.0,0.0,181.0,246.0,67.0,2153.0,227.0,10574.0,10934.0,4802.0,775.0,18152.0,1216.0,1395.0,9907.0,28060.0,28060.0,28060.0,28060.0,11.0,133517.0,31.0,39.0,0.0,1.0,126.0,204.0,134581.0,4754.0,137247.0,1000.0,371.0,706.0,139335.0
2006-08-30,4527.0,15305.0,968.0,860.0,813.0,6959.0,43.0,235.0,319.0,720.0,1328.0,787.0,2115.0,132.0,2770.0,7358.0,11468.0,12528.0,313.0,12920.0,439.0,1586.0,51.0,94912.0,487.0,97027.0,99000.0,1385.0,474.0,100874.0,858.0,103179.0,104.0,746.0,103930.0,103931.0,38.0,22.0,408.0,99.0,2289.0,28.0,2860.0,73.0,317.0,299.0,638.0,150.0,1435.0,779.0,273.0,1102.0,772.0,1298.0,707.0,4147.0,4668.0,5922.0,8048.0,35.0,5044.0,4286.0,2286.0,2355.0,59.0,5029.0,314.0,137.0,6538.0,182.0,182.0,210.0,75.0,55.0,198.0,285.0,2049.0,859.0,975.0,8.0,42.0,0.0,174.0,242.0,67.0,2129.0,223.0,10580.0,10939.0,4790.0,773.0,18134.0,1216.0,1345.0,9907.0,28041.0,28041.0,28041.0,28041.0,10.0,133453.0,31.0,37.0,0.0,1.0,131.0,195.0,134485.0,4738.0,137193.0,1000.0,369.0,701.0,139273.0
2006-08-31,4605.0,15293.0,957.0,851.0,810.0,6843.0,45.0,246.0,317.0,720.0,1339.0,799.0,2138.0,132.0,2781.0,7441.0,11436.0,12495.0,311.0,12931.0,435.0,1570.0,52.0,94495.0,484.0,96831.0,95949.0,1375.0,468.0,98456.0,848.0,101382.0,104.0,736.0,102772.0,102928.0,39.0,22.0,391.0,99.0,2208.0,29.0,2783.0,73.0,312.0,298.0,642.0,135.0,1422.0,773.0,277.0,1097.0,768.0,1297.0,695.0,4115.0,4630.0,5888.0,7983.0,35.0,5005.0,4260.0,2280.0,2356.0,59.0,5031.0,321.0,136.0,6549.0,180.0,180.0,207.0,73.0,56.0,197.0,289.0,1939.0,858.0,989.0,8.0,42.0,0.0,163.0,247.0,66.0,2106.0,221.0,10615.0,10969.0,4783.0,771.0,18111.0,1218.0,1338.0,9785.0,27895.0,27895.0,27895.0,27895.0,11.0,133341.0,31.0,37.0,0.0,0.0,138.0,208.0,134382.0,4717.0,137128.0,988.0,366.0,695.0,139202.0
2006-09-01,4547.0,14675.0,947.0,855.0,807.0,5731.0,50.0,257.0,318.0,720.0,1348.0,811.0,2160.0,130.0,2799.0,7084.0,11470.0,12508.0,309.0,12908.0,431.0,1567.0,53.0,92151.0,483.0,95097.0,86062.0,1368.0,463.0,88857.0,840.0,92407.0,103.0,725.0,95017.0,95609.0,41.0,24.0,375.0,100.0,2134.0,29.0,2722.0,74.0,309.0,305.0,647.0,126.0,1409.0,768.0,286.0,1099.0,763.0,1299.0,696.0,4087.0,4596.0,5844.0,7926.0,35.0,4999.0,4252.0,2261.0,2343.0,60.0,5029.0,327.0,136.0,6610.0,178.0,178.0,207.0,76.0,56.0,200.0,291.0,1831.0,857.0,1008.0,8.0,42.0,0.0,155.0,263.0,65.0,2090.0,221.0,10640.0,10991.0,4770.0,769.0,17425.0,1235.0,1344.0,9436.0,26861.0,26861.0,26861.0,26861.0,11.0,130555.0,31.0,37.0,1.0,0.0,145.0,219.0,132425.0,4707.0,135380.0,994.0,375.0,690.0,137748.0
2006-09-02,4547.0,13419.0,938.0,848.0,804.0,4228.0,54.0,268.0,320.0,719.0,1364.0,825.0,2189.0,129.0,2817.0,5872.0,11192.0,12231.0,308.0,12693.0,429.0,1559.0,52.0,90833.0,481.0,93122.0,83382.0,1359.0,459.0,85311.0,831.0,87748.0,103.0,715.0,88723.0,88835.0,41.0,24.0,349.0,99.0,2071.0,29.0,2657.0,72.0,309.0,312.0,662.0,109.0,1398.0,763.0,297.0,1111.0,759.0,1309.0,700.0,4059.0,4567.0,5816.0,7877.0,35.0,5025.0,4294.0,2311.0,2351.0,63.0,5033.0,327.0,135.0,6656.0,176.0,176.0,204.0,77.0,54.0,204.0,294.0,1726.0,849.0,1025.0,8.0,42.0,0.0,156.0,263.0,65.0,2069.0,224.0,10695.0,11043.0,4775.0,767.0,17101.0,1255.0,1336.0,9438.0,26538.0,26538.0,26538.0,26538.0,11.0,120600.0,31.0,38.0,1.0,2.0,145.0,225.0,123087.0,4696.0,126354.0,1002.0,394.0,698.0,129307.0
