, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-01-17,4104.0,12418.0,981.0,878.0,986.0,4210.0,224.0,507.0,240.0,596.0,1398.0,857.0,2256.0,130.0,2964.0,5160.0,13614.0,14979.0,776.0,15182.0,1446.0,1316.0,2186.0,79.0,95781.0,568.0,101050.0,124462.0,1048.0,394.0,126458.0,1146.0,129929.0,130.0,1283.0,132090.0,132364.0,96.0,122.0,322.0,223.0,56.0,986.0,69.0,288.0,223.0,270.0,1670.0,2354.0,339.0,559.0,1324.0,408.0,1691.0,454.0,1510.0,1928.0,2866.0,1268.0,39.0,2181.0,2126.0,1773.0,1788.0,168.0,4651.0,0.0,67.0,7178.0,57.0,103.0,141.0,78.0,49.0,230.0,329.0,386.0,261.0,872.0,89.0,65.0,23.0,64.0,298.0,60.0,970.0,247.0,9593.0,10519.0,4138.0,1066.0,18634.0,2616.0,1313.0,4485.0,23118.0,23118.0,23806.0,23806.0,890.0,162411.0,113.0,419.0,146.0,452.0,556.0,958.0,168991.0,6836.0,172698.0,1160.0,1696.0,1160.0,176884.0
2015-01-18,4076.0,10048.0,974.0,861.0,975.0,4266.0,221.0,506.0,240.0,593.0,1394.0,853.0,2246.0,128.0,2952.0,5132.0,13586.0,14952.0,774.0,15154.0,1429.0,1297.0,2162.0,78.0,94748.0,560.0,98974.0,121616.0,1035.0,388.0,123116.0,1122.0,126062.0,127.0,1251.0,127509.0,127597.0,98.0,120.0,320.0,226.0,55.0,984.0,68.0,286.0,223.0,256.0,1676.0,2355.0,338.0,556.0,1314.0,407.0,1690.0,453.0,1507.0,1920.0,2852.0,1268.0,39.0,2182.0,2126.0,1775.0,1792.0,167.0,4649.0,0.0,67.0,7061.0,56.0,102.0,140.0,78.0,49.0,224.0,328.0,408.0,269.0,888.0,89.0,65.0,23.0,60.0,296.0,60.0,966.0,243.0,9506.0,10443.0,4117.0,1049.0,18543.0,2565.0,1328.0,4431.0,22974.0,22974.0,23639.0,23639.0,872.0,157028.0,102.0,391.0,133.0,452.0,553.0,952.0,164155.0,6836.0,168004.0,1141.0,1684.0,1127.0,172495.0
2015-01-19,4050.0,10261.0,966.0,844.0,964.0,4358.0,220.0,503.0,240.0,592.0,1390.0,846.0,2237.0,127.0,2936.0,5217.0,13551.0,14918.0,771.0,15109.0,1416.0,1280.0,2138.0,76.0,92992.0,547.0,97156.0,119908.0,1022.0,384.0,121466.0,1097.0,124461.0,125.0,1221.0,125932.0,126013.0,97.0,117.0,315.0,220.0,54.0,979.0,68.0,284.0,222.0,243.0,1670.0,2353.0,337.0,556.0,1307.0,406.0,1684.0,452.0,1503.0,1913.0,2840.0,1267.0,39.0,2179.0,2123.0,1775.0,1795.0,167.0,4651.0,0.0,67.0,6984.0,56.0,100.0,138.0,77.0,49.0,209.0,327.0,430.0,277.0,898.0,89.0,65.0,23.0,59.0,294.0,59.0,963.0,242.0,9386.0,10322.0,4097.0,1011.0,18259.0,2515.0,1286.0,4380.0,22639.0,22639.0,23250.0,23250.0,823.0,153690.0,89.0,375.0,118.0,430.0,541.0,950.0,160241.0,6838.0,163931.0,1111.0,1694.0,1082.0,168065.0
2015-01-20,4020.0,12631.0,957.0,828.0,950.0,4330.0,217.0,501.0,238.0,592.0,1388.0,842.0,2229.0,126.0,2926.0,5266.0,13595.0,14970.0,769.0,15126.0,1400.0,1263.0,2113.0,76.0,93304.0,537.0,96804.0,119261.0,1010.0,382.0,120650.0,1074.0,123452.0,123.0,1193.0,124678.0,124698.0,96.0,116.0,313.0,222.0,52.0,973.0,67.0,283.0,221.0,230.0,1659.0,2348.0,337.0,554.0,1298.0,405.0,1679.0,451.0,1500.0,1906.0,2830.0,1265.0,39.0,2172.0,2114.0,1771.0,1793.0,167.0,4648.0,0.0,67.0,6954.0,55.0,99.0,138.0,77.0,49.0,203.0,324.0,452.0,286.0,913.0,88.0,65.0,23.0,59.0,290.0,59.0,961.0,240.0,9292.0,10211.0,4076.0,971.0,18042.0,2470.0,1253.0,4328.0,22371.0,22371.0,22973.0,22973.0,819.0,151644.0,83.0,354.0,112.0,412.0,532.0,927.0,158152.0,6835.0,161803.0,1129.0,1724.0,1116.0,165882.0
2015-01-21,3995.0,12626.0,950.0,814.0,939.0,4309.0,216.0,499.0,237.0,592.0,1382.0,838.0,2222.0,125.0,2916.0,5240.0,13640.0,15025.0,767.0,15171.0,1376.0,1237.0,2086.0,74.0,95009.0,531.0,98429.0,120752.0,1002.0,378.0,122017.0,1051.0,124651.0,120.0,1166.0,125608.0,125542.0,96.0,116.0,314.0,221.0,51.0,968.0,66.0,282.0,220.0,217.0,1648.0,2334.0,335.0,552.0,1290.0,404.0,1673.0,451.0,1496.0,1899.0,2820.0,1264.0,39.0,2166.0,2106.0,1764.0,1788.0,167.0,4644.0,0.0,67.0,6946.0,55.0,99.0,138.0,78.0,49.0,202.0,324.0,475.0,294.0,926.0,86.0,65.0,23.0,59.0,288.0,58.0,959.0,240.0,9257.0,10154.0,4056.0,949.0,17898.0,2426.0,1243.0,4284.0,22181.0,22181.0,22804.0,22804.0,813.0,150896.0,79.0,332.0,108.0,394.0,534.0,932.0,157092.0,6771.0,160586.0,1171.0,1565.0,1126.0,164581.0
2015-01-22,3967.0,12621.0,942.0,797.0,930.0,4284.0,216.0,498.0,237.0,592.0,1380.0,839.0,2218.0,124.0,2908.0,5214.0,13610.0,14997.0,764.0,15141.0,1357.0,1214.0,2059.0,73.0,95230.0,526.0,98948.0,121296.0,993.0,373.0,122711.0,1029.0,125491.0,119.0,1140.0,126628.0,126616.0,96.0,116.0,313.0,221.0,50.0,966.0,66.0,280.0,220.0,206.0,1636.0,2316.0,335.0,550.0,1281.0,401.0,1667.0,450.0,1492.0,1892.0,2808.0,1263.0,39.0,2158.0,2098.0,1757.0,1783.0,167.0,4638.0,0.0,67.0,6946.0,55.0,99.0,138.0,79.0,48.0,202.0,324.0,498.0,302.0,937.0,85.0,65.0,23.0,59.0,284.0,58.0,956.0,240.0,9256.0,10141.0,4047.0,928.0,17824.0,2382.0,1208.0,4235.0,22059.0,22059.0,22660.0,22660.0,798.0,151920.0,76.0,326.0,101.0,370.0,523.0,920.0,157951.0,6707.0,161302.0,1182.0,1374.0,1090.0,164966.0
2015-01-23,3936.0,12612.0,934.0,786.0,920.0,4262.0,216.0,494.0,237.0,592.0,1378.0,838.0,2216.0,122.0,2901.0,5184.0,13571.0,14958.0,762.0,15095.0,1336.0,1192.0,2036.0,72.0,95168.0,520.0,98854.0,119947.0,980.0,370.0,121375.0,1008.0,124201.0,117.0,1113.0,125483.0,125542.0,99.0,118.0,316.0,228.0,53.0,966.0,65.0,278.0,219.0,201.0,1626.0,2304.0,334.0,549.0,1273.0,400.0,1660.0,448.0,1490.0,1885.0,2799.0,1263.0,37.0,2152.0,2089.0,1749.0,1778.0,167.0,4630.0,0.0,67.0,6948.0,55.0,99.0,138.0,80.0,48.0,202.0,323.0,520.0,310.0,942.0,85.0,65.0,23.0,59.0,282.0,58.0,956.0,240.0,9269.0,10144.0,4024.0,910.0,17792.0,2340.0,1191.0,4190.0,21982.0,21982.0,22596.0,22596.0,824.0,152087.0,87.0,343.0,105.0,360.0,524.0,911.0,158386.0,6746.0,161813.0,1206.0,1410.0,1104.0,165430.0
2015-01-24,3913.0,12205.0,926.0,770.0,911.0,4238.0,213.0,490.0,237.0,591.0,1373.0,833.0,2206.0,122.0,2894.0,5156.0,13536.0,14924.0,760.0,15052.0,1312.0,1163.0,2009.0,71.0,95795.0,510.0,98980.0,119943.0,967.0,366.0,121264.0,986.0,123952.0,115.0,1088.0,125034.0,125035.0,104.0,123.0,321.0,236.0,59.0,972.0,65.0,277.0,218.0,197.0,1623.0,2300.0,333.0,548.0,1266.0,398.0,1654.0,447.0,1487.0,1880.0,2790.0,1263.0,37.0,2144.0,2080.0,1741.0,1772.0,166.0,4624.0,0.0,67.0,6951.0,54.0,97.0,138.0,80.0,48.0,202.0,320.0,544.0,319.0,949.0,85.0,65.0,21.0,59.0,280.0,57.0,954.0,240.0,9282.0,10153.0,3996.0,918.0,17770.0,2301.0,1220.0,4148.0,21917.0,21917.0,22580.0,22580.0,868.0,150991.0,107.0,368.0,114.0,377.0,542.0,921.0,157338.0,6784.0,160804.0,1250.0,1621.0,1149.0,164726.0
2015-01-25,3884.0,7889.0,921.0,758.0,897.0,4467.0,212.0,488.0,237.0,587.0,1366.0,828.0,2193.0,121.0,2882.0,5144.0,13494.0,14881.0,757.0,15004.0,1298.0,1144.0,1996.0,70.0,96741.0,505.0,100617.0,121615.0,958.0,365.0,122863.0,966.0,125426.0,114.0,1063.0,126282.0,126209.0,110.0,128.0,325.0,248.0,65.0,984.0,64.0,276.0,217.0,194.0,1633.0,2308.0,332.0,546.0,1258.0,397.0,1649.0,447.0,1484.0,1873.0,2779.0,1261.0,37.0,2138.0,2072.0,1734.0,1766.0,164.0,4615.0,0.0,67.0,6954.0,53.0,96.0,138.0,81.0,48.0,202.0,320.0,567.0,327.0,956.0,82.0,65.0,21.0,59.0,278.0,57.0,952.0,238.0,9297.0,10166.0,3981.0,931.0,17788.0,2262.0,1244.0,4105.0,21893.0,21893.0,22656.0,22656.0,906.0,151150.0,101.0,400.0,120.0,405.0,547.0,942.0,157311.0,6712.0,160622.0,1293.0,1742.0,1167.0,164660.0
2015-01-26,3853.0,5953.0,916.0,746.0,890.0,4800.0,212.0,487.0,237.0,583.0,1360.0,827.0,2187.0,120.0,2869.0,5468.0,13490.0,14880.0,755.0,14978.0,1300.0,1143.0,1993.0,70.0,93286.0,500.0,97673.0,119168.0,951.0,364.0,120744.0,946.0,123698.0,112.0,1041.0,125157.0,125282.0,110.0,126.0,323.0,252.0,62.0,992.0,64.0,274.0,216.0,193.0,1647.0,2321.0,332.0,544.0,1249.0,394.0,1643.0,446.0,1481.0,1867.0,2770.0,1261.0,37.0,2132.0,2064.0,1728.0,1762.0,164.0,4606.0,0.0,67.0,6957.0,53.0,96.0,138.0,82.0,48.0,204.0,320.0,590.0,335.0,965.0,80.0,65.0,21.0,59.0,276.0,56.0,951.0,237.0,9312.0,10179.0,3966.0,920.0,17788.0,2227.0,1190.0,4068.0,21856.0,21856.0,22638.0,22638.0,910.0,152181.0,91.0,393.0,121.0,437.0,547.0,935.0,158492.0,6716.0,161775.0,1336.0,1746.0,1182.0,165931.0
2015-01-27,3822.0,4990.0,908.0,733.0,880.0,4779.0,212.0,487.0,235.0,582.0,1358.0,827.0,2185.0,119.0,2864.0,5672.0,13733.0,15152.0,753.0,15171.0,1280.0,1124.0,1972.0,69.0,91284.0,494.0,95238.0,116528.0,948.0,362.0,117986.0,926.0,120804.0,110.0,1018.0,122120.0,122224.0,106.0,116.0,314.0,229.0,52.0,988.0,63.0,272.0,215.0,190.0,1652.0,2326.0,331.0,542.0,1240.0,394.0,1636.0,445.0,1478.0,1862.0,2760.0,1261.0,37.0,2126.0,2056.0,1721.0,1757.0,164.0,4597.0,0.0,67.0,6960.0,53.0,96.0,137.0,82.0,48.0,209.0,320.0,613.0,344.0,978.0,80.0,65.0,21.0,59.0,274.0,56.0,950.0,237.0,9334.0,10193.0,3944.0,883.0,17736.0,2192.0,1116.0,4028.0,21764.0,21764.0,22512.0,22512.0,882.0,149838.0,82.0,358.0,114.0,432.0,541.0,940.0,156725.0,6771.0,160190.0,1342.0,1650.0,1125.0,164634.0
2015-01-28,3792.0,4984.0,901.0,722.0,870.0,4760.0,211.0,487.0,233.0,582.0,1356.0,822.0,2177.0,118.0,2857.0,5660.0,13937.0,15382.0,750.0,15399.0,1261.0,1103.0,1942.0,68.0,90490.0,488.0,94126.0,115269.0,944.0,359.0,116636.0,906.0,119330.0,108.0,996.0,120463.0,120512.0,102.0,110.0,312.0,216.0,50.0,968.0,63.0,270.0,215.0,184.0,1636.0,2324.0,330.0,542.0,1232.0,393.0,1630.0,445.0,1476.0,1856.0,2751.0,1259.0,37.0,2118.0,2048.0,1714.0,1752.0,164.0,4592.0,0.0,67.0,6963.0,53.0,96.0,136.0,81.0,48.0,203.0,317.0,636.0,352.0,986.0,80.0,65.0,21.0,59.0,272.0,56.0,949.0,237.0,9356.0,10211.0,3926.0,847.0,17669.0,2158.0,1082.0,3992.0,21661.0,21661.0,22378.0,22378.0,876.0,147118.0,76.0,351.0,104.0,399.0,533.0,919.0,153833.0,6772.0,157254.0,1327.0,1561.0,1090.0,161509.0
2015-01-29,3762.0,4979.0,898.0,708.0,862.0,4742.0,208.0,486.0,233.0,582.0,1354.0,821.0,2175.0,117.0,2846.0,5639.0,13934.0,15385.0,748.0,15408.0,1242.0,1082.0,1920.0,67.0,90478.0,483.0,93952.0,115007.0,930.0,357.0,116311.0,889.0,118914.0,106.0,976.0,119912.0,119921.0,98.0,106.0,311.0,210.0,49.0,958.0,62.0,269.0,214.0,179.0,1611.0,2308.0,330.0,540.0,1225.0,392.0,1626.0,444.0,1472.0,1851.0,2742.0,1257.0,37.0,2110.0,2038.0,1706.0,1746.0,164.0,4586.0,0.0,67.0,6966.0,53.0,96.0,136.0,81.0,48.0,193.0,316.0,659.0,360.0,991.0,80.0,64.0,21.0,59.0,270.0,56.0,948.0,237.0,9371.0,10225.0,3921.0,819.0,17647.0,2125.0,1061.0,3956.0,21604.0,21604.0,22342.0,22342.0,908.0,145810.0,74.0,348.0,104.0,384.0,526.0,924.0,152310.0,6765.0,155646.0,1322.0,1401.0,1069.0,159662.0
2015-01-30,3732.0,4973.0,893.0,698.0,852.0,4726.0,207.0,482.0,233.0,582.0,1352.0,821.0,2173.0,117.0,2843.0,5619.0,13904.0,15357.0,746.0,15373.0,1223.0,1060.0,1897.0,66.0,90475.0,474.0,93942.0,115003.0,918.0,354.0,116293.0,870.0,118875.0,105.0,957.0,119842.0,119844.0,97.0,104.0,311.0,205.0,48.0,954.0,62.0,268.0,213.0,175.0,1597.0,2290.0,328.0,539.0,1218.0,391.0,1622.0,442.0,1470.0,1846.0,2735.0,1257.0,37.0,2104.0,2030.0,1698.0,1740.0,164.0,4576.0,0.0,67.0,6968.0,53.0,96.0,136.0,80.0,47.0,190.0,316.0,682.0,368.0,994.0,80.0,63.0,21.0,59.0,268.0,55.0,950.0,237.0,9386.0,10238.0,3904.0,806.0,17624.0,2096.0,1044.0,3923.0,21548.0,21548.0,22281.0,22281.0,887.0,145375.0,74.0,343.0,98.0,383.0,506.0,896.0,151794.0,6818.0,155132.0,1326.0,1388.0,1072.0,158898.0
2015-01-31,3701.0,4965.0,887.0,688.0,844.0,4709.0,207.0,477.0,233.0,580.0,1344.0,820.0,2164.0,116.0,2836.0,5599.0,13876.0,15329.0,744.0,15337.0,1205.0,1040.0,1885.0,65.0,90413.0,471.0,93868.0,114934.0,913.0,352.0,116213.0,852.0,118779.0,104.0,938.0,119734.0,119738.0,98.0,107.0,314.0,214.0,47.0,952.0,61.0,266.0,212.0,171.0,1588.0,2280.0,328.0,537.0,1210.0,391.0,1618.0,441.0,1468.0,1841.0,2725.0,1257.0,37.0,2100.0,2024.0,1691.0,1735.0,164.0,4569.0,0.0,67.0,6971.0,52.0,93.0,136.0,79.0,46.0,190.0,314.0,704.0,377.0,1002.0,80.0,63.0,21.0,59.0,266.0,55.0,948.0,237.0,9402.0,10253.0,3878.0,795.0,17605.0,2068.0,1028.0,3894.0,21499.0,21499.0,22268.0,22268.0,854.0,145223.0,76.0,350.0,98.0,378.0,516.0,895.0,151618.0,6904.0,155013.0,1346.0,1348.0,1082.0,158831.0
2015-02-01,3678.0,4960.0,881.0,676.0,834.0,4691.0,207.0,477.0,233.0,575.0,1336.0,815.0,2151.0,116.0,2822.0,5580.0,13842.0,15297.0,742.0,15298.0,1186.0,1019.0,1860.0,64.0,91672.0,470.0,93781.0,111566.0,910.0,350.0,113441.0,835.0,116606.0,102.0,920.0,118245.0,118426.0,98.0,109.0,316.0,221.0,46.0,954.0,61.0,265.0,212.0,166.0,1583.0,2291.0,327.0,535.0,1203.0,389.0,1614.0,440.0,1466.0,1836.0,2717.0,1257.0,37.0,2096.0,2018.0,1686.0,1732.0,164.0,4562.0,0.0,67.0,6974.0,51.0,93.0,136.0,80.0,46.0,190.0,312.0,728.0,385.0,1010.0,76.0,63.0,21.0,59.0,265.0,55.0,946.0,237.0,9419.0,10269.0,3863.0,802.0,17594.0,2038.0,1028.0,3861.0,21454.0,21454.0,22270.0,22270.0,883.0,145056.0,78.0,373.0,98.0,388.0,544.0,910.0,151507.0,7042.0,155018.0,1364.0,1444.0,1097.0,158779.0
2015-02-02,3652.0,4958.0,875.0,667.0,826.0,4819.0,206.0,476.0,233.0,573.0,1333.0,815.0,2148.0,114.0,2811.0,5569.0,13650.0,15091.0,740.0,15138.0,1167.0,510.0,1562.0,64.0,95594.0,466.0,97237.0,109380.0,900.0,350.0,110373.0,818.0,112672.0,100.0,902.0,113485.0,113522.0,96.0,104.0,314.0,207.0,45.0,955.0,60.0,264.0,210.0,161.0,1587.0,2301.0,326.0,534.0,1196.0,386.0,1609.0,440.0,1463.0,1830.0,2708.0,1257.0,35.0,2092.0,2012.0,1682.0,1729.0,163.0,4558.0,0.0,67.0,6977.0,51.0,93.0,136.0,80.0,46.0,190.0,312.0,752.0,393.0,1017.0,79.0,62.0,21.0,59.0,263.0,55.0,948.0,237.0,9436.0,10286.0,3858.0,820.0,17698.0,2012.0,1034.0,3831.0,21528.0,21528.0,22364.0,22364.0,908.0,141614.0,79.0,377.0,103.0,426.0,562.0,944.0,148919.0,7109.0,152656.0,1389.0,1417.0,1156.0,156998.0
2015-02-03,3625.0,4953.0,872.0,658.0,819.0,5078.0,203.0,474.0,233.0,572.0,1332.0,815.0,2146.0,114.0,2808.0,5774.0,13459.0,14882.0,738.0,14908.0,1160.0,354.0,1189.0,63.0,95361.0,464.0,97204.0,109770.0,891.0,348.0,111050.0,802.0,113587.0,99.0,886.0,114513.0,114517.0,92.0,96.0,311.0,190.0,44.0,952.0,60.0,262.0,210.0,157.0,1587.0,2300.0,326.0,533.0,1190.0,386.0,1604.0,439.0,1462.0,1826.0,2702.0,1257.0,35.0,2087.0,2006.0,1676.0,1726.0,162.0,4555.0,0.0,67.0,6980.0,51.0,93.0,136.0,81.0,46.0,190.0,312.0,774.0,401.0,1031.0,80.0,61.0,21.0,59.0,261.0,54.0,946.0,237.0,9457.0,10300.0,3840.0,792.0,17652.0,1986.0,1003.0,3806.0,21458.0,21458.0,22221.0,22221.0,870.0,139532.0,76.0,366.0,102.0,448.0,551.0,946.0,146013.0,6976.0,149416.0,1370.0,1242.0,1131.0,153369.0
2015-02-04,3608.0,4947.0,869.0,647.0,810.0,5056.0,203.0,474.0,231.0,571.0,1328.0,811.0,2138.0,113.0,2805.0,5930.0,13608.0,15049.0,736.0,15005.0,1145.0,339.0,1180.0,62.0,95080.0,464.0,96891.0,109447.0,884.0,345.0,110706.0,786.0,113217.0,98.0,869.0,114132.0,114147.0,90.0,91.0,310.0,179.0,43.0,950.0,59.0,260.0,209.0,152.0,1580.0,2289.0,326.0,531.0,1184.0,384.0,1599.0,438.0,1459.0,1822.0,2694.0,1256.0,35.0,2082.0,1999.0,1671.0,1723.0,161.0,4548.0,0.0,67.0,6983.0,51.0,93.0,136.0,82.0,46.0,194.0,310.0,797.0,410.0,1044.0,76.0,61.0,21.0,59.0,260.0,54.0,945.0,237.0,9482.0,10320.0,3822.0,783.0,17616.0,1961.0,1035.0,3775.0,21391.0,21391.0,22144.0,22144.0,856.0,139700.0,76.0,369.0,108.0,452.0,555.0,936.0,146336.0,6700.0,149437.0,1345.0,1089.0,1080.0,153126.0
2015-02-05,3582.0,4943.0,863.0,637.0,804.0,5034.0,206.0,486.0,229.0,566.0,1323.0,806.0,2128.0,113.0,2794.0,5917.0,13760.0,15224.0,733.0,15171.0,1126.0,322.0,1176.0,62.0,95040.0,459.0,96778.0,109301.0,880.0,342.0,110532.0,770.0,113006.0,96.0,854.0,113876.0,113883.0,90.0,89.0,310.0,175.0,44.0,950.0,59.0,259.0,208.0,148.0,1575.0,2280.0,324.0,530.0,1177.0,384.0,1596.0,437.0,1456.0,1816.0,2688.0,1254.0,35.0,2076.0,1992.0,1666.0,1720.0,160.0,4542.0,0.0,67.0,6986.0,51.0,93.0,134.0,81.0,46.0,198.0,308.0,821.0,418.0,1060.0,75.0,61.0,21.0,58.0,258.0,54.0,947.0,237.0,9508.0,10341.0,3813.0,812.0,17662.0,1938.0,1096.0,3756.0,21418.0,21418.0,22216.0,22216.0,869.0,139355.0,79.0,384.0,121.0,469.0,591.0,966.0,146014.0,6507.0,148902.0,1334.0,988.0,1070.0,152398.0
2015-02-06,3564.0,4939.0,858.0,630.0,796.0,5012.0,207.0,512.0,229.0,564.0,1336.0,803.0,2139.0,112.0,2783.0,5892.0,13753.0,15220.0,731.0,15176.0,1120.0,310.0,1176.0,61.0,95060.0,456.0,96805.0,109326.0,876.0,342.0,110546.0,754.0,112995.0,95.0,838.0,113835.0,113835.0,90.0,88.0,309.0,178.0,49.0,952.0,58.0,257.0,208.0,144.0,1572.0,2282.0,324.0,529.0,1170.0,382.0,1592.0,436.0,1454.0,1812.0,2678.0,1254.0,35.0,2072.0,1985.0,1660.0,1715.0,159.0,4534.0,0.0,67.0,6989.0,51.0,93.0,133.0,81.0,46.0,202.0,307.0,843.0,426.0,1074.0,75.0,61.0,21.0,58.0,257.0,54.0,946.0,237.0,9538.0,10370.0,3806.0,830.0,17710.0,1916.0,1116.0,3773.0,21483.0,21483.0,22322.0,22322.0,874.0,139279.0,82.0,394.0,132.0,496.0,621.0,1008.0,145984.0,6406.0,148737.0,1334.0,936.0,1074.0,152109.0
2015-02-07,3541.0,4935.0,852.0,620.0,787.0,4987.0,210.0,524.0,229.0,563.0,1357.0,803.0,2161.0,112.0,2798.0,5865.0,13726.0,15195.0,729.0,15142.0,1160.0,334.0,1195.0,60.0,94962.0,446.0,96745.0,109278.0,872.0,342.0,110502.0,740.0,112944.0,94.0,823.0,113780.0,113784.0,96.0,95.0,316.0,194.0,61.0,962.0,59.0,255.0,207.0,143.0,1576.0,2301.0,323.0,528.0,1164.0,382.0,1590.0,436.0,1452.0,1808.0,2671.0,1254.0,35.0,2069.0,1980.0,1655.0,1712.0,158.0,4528.0,0.0,67.0,6992.0,51.0,92.0,133.0,81.0,46.0,202.0,307.0,867.0,434.0,1089.0,75.0,62.0,21.0,58.0,255.0,54.0,946.0,233.0,9560.0,10407.0,3797.0,866.0,17767.0,1904.0,1140.0,3822.0,21589.0,21589.0,22477.0,22477.0,884.0,139382.0,87.0,428.0,143.0,526.0,652.0,1047.0,146154.0,6425.0,148896.0,1380.0,1070.0,1162.0,152254.0
