, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-12-26,2941.0,14822.0,578.0,384.0,784.0,3620.0,270.0,586.0,235.0,478.0,1352.0,653.0,2005.0,87.0,2567.0,4103.0,10399.0,10402.0,714.0,10810.0,959.0,2875.0,68.0,64854.0,312.0,68502.0,82000.0,1323.0,360.0,83700.0,753.0,85187.0,85.0,904.0,86095.0,86097.0,95.0,75.0,191.0,142.0,354.0,47.0,631.0,67.0,356.0,175.0,490.0,1419.0,2103.0,414.0,470.0,1167.0,385.0,1334.0,424.0,1408.0,1514.0,2521.0,2027.0,50.0,2790.0,2775.0,2402.0,2440.0,189.0,5171.0,3000.0,76.0,9019.0,125.0,125.0,150.0,91.0,56.0,420.0,291.0,215.0,296.0,912.0,81.0,54.0,40.0,115.0,367.0,72.0,963.0,154.0,12220.0,12821.0,4373.0,789.0,18818.0,1453.0,1181.0,3233.0,22052.0,22052.0,22526.0,22526.0,348.0,111149.0,50.0,82.0,39.0,142.0,182.0,376.0,115723.0,5403.0,118189.0,786.0,1110.0,833.0,120984.0
2009-12-27,2937.0,14822.0,575.0,378.0,781.0,3611.0,269.0,584.0,234.0,476.0,1348.0,652.0,1999.0,87.0,2560.0,4093.0,10388.0,10392.0,713.0,10795.0,941.0,2883.0,68.0,64470.0,311.0,67889.0,82000.0,1312.0,358.0,83685.0,744.0,85171.0,85.0,886.0,86062.0,86063.0,90.0,71.0,189.0,139.0,353.0,45.0,626.0,66.0,350.0,174.0,481.0,1403.0,2085.0,414.0,470.0,1161.0,384.0,1333.0,424.0,1404.0,1509.0,2512.0,2029.0,50.0,2784.0,2768.0,2401.0,2439.0,189.0,5173.0,3000.0,76.0,9016.0,125.0,125.0,150.0,90.0,56.0,419.0,290.0,215.0,298.0,915.0,81.0,54.0,40.0,115.0,367.0,72.0,962.0,154.0,12234.0,12832.0,4367.0,784.0,18803.0,1443.0,1137.0,3220.0,22023.0,22023.0,22485.0,22485.0,351.0,111029.0,50.0,82.0,39.0,140.0,182.0,376.0,115643.0,5367.0,118065.0,778.0,1088.0,879.0,120817.0
2009-12-28,2932.0,14823.0,573.0,373.0,778.0,3603.0,268.0,582.0,234.0,475.0,1344.0,650.0,1994.0,87.0,2553.0,4083.0,10378.0,10382.0,712.0,10781.0,927.0,2891.0,68.0,63960.0,310.0,67370.0,82000.0,1301.0,356.0,83671.0,736.0,85157.0,85.0,866.0,86028.0,86030.0,86.0,68.0,188.0,138.0,352.0,43.0,622.0,65.0,343.0,173.0,473.0,1388.0,2058.0,413.0,470.0,1154.0,383.0,1333.0,423.0,1400.0,1504.0,2504.0,2030.0,50.0,2778.0,2760.0,2394.0,2431.0,188.0,5167.0,3000.0,76.0,9010.0,124.0,124.0,149.0,90.0,56.0,419.0,290.0,215.0,300.0,918.0,80.0,54.0,40.0,115.0,367.0,72.0,960.0,152.0,12249.0,12844.0,4362.0,783.0,18791.0,1433.0,1118.0,3207.0,21998.0,21998.0,22430.0,22430.0,339.0,110928.0,50.0,81.0,38.0,140.0,182.0,375.0,115575.0,5332.0,117950.0,762.0,1020.0,855.0,120686.0
2009-12-29,2928.0,14824.0,570.0,367.0,776.0,3603.0,268.0,581.0,233.0,473.0,1340.0,648.0,1989.0,86.0,2547.0,4074.0,10368.0,10372.0,711.0,10768.0,916.0,2898.0,67.0,63826.0,310.0,67151.0,82000.0,1291.0,354.0,83658.0,728.0,85144.0,85.0,841.0,85991.0,85992.0,83.0,65.0,187.0,136.0,352.0,42.0,619.0,64.0,336.0,172.0,465.0,1374.0,2027.0,412.0,470.0,1146.0,381.0,1333.0,423.0,1395.0,1499.0,2496.0,2032.0,50.0,2772.0,2752.0,2387.0,2423.0,188.0,5157.0,3000.0,76.0,9005.0,124.0,124.0,148.0,89.0,56.0,418.0,290.0,214.0,302.0,921.0,80.0,54.0,40.0,115.0,367.0,71.0,959.0,151.0,12265.0,12857.0,4356.0,784.0,18783.0,1421.0,1091.0,3193.0,21977.0,21977.0,22367.0,22367.0,320.0,110778.0,50.0,79.0,37.0,140.0,181.0,374.0,115465.0,5278.0,117776.0,745.0,900.0,822.0,120359.0
2009-12-30,2923.0,14825.0,568.0,362.0,773.0,3682.0,267.0,579.0,233.0,472.0,1336.0,647.0,1983.0,86.0,2540.0,4094.0,10360.0,10363.0,710.0,10756.0,907.0,2905.0,67.0,63798.0,309.0,67116.0,82000.0,1281.0,353.0,83646.0,720.0,85132.0,85.0,822.0,85958.0,85959.0,80.0,63.0,186.0,134.0,351.0,41.0,616.0,63.0,329.0,172.0,456.0,1361.0,2002.0,412.0,470.0,1140.0,380.0,1332.0,422.0,1391.0,1494.0,2488.0,2033.0,50.0,2765.0,2743.0,2380.0,2415.0,188.0,5147.0,3000.0,77.0,9006.0,124.0,124.0,148.0,88.0,55.0,418.0,290.0,214.0,304.0,924.0,80.0,54.0,40.0,115.0,367.0,71.0,957.0,150.0,12281.0,12870.0,4351.0,777.0,18770.0,1409.0,1067.0,3179.0,21949.0,21949.0,22314.0,22314.0,273.0,110608.0,49.0,78.0,37.0,139.0,181.0,373.0,115324.0,5239.0,117585.0,732.0,976.0,839.0,120088.0
2009-12-31,2919.0,14825.0,565.0,357.0,771.0,3678.0,266.0,578.0,232.0,470.0,1333.0,645.0,1978.0,86.0,2534.0,4146.0,10374.0,10377.0,708.0,10758.0,900.0,2912.0,67.0,62585.0,309.0,66124.0,81964.0,1271.0,351.0,83607.0,713.0,85170.0,85.0,806.0,85960.0,85956.0,77.0,62.0,185.0,132.0,351.0,40.0,613.0,63.0,324.0,171.0,449.0,1348.0,1981.0,411.0,470.0,1137.0,379.0,1333.0,422.0,1387.0,1489.0,2480.0,2034.0,50.0,2758.0,2734.0,2372.0,2406.0,187.0,5136.0,3000.0,77.0,9006.0,123.0,123.0,147.0,88.0,55.0,417.0,290.0,214.0,306.0,927.0,80.0,54.0,40.0,115.0,367.0,71.0,956.0,150.0,12293.0,12882.0,4345.0,771.0,18780.0,1398.0,1054.0,3166.0,21946.0,21946.0,22299.0,22299.0,279.0,110515.0,49.0,78.0,36.0,137.0,181.0,373.0,115255.0,5232.0,117494.0,727.0,1041.0,851.0,120103.0
2010-01-01,2915.0,14553.0,563.0,352.0,769.0,3671.0,266.0,576.0,232.0,469.0,1329.0,644.0,1973.0,86.0,2528.0,4147.0,10534.0,10535.0,706.0,10855.0,893.0,2781.0,67.0,66416.0,308.0,67865.0,81119.0,1263.0,350.0,82871.0,706.0,85199.0,85.0,791.0,86027.0,86034.0,74.0,60.0,184.0,131.0,350.0,39.0,611.0,62.0,321.0,170.0,445.0,1339.0,1969.0,410.0,468.0,1130.0,378.0,1335.0,421.0,1383.0,1485.0,2473.0,2035.0,50.0,2752.0,2727.0,2365.0,2398.0,187.0,5127.0,3000.0,77.0,9001.0,123.0,123.0,147.0,87.0,55.0,417.0,290.0,214.0,307.0,930.0,79.0,54.0,40.0,115.0,366.0,70.0,954.0,149.0,12286.0,12877.0,4340.0,767.0,19799.0,1388.0,1038.0,3154.0,22953.0,22953.0,23298.0,23298.0,287.0,110970.0,49.0,77.0,36.0,136.0,181.0,372.0,115583.0,5220.0,117764.0,720.0,908.0,844.0,120275.0
2010-01-02,2911.0,10206.0,560.0,347.0,766.0,3663.0,265.0,574.0,231.0,467.0,1326.0,642.0,1968.0,86.0,2521.0,4139.0,10973.0,10974.0,704.0,11235.0,886.0,2394.0,66.0,67849.0,307.0,70580.0,80000.0,1255.0,349.0,81635.0,699.0,84060.0,84.0,777.0,84927.0,84964.0,72.0,58.0,183.0,130.0,349.0,39.0,608.0,61.0,318.0,170.0,440.0,1330.0,1944.0,409.0,469.0,1131.0,376.0,1337.0,421.0,1378.0,1480.0,2465.0,2035.0,49.0,2747.0,2720.0,2358.0,2390.0,187.0,5116.0,3000.0,77.0,9000.0,123.0,123.0,146.0,86.0,55.0,416.0,290.0,213.0,309.0,933.0,79.0,54.0,40.0,115.0,366.0,70.0,953.0,149.0,12271.0,12860.0,4335.0,763.0,20228.0,1377.0,1022.0,3140.0,23369.0,23369.0,23706.0,23706.0,282.0,111468.0,49.0,75.0,35.0,136.0,181.0,372.0,116314.0,5192.0,118487.0,705.0,841.0,815.0,120918.0
2010-01-03,2907.0,6200.0,558.0,343.0,764.0,3655.0,265.0,573.0,231.0,466.0,1322.0,641.0,1962.0,85.0,2515.0,4130.0,11118.0,11121.0,702.0,11411.0,880.0,2070.0,66.0,68067.0,307.0,70467.0,80000.0,1246.0,347.0,81605.0,693.0,83990.0,84.0,763.0,84756.0,84758.0,70.0,57.0,182.0,128.0,348.0,38.0,605.0,61.0,315.0,169.0,436.0,1322.0,1919.0,409.0,468.0,1125.0,375.0,1341.0,420.0,1374.0,1475.0,2457.0,2036.0,49.0,2742.0,2713.0,2352.0,2382.0,186.0,5106.0,3000.0,78.0,8997.0,123.0,123.0,146.0,86.0,55.0,416.0,290.0,213.0,310.0,935.0,79.0,53.0,40.0,115.0,366.0,70.0,952.0,148.0,12254.0,12840.0,4329.0,759.0,20216.0,1366.0,1009.0,3128.0,23344.0,23344.0,23674.0,23674.0,255.0,110721.0,49.0,74.0,35.0,135.0,181.0,372.0,115623.0,5172.0,117792.0,692.0,729.0,815.0,120158.0
2010-01-04,2903.0,5027.0,556.0,338.0,762.0,3648.0,264.0,571.0,230.0,465.0,1318.0,639.0,1957.0,85.0,2509.0,4122.0,11106.0,11110.0,700.0,11406.0,874.0,1943.0,66.0,68243.0,306.0,70556.0,80000.0,1239.0,346.0,81595.0,686.0,83980.0,84.0,750.0,84734.0,84734.0,68.0,55.0,181.0,127.0,347.0,37.0,603.0,60.0,312.0,169.0,431.0,1314.0,1903.0,408.0,467.0,1117.0,374.0,1343.0,420.0,1370.0,1470.0,2450.0,2036.0,49.0,2740.0,2708.0,2347.0,2376.0,186.0,5096.0,3000.0,78.0,8992.0,122.0,122.0,145.0,85.0,55.0,415.0,290.0,213.0,312.0,938.0,79.0,53.0,40.0,115.0,365.0,70.0,950.0,148.0,12240.0,12823.0,4324.0,756.0,20204.0,1357.0,998.0,3116.0,23321.0,23321.0,23643.0,23643.0,246.0,110565.0,49.0,73.0,35.0,133.0,181.0,371.0,115435.0,5159.0,117556.0,683.0,670.0,824.0,119781.0
2010-01-05,2899.0,5028.0,553.0,333.0,760.0,3641.0,263.0,569.0,230.0,463.0,1315.0,638.0,1952.0,85.0,2502.0,4115.0,11086.0,11089.0,697.0,11381.0,868.0,1949.0,66.0,68266.0,306.0,70613.0,80000.0,1231.0,345.0,81586.0,680.0,83971.0,84.0,738.0,84712.0,84712.0,66.0,54.0,180.0,126.0,347.0,36.0,600.0,60.0,309.0,168.0,427.0,1307.0,1887.0,407.0,466.0,1111.0,373.0,1342.0,420.0,1366.0,1466.0,2442.0,2037.0,49.0,2733.0,2701.0,2342.0,2370.0,185.0,5088.0,3000.0,78.0,8990.0,122.0,122.0,144.0,84.0,55.0,415.0,290.0,213.0,314.0,941.0,78.0,53.0,40.0,116.0,365.0,69.0,949.0,147.0,12224.0,12805.0,4319.0,753.0,20193.0,1348.0,987.0,3106.0,23298.0,23298.0,23614.0,23614.0,264.0,110515.0,48.0,72.0,34.0,133.0,180.0,371.0,115413.0,5149.0,117511.0,674.0,667.0,813.0,119688.0
2010-01-06,2895.0,5028.0,551.0,329.0,758.0,3634.0,263.0,568.0,229.0,462.0,1311.0,636.0,1947.0,85.0,2496.0,4107.0,11071.0,11075.0,695.0,11363.0,862.0,1957.0,65.0,68638.0,305.0,70821.0,80000.0,1224.0,344.0,81578.0,675.0,83962.0,84.0,725.0,84691.0,84692.0,65.0,53.0,180.0,125.0,346.0,36.0,598.0,59.0,306.0,168.0,422.0,1300.0,1872.0,406.0,466.0,1108.0,372.0,1342.0,419.0,1362.0,1461.0,2435.0,2037.0,49.0,2725.0,2691.0,2335.0,2362.0,185.0,5080.0,3000.0,78.0,8990.0,122.0,122.0,144.0,84.0,55.0,415.0,290.0,213.0,315.0,944.0,78.0,53.0,40.0,116.0,365.0,69.0,947.0,147.0,12209.0,12787.0,4314.0,750.0,20182.0,1339.0,977.0,3096.0,23277.0,23277.0,23586.0,23586.0,288.0,110473.0,48.0,72.0,34.0,132.0,180.0,371.0,115404.0,5142.0,117483.0,668.0,658.0,821.0,119637.0
2010-01-07,2892.0,5028.0,549.0,325.0,756.0,3627.0,262.0,566.0,229.0,460.0,1307.0,635.0,1942.0,85.0,2490.0,4100.0,11066.0,11070.0,693.0,11353.0,857.0,1965.0,65.0,69357.0,305.0,71570.0,80000.0,1218.0,343.0,81570.0,669.0,83954.0,84.0,714.0,84671.0,84672.0,63.0,52.0,179.0,124.0,345.0,35.0,596.0,59.0,304.0,168.0,418.0,1294.0,1861.0,406.0,466.0,1106.0,370.0,1346.0,419.0,1358.0,1457.0,2427.0,2038.0,49.0,2719.0,2683.0,2326.0,2352.0,185.0,5069.0,3000.0,78.0,8990.0,122.0,122.0,143.0,83.0,54.0,414.0,289.0,213.0,317.0,946.0,78.0,53.0,40.0,115.0,364.0,69.0,946.0,147.0,12196.0,12771.0,4317.0,747.0,20173.0,1331.0,968.0,3086.0,23259.0,23259.0,23562.0,23562.0,305.0,110431.0,48.0,72.0,34.0,132.0,180.0,371.0,115396.0,5135.0,117457.0,664.0,658.0,817.0,119608.0
2010-01-08,2888.0,5029.0,546.0,321.0,754.0,3620.0,261.0,565.0,228.0,459.0,1304.0,634.0,1937.0,84.0,2484.0,4092.0,11044.0,11048.0,692.0,11332.0,852.0,1972.0,65.0,69505.0,304.0,71860.0,80000.0,1212.0,342.0,81562.0,664.0,83947.0,84.0,703.0,84652.0,84653.0,62.0,51.0,178.0,123.0,345.0,35.0,594.0,59.0,304.0,167.0,413.0,1287.0,1859.0,405.0,465.0,1105.0,369.0,1351.0,418.0,1354.0,1452.0,2420.0,2038.0,49.0,2716.0,2677.0,2320.0,2344.0,184.0,5058.0,3000.0,78.0,8994.0,121.0,121.0,143.0,82.0,54.0,414.0,289.0,213.0,318.0,949.0,78.0,53.0,40.0,116.0,364.0,69.0,945.0,146.0,12185.0,12757.0,4323.0,745.0,20172.0,1324.0,959.0,3077.0,23249.0,23249.0,23546.0,23546.0,290.0,110368.0,48.0,72.0,34.0,132.0,180.0,371.0,115368.0,5129.0,117412.0,665.0,708.0,851.0,119577.0
2010-01-09,2885.0,5029.0,544.0,316.0,752.0,3614.0,261.0,563.0,228.0,458.0,1300.0,632.0,1933.0,84.0,2478.0,4086.0,11027.0,11031.0,691.0,11311.0,847.0,1980.0,65.0,69491.0,304.0,71873.0,80000.0,1206.0,341.0,81555.0,659.0,83939.0,84.0,692.0,84634.0,84634.0,61.0,50.0,178.0,122.0,345.0,34.0,593.0,58.0,304.0,167.0,408.0,1281.0,1864.0,404.0,464.0,1102.0,368.0,1356.0,418.0,1350.0,1447.0,2412.0,2039.0,49.0,2713.0,2673.0,2316.0,2339.0,184.0,5049.0,3000.0,78.0,9011.0,121.0,121.0,142.0,82.0,54.0,413.0,289.0,214.0,320.0,952.0,78.0,53.0,40.0,116.0,363.0,69.0,943.0,146.0,12176.0,12744.0,4325.0,743.0,20172.0,1317.0,951.0,3068.0,23240.0,23240.0,23532.0,23532.0,303.0,110350.0,48.0,72.0,33.0,131.0,180.0,370.0,115377.0,5125.0,117404.0,669.0,770.0,895.0,119677.0
2010-01-10,2881.0,5029.0,542.0,312.0,751.0,3607.0,260.0,562.0,228.0,456.0,1297.0,631.0,1928.0,84.0,2472.0,4079.0,11014.0,11018.0,690.0,11296.0,842.0,1988.0,65.0,69467.0,304.0,71856.0,79750.0,1200.0,341.0,81351.0,654.0,83786.0,84.0,681.0,84523.0,84537.0,60.0,49.0,177.0,122.0,345.0,34.0,591.0,58.0,304.0,166.0,404.0,1275.0,1860.0,403.0,464.0,1102.0,367.0,1360.0,417.0,1346.0,1443.0,2405.0,2039.0,49.0,2711.0,2669.0,2313.0,2334.0,184.0,5042.0,3000.0,78.0,9034.0,122.0,122.0,142.0,81.0,54.0,413.0,289.0,214.0,322.0,955.0,77.0,53.0,40.0,116.0,363.0,69.0,942.0,146.0,12173.0,12737.0,4326.0,740.0,20169.0,1311.0,943.0,3061.0,23230.0,23230.0,23516.0,23516.0,325.0,110337.0,48.0,73.0,33.0,132.0,180.0,370.0,115402.0,5152.0,117445.0,669.0,805.0,927.0,119797.0
2010-01-11,2878.0,5029.0,540.0,309.0,750.0,3601.0,260.0,560.0,227.0,455.0,1293.0,630.0,1923.0,84.0,2466.0,4072.0,11010.0,11014.0,689.0,11288.0,838.0,1997.0,64.0,69447.0,303.0,71842.0,79000.0,1194.0,340.0,80559.0,649.0,82976.0,84.0,671.0,83721.0,83751.0,59.0,48.0,177.0,121.0,345.0,33.0,590.0,57.0,304.0,166.0,400.0,1271.0,1852.0,403.0,464.0,1104.0,366.0,1366.0,417.0,1343.0,1439.0,2398.0,2040.0,49.0,2708.0,2665.0,2309.0,2330.0,184.0,5036.0,3000.0,78.0,9059.0,124.0,124.0,141.0,80.0,54.0,412.0,289.0,214.0,323.0,957.0,77.0,53.0,40.0,116.0,362.0,69.0,941.0,145.0,12183.0,12742.0,4326.0,738.0,20164.0,1306.0,936.0,3055.0,23219.0,23219.0,23500.0,23500.0,312.0,109952.0,47.0,73.0,33.0,133.0,180.0,370.0,115150.0,5195.0,117246.0,668.0,800.0,954.0,119698.0
2010-01-12,2874.0,5029.0,538.0,305.0,748.0,3595.0,259.0,559.0,227.0,454.0,1290.0,628.0,1918.0,84.0,2460.0,4066.0,10989.0,10992.0,688.0,11268.0,834.0,2005.0,64.0,69432.0,303.0,71834.0,79000.0,1189.0,339.0,80535.0,645.0,82919.0,83.0,662.0,83583.0,83584.0,58.0,48.0,176.0,120.0,344.0,33.0,589.0,57.0,304.0,166.0,396.0,1266.0,1848.0,402.0,464.0,1106.0,365.0,1374.0,416.0,1339.0,1434.0,2390.0,2040.0,49.0,2708.0,2662.0,2306.0,2326.0,183.0,5030.0,3000.0,78.0,9091.0,125.0,125.0,141.0,80.0,54.0,412.0,289.0,215.0,325.0,960.0,77.0,53.0,40.0,116.0,362.0,69.0,939.0,145.0,12196.0,12752.0,4324.0,736.0,20159.0,1302.0,929.0,3049.0,23207.0,23207.0,23490.0,23490.0,330.0,109329.0,47.0,73.0,32.0,133.0,180.0,370.0,114509.0,5231.0,116627.0,670.0,833.0,968.0,119102.0
2010-01-13,2871.0,5030.0,536.0,301.0,747.0,3589.0,258.0,557.0,226.0,452.0,1286.0,627.0,1913.0,83.0,2454.0,4059.0,10972.0,10976.0,687.0,11248.0,830.0,2014.0,64.0,69409.0,302.0,71821.0,79000.0,1184.0,338.0,80529.0,641.0,82913.0,83.0,653.0,83567.0,83568.0,57.0,47.0,176.0,119.0,344.0,32.0,587.0,57.0,304.0,165.0,392.0,1263.0,1841.0,401.0,464.0,1108.0,364.0,1383.0,416.0,1335.0,1430.0,2383.0,2040.0,49.0,2708.0,2661.0,2305.0,2323.0,183.0,5024.0,3000.0,78.0,9105.0,126.0,126.0,140.0,79.0,54.0,411.0,289.0,215.0,327.0,963.0,77.0,53.0,40.0,116.0,361.0,69.0,938.0,145.0,12213.0,12766.0,4322.0,734.0,20152.0,1299.0,948.0,3044.0,23196.0,23196.0,23503.0,23503.0,388.0,109301.0,47.0,75.0,32.0,132.0,179.0,370.0,114458.0,5253.0,116566.0,678.0,911.0,978.0,119059.0
2010-01-14,2868.0,5030.0,534.0,297.0,745.0,3614.0,258.0,556.0,226.0,451.0,1283.0,626.0,1909.0,83.0,2448.0,4058.0,10962.0,10966.0,685.0,11234.0,826.0,2023.0,65.0,69386.0,302.0,71805.0,79000.0,1179.0,337.0,80523.0,636.0,82906.0,83.0,644.0,83552.0,83553.0,56.0,47.0,176.0,119.0,344.0,32.0,586.0,56.0,304.0,165.0,389.0,1261.0,1848.0,401.0,464.0,1110.0,362.0,1392.0,415.0,1331.0,1426.0,2376.0,2041.0,49.0,2710.0,2660.0,2305.0,2322.0,183.0,5021.0,3000.0,78.0,9117.0,126.0,126.0,140.0,79.0,54.0,411.0,289.0,217.0,328.0,966.0,76.0,52.0,40.0,116.0,361.0,69.0,937.0,145.0,12228.0,12780.0,4319.0,742.0,20149.0,1297.0,975.0,3041.0,23190.0,23190.0,23553.0,23553.0,469.0,109398.0,47.0,77.0,32.0,132.0,179.0,369.0,114576.0,5303.0,116719.0,711.0,1064.0,1096.0,119356.0
2010-01-15,2864.0,5030.0,532.0,294.0,744.0,3661.0,257.0,554.0,225.0,449.0,1280.0,625.0,1904.0,83.0,2443.0,4089.0,10963.0,10966.0,680.0,11227.0,828.0,2033.0,66.0,69367.0,302.0,71794.0,79000.0,1174.0,337.0,80517.0,632.0,82901.0,83.0,635.0,83538.0,83538.0,55.0,56.0,175.0,118.0,344.0,32.0,585.0,56.0,304.0,165.0,386.0,1262.0,1881.0,400.0,465.0,1115.0,361.0,1401.0,415.0,1328.0,1421.0,2369.0,2041.0,49.0,2711.0,2660.0,2306.0,2321.0,182.0,5018.0,3000.0,78.0,9158.0,126.0,126.0,139.0,78.0,53.0,410.0,292.0,218.0,330.0,968.0,76.0,52.0,40.0,116.0,360.0,69.0,935.0,144.0,12229.0,12781.0,4316.0,771.0,20164.0,1298.0,1050.0,3040.0,23204.0,23204.0,23678.0,23678.0,555.0,109568.0,47.0,82.0,32.0,135.0,179.0,369.0,114768.0,5473.0,117067.0,921.0,1261.0,1219.0,120060.0
2010-01-16,2861.0,5030.0,530.0,290.0,742.0,3671.0,257.0,553.0,225.0,448.0,1276.0,623.0,1899.0,83.0,2437.0,4128.0,10971.0,10974.0,675.0,11224.0,897.0,2042.0,66.0,69355.0,301.0,71788.0,79000.0,1170.0,336.0,80511.0,628.0,82895.0,83.0,627.0,83524.0,83524.0,55.0,74.0,175.0,118.0,344.0,33.0,584.0,56.0,304.0,164.0,384.0,1267.0,1896.0,399.0,465.0,1120.0,361.0,1413.0,415.0,1324.0,1417.0,2362.0,2041.0,49.0,2713.0,2660.0,2307.0,2321.0,182.0,5015.0,3000.0,78.0,9208.0,126.0,126.0,139.0,78.0,53.0,410.0,295.0,220.0,331.0,971.0,76.0,52.0,40.0,117.0,360.0,69.0,934.0,144.0,12243.0,12788.0,4313.0,790.0,20187.0,1301.0,1136.0,3043.0,23230.0,23230.0,23794.0,23794.0,630.0,109795.0,47.0,85.0,33.0,139.0,179.0,369.0,115036.0,5569.0,117417.0,928.0,1304.0,1224.0,120779.0
2010-01-17,2858.0,5030.0,528.0,287.0,741.0,3665.0,256.0,551.0,224.0,447.0,1273.0,622.0,1895.0,83.0,2431.0,4135.0,10994.0,10997.0,669.0,11234.0,1028.0,2045.0,68.0,69349.0,301.0,71783.0,79000.0,1168.0,335.0,80506.0,625.0,82890.0,83.0,622.0,83512.0,83513.0,61.0,78.0,178.0,117.0,345.0,43.0,587.0,56.0,304.0,164.0,381.0,1272.0,1914.0,399.0,464.0,1115.0,360.0,1418.0,414.0,1320.0,1413.0,2355.0,2042.0,49.0,2719.0,2664.0,2309.0,2324.0,182.0,5016.0,3000.0,78.0,9231.0,126.0,126.0,138.0,78.0,53.0,410.0,296.0,222.0,333.0,974.0,76.0,52.0,39.0,117.0,359.0,69.0,933.0,147.0,12283.0,12821.0,4310.0,784.0,20182.0,1308.0,1166.0,3052.0,23234.0,23234.0,23865.0,23865.0,647.0,109903.0,46.0,86.0,33.0,144.0,179.0,369.0,115187.0,5571.0,117555.0,1082.0,1259.0,1204.0,120988.0
