, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-01-29,3700.0,11924.0,692.0,437.0,504.0,4198.0,217.0,455.0,169.0,611.0,1284.0,692.0,1976.0,113.0,2488.0,5140.0,12495.0,14127.0,1084.0,14837.0,1574.0,931.0,1883.0,78.0,104397.0,465.0,111898.0,121004.0,696.0,298.0,113176.0,407.0,114856.0,75.0,557.0,115422.0,115426.0,96.0,92.0,226.0,198.0,54.0,969.0,70.0,403.0,270.0,331.0,1912.0,2547.0,424.0,431.0,1250.0,355.0,1687.0,494.0,1190.0,1420.0,2202.0,2253.0,40.0,3173.0,3102.0,2774.0,2802.0,151.0,5464.0,530.0,74.0,7330.0,72.0,130.0,130.0,78.0,54.0,304.0,320.0,364.0,248.0,773.0,106.0,63.0,99.0,111.0,360.0,86.0,963.0,361.0,10387.0,10879.0,3996.0,768.0,18754.0,1567.0,1583.0,5535.0,24556.0,24556.0,25400.0,25400.0,898.0,144367.0,72.0,259.0,45.0,488.0,423.0,806.0,150748.0,6767.0,154050.0,1602.0,1246.0,901.0,168654.0
2013-01-30, 3670, 11888, 685, 428, 504, 4180, 214, 454, 169, 611, 1284, 692, 1976, 112, 2485, 5117, 12483, 14119, 1075, 14811, 1548, 905, 1851, 76, 104308, 456, 111777, 120886, 697, 297, 113114, 399, 114794, 74, 548, 115352, 115354, 92, 87, 224, 188, 53, 962, 69, 400, 269, 316, 1892, 2519, 423, 430, 1243, 352, 1676, 492, 1187, 1415, 2195, 2259, 42, 3162, 3089, 2759, 2787, 151, 5444, 530, 75, 7384, 72, 130, 130, 76, 54, 295, 318, 364, 264, 776, 105, 62, 91, 112, 356, 85, 957, 359, 10434, 10927, 3982, 758, 18729, 1550, 1549, 5485, 24525, 24525, 25317, 25317, 887, 144169, 70, 255, , 474, 402, 788, 150562, 6696, 153774, 1564, 1173, 881, 168056
2013-01-31, 3640, 11851, 678, 420, 504, 4164, 213, 451, 168, 611, 1282, 692, 1974, 110, 2480, 5096, 12476, 14116, 1066, 14790, 1522, 881, 1825, 76, 104218, 448, 111664, 120773, 697, 296, 113056, 391, 114734, 74, 540, 115282, 115286, 89, 84, 223, 178, 52, 954, 69, 398, 268, 302, 1873, 2497, 421, 428, 1237, 352, 1664, 491, 1183, 1410, 2188, 2264, 44, 3156, 3081, 2749, 2778, 151, 5431, 530, 75, 7438, 72, 130, 130, 77, 54, 291, 316, 363, 292, 800, 102, 61, 86, 112, 353, 85, 952, 357, 10491, 10984, 3975, 750, 18692, 1533, 1519, 5443, 24489, 24489, 25284, 25284, 888, 144020, 70, 252, , 469, 404, 776, 150393, 6708, 153593, 1533, 1100, 875, 167735
2013-02-01, 3614, 11809, 672, 412, 504, 4146, 213, 451, 166, 609, 1276, 686, 1962, 110, 2474, 5072, 12458, 14094, 1058, 14760, 1496, 1067, 1841, 74, 104816, 444, 111803, 114790, 694, 296, 113002, 384, 114678, 73, 531, 115217, 115220, 88, 84, 222, 174, 50, 950, 68, 395, 267, 289, 1855, 2488, 420, 427, 1231, 351, 1654, 491, 1180, 1406, 2180, 2270, 46, 3150, 3073, 2742, 2772, 151, 5423, 530, 75, 7491, 72, 130, 130, 78, 54, 295, 316, 363, 321, 829, 101, 60, 86, 113, 350, 84, 947, 355, 10568, 11060, 3970, 744, 18698, 1515, 1497, 5794, 24884, 24884, 25729, 25729, 902, 143998, 72, 263, , 476, 416, 776, 150347, 6799, 153606, 1506, 1168, 870, 167433
2013-02-02, 3586, 11744, 666, 405, 504, 4127, 213, 451, 165, 604, 1268, 685, 1954, 109, 2462, 5041, 11932, 13211, 1049, 14143, 1473, 1602, 2461, 73, 106706, 442, 113281, 104726, 689, 296, 112990, 377, 114662, 72, 523, 115187, 115188, 86, 81, 220, 166, 50, 950, 68, 392, 266, 276, 1848, 2485, 419, 426, 1225, 350, 1645, 491, 1178, 1402, 2172, 2274, 46, 3145, 3067, 2736, 2768, 150, 5417, 530, 75, 7536, 72, 130, 130, 78, 53, 298, 316, 363, 350, 856, 101, 60, 100, 113, 348, 84, 943, 354, 10648, 11142, 3959, 748, 19176, 1498, 1506, 6431, 25602, 25602, 26461, 26461, 921, 144872, 72, 264, , 492, 445, 799, 151145, 6970, 154512, 1520, 1138, 901, 163174
2013-02-03, 3556, 11705, 660, 396, 504, 4106, 213, 447, 165, 602, 1266, 685, 1951, 108, 2454, 5012, 11252, 12055, 1040, 12978, 1456, 1581, 2516, 72, 106200, 438, 113387, 104362, 687, 296, 112985, 370, 114657, 71, 516, 115174, 115176, 83, 76, 219, 158, 49, 944, 68, 390, 265, 270, 1839, 2472, 418, 424, 1219, 347, 1635, 490, 1176, 1400, 2168, 2279, 45, 3141, 3060, 2731, 2764, 149, 5410, 530, 76, 7543, 72, 130, 130, 79, 53, 298, 316, 363, 378, 882, 101, 60, 115, 114, 346, 83, 938, 352, 10722, 11226, 3939, 732, 19232, 1480, 1465, 6376, 25572, 25572, 26347, 26347, 937, 145006, 70, 262, , 494, 448, 822, 151502, 7089, 155009, 1485, 1019, 896, 152962
2013-02-04, 3526, 11671, 655, 390, 499, 4086, 213, 445, 165, 601, 1262, 686, 1947, 108, 2450, 4987, 11152, 11890, 1031, 12735, 1432, 1556, 2498, 71, 105519, 431, 112391, 103998, 688, 294, 112982, 363, 114652, 70, 508, 115162, 115162, 80, 73, 218, 152, 48, 944, 67, 388, 264, 265, 1831, 2468, 416, 422, 1212, 346, 1624, 488, 1172, 1394, 2160, 2283, 45, 3135, 3054, 2726, 2760, 148, 5403, 530, 76, 7546, 72, 130, 130, 80, 53, 298, 316, 364, 406, 910, 101, 60, 121, 114, 342, 82, 935, 352, 10769, 11308, 3923, 732, 19199, 1462, 1456, 6344, 25570, 25570, 26349, 26349, 944, 144904, 70, 274, , 504, 444, 819, 151423, 7085, 154904, 1448, 939, 873, 150901
2013-02-05, 3500, 11640, 650, 384, 497, 4068, 212, 449, 165, 601, 1262, 686, 1948, 107, 2444, 4959, 11119, 11853, 1020, 12678, 1410, 1530, 2524, 70, 105234, 428, 111897, 103635, 686, 293, 112980, 357, 114650, 70, 501, 115152, 115152, 78, 70, 216, 147, 47, 945, 67, 385, 263, 259, 1826, 2473, 416, 421, 1207, 345, 1614, 487, 1168, 1389, 2152, 2284, 45, 3128, 3045, 2719, 2755, 148, 5398, 530, 76, 7550, 72, 130, 130, 81, 53, 298, 313, 364, 421, 934, 101, 60, 129, 115, 339, 82, 930, 352, 10798, 11391, 3910, 750, 19242, 1446, 1547, 6441, 25721, 25721, 26575, 26575, 944, 145031, 75, 288, , 537, 466, 829, 151552, 6978, 154892, 1436, 846, 867, 150254
2013-02-06, 3473, 11609, 644, 376, 497, 4047, 212, 449, 165, 601, 1264, 686, 1951, 106, 2439, 4931, 11082, 11820, 1005, 12624, 1392, 1509, 2532, 70, 105122, 427, 111742, 103272, 679, 293, 112978, 350, 114648, 69, 494, 115144, 115144, 76, 67, 215, 142, 46, 948, 67, 383, 262, 254, 1826, 2481, 414, 420, 1202, 344, 1604, 487, 1165, 1386, 2146, 2280, 45, 3118, 3034, 2711, 2748, 147, 5392, 530, 76, 7554, 72, 130, 129, 81, 53, 298, 312, 363, 424, 941, 98, 60, 137, 116, 336, 81, 927, 350, 10813, 11474, 3904, 743, 19307, 1432, 1570, 6535, 25823, 25823, 26726, 26726, 941, 145224, 78, 290, , 562, 502, 867, 151836, 6874, 155048, 1432, 804, 869, 149747
2013-02-07, 3449, 11580, 639, 372, 497, 4030, 213, 449, 165, 601, 1264, 687, 1951, 105, 2437, 4904, 11048, 11794, 989, 12576, 1400, 1488, 2514, 69, 105008, 423, 111616, 102908, 675, 293, 112972, 344, 114642, 68, 488, 115132, 115132, 81, 70, 214, 142, 46, 950, 66, 380, 260, 249, 1830, 2496, 413, 419, 1196, 344, 1596, 487, 1162, 1381, 2140, 2276, 45, 3105, 3020, 2700, 2739, 146, 5383, 530, 77, 7558, 72, 130, 128, 80, 53, 298, 312, 363, 427, 948, 100, 60, 150, 116, 334, 81, 923, 346, 10812, 11546, 3899, 766, 19400, 1418, 1596, 6596, 25910, 25910, 26869, 26869, 948, 145366, 84, 317, , 592, 538, 912, 152062, 6825, 155203, 1486, 912, 904, 149428
2013-02-08, 3419, 11549, 635, 365, 497, 4013, 213, 451, 165, 601, 1265, 684, 1949, 104, 2438, 4884, 11018, 11770, 973, 12532, 1522, 1502, 2524, 68, 104898, 421, 111591, 102544, 673, 293, 112967, 338, 114636, 68, 482, 115118, 115119, 89, 76, 214, 154, 48, 956, 66, 378, 260, 244, 1840, 2517, 412, 418, 1190, 343, 1587, 486, 1157, 1375, 2130, 2271, 45, 3092, 3005, 2686, 2727, 146, 5368, 530, 77, 7562, 72, 130, 127, 80, 53, 298, 311, 363, 430, 952, 101, 59, 174, 117, 332, 80, 918, 371, 10825, 11622, 3881, 790, 19511, 1408, 1626, 6650, 26013, 26013, 27087, 27087, 995, 145597, 89, 338, , 644, 575, 956, 152387, 6826, 155502, 1600, 962, 962, 149600
2013-02-09, 3391, 11514, 630, 358, 497, 3994, 213, 456, 164, 601, 1267, 680, 1947, 104, 2436, 4864, 11002, 11746, 957, 12517, 1718, 1704, 2736, 67, 104790, 421, 111672, 102180, 672, 293, 112965, 333, 114632, 67, 475, 115108, 115109, 97, 79, 214, 169, 54, 964, 66, 376, 258, 239, 1855, 2545, 412, 416, 1185, 341, 1578, 485, 1152, 1370, 2122, 2266, 45, 3078, 2988, 2672, 2715, 146, 5356, 530, 77, 7566, 72, 130, 127, 81, 52, 310, 308, 364, 434, 956, 101, 60, 210, 118, 330, 80, 916, 424, 10874, 11712, 3866, 789, 19586, 1413, 1732, 6822, 26218, 26218, 27371, 27371, 1005, 145877, 95, 364, , 688, 618, 1012, 152787, 6815, 155866, 1613, 960, 939, 149644
2013-02-10, 3365, 11486, 626, 353, 494, 3977, 213, 457, 162, 599, 1266, 680, 1946, 103, 2428, 4840, 10995, 11718, 942, 12566, 1891, 1904, 2984, 66, 104702, 421, 111449, 101817, 668, 293, 112964, 327, 114630, 66, 469, 115100, 115100, 108, 88, 215, 188, 71, 981, 65, 374, 258, 245, 1880, 2598, 410, 415, 1180, 340, 1568, 484, 1148, 1364, 2115, 2261, 45, 3064, 2974, 2658, 2702, 146, 5343, 530, 77, 7570, 72, 130, 127, 82, 52, 338, 307, 364, 436, 962, 102, 60, 240, 118, 328, 79, 913, 487, 10938, 11810, 3859, 818, 19684, 1434, 1888, 7046, 26532, 26532, 27750, 27750, 1030, 146248, 111, 396, , 740, 670, 1072, 153255, 6848, 156339, 1668, 1212, 995, 149786
2013-02-11, 3335, 11454, 622, 348, , 3962, 214, 458, 161, 594, 1261, 680, 1942, 102, 2423, 4816, 10967, 11688, 926, 12621, 2096, 2056, 3188, 65, 104603, 421, 111536, 101454, 665, 291, 112960, 321, 114625, 65, 462, 115090, 115090, 120, 96, 217, 216, 84, 1005, 65, 372, 256, 260, 1927, 2653, 410, 413, 1174, 338, 1560, 483, 1144, 1358, 2105, 2256, 45, 3049, 2957, 2643, 2689, 146, 5330, 530, 78, 7574, 72, 130, 127, 82, 52, 342, 307, 383, 440, 970, 104, 60, 251, 119, 327, 79, 915, 534, 11006, 11942, 3848, 849, 19849, 1474, 1992, 7228, 26877, 26877, 28154, 28154, 1084, 146774, 127, 429, , 792, 700, 1142, 153922, 6848, 156978, 1764, 1464, 1086, 150453
2013-02-12, 3310, 11418, 617, 341, , 3944, 215, 463, 161, 592, 1262, 681, 1942, 101, 2422, 4797, 10933, 11654, 908, 12716, 2393, 2311, 3542, 64, 104514, 417, 111950, 101090, 664, 289, 112954, 316, 114619, 64, 458, 115078, 115078, 130, 104, 220, 238, 102, 1032, 65, 370, 256, 274, 1980, 2698, 408, 412, 1170, 338, 1552, 483, 1141, 1354, 2098, 2254, 44, 3036, 2942, 2628, 2675, 146, 5317, 530, 78, 7579, 72, 130, 127, 83, 52, 318, 307, 476, 478, 990, 104, 60, 246, 119, 326, 79, 931, 562, 11060, 12066, 3836, 864, 19988, 1536, 2055, 7366, 27151, 27151, 28505, 28505, 1136, 147206, 152, 479, , 840, 720, 1170, 154484, 6804, 157481, 1817, 1594, 1174, 150904
2013-02-13, 3282, 11392, 614, 334, , 3927, 215, 466, 161, 592, 1265, 681, 1946, 100, 2422, 4781, 10911, 11630, 888, 12896, 2784, 2724, 4118, 76, 104636, 414, 112612, 100726, 665, 289, 112952, 310, 114616, 64, 452, 115069, 115070, 140, 112, 223, 259, 129, 1065, 65, 368, 255, 286, 2036, 2769, 408, 411, 1164, 336, 1544, 483, 1138, 1350, 2093, 2256, 43, 3028, 2931, 2616, 2663, 145, 5304, 530, 78, 7584, 72, 130, 127, 90, 52, 312, 306, 576, 541, 1048, 106, 62, 275, 120, 324, 78, 971, 664, 11191, 12220, 3831, 892, 20128, 1616, 2196, 7631, 27560, 27560, 29054, 29054, 1206, 147787, 181, 575, , 949, 797, 1246, 155159, 6860, 158175, 1900, 1838, 1189, 151396
2013-02-14, 3273, 11371, 610, 332, , 3913, 217, 471, 161, 588, 1266, 681, 1947, 100, 2420, 4770, 10896, 11612, 867, 12966, 3138, 3127, 4669, 100, 104873, 414, 113304, 100362, 666, 289, 112952, 305, 114616, 64, 446, 115063, 115063, 145, 115, 225, 271, 133, 1108, 64, 366, 254, 296, 2099, 2882, 408, 409, 1158, 336, 1534, 482, 1134, 1345, 2085, 2257, 43, 3020, 2922, 2607, 2654, 144, 5293, 530, 78, 7588, 72, 130, 127, 102, 51, 320, 304, 676, 604, 1120, 111, 62, 322, 121, 322, 78, 1029, 833, 11502, 12565, 3825, 944, 20412, 1717, 2320, 7814, 27939, 27939, 29626, 29626, 1380, 148580, 215, 664, , 1080, 886, 1389, 156197, 6907, 159226, 1980, 1838, 1222, 152370
2013-02-15, 3270, 11362, 606, 327, , 3899, 217, 473, 161, 584, 1265, 682, 1947, 99, 2419, 4764, 10884, 11602, 846, 12866, 3260, 3341, 4945, 99, 103742, 414, 112928, 99794, 667, 288, 112874, 300, 114557, 63, 450, 115026, 115030, 144, 111, 225, 270, 114, 1129, 64, 364, 252, 298, 2152, 2961, 406, 408, 1154, 335, 1525, 480, 1130, 1340, 2076, 2257, 43, 3012, 2912, 2598, 2648, 143, 5288, 530, 78, 7592, 72, 130, 127, 114, 50, 318, 303, 776, 668, 1190, 114, 62, 332, 121, 320, 78, 1062, 884, 11759, 12962, 3807, 977, 20820, 1836, 2389, 8027, 28575, 28575, 30245, 30245, 1351, 149311, 216, 714, , 1086, 891, 1450, 157198, 6846, 160158, 2007, 1740, 1232, 153057
2013-02-16, 3244, 10872, 603, 321, , 3882, 217, 473, 161, 582, 1265, 682, 1947, 99, 2420, 4749, 10863, 11590, 825, 12859, 3092, 3188, 4820, 98, 99894, 414, 106764, 97999, 668, 286, 112208, 295, 113937, 62, 495, 114520, 114548, 144, 112, 225, 270, 109, 1128, 64, 362, 252, 293, 2164, 3029, 404, 407, 1148, 335, 1516, 480, 1125, 1334, 2070, 2258, 43, 3004, 2902, 2590, 2640, 142, 5284, 530, 78, 7596, 72, 130, 126, 121, 50, 305, 303, 875, 731, 1258, 112, 62, 349, 122, 318, 77, 1078, 1045, 11980, 13237, 3803, 1008, 21110, 1869, 2320, 7993, 28831, 28831, 30478, 30478, 1223, 149474, 221, 780, , 1179, 905, 1455, 157505, 6830, 160453, 2020, 1855, 1226, 153020
2013-02-17, 3221, 10793, 600, 315, , 3867, 218, 474, 161, 582, 1265, 679, 1944, 99, 2420, 4716, 10840, 11574, 804, 12995, 3158, 3181, 4803, 107, 99500, 414, 105932, 96191, 668, 286, 111409, 291, 113136, 61, 556, 113782, 113812, 144, 113, 225, 274, 118, 1134, 63, 360, 251, 296, 2152, 3089, 404, 404, 1136, 333, 1502, 480, 1122, 1328, 2062, 2258, 43, 2996, 2890, 2583, 2631, 142, 5279, 530, 78, 7595, 72, 131, 125, 124, 50, 306, 303, 974, 794, 1325, 114, 62, 356, 122, 316, 77, 1103, 1285, 12330, 13626, 3801, 1077, 21566, 1882, 2479, 8164, 29429, 29429, 31225, 31225, 1392, 149489, 272, 862, , 1323, 992, 1562, 157675, 6843, 160623, 2083, 2016, 1273, 152420
2013-02-18, 3196, 10762, 596, 311, , 3852, 218, 479, 161, 582, 1268, 673, 1940, 98, 2416, 4683, 10818, 11557, 783, 12998, 3380, 3404, 5074, 108, 99509, 410, 106304, 95537, 667, 286, 110609, 285, 112337, 61, 614, 113040, 113071, 145, 115, 226, 280, 130, 1152, 63, 358, 257, 306, 2154, 3162, 404, 402, 1128, 333, 1486, 480, 1118, 1324, 2054, 2258, 43, 2984, 2872, 2573, 2619, 142, 5270, 530, 78, 7594, 72, 131, 125, 131, 50, 314, 303, 1073, 858, 1395, 116, 63, 377, 123, 314, 77, 1145, 1387, 12625, 14023, 3806, 1104, 22169, 2038, 2902, 8803, 30714, 30714, 32602, 32602, 1609, 150199, 306, 938, , 1426, 1080, 1690, 158556, 6847, 161486, 2173, 2014, 1385, 152272
2013-02-19, 3168, 10736, 593, 308, , 3840, 218, 481, 158, 582, 1270, 670, 1940, 97, 2414, 4647, 10775, 11514, 767, 12900, 3538, 3566, 5214, 106, 99494, 407, 106472, 95076, 669, 286, 109808, 280, 111535, 60, 665, 112292, 112323, 149, 119, 228, 288, 134, 1178, 63, 356, 282, 318, 2163, 3170, 402, 399, 1118, 331, 1470, 478, 1114, 1320, 2047, 2262, 43, 2971, 2852, 2559, 2602, 142, 5255, 530, 78, 7595, 72, 131, 125, 135, 50, 322, 302, 1106, 902, 1468, 119, 64, 364, 124, 312, 76, 1176, 1355, 12760, 14253, 3814, 1103, 22485, 2198, 2976, 9112, 31372, 31372, 33256, 33256, 1517, 150485, 306, 1049, , 1480, 1148, 1806, 159219, 6878, 162223, 2363, 2095, 1525, 153030
2013-02-20, 3152, 10708, 590, 303, , 3825, 217, 480, 158, 580, 1267, 666, 1932, 96, 2405, 4613, 10731, 11472, 765, 12940, 3703, 3697, 5424, 118, 99388, 401, 106340, 94614, 667, 286, 109010, 280, 110736, 60, 717, 111543, 111574, 153, 125, 231, 300, 144, 1208, 63, 354, 288, 337, 2182, 3165, 402, 397, 1108, 330, 1454, 476, 1110, 1315, 2040, 2268, 43, 2962, 2836, 2547, 2585, 142, 5237, 530, 78, 7596, 72, 131, 125, 139, 50, 320, 300, 1119, 936, 1517, 121, 64, 364, 124, 310, 76, 1184, 1422, 12889, 14392, 3817, 1073, 22584, 2250, 3019, 9207, 31580, 31580, 33470, 33470, 1347, 149918, 291, 1055, , 1503, 1163, 1876, 158892, 6830, 161881, 2481, 2186, 1523, 153564
2013-02-21, 3126, 10677, 585, 298, , 3810, 217, 479, 158, 575, 1260, 664, 1925, 95, 2388, 4579, 10690, 11435, 772, 12966, 3847, 3846, 5671, 130, 99398, 398, 106336, 94153, 665, 286, 108209, 296, 109935, 59, 730, 110768, 110802, 152, 123, 231, 306, 139, 1236, 62, 352, 288, 353, 2207, 3159, 401, 394, 1098, 328, 1437, 476, 1108, 1311, 2033, 2274, 43, 2954, 2822, 2537, 2571, 141, 5219, 530, 78, 7596, 72, 132, 125, 142, 50, 321, 299, 1132, 970, 1565, 158, 65, 342, 124, 310, 76, 1205, 1482, 13054, 14562, 3822, 1074, 22715, 2278, 3129, 9434, 31955, 31955, 33858, 33858, 1218, 149340, 277, 1032, , 1412, 1170, 1898, 158292, 6787, 161245, 2412, 2166, 1498, 153458
2013-02-22, 3107, 10655, 582, 294, , 3795, 217, 479, 158, 573, 1258, 666, 1924, 94, 2376, 4513, 10642, 11392, 784, 12976, 3944, 3946, 5797, 132, 99403, 398, 106487, 93691, 669, 286, 107406, 299, 109132, 59, 721, 109954, 109988, 152, 119, 230, 299, 130, 1244, 62, 350, 288, 371, 2218, 3156, 400, 392, 1088, 328, 1418, 476, 1104, 1308, 2028, 2278, 43, 2944, 2807, 2528, 2558, 140, 5203, 530, 78, 7598, 72, 132, 124, 145, 50, 358, 298, 1146, 1003, 1612, 234, 66, 350, 123, 308, 75, 1232, 1606, 13231, 14756, 3821, 1161, 23009, 2296, 3052, 9395, 32216, 32216, 34176, 34176, 1166, 148815, 297, 1016, , 1401, 1275, 1987, 157754, 6760, 160685, 2402, 2088, 1488, 153155
2013-02-23, 3084, 10623, 578, 290, , 3780, 218, 480, 158, 572, 1257, 665, 1922, 94, 2375, 4448, 10579, 11357, 797, 12971, 4125, 4182, 6065, 143, 99402, 398, 106715, 93230, 675, 286, 106609, 314, 108334, 59, 722, 109155, 109188, 150, 117, 231, 299, 134, 1248, 62, 348, 290, 388, 2214, 3135, 399, 388, 1078, 326, 1402, 475, 1101, 1302, 2019, 2284, 43, 2934, 2791, 2517, 2544, 140, 5189, 530, 80, 7600, 71, 130, 122, 148, 50, 428, 296, 1161, 1036, 1657, 326, 66, 329, 122, 307, 75, 1261, 1746, 13492, 15084, 3800, 1232, 23443, 2344, 3118, 9508, 32771, 32771, 34733, 34733, 1181, 148466, 388, 1028, , 1406, 1374, 2160, 157542, 6766, 160469, 2400, 2026, 1436, 153080
2013-02-24, 3069, 10601, 573, 287, , 3766, 217, 490, 158, 568, 1256, 658, 1914, 92, 2375, 4409, 10512, 11321, 810, 12982, 4281, 4371, 6296, 150, 99372, 398, 106884, 92768, 683, 286, 105815, 314, 107539, 64, 847, 108447, 108472, 154, 118, 232, 309, 145, 1272, 62, 346, 303, 407, 2221, 3109, 398, 386, 1068, 326, 1385, 474, 1098, 1297, 2010, 2289, 43, 2926, 2777, 2508, 2530, 140, 5174, 530, 81, 7602, 71, 129, 122, 152, 49, 454, 295, 1173, 1070, 1700, 341, 73, 317, 122, 305, 74, 1277, 1875, 13705, 15382, 3781, 1254, 23826, 2419, 3260, 9771, 33426, 33426, 35362, 35362, 1177, 148232, 393, 1165, , 1456, 1441, 2251, 157442, 6750, 160360, 2426, 1787, 1498, 153105
2013-02-25, 3046, 10571, 569, 284, , 3753, 217, 513, 158, 564, 1266, 657, 1923, 91, 2374, 4375, 10464, 11276, 830, 13086, 4673, 4729, 6663, 177, 99370, 393, 107222, 92306, 698, 286, 105022, 346, 106746, 69, 904, 107762, 107796, 164, 128, 233, 331, 158, 1306, 61, 344, 308, 439, 2258, 3095, 398, 383, 1058, 324, 1366, 473, 1095, 1294, 2003, 2295, 43, 2915, 2762, 2498, 2517, 140, 5161, 530, 81, 7603, 71, 129, 122, 155, 49, 466, 301, 1188, 1103, 1742, 376, 99, 319, 121, 302, 74, 1299, 2038, 13944, 15697, 3778, 1283, 24160, 2524, 3481, 10156, 34150, 34150, 36186, 36186, 1152, 148249, 370, 1206, , 1548, 1461, 2326, 157592, 6699, 160450, 2451, 1670, 1530, 153366
2013-02-26, 3031, 10554, 565, 280, , 3738, 217, 528, 158, 561, 1284, 662, 1946, 90, 2387, 4348, 10444, 11254, 850, 13151, 5057, 5318, 7352, 187, 99461, 391, 107610, 91845, 710, 286, 104236, 356, 105965, 68, 852, 106920, 106955, 170, 134, 236, 350, 155, 1332, 61, 342, 308, 466, 2301, 3118, 396, 381, 1048, 324, 1349, 472, 1093, 1289, 1996, 2297, 43, 2906, 2748, 2488, 2504, 140, 5151, 530, 82, 7604, 71, 129, 122, 160, 49, 476, 313, 1216, 1122, 1784, 414, 116, 291, 121, 300, 73, 1333, 2183, 14203, 15949, 3780, 1516, 24746, 2631, 3592, 10436, 34946, 34946, 37040, 37040, 1179, 148410, 354, 1142, , 1515, 1486, 2362, 157861, 6677, 160708, 2483, 1721, 1558, 153904
