, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-08-19,4753.0,14825.0,1084.0,866.0,871.0,6998.0,35.0,197.0,242.0,733.0,1226.0,584.0,1810.0,82.0,2472.0,7159.0,10995.0,12136.0,338.0,12500.0,390.0,1541.0,50.0,99292.0,520.0,101430.0,101200.0,1291.0,448.0,102970.0,1011.0,105279.0,106.0,891.0,106177.0,106179.0,39.0,21.0,570.0,118.0,3041.0,26.0,3453.0,74.0,370.0,323.0,644.0,262.0,1403.0,827.0,265.0,1415.0,784.0,1560.0,726.0,4345.0,4842.0,6104.0,9090.0,31.0,5978.0,5174.0,3041.0,3145.0,53.0,5766.0,275.0,92.0,6369.0,212.0,212.0,230.0,84.0,62.0,222.0,259.0,3072.0,902.0,747.0,8.0,37.0,0.0,143.0,251.0,75.0,2189.0,190.0,9877.0,10155.0,4728.0,785.0,16713.0,1261.0,1428.0,11370.0,28083.0,28083.0,28089.0,28089.0,11.0,135744.0,31.0,36.0,0.0,1.0,120.0,208.0,136987.0,4754.0,139085.0,965.0,384.0,721.0,141163.0
2006-08-20,4704.0,14824.0,1081.0,844.0,865.0,6963.0,35.0,209.0,250.0,735.0,1241.0,613.0,1854.0,82.0,2458.0,7173.0,10923.0,12066.0,335.0,12463.0,411.0,1558.0,52.0,99199.0,514.0,101335.0,101200.0,1268.0,440.0,102938.0,994.0,105245.0,105.0,876.0,106128.0,106130.0,38.0,21.0,557.0,116.0,2983.0,26.0,3417.0,74.0,363.0,324.0,638.0,257.0,1402.0,827.0,273.0,1417.0,782.0,1556.0,726.0,4339.0,4840.0,6111.0,9036.0,32.0,5946.0,5142.0,3019.0,3102.0,53.0,5721.0,276.0,91.0,6400.0,209.0,209.0,227.0,85.0,63.0,221.0,258.0,2993.0,893.0,776.0,8.0,38.0,0.0,157.0,265.0,74.0,2202.0,190.0,9969.0,10251.0,4727.0,783.0,16704.0,1255.0,1462.0,11359.0,28063.0,28063.0,28067.0,28067.0,11.0,135649.0,31.0,37.0,1.0,0.0,127.0,212.0,136864.0,4760.0,139023.0,972.0,382.0,723.0,141100.0
2006-08-21,4698.0,14821.0,1069.0,835.0,858.0,6942.0,35.0,221.0,251.0,734.0,1259.0,643.0,1902.0,80.0,2491.0,7196.0,10922.0,12052.0,332.0,12416.0,413.0,1570.0,51.0,99109.0,509.0,101253.0,101200.0,1245.0,431.0,102906.0,978.0,105213.0,103.0,862.0,106081.0,106083.0,39.0,22.0,545.0,114.0,2924.0,26.0,3381.0,73.0,356.0,318.0,633.0,251.0,1406.0,825.0,278.0,1419.0,783.0,1561.0,725.0,4320.0,4821.0,6096.0,8984.0,32.0,5937.0,5137.0,3025.0,3092.0,53.0,5709.0,277.0,91.0,6449.0,208.0,208.0,224.0,88.0,65.0,223.0,261.0,2913.0,885.0,792.0,8.0,39.0,0.0,163.0,255.0,73.0,2208.0,193.0,10064.0,10353.0,4730.0,781.0,16711.0,1256.0,1454.0,11357.0,28068.0,28068.0,28071.0,28071.0,11.0,135595.0,31.0,38.0,0.0,0.0,129.0,219.0,136791.0,4759.0,139005.0,962.0,375.0,721.0,141077.0
2006-08-22,4621.0,14814.0,1042.0,826.0,852.0,6909.0,35.0,229.0,248.0,730.0,1260.0,634.0,1894.0,80.0,2531.0,7192.0,10972.0,12079.0,330.0,12427.0,412.0,1563.0,53.0,99021.0,504.0,101148.0,101200.0,1222.0,424.0,102876.0,963.0,105180.0,102.0,848.0,106034.0,106036.0,38.0,20.0,532.0,112.0,2864.0,25.0,3329.0,74.0,349.0,317.0,627.0,239.0,1410.0,820.0,282.0,1421.0,785.0,1568.0,721.0,4304.0,4799.0,6073.0,8932.0,33.0,5913.0,5117.0,3021.0,3095.0,53.0,5717.0,278.0,91.0,6419.0,207.0,207.0,222.0,88.0,64.0,217.0,253.0,2830.0,876.0,800.0,8.0,38.0,0.0,166.0,237.0,72.0,2213.0,194.0,10158.0,10447.0,4717.0,780.0,16707.0,1251.0,1421.0,11353.0,28059.0,28059.0,28061.0,28061.0,11.0,135553.0,31.0,37.0,0.0,0.0,140.0,230.0,136742.0,4764.0,139017.0,954.0,375.0,712.0,141072.0
2006-08-23,4680.0,14809.0,1028.0,814.0,847.0,6877.0,36.0,238.0,247.0,729.0,1267.0,651.0,1917.0,79.0,2528.0,7175.0,10999.0,12124.0,327.0,12618.0,436.0,1570.0,55.0,99004.0,499.0,101106.0,101200.0,1200.0,416.0,102845.0,948.0,105149.0,101.0,834.0,105989.0,105991.0,40.0,22.0,519.0,110.0,2805.0,25.0,3284.0,75.0,344.0,317.0,622.0,226.0,1410.0,812.0,286.0,1420.0,783.0,1578.0,719.0,4298.0,4786.0,6050.0,8880.0,33.0,5894.0,5097.0,3007.0,3085.0,53.0,5720.0,279.0,91.0,6398.0,201.0,201.0,219.0,86.0,63.0,212.0,240.0,2748.0,868.0,821.0,8.0,39.0,0.0,175.0,267.0,72.0,2220.0,194.0,10223.0,10536.0,4699.0,778.0,16691.0,1245.0,1427.0,11344.0,28035.0,28035.0,28035.0,28035.0,11.0,135488.0,31.0,38.0,0.0,0.0,129.0,231.0,136672.0,4772.0,139014.0,953.0,375.0,706.0,141055.0
2006-08-24,4723.0,14818.0,1023.0,819.0,841.0,6871.0,42.0,250.0,250.0,731.0,1283.0,680.0,1963.0,79.0,2546.0,7251.0,10987.0,12141.0,324.0,12700.0,463.0,1606.0,56.0,99111.0,496.0,101224.0,101200.0,1178.0,411.0,102817.0,935.0,105119.0,100.0,821.0,105946.0,105948.0,39.0,22.0,506.0,108.0,2746.0,26.0,3243.0,75.0,341.0,307.0,621.0,228.0,1409.0,809.0,293.0,1432.0,783.0,1597.0,723.0,4290.0,4779.0,6043.0,8828.0,33.0,5917.0,5125.0,3038.0,3089.0,53.0,5722.0,280.0,90.0,6436.0,198.0,198.0,216.0,88.0,61.0,213.0,245.0,2670.0,859.0,846.0,8.0,41.0,0.0,188.0,272.0,71.0,2233.0,198.0,10269.0,10597.0,4702.0,777.0,16696.0,1252.0,1446.0,11347.0,28043.0,28043.0,28043.0,28043.0,11.0,135430.0,31.0,41.0,0.0,0.0,132.0,231.0,136591.0,4784.0,139002.0,949.0,386.0,705.0,141039.0
2006-08-25,4645.0,14826.0,987.0,823.0,837.0,6848.0,47.0,264.0,244.0,730.0,1294.0,677.0,1971.0,77.0,2584.0,7269.0,11061.0,12177.0,322.0,12591.0,445.0,1610.0,52.0,99152.0,495.0,101300.0,101200.0,1157.0,405.0,102790.0,922.0,105091.0,99.0,809.0,105905.0,105907.0,38.0,21.0,494.0,107.0,2686.0,26.0,3196.0,73.0,339.0,298.0,620.0,223.0,1414.0,799.0,294.0,1429.0,781.0,1606.0,708.0,4256.0,4745.0,6021.0,8775.0,34.0,5889.0,5106.0,3053.0,3119.0,53.0,5752.0,281.0,90.0,6432.0,193.0,193.0,214.0,84.0,57.0,209.0,235.0,2589.0,851.0,858.0,8.0,41.0,0.0,194.0,263.0,70.0,2238.0,199.0,10347.0,10671.0,4642.0,776.0,16691.0,1246.0,1402.0,11347.0,28038.0,28038.0,28038.0,28038.0,12.0,135404.0,31.0,43.0,1.0,1.0,131.0,228.0,136548.0,4791.0,139021.0,939.0,375.0,704.0,141058.0
2006-08-26,4576.0,14813.0,958.0,815.0,832.0,6808.0,49.0,272.0,243.0,727.0,1297.0,661.0,1958.0,76.0,2591.0,7185.0,11109.0,12200.0,320.0,12582.0,417.0,1576.0,51.0,99054.0,493.0,101192.0,101200.0,1137.0,400.0,102764.0,910.0,105064.0,98.0,797.0,105866.0,105868.0,40.0,22.0,477.0,107.0,2615.0,26.0,3143.0,73.0,336.0,299.0,623.0,219.0,1419.0,791.0,289.0,1416.0,771.0,1607.0,705.0,4227.0,4707.0,5976.0,8718.0,34.0,5842.0,5059.0,3013.0,3106.0,53.0,5763.0,286.0,89.0,6454.0,190.0,190.0,211.0,77.0,56.0,209.0,229.0,2489.0,846.0,876.0,8.0,41.0,0.0,192.0,258.0,70.0,2238.0,198.0,10413.0,10743.0,4572.0,775.0,16616.0,1221.0,1383.0,11325.0,27941.0,27941.0,27941.0,27941.0,12.0,135316.0,31.0,42.0,1.0,1.0,126.0,217.0,136450.0,4795.0,138988.0,938.0,371.0,706.0,141012.0
2006-08-27,4577.0,14809.0,946.0,799.0,828.0,6777.0,52.0,278.0,241.0,723.0,1298.0,655.0,1953.0,75.0,2575.0,7111.0,11039.0,12123.0,318.0,12513.0,412.0,1554.0,52.0,98982.0,491.0,101084.0,101200.0,1117.0,395.0,102739.0,899.0,105038.0,97.0,785.0,105828.0,105829.0,40.0,23.0,460.0,105.0,2534.0,26.0,3077.0,72.0,332.0,298.0,628.0,215.0,1423.0,786.0,286.0,1405.0,763.0,1596.0,703.0,4195.0,4667.0,5935.0,8651.0,34.0,5788.0,5009.0,2980.0,3070.0,53.0,5737.0,293.0,89.0,6447.0,187.0,187.0,208.0,73.0,54.0,210.0,223.0,2378.0,847.0,894.0,8.0,41.0,0.0,190.0,255.0,69.0,2218.0,196.0,10452.0,10787.0,4535.0,774.0,16556.0,1203.0,1394.0,11302.0,27858.0,27858.0,27858.0,27858.0,11.0,135181.0,31.0,40.0,0.0,1.0,120.0,208.0,136289.0,4784.0,138873.0,937.0,384.0,713.0,140906.0
2006-08-28,4614.0,14805.0,937.0,791.0,824.0,6757.0,55.0,285.0,238.0,723.0,1303.0,662.0,1965.0,75.0,2568.0,7128.0,10949.0,12017.0,316.0,12391.0,416.0,1553.0,52.0,98879.0,489.0,100995.0,101200.0,1097.0,391.0,102714.0,887.0,105012.0,96.0,774.0,105791.0,105793.0,40.0,24.0,443.0,104.0,2452.0,26.0,2998.0,73.0,326.0,297.0,630.0,195.0,1427.0,781.0,292.0,1406.0,758.0,1589.0,696.0,4164.0,4630.0,5893.0,8585.0,34.0,5781.0,5006.0,2969.0,3043.0,53.0,5708.0,300.0,88.0,6433.0,184.0,184.0,206.0,70.0,54.0,204.0,220.0,2267.0,847.0,921.0,8.0,42.0,0.0,189.0,248.0,68.0,2190.0,196.0,10484.0,10831.0,4511.0,772.0,16527.0,1181.0,1359.0,11281.0,27808.0,27808.0,27808.0,27808.0,11.0,135084.0,31.0,39.0,1.0,1.0,116.0,198.0,136159.0,4772.0,138787.0,932.0,372.0,707.0,140820.0
2006-08-29,4605.0,14805.0,927.0,788.0,820.0,6743.0,58.0,294.0,238.0,721.0,1306.0,671.0,1978.0,74.0,2576.0,7098.0,10938.0,12007.0,314.0,12410.0,429.0,1561.0,53.0,98760.0,487.0,100873.0,101200.0,1085.0,386.0,102689.0,877.0,104987.0,95.0,763.0,105755.0,105756.0,39.0,23.0,425.0,102.0,2371.0,26.0,2928.0,73.0,322.0,299.0,634.0,177.0,1422.0,778.0,296.0,1402.0,754.0,1588.0,696.0,4139.0,4602.0,5857.0,8518.0,34.0,5742.0,4976.0,2973.0,3044.0,53.0,5705.0,307.0,87.0,6455.0,183.0,183.0,203.0,67.0,53.0,200.0,219.0,2158.0,848.0,941.0,8.0,42.0,0.0,181.0,245.0,67.0,2163.0,193.0,10489.0,10845.0,4492.0,770.0,16506.0,1180.0,1391.0,11270.0,27776.0,27776.0,27776.0,27776.0,11.0,135006.0,31.0,38.0,0.0,1.0,108.0,184.0,136051.0,4754.0,138717.0,929.0,369.0,704.0,140732.0
2006-08-30,4551.0,14800.0,916.0,776.0,817.0,6722.0,61.0,303.0,242.0,719.0,1316.0,678.0,1995.0,72.0,2584.0,7062.0,10921.0,11981.0,313.0,12370.0,414.0,1560.0,50.0,98718.0,485.0,100815.0,101200.0,1080.0,381.0,102670.0,867.0,104966.0,94.0,753.0,105723.0,105724.0,38.0,22.0,408.0,100.0,2289.0,25.0,2858.0,73.0,317.0,299.0,638.0,164.0,1414.0,779.0,299.0,1398.0,752.0,1594.0,701.0,4121.0,4580.0,5833.0,8451.0,34.0,5739.0,4981.0,2978.0,3045.0,57.0,5714.0,314.0,87.0,6492.0,182.0,182.0,200.0,65.0,54.0,198.0,221.0,2048.0,848.0,964.0,8.0,42.0,0.0,174.0,241.0,67.0,2139.0,189.0,10497.0,10852.0,4482.0,768.0,16490.0,1180.0,1341.0,11271.0,27761.0,27761.0,27761.0,27761.0,10.0,134941.0,31.0,37.0,0.0,1.0,114.0,176.0,135953.0,4738.0,138660.0,930.0,368.0,699.0,140666.0
2006-08-31,4628.0,14787.0,906.0,768.0,813.0,6611.0,64.0,313.0,240.0,719.0,1329.0,692.0,2020.0,72.0,2600.0,7149.0,10899.0,11958.0,311.0,12390.0,410.0,1543.0,52.0,97256.0,483.0,100264.0,98370.0,1075.0,376.0,100441.0,857.0,103315.0,94.0,743.0,104665.0,104809.0,39.0,22.0,391.0,100.0,2208.0,26.0,2781.0,73.0,313.0,298.0,641.0,149.0,1408.0,773.0,298.0,1388.0,748.0,1591.0,689.0,4090.0,4544.0,5801.0,8383.0,34.0,5699.0,4954.0,2974.0,3050.0,58.0,5721.0,321.0,86.0,6502.0,180.0,180.0,198.0,64.0,55.0,197.0,225.0,1939.0,849.0,979.0,8.0,42.0,0.0,164.0,246.0,66.0,2116.0,187.0,10534.0,10884.0,4478.0,766.0,16491.0,1182.0,1335.0,10701.0,27192.0,27192.0,27192.0,27192.0,11.0,134802.0,31.0,37.0,0.0,0.0,121.0,189.0,135843.0,4717.0,138590.0,919.0,364.0,693.0,140594.0
2006-09-01,4568.0,14215.0,897.0,773.0,810.0,5537.0,68.0,325.0,242.0,719.0,1339.0,705.0,2044.0,71.0,2620.0,6806.0,10941.0,11979.0,309.0,12375.0,406.0,1541.0,52.0,90067.0,482.0,94672.0,86514.0,1070.0,372.0,89258.0,848.0,93131.0,93.0,734.0,96123.0,96811.0,41.0,24.0,375.0,100.0,2134.0,26.0,2721.0,73.0,310.0,305.0,646.0,139.0,1403.0,768.0,302.0,1384.0,744.0,1589.0,691.0,4063.0,4512.0,5760.0,8322.0,34.0,5687.0,4942.0,2954.0,3036.0,58.0,5720.0,327.0,86.0,6563.0,178.0,178.0,199.0,67.0,55.0,200.0,227.0,1831.0,850.0,1001.0,8.0,42.0,0.0,155.0,262.0,66.0,2099.0,188.0,10560.0,10907.0,4468.0,765.0,16812.0,1198.0,1341.0,8982.0,25794.0,25794.0,25794.0,25794.0,11.0,131495.0,31.0,36.0,1.0,0.0,129.0,200.0,133468.0,4707.0,136449.0,925.0,374.0,689.0,138797.0
2006-09-02,4567.0,13066.0,888.0,759.0,807.0,4079.0,72.0,336.0,244.0,718.0,1355.0,719.0,2073.0,71.0,2640.0,5640.0,10686.0,11725.0,308.0,12181.0,404.0,1532.0,52.0,87522.0,480.0,89817.0,80144.0,1065.0,369.0,81792.0,839.0,84383.0,93.0,724.0,85701.0,85948.0,40.0,24.0,349.0,99.0,2071.0,26.0,2655.0,72.0,309.0,311.0,661.0,122.0,1399.0,764.0,309.0,1390.0,740.0,1594.0,696.0,4036.0,4486.0,5735.0,8268.0,35.0,5704.0,4975.0,2998.0,3042.0,61.0,5722.0,327.0,86.0,6610.0,176.0,176.0,196.0,69.0,53.0,203.0,230.0,1726.0,844.0,1019.0,8.0,42.0,0.0,156.0,262.0,65.0,2078.0,190.0,10617.0,10960.0,4475.0,764.0,16964.0,1217.0,1334.0,8900.0,25864.0,25864.0,25864.0,25864.0,11.0,119471.0,31.0,38.0,1.0,2.0,128.0,207.0,122453.0,4696.0,125838.0,934.0,392.0,696.0,128946.0
2006-09-03,4477.0,11950.0,881.0,735.0,804.0,3646.0,76.0,346.0,237.0,715.0,1355.0,723.0,2078.0,70.0,2668.0,4459.0,9746.0,10789.0,307.0,11382.0,406.0,1531.0,52.0,86268.0,479.0,88701.0,78977.0,1061.0,366.0,80499.0,831.0,82892.0,92.0,715.0,83753.0,83801.0,40.0,23.0,322.0,98.0,2037.0,26.0,2626.0,71.0,315.0,307.0,691.0,141.0,1395.0,757.0,309.0,1380.0,736.0,1595.0,693.0,3983.0,4439.0,5701.0,8252.0,35.0,5669.0,4948.0,3004.0,3074.0,64.0,5761.0,322.0,85.0,6639.0,173.0,173.0,194.0,63.0,50.0,201.0,224.0,1620.0,832.0,1031.0,8.0,42.0,0.0,147.0,251.0,65.0,2055.0,190.0,10694.0,11041.0,4476.0,762.0,16976.0,1200.0,1307.0,8897.0,25872.0,25872.0,25872.0,25872.0,11.0,112221.0,31.0,37.0,0.0,2.0,120.0,198.0,113713.0,4686.0,116790.0,923.0,365.0,693.0,119226.0
2006-09-04,4438.0,10836.0,875.0,710.0,802.0,3614.0,76.0,348.0,232.0,706.0,1345.0,703.0,2048.0,69.0,2670.0,4081.0,8643.0,9665.0,305.0,10199.0,401.0,1528.0,50.0,84379.0,478.0,86961.0,77315.0,1057.0,362.0,78874.0,823.0,81321.0,91.0,707.0,82253.0,82326.0,40.0,23.0,294.0,97.0,2001.0,26.0,2599.0,72.0,320.0,307.0,720.0,172.0,1407.0,751.0,302.0,1358.0,732.0,1584.0,683.0,3921.0,4370.0,5637.0,8238.0,36.0,5644.0,4927.0,2981.0,3065.0,65.0,5774.0,318.0,85.0,6638.0,170.0,170.0,192.0,60.0,50.0,195.0,216.0,1515.0,820.0,1038.0,8.0,42.0,0.0,141.0,254.0,64.0,2036.0,188.0,10733.0,11087.0,4452.0,760.0,16965.0,1163.0,1288.0,8861.0,25826.0,25826.0,25826.0,25826.0,11.0,110598.0,31.0,36.0,0.0,2.0,121.0,192.0,111735.0,4684.0,114726.0,914.0,360.0,685.0,116813.0
2006-09-05,4456.0,9741.0,869.0,687.0,799.0,3583.0,75.0,348.0,232.0,701.0,1341.0,687.0,2028.0,69.0,2639.0,3989.0,8057.0,9064.0,304.0,9515.0,403.0,1520.0,52.0,82224.0,476.0,84816.0,75195.0,1052.0,359.0,76766.0,815.0,79239.0,91.0,699.0,80210.0,80300.0,39.0,23.0,267.0,96.0,1966.0,26.0,2570.0,70.0,325.0,310.0,750.0,205.0,1434.0,748.0,297.0,1335.0,728.0,1562.0,678.0,3863.0,4304.0,5561.0,8225.0,36.0,5578.0,4867.0,2930.0,3033.0,64.0,5753.0,313.0,84.0,6638.0,169.0,169.0,192.0,61.0,52.0,193.0,220.0,1411.0,808.0,1042.0,8.0,41.0,0.0,136.0,255.0,63.0,2021.0,188.0,10748.0,11109.0,4437.0,758.0,16939.0,1148.0,1289.0,8835.0,25774.0,25774.0,25774.0,25774.0,11.0,108877.0,31.0,35.0,1.0,2.0,114.0,189.0,110074.0,4694.0,113151.0,918.0,365.0,683.0,115261.0
2006-09-06,4445.0,9304.0,862.0,687.0,797.0,3570.0,74.0,348.0,233.0,700.0,1341.0,694.0,2035.0,68.0,2619.0,3966.0,7860.0,8855.0,303.0,9252.0,409.0,1522.0,52.0,80504.0,475.0,82932.0,73245.0,1047.0,356.0,74777.0,808.0,77217.0,91.0,691.0,78141.0,78221.0,40.0,24.0,240.0,96.0,1932.0,26.0,2545.0,70.0,331.0,306.0,780.0,241.0,1465.0,746.0,299.0,1325.0,725.0,1545.0,675.0,3807.0,4244.0,5498.0,8212.0,36.0,5558.0,4843.0,2881.0,2977.0,62.0,5706.0,309.0,84.0,6693.0,169.0,169.0,193.0,67.0,53.0,197.0,232.0,1307.0,794.0,1045.0,8.0,41.0,0.0,137.0,264.0,63.0,2004.0,186.0,10750.0,11115.0,4437.0,756.0,16928.0,1158.0,1298.0,8837.0,25765.0,25765.0,25765.0,25765.0,11.0,106782.0,31.0,34.0,0.0,2.0,107.0,178.0,107983.0,4700.0,111136.0,913.0,366.0,679.0,113274.0
2006-09-07,4410.0,9296.0,857.0,682.0,795.0,3563.0,74.0,351.0,235.0,700.0,1344.0,706.0,2049.0,67.0,2621.0,3925.0,7794.0,8781.0,302.0,9133.0,401.0,1519.0,51.0,79747.0,474.0,81913.0,72102.0,1042.0,353.0,73558.0,801.0,75918.0,90.0,683.0,76722.0,76766.0,39.0,23.0,213.0,95.0,1898.0,26.0,2524.0,71.0,338.0,302.0,811.0,294.0,1501.0,750.0,303.0,1320.0,723.0,1532.0,682.0,3754.0,4190.0,5442.0,8199.0,36.0,5554.0,4835.0,2870.0,2946.0,63.0,5667.0,304.0,84.0,6767.0,168.0,168.0,192.0,72.0,53.0,200.0,238.0,1207.0,780.0,1057.0,8.0,42.0,0.0,143.0,294.0,63.0,1992.0,187.0,10778.0,11149.0,4451.0,755.0,16941.0,1180.0,1266.0,8854.0,25795.0,25795.0,25795.0,25795.0,11.0,104919.0,31.0,36.0,1.0,1.0,110.0,172.0,106020.0,4701.0,109215.0,908.0,364.0,675.0,111314.0
2006-09-08,4410.0,9293.0,851.0,674.0,792.0,3547.0,82.0,361.0,242.0,700.0,1357.0,734.0,2091.0,67.0,2634.0,3925.0,7759.0,8731.0,301.0,9086.0,391.0,1506.0,50.0,79568.0,473.0,81626.0,71754.0,1037.0,350.0,73162.0,794.0,75470.0,90.0,676.0,76180.0,76192.0,39.0,23.0,186.0,94.0,1863.0,26.0,2495.0,68.0,342.0,288.0,840.0,332.0,1545.0,750.0,323.0,1345.0,723.0,1546.0,686.0,3700.0,4137.0,5391.0,8189.0,36.0,5662.0,4955.0,2986.0,2984.0,73.0,5681.0,300.0,84.0,6808.0,166.0,166.0,190.0,81.0,52.0,205.0,250.0,1107.0,766.0,1071.0,8.0,44.0,0.0,151.0,320.0,63.0,1980.0,192.0,10881.0,11251.0,4479.0,753.0,16975.0,1199.0,1252.0,8877.0,25852.0,25852.0,25852.0,25852.0,11.0,103872.0,31.0,38.0,0.0,1.0,124.0,186.0,104818.0,4699.0,108029.0,900.0,365.0,671.0,110045.0
2006-09-09,4407.0,9290.0,846.0,677.0,790.0,3542.0,88.0,376.0,240.0,703.0,1372.0,741.0,2114.0,67.0,2671.0,3985.0,7766.0,8742.0,300.0,9128.0,392.0,1495.0,50.0,79502.0,472.0,81531.0,71647.0,1031.0,347.0,73039.0,787.0,75336.0,89.0,668.0,76018.0,76022.0,42.0,25.0,174.0,94.0,1818.0,26.0,2465.0,69.0,345.0,288.0,854.0,354.0,1586.0,745.0,335.0,1364.0,722.0,1570.0,686.0,3645.0,4086.0,5344.0,8133.0,37.0,5723.0,5035.0,3116.0,3114.0,78.0,5795.0,298.0,84.0,6824.0,167.0,167.0,190.0,86.0,54.0,208.0,261.0,1060.0,747.0,1080.0,8.0,45.0,0.0,155.0,292.0,62.0,1964.0,195.0,10987.0,11365.0,4520.0,751.0,17016.0,1193.0,1230.0,8879.0,25894.0,25894.0,25894.0,25894.0,12.0,103575.0,31.0,36.0,0.0,2.0,125.0,194.0,104438.0,4698.0,107679.0,894.0,356.0,667.0,109623.0
2006-09-10,4410.0,9289.0,839.0,679.0,788.0,3539.0,89.0,383.0,234.0,702.0,1377.0,728.0,2105.0,66.0,2690.0,3992.0,7833.0,8808.0,299.0,9218.0,412.0,1505.0,51.0,79520.0,471.0,81534.0,71636.0,1025.0,345.0,73012.0,781.0,75300.0,89.0,662.0,75962.0,75963.0,43.0,26.0,170.0,95.0,1774.0,27.0,2428.0,71.0,343.0,293.0,847.0,349.0,1613.0,742.0,338.0,1353.0,720.0,1591.0,688.0,3569.0,4013.0,5287.0,7983.0,37.0,5681.0,5016.0,3164.0,3211.0,78.0,5924.0,297.0,84.0,6857.0,166.0,166.0,192.0,91.0,54.0,211.0,258.0,1044.0,724.0,1071.0,8.0,45.0,0.0,151.0,280.0,62.0,1935.0,190.0,11024.0,11425.0,4548.0,749.0,17055.0,1176.0,1232.0,8861.0,25915.0,25915.0,25915.0,25915.0,15.0,103515.0,31.0,37.0,1.0,2.0,123.0,195.0,104350.0,4712.0,107655.0,902.0,357.0,671.0,109574.0
