, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-07-24,11344.0,7935.0,1803.0,2113.0,1448.0,6520.0,159.0,520.0,593.0,925.0,2086.0,1319.0,3405.0,266.0,4646.0,7211.0,13321.0,14484.0,535.0,14850.0,1188.0,2577.0,86.0,100864.0,885.0,104454.0,104171.0,1006.0,807.0,106080.0,1178.0,107480.0,138.0,1479.0,109037.0,109065.0,109.0,82.0,502.0,694.0,3427.0,41.0,3596.0,109.0,513.0,394.0,991.0,397.0,1634.0,654.0,407.0,1480.0,941.0,1298.0,1478.0,4939.0,5898.0,7125.0,12331.0,55.0,7475.0,6164.0,3578.0,3358.0,181.0,5462.0,3505.0,137.0,9638.0,414.0,414.0,527.0,270.0,163.0,134.0,389.0,4244.0,1153.0,778.0,8.0,23.0,0.0,6.0,275.0,134.0,2125.0,262.0,13097.0,13383.0,7631.0,1308.0,28108.0,3676.0,2004.0,15205.0,43313.0,43313.0,43313.0,43313.0,16.0,154899.0,56.0,64.0,1.0,1.0,260.0,401.0,156204.0,4644.0,157167.0,963.0,529.0,846.0,159654.0
2009-07-25,12144.0,7912.0,1729.0,2042.0,1395.0,6379.0,157.0,508.0,576.0,910.0,2039.0,1277.0,3316.0,260.0,4517.0,7032.0,13013.0,14167.0,518.0,14547.0,1160.0,2531.0,84.0,100619.0,849.0,104158.0,103876.0,958.0,784.0,105708.0,1148.0,107065.0,135.0,1441.0,108562.0,108581.0,105.0,79.0,512.0,665.0,3422.0,40.0,3589.0,105.0,504.0,390.0,982.0,390.0,1636.0,659.0,438.0,1521.0,937.0,1310.0,1426.0,4872.0,5811.0,7070.0,12207.0,54.0,7430.0,6140.0,3545.0,3316.0,179.0,5449.0,3319.0,132.0,9466.0,389.0,389.0,512.0,263.0,157.0,125.0,377.0,4229.0,1151.0,776.0,8.0,22.0,0.0,5.0,268.0,130.0,2109.0,262.0,12891.0,13163.0,7240.0,1286.0,27585.0,3542.0,1993.0,15070.0,42655.0,42655.0,42655.0,42655.0,15.0,153486.0,55.0,63.0,1.0,1.0,257.0,389.0,154726.0,4633.0,155702.0,956.0,522.0,841.0,158141.0
2009-07-26,11926.0,7895.0,1652.0,1991.0,1348.0,6252.0,154.0,503.0,560.0,897.0,1998.0,1240.0,3237.0,253.0,4417.0,6838.0,12703.0,13830.0,502.0,14106.0,1110.0,2489.0,81.0,100204.0,816.0,103700.0,103440.0,913.0,761.0,105214.0,1119.0,106553.0,132.0,1407.0,108036.0,108061.0,101.0,76.0,522.0,651.0,3417.0,39.0,3578.0,102.0,496.0,388.0,973.0,373.0,1634.0,657.0,444.0,1549.0,928.0,1343.0,1358.0,4819.0,5744.0,7027.0,12084.0,53.0,7385.0,6120.0,3541.0,3315.0,174.0,5444.0,3133.0,127.0,9286.0,368.0,368.0,497.0,250.0,153.0,121.0,360.0,4212.0,1149.0,773.0,8.0,21.0,0.0,5.0,257.0,127.0,2093.0,263.0,12697.0,12956.0,6820.0,1265.0,27155.0,3415.0,1949.0,14944.0,42100.0,42100.0,42100.0,42100.0,11.0,152427.0,54.0,61.0,1.0,1.0,247.0,372.0,153643.0,4622.0,154637.0,956.0,517.0,834.0,157032.0
2009-07-27,10872.0,7865.0,1624.0,1928.0,1304.0,6144.0,148.0,491.0,545.0,882.0,1958.0,1186.0,3144.0,246.0,4321.0,6654.0,12409.0,13524.0,487.0,13772.0,1055.0,2419.0,79.0,99508.0,785.0,102976.0,102756.0,870.0,740.0,104485.0,1092.0,105820.0,130.0,1374.0,107305.0,107341.0,94.0,72.0,531.0,635.0,3413.0,38.0,3576.0,98.0,489.0,389.0,965.0,369.0,1624.0,657.0,414.0,1542.0,919.0,1379.0,1287.0,4759.0,5670.0,6973.0,11959.0,52.0,7337.0,6092.0,3519.0,3316.0,169.0,5458.0,2948.0,123.0,9114.0,352.0,352.0,483.0,237.0,148.0,116.0,350.0,4197.0,1147.0,759.0,9.0,19.0,0.0,5.0,247.0,124.0,2081.0,263.0,12503.0,12747.0,6383.0,1245.0,26656.0,3280.0,1907.0,14812.0,41468.0,41468.0,41468.0,41468.0,11.0,151245.0,54.0,58.0,1.0,1.0,234.0,349.0,152498.0,4611.0,153530.0,960.0,517.0,830.0,155934.0
2009-07-28,10460.0,7827.0,1582.0,1847.0,1264.0,6037.0,145.0,480.0,534.0,870.0,1924.0,1156.0,3080.0,240.0,4221.0,6503.0,12118.0,13222.0,474.0,13435.0,1014.0,2359.0,76.0,98830.0,755.0,102187.0,101957.0,827.0,720.0,103619.0,1066.0,104922.0,127.0,1343.0,106378.0,106416.0,90.0,65.0,541.0,606.0,3409.0,36.0,3574.0,95.0,482.0,381.0,958.0,371.0,1618.0,657.0,354.0,1491.0,908.0,1380.0,1214.0,4694.0,5585.0,6897.0,11833.0,50.0,7251.0,6029.0,3483.0,3303.0,163.0,5464.0,2764.0,119.0,8965.0,339.0,339.0,470.0,228.0,144.0,115.0,343.0,4182.0,1145.0,755.0,8.0,18.0,0.0,9.0,239.0,121.0,2070.0,264.0,12306.0,12541.0,6141.0,1225.0,26240.0,3155.0,1874.0,14684.0,40924.0,40924.0,40924.0,40924.0,11.0,149805.0,53.0,56.0,1.0,1.0,224.0,332.0,151083.0,4600.0,152154.0,946.0,512.0,824.0,154571.0
2009-07-29,11244.0,7796.0,1566.0,1777.0,1227.0,5933.0,144.0,477.0,522.0,859.0,1891.0,1137.0,3028.0,234.0,4145.0,6364.0,11861.0,12955.0,462.0,13140.0,972.0,2309.0,75.0,98160.0,728.0,101446.0,101215.0,786.0,701.0,102815.0,1042.0,104089.0,125.0,1314.0,105511.0,105547.0,85.0,60.0,546.0,577.0,3406.0,35.0,3571.0,93.0,476.0,383.0,950.0,371.0,1622.0,665.0,371.0,1499.0,902.0,1364.0,1135.0,4637.0,5516.0,6830.0,11673.0,50.0,7206.0,6006.0,3467.0,3285.0,160.0,5472.0,2652.0,115.0,8835.0,329.0,329.0,457.0,222.0,141.0,114.0,333.0,4155.0,1142.0,763.0,8.0,18.0,0.0,6.0,251.0,118.0,2063.0,266.0,12149.0,12379.0,6093.0,1207.0,26044.0,3050.0,1856.0,14575.0,40620.0,40620.0,40620.0,40620.0,11.0,148469.0,53.0,54.0,0.0,1.0,215.0,315.0,149709.0,4591.0,150801.0,939.0,509.0,819.0,153184.0
2009-07-30,11083.0,7769.0,1533.0,1711.0,1193.0,5844.0,142.0,473.0,510.0,848.0,1864.0,1111.0,2975.0,230.0,4081.0,6299.0,11649.0,12745.0,450.0,12951.0,942.0,2262.0,75.0,97466.0,703.0,100674.0,100443.0,749.0,683.0,101985.0,1018.0,103235.0,123.0,1285.0,104632.0,104668.0,79.0,55.0,546.0,548.0,3399.0,34.0,3565.0,90.0,469.0,379.0,943.0,371.0,1624.0,667.0,432.0,1571.0,898.0,1380.0,1070.0,4586.0,5455.0,6789.0,11438.0,49.0,7083.0,5925.0,3447.0,3290.0,160.0,5498.0,2581.0,112.0,8734.0,318.0,318.0,445.0,217.0,138.0,116.0,333.0,4123.0,1139.0,769.0,8.0,18.0,0.0,3.0,244.0,115.0,2060.0,271.0,12034.0,12253.0,6032.0,1190.0,25972.0,2947.0,1824.0,14475.0,40447.0,40447.0,40447.0,40447.0,11.0,147392.0,52.0,53.0,0.0,1.0,217.0,306.0,148609.0,4584.0,149726.0,931.0,505.0,813.0,152072.0
2009-07-31,10024.0,7748.0,1486.0,1646.0,1162.0,5729.0,140.0,468.0,500.0,838.0,1838.0,1078.0,2915.0,224.0,4016.0,6147.0,11490.0,12575.0,440.0,12750.0,913.0,2224.0,72.0,93751.0,681.0,98884.0,99691.0,727.0,666.0,101199.0,995.0,102434.0,121.0,1257.0,103801.0,103835.0,74.0,52.0,546.0,513.0,3393.0,33.0,3559.0,88.0,463.0,369.0,936.0,367.0,1630.0,669.0,452.0,1600.0,887.0,1431.0,1019.0,4542.0,5395.0,6769.0,11196.0,48.0,6894.0,5755.0,3331.0,3243.0,161.0,5497.0,2510.0,109.0,8645.0,307.0,307.0,434.0,211.0,134.0,117.0,326.0,4090.0,1135.0,769.0,8.0,18.0,0.0,1.0,242.0,113.0,2056.0,270.0,11923.0,12131.0,5929.0,1174.0,25827.0,2848.0,1806.0,14374.0,40201.0,40201.0,40201.0,40201.0,11.0,146328.0,52.0,52.0,0.0,0.0,217.0,304.0,147561.0,4579.0,148713.0,917.0,498.0,807.0,151040.0
2009-08-01,9477.0,7728.0,1464.0,1582.0,1134.0,5646.0,136.0,462.0,490.0,829.0,1816.0,1046.0,2861.0,220.0,3952.0,5993.0,11326.0,12405.0,430.0,12595.0,892.0,2191.0,71.0,79265.0,659.0,87217.0,92159.0,710.0,649.0,94665.0,973.0,96964.0,119.0,1231.0,99632.0,100029.0,71.0,49.0,547.0,477.0,3387.0,32.0,3555.0,86.0,457.0,369.0,930.0,363.0,1632.0,666.0,382.0,1554.0,874.0,1469.0,980.0,4497.0,5333.0,6731.0,10973.0,47.0,6749.0,5628.0,3209.0,3142.0,163.0,5442.0,2438.0,106.0,8579.0,297.0,297.0,423.0,202.0,128.0,110.0,315.0,4056.0,1132.0,774.0,8.0,17.0,0.0,1.0,235.0,111.0,2055.0,271.0,11842.0,12049.0,5841.0,1159.0,25073.0,2787.0,1823.0,14309.0,39381.0,39381.0,39381.0,39381.0,10.0,144850.0,51.0,52.0,0.0,0.0,215.0,302.0,146356.0,4574.0,147583.0,914.0,501.0,804.0,149969.0
2009-08-02,9297.0,7711.0,1432.0,1526.0,1108.0,5551.0,136.0,460.0,481.0,822.0,1793.0,1025.0,2818.0,215.0,3888.0,5910.0,11090.0,12176.0,421.0,12379.0,864.0,2152.0,70.0,74455.0,639.0,77920.0,80769.0,692.0,632.0,82525.0,953.0,84207.0,117.0,1206.0,86517.0,86950.0,67.0,47.0,547.0,455.0,3381.0,32.0,3559.0,84.0,450.0,366.0,922.0,374.0,1635.0,663.0,350.0,1506.0,867.0,1461.0,955.0,4446.0,5272.0,6674.0,10715.0,46.0,6627.0,5535.0,3120.0,3044.0,167.0,5365.0,2367.0,103.0,8571.0,288.0,288.0,412.0,198.0,127.0,112.0,312.0,4022.0,1128.0,783.0,8.0,18.0,0.0,1.0,244.0,108.0,2055.0,272.0,11779.0,11985.0,5766.0,1144.0,24710.0,2730.0,1797.0,14201.0,38911.0,38911.0,38911.0,38911.0,11.0,135842.0,51.0,52.0,1.0,0.0,212.0,305.0,138918.0,4571.0,140567.0,922.0,514.0,806.0,143709.0
2009-08-03,10209.0,7708.0,1359.0,1488.0,1083.0,5443.0,137.0,460.0,476.0,816.0,1781.0,1013.0,2794.0,212.0,3835.0,5865.0,10911.0,12006.0,413.0,12250.0,866.0,2137.0,71.0,71103.0,620.0,74651.0,77487.0,675.0,616.0,79060.0,933.0,80444.0,115.0,1181.0,82067.0,82211.0,65.0,45.0,547.0,433.0,3374.0,31.0,3556.0,83.0,445.0,357.0,916.0,383.0,1645.0,666.0,309.0,1470.0,859.0,1428.0,933.0,4393.0,5202.0,6609.0,10474.0,45.0,6416.0,5350.0,2992.0,2955.0,167.0,5303.0,2295.0,101.0,8533.0,280.0,280.0,402.0,193.0,124.0,112.0,292.0,3990.0,1124.0,781.0,8.0,18.0,0.0,1.0,246.0,106.0,2061.0,277.0,11760.0,11954.0,5826.0,1132.0,24655.0,2710.0,1809.0,14022.0,38677.0,38677.0,38677.0,38677.0,11.0,125295.0,50.0,53.0,0.0,0.0,212.0,305.0,127446.0,4565.0,129002.0,913.0,512.0,805.0,131964.0
2009-08-04,10545.0,7697.0,1335.0,1475.0,1061.0,5387.0,136.0,460.0,469.0,805.0,1765.0,962.0,2727.0,207.0,3795.0,5739.0,10795.0,11868.0,405.0,12074.0,821.0,2110.0,68.0,70298.0,604.0,73232.0,75728.0,658.0,602.0,77074.0,914.0,78221.0,114.0,1158.0,79536.0,79599.0,63.0,42.0,548.0,425.0,3368.0,30.0,3551.0,82.0,440.0,356.0,911.0,384.0,1658.0,670.0,279.0,1435.0,849.0,1403.0,912.0,4350.0,5148.0,6562.0,10234.0,44.0,6212.0,5164.0,2828.0,2821.0,169.0,5212.0,2225.0,98.0,8459.0,273.0,273.0,393.0,188.0,120.0,109.0,285.0,3955.0,1121.0,778.0,8.0,18.0,0.0,1.0,248.0,104.0,2066.0,279.0,11758.0,11948.0,5780.0,1119.0,24663.0,2633.0,1755.0,13966.0,38630.0,38630.0,38630.0,38630.0,11.0,121429.0,50.0,53.0,1.0,1.0,197.0,292.0,123038.0,4562.0,124427.0,908.0,510.0,803.0,126932.0
2009-08-05,10369.0,7678.0,1324.0,1449.0,1040.0,5356.0,137.0,461.0,458.0,799.0,1749.0,925.0,2674.0,202.0,3722.0,5733.0,10638.0,11704.0,398.0,11906.0,776.0,2053.0,66.0,69704.0,590.0,72546.0,75034.0,643.0,589.0,76338.0,897.0,77442.0,112.0,1135.0,78672.0,78703.0,60.0,39.0,553.0,420.0,3355.0,30.0,3544.0,80.0,435.0,350.0,907.0,387.0,1665.0,673.0,296.0,1453.0,844.0,1388.0,892.0,4300.0,5091.0,6538.0,10034.0,44.0,6041.0,5016.0,2689.0,2683.0,170.0,5095.0,2190.0,96.0,8404.0,264.0,264.0,383.0,183.0,117.0,107.0,276.0,3928.0,1115.0,779.0,8.0,18.0,0.0,1.0,235.0,102.0,2070.0,280.0,11712.0,11910.0,5693.0,1105.0,24568.0,2552.0,1723.0,13882.0,38450.0,38450.0,38450.0,38450.0,11.0,119470.0,49.0,51.0,1.0,1.0,189.0,276.0,120807.0,4557.0,122156.0,894.0,502.0,798.0,124502.0
2009-08-06,10170.0,7664.0,1299.0,1406.0,1021.0,5293.0,136.0,461.0,448.0,794.0,1735.0,910.0,2644.0,198.0,3661.0,5613.0,10516.0,11568.0,391.0,11729.0,737.0,1996.0,64.0,69079.0,575.0,71879.0,74373.0,631.0,577.0,75652.0,880.0,76739.0,111.0,1113.0,77945.0,77976.0,57.0,38.0,561.0,385.0,3340.0,29.0,3530.0,79.0,430.0,346.0,907.0,383.0,1669.0,673.0,305.0,1464.0,838.0,1393.0,867.0,4254.0,5029.0,6500.0,9909.0,43.0,5888.0,4865.0,2536.0,2554.0,168.0,4990.0,2176.0,94.0,8371.0,256.0,256.0,374.0,177.0,112.0,104.0,275.0,3905.0,1107.0,779.0,8.0,18.0,0.0,1.0,221.0,100.0,2072.0,277.0,11660.0,11848.0,5623.0,1093.0,24440.0,2491.0,1700.0,13817.0,38257.0,38257.0,38257.0,38257.0,11.0,118482.0,49.0,50.0,0.0,2.0,193.0,269.0,119769.0,4559.0,121136.0,883.0,497.0,788.0,123400.0
2009-08-07,9765.0,7645.0,1270.0,1353.0,1003.0,5212.0,135.0,458.0,439.0,787.0,1715.0,889.0,2605.0,194.0,3622.0,5495.0,10369.0,11402.0,385.0,11564.0,712.0,1957.0,63.0,68414.0,562.0,71150.0,73642.0,619.0,565.0,74896.0,865.0,75969.0,109.0,1092.0,77162.0,77195.0,56.0,37.0,570.0,341.0,3326.0,29.0,3518.0,78.0,426.0,348.0,907.0,383.0,1671.0,675.0,278.0,1443.0,828.0,1416.0,850.0,4211.0,4970.0,6458.0,9791.0,43.0,5861.0,4844.0,2461.0,2440.0,167.0,4883.0,2162.0,92.0,8333.0,247.0,247.0,366.0,171.0,108.0,103.0,268.0,3880.0,1100.0,774.0,8.0,18.0,0.0,1.0,221.0,98.0,2072.0,276.0,11624.0,11801.0,5574.0,1081.0,24260.0,2434.0,1678.0,13765.0,38025.0,38025.0,38025.0,38025.0,11.0,117575.0,48.0,49.0,1.0,2.0,194.0,270.0,118873.0,4563.0,120283.0,881.0,496.0,781.0,122519.0
2009-08-08,9422.0,7627.0,1244.0,1298.0,987.0,5129.0,136.0,457.0,433.0,780.0,1699.0,862.0,2562.0,191.0,3574.0,5377.0,10203.0,11239.0,380.0,11404.0,687.0,1923.0,62.0,67796.0,550.0,70482.0,72971.0,607.0,554.0,74198.0,850.0,75249.0,108.0,1069.0,76410.0,76440.0,55.0,35.0,578.0,314.0,3312.0,28.0,3503.0,79.0,423.0,352.0,907.0,374.0,1672.0,674.0,264.0,1434.0,822.0,1419.0,833.0,4165.0,4919.0,6426.0,9675.0,42.0,5839.0,4857.0,2504.0,2436.0,170.0,4853.0,2148.0,89.0,8304.0,240.0,240.0,357.0,168.0,106.0,101.0,256.0,3856.0,1092.0,773.0,8.0,18.0,0.0,1.0,212.0,96.0,2076.0,276.0,11597.0,11766.0,5469.0,1069.0,20457.0,2360.0,1661.0,13698.0,34155.0,34155.0,34155.0,34155.0,11.0,114987.0,48.0,49.0,0.0,2.0,186.0,268.0,116817.0,4571.0,118386.0,877.0,494.0,779.0,120819.0
2009-08-09,8340.0,7610.0,1218.0,1247.0,972.0,5052.0,135.0,457.0,426.0,773.0,1685.0,843.0,2528.0,188.0,3524.0,5289.0,10033.0,11075.0,375.0,11265.0,661.0,1890.0,61.0,66851.0,539.0,69718.0,72249.0,597.0,543.0,73469.0,836.0,74519.0,107.0,1043.0,75666.0,75699.0,50.0,31.0,586.0,293.0,3298.0,27.0,3484.0,76.0,418.0,350.0,907.0,361.0,1670.0,672.0,250.0,1416.0,814.0,1409.0,819.0,4120.0,4861.0,6430.0,9557.0,41.0,5734.0,4776.0,2478.0,2467.0,170.0,4902.0,2133.0,87.0,8280.0,234.0,234.0,348.0,161.0,103.0,105.0,250.0,3832.0,1084.0,760.0,9.0,18.0,0.0,1.0,210.0,94.0,2080.0,277.0,11575.0,11725.0,5357.0,1058.0,19617.0,2286.0,1647.0,13622.0,33240.0,33240.0,33240.0,33240.0,11.0,111317.0,48.0,48.0,0.0,3.0,159.0,248.0,112802.0,4574.0,114378.0,868.0,490.0,774.0,116766.0
2009-08-10,7574.0,7598.0,1196.0,1208.0,958.0,4985.0,132.0,451.0,420.0,767.0,1669.0,826.0,2495.0,185.0,3482.0,5182.0,9886.0,10911.0,370.0,11111.0,638.0,1856.0,60.0,64269.0,528.0,67285.0,70025.0,587.0,522.0,71351.0,822.0,72545.0,106.0,1016.0,73899.0,74005.0,49.0,31.0,595.0,277.0,3283.0,27.0,3468.0,76.0,414.0,347.0,907.0,350.0,1666.0,673.0,239.0,1400.0,805.0,1400.0,812.0,4088.0,4813.0,6432.0,9439.0,41.0,5644.0,4697.0,2398.0,2427.0,168.0,4910.0,2119.0,85.0,8303.0,229.0,229.0,341.0,157.0,101.0,103.0,251.0,3810.0,1076.0,749.0,8.0,18.0,0.0,1.0,199.0,93.0,2085.0,277.0,11544.0,11682.0,5304.0,1047.0,19467.0,2240.0,1638.0,13570.0,33037.0,33037.0,33037.0,33037.0,11.0,110084.0,47.0,45.0,1.0,3.0,140.0,222.0,111485.0,4577.0,113046.0,861.0,487.0,765.0,115275.0
2009-08-11,7390.0,7583.0,1180.0,1177.0,945.0,4937.0,134.0,452.0,421.0,765.0,1665.0,822.0,2487.0,182.0,3444.0,5111.0,9740.0,10760.0,365.0,10946.0,623.0,1828.0,60.0,63582.0,518.0,66127.0,68612.0,577.0,485.0,69747.0,809.0,70767.0,105.0,990.0,71890.0,71942.0,48.0,29.0,603.0,262.0,3269.0,27.0,3457.0,75.0,410.0,345.0,907.0,352.0,1659.0,671.0,236.0,1400.0,800.0,1402.0,806.0,4086.0,4796.0,6419.0,9322.0,40.0,5612.0,4681.0,2376.0,2385.0,169.0,4885.0,2105.0,84.0,8321.0,223.0,223.0,333.0,154.0,99.0,100.0,252.0,3787.0,1068.0,748.0,8.0,18.0,0.0,1.0,200.0,91.0,2092.0,279.0,11543.0,11663.0,5368.0,1037.0,19437.0,2203.0,1641.0,13533.0,32970.0,32970.0,32970.0,32970.0,11.0,107818.0,47.0,44.0,0.0,2.0,130.0,201.0,109364.0,4582.0,111019.0,856.0,483.0,758.0,113330.0
2009-08-12,8022.0,7568.0,1160.0,1142.0,933.0,4884.0,137.0,460.0,414.0,763.0,1661.0,824.0,2485.0,179.0,3428.0,4995.0,9618.0,10629.0,361.0,10817.0,610.0,1804.0,60.0,63107.0,510.0,65587.0,68052.0,569.0,443.0,69123.0,796.0,70105.0,104.0,967.0,71151.0,71177.0,47.0,28.0,603.0,248.0,3251.0,26.0,3446.0,74.0,405.0,347.0,904.0,355.0,1659.0,672.0,239.0,1414.0,799.0,1416.0,800.0,4072.0,4778.0,6423.0,9216.0,40.0,5582.0,4674.0,2401.0,2399.0,172.0,4897.0,2090.0,82.0,8299.0,218.0,218.0,326.0,154.0,98.0,97.0,250.0,3718.0,1062.0,751.0,8.0,18.0,0.0,1.0,209.0,90.0,2097.0,280.0,11586.0,11694.0,5332.0,1027.0,19448.0,2154.0,1618.0,13492.0,32940.0,32940.0,32940.0,32940.0,11.0,106288.0,46.0,45.0,0.0,2.0,123.0,179.0,107614.0,4585.0,109257.0,851.0,477.0,752.0,111449.0
2009-08-13,8594.0,7557.0,1129.0,1107.0,922.0,4819.0,139.0,459.0,409.0,757.0,1654.0,816.0,2471.0,176.0,3418.0,4943.0,9504.0,10514.0,357.0,10705.0,594.0,1784.0,59.0,62779.0,504.0,65185.0,67633.0,560.0,402.0,68643.0,784.0,69600.0,103.0,948.0,70607.0,70627.0,47.0,28.0,600.0,236.0,3225.0,26.0,3426.0,73.0,399.0,341.0,899.0,349.0,1662.0,676.0,240.0,1421.0,798.0,1440.0,798.0,4050.0,4750.0,6422.0,9126.0,40.0,5578.0,4691.0,2435.0,2440.0,176.0,4958.0,2076.0,80.0,8298.0,213.0,213.0,320.0,154.0,97.0,97.0,254.0,3626.0,1056.0,761.0,8.0,18.0,0.0,1.0,214.0,88.0,2096.0,283.0,11615.0,11728.0,5299.0,1019.0,19371.0,2109.0,1600.0,13445.0,32816.0,32816.0,32816.0,32816.0,11.0,105531.0,46.0,44.0,0.0,1.0,116.0,161.0,106813.0,4584.0,108477.0,840.0,471.0,745.0,110611.0
2009-08-14,7544.0,7548.0,1106.0,1081.0,912.0,4765.0,138.0,455.0,408.0,751.0,1647.0,805.0,2452.0,173.0,3397.0,4902.0,9416.0,10434.0,354.0,10661.0,572.0,1753.0,58.0,62518.0,497.0,64885.0,67329.0,552.0,370.0,68290.0,773.0,69228.0,102.0,932.0,70207.0,70222.0,44.0,26.0,596.0,224.0,3199.0,25.0,3403.0,72.0,392.0,331.0,893.0,338.0,1665.0,679.0,238.0,1423.0,798.0,1463.0,793.0,4036.0,4720.0,6425.0,9039.0,39.0,5561.0,4694.0,2458.0,2485.0,178.0,5027.0,2062.0,79.0,8312.0,207.0,207.0,314.0,152.0,93.0,101.0,244.0,3535.0,1051.0,761.0,8.0,18.0,0.0,1.0,208.0,87.0,2093.0,288.0,11626.0,11729.0,5313.0,1010.0,19342.0,2074.0,1581.0,13412.0,32754.0,32754.0,32754.0,32754.0,11.0,104937.0,46.0,44.0,1.0,1.0,119.0,150.0,106191.0,4582.0,107885.0,830.0,468.0,739.0,109983.0
2009-08-15,6646.0,7540.0,1098.0,1058.0,902.0,4731.0,137.0,453.0,402.0,745.0,1634.0,795.0,2428.0,171.0,3371.0,4880.0,9345.0,10369.0,351.0,10668.0,567.0,1733.0,58.0,62335.0,491.0,64590.0,67018.0,544.0,356.0,67951.0,763.0,68875.0,102.0,918.0,69837.0,69852.0,46.0,28.0,594.0,214.0,3173.0,26.0,3383.0,74.0,387.0,336.0,888.0,326.0,1663.0,681.0,237.0,1425.0,791.0,1485.0,785.0,4031.0,4704.0,6434.0,8950.0,39.0,5555.0,4704.0,2479.0,2520.0,177.0,5089.0,2048.0,77.0,8313.0,202.0,202.0,308.0,149.0,92.0,101.0,240.0,3443.0,1046.0,761.0,8.0,18.0,0.0,1.0,211.0,86.0,2083.0,289.0,11640.0,11735.0,5272.0,1001.0,19304.0,2040.0,1583.0,13377.0,32682.0,32682.0,32682.0,32682.0,11.0,104495.0,45.0,45.0,1.0,1.0,129.0,150.0,105749.0,4583.0,107479.0,827.0,464.0,735.0,109546.0
