, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-01-17,3622.0,4798.0,834.0,672.0,785.0,3615.0,176.0,306.0,139.0,456.0,937.0,604.0,1541.0,84.0,2128.0,4104.0,11902.0,13101.0,835.0,14084.0,1398.0,1396.0,2294.0,84.0,68556.0,336.0,71376.0,80826.0,998.0,359.0,82183.0,1094.0,84898.0,130.0,1337.0,86211.0,86203.0,82.0,111.0,266.0,162.0,72.0,874.0,73.0,554.0,239.0,670.0,1844.0,2820.0,294.0,392.0,724.0,284.0,1064.0,356.0,1245.0,1391.0,2154.0,1276.0,45.0,1562.0,1508.0,1154.0,1169.0,142.0,3758.0,165.0,88.0,6500.0,65.0,117.0,122.0,71.0,30.0,214.0,199.0,141.0,244.0,748.0,84.0,58.0,148.0,59.0,268.0,52.0,846.0,338.0,9307.0,10068.0,3562.0,901.0,17620.0,1754.0,926.0,3659.0,21279.0,21279.0,21926.0,21926.0,768.0,111598.0,146.0,497.0,161.0,666.0,450.0,806.0,117785.0,6428.0,121000.0,1766.0,1774.0,1340.0,125845.0
2016-01-18,3587.0,4792.0,823.0,658.0,775.0,3614.0,173.0,304.0,139.0,456.0,937.0,594.0,1530.0,83.0,2114.0,4102.0,11321.0,12462.0,828.0,13412.0,1374.0,1365.0,2268.0,82.0,68123.0,326.0,71029.0,81102.0,981.0,355.0,82439.0,1070.0,85128.0,127.0,1305.0,86410.0,86402.0,81.0,111.0,266.0,171.0,70.0,870.0,72.0,550.0,238.0,660.0,1840.0,2813.0,294.0,391.0,718.0,284.0,1061.0,355.0,1242.0,1388.0,2146.0,1275.0,45.0,1562.0,1506.0,1156.0,1173.0,142.0,3760.0,165.0,83.0,6537.0,65.0,117.0,122.0,72.0,30.0,214.0,199.0,150.0,244.0,748.0,85.0,58.0,165.0,59.0,264.0,52.0,841.0,334.0,9336.0,10095.0,3544.0,896.0,17589.0,1730.0,910.0,3631.0,21220.0,21220.0,21847.0,21847.0,756.0,111737.0,127.0,474.0,146.0,676.0,452.0,801.0,118010.0,6466.0,121253.0,1779.0,1799.0,1310.0,126129.0
2016-01-19,3564.0,4783.0,812.0,644.0,766.0,3615.0,173.0,302.0,139.0,456.0,934.0,593.0,1527.0,83.0,2104.0,4102.0,11260.0,12396.0,820.0,13288.0,1349.0,1339.0,2232.0,80.0,67555.0,319.0,70387.0,81378.0,968.0,352.0,82695.0,1047.0,85358.0,124.0,1274.0,86608.0,86600.0,82.0,108.0,264.0,170.0,68.0,864.0,72.0,546.0,237.0,647.0,1830.0,2810.0,294.0,389.0,712.0,281.0,1052.0,355.0,1241.0,1386.0,2142.0,1274.0,45.0,1557.0,1502.0,1155.0,1175.0,142.0,3763.0,165.0,79.0,6572.0,65.0,117.0,122.0,72.0,30.0,212.0,197.0,158.0,244.0,746.0,86.0,60.0,170.0,59.0,263.0,52.0,836.0,330.0,9365.0,10121.0,3517.0,865.0,17536.0,1707.0,894.0,3604.0,21140.0,21140.0,21726.0,21726.0,702.0,111774.0,112.0,460.0,133.0,646.0,447.0,808.0,118069.0,6522.0,121349.0,1737.0,1855.0,1251.0,126211.0
2016-01-20,3534.0,4774.0,799.0,633.0,757.0,3612.0,173.0,302.0,139.0,456.0,933.0,593.0,1526.0,82.0,2097.0,4102.0,11254.0,12394.0,813.0,13261.0,1326.0,1312.0,2175.0,79.0,67354.0,312.0,70030.0,81654.0,958.0,351.0,82956.0,1026.0,85594.0,122.0,1244.0,86813.0,86805.0,82.0,105.0,262.0,172.0,66.0,861.0,71.0,541.0,237.0,636.0,1817.0,2798.0,294.0,388.0,704.0,278.0,1040.0,355.0,1240.0,1386.0,2138.0,1274.0,44.0,1547.0,1490.0,1149.0,1172.0,142.0,3763.0,165.0,78.0,6609.0,65.0,117.0,122.0,73.0,30.0,205.0,195.0,167.0,244.0,747.0,84.0,59.0,160.0,59.0,259.0,51.0,833.0,328.0,9390.0,10138.0,3500.0,824.0,17443.0,1682.0,878.0,3580.0,21023.0,21023.0,21600.0,21600.0,694.0,111830.0,106.0,432.0,125.0,615.0,438.0,792.0,118110.0,6556.0,121400.0,1744.0,1897.0,1283.0,126270.0
2016-01-21,3505.0,4771.0,792.0,621.0,750.0,3598.0,172.0,302.0,139.0,456.0,932.0,590.0,1522.0,82.0,2091.0,4097.0,11251.0,12394.0,806.0,13238.0,1306.0,1288.0,2155.0,78.0,67285.0,306.0,69910.0,81922.0,947.0,350.0,83215.0,1004.0,85832.0,120.0,1214.0,87022.0,87014.0,83.0,103.0,262.0,168.0,65.0,858.0,70.0,536.0,236.0,626.0,1808.0,2776.0,294.0,386.0,697.0,278.0,1028.0,354.0,1239.0,1384.0,2134.0,1272.0,43.0,1534.0,1476.0,1138.0,1164.0,141.0,3758.0,165.0,78.0,6649.0,65.0,117.0,122.0,74.0,30.0,202.0,195.0,176.0,244.0,746.0,80.0,58.0,148.0,59.0,255.0,51.0,828.0,320.0,9417.0,10158.0,3491.0,796.0,17391.0,1655.0,870.0,3548.0,20940.0,20940.0,21526.0,21526.0,708.0,111941.0,99.0,396.0,119.0,579.0,442.0,797.0,118192.0,6510.0,121411.0,1743.0,1711.0,1302.0,126322.0
2016-01-22,3480.0,4766.0,783.0,610.0,740.0,3761.0,169.0,300.0,139.0,451.0,927.0,586.0,1513.0,82.0,2084.0,4123.0,11248.0,12394.0,800.0,13218.0,1286.0,1264.0,2123.0,76.0,67239.0,304.0,69831.0,81999.0,938.0,346.0,83295.0,983.0,85908.0,118.0,1186.0,87100.0,87100.0,84.0,102.0,260.0,166.0,63.0,856.0,69.0,532.0,235.0,614.0,1796.0,2760.0,293.0,384.0,691.0,275.0,1016.0,353.0,1237.0,1382.0,2130.0,1272.0,43.0,1520.0,1460.0,1124.0,1153.0,140.0,3749.0,165.0,78.0,6688.0,65.0,117.0,122.0,74.0,29.0,202.0,195.0,184.0,244.0,743.0,78.0,58.0,138.0,59.0,253.0,51.0,824.0,316.0,9442.0,10180.0,3472.0,772.0,17352.0,1632.0,853.0,3523.0,20875.0,20875.0,21438.0,21438.0,708.0,112016.0,99.0,405.0,111.0,542.0,436.0,792.0,118270.0,6463.0,121421.0,1711.0,1477.0,1248.0,126051.0
2016-01-23,3450.0,4761.0,774.0,599.0,734.0,3757.0,168.0,293.0,139.0,448.0,920.0,586.0,1506.0,81.0,2074.0,4235.0,11244.0,12393.0,797.0,13201.0,1261.0,1238.0,2096.0,75.0,67173.0,304.0,69739.0,81999.0,926.0,340.0,83280.0,962.0,85866.0,116.0,1160.0,87036.0,87039.0,86.0,106.0,261.0,175.0,63.0,856.0,69.0,528.0,234.0,605.0,1788.0,2761.0,292.0,384.0,686.0,274.0,1006.0,352.0,1236.0,1381.0,2127.0,1273.0,43.0,1509.0,1448.0,1111.0,1141.0,139.0,3738.0,165.0,78.0,6728.0,65.0,117.0,122.0,75.0,29.0,208.0,195.0,192.0,244.0,742.0,76.0,58.0,136.0,59.0,250.0,51.0,819.0,312.0,9471.0,10202.0,3460.0,761.0,17331.0,1612.0,837.0,3500.0,20831.0,20831.0,21403.0,21403.0,748.0,112008.0,120.0,434.0,115.0,536.0,439.0,789.0,118256.0,6540.0,121464.0,1702.0,1514.0,1249.0,125847.0
2016-01-24,3419.0,4758.0,766.0,590.0,723.0,3740.0,168.0,291.0,139.0,446.0,914.0,584.0,1498.0,80.0,2065.0,4238.0,11240.0,12392.0,794.0,13186.0,1240.0,1212.0,2071.0,74.0,67136.0,304.0,69664.0,81999.0,919.0,336.0,83265.0,942.0,85828.0,113.0,1133.0,86970.0,86973.0,89.0,111.0,264.0,183.0,70.0,858.0,68.0,523.0,234.0,594.0,1782.0,2768.0,292.0,384.0,682.0,273.0,996.0,351.0,1233.0,1377.0,2119.0,1273.0,43.0,1499.0,1436.0,1099.0,1131.0,139.0,3725.0,165.0,78.0,6768.0,65.0,117.0,122.0,76.0,29.0,246.0,195.0,199.0,244.0,738.0,72.0,58.0,136.0,59.0,247.0,50.0,814.0,309.0,9498.0,10224.0,3451.0,763.0,17306.0,1592.0,823.0,3476.0,20782.0,20782.0,21381.0,21381.0,787.0,111948.0,143.0,470.0,125.0,567.0,448.0,797.0,118241.0,6575.0,121462.0,1724.0,1732.0,1304.0,126061.0
2016-01-25,3392.0,4754.0,756.0,579.0,716.0,3717.0,168.0,291.0,139.0,446.0,912.0,580.0,1492.0,80.0,2054.0,4219.0,11158.0,12306.0,791.0,13119.0,1224.0,1192.0,2066.0,73.0,67102.0,299.0,69624.0,81999.0,916.0,335.0,83254.0,922.0,85796.0,111.0,1108.0,86912.0,86914.0,93.0,117.0,268.0,194.0,83.0,869.0,68.0,518.0,233.0,583.0,1782.0,2776.0,292.0,384.0,679.0,273.0,988.0,350.0,1230.0,1373.0,2110.0,1271.0,43.0,1490.0,1424.0,1089.0,1122.0,139.0,3711.0,165.0,78.0,6807.0,65.0,116.0,122.0,76.0,29.0,318.0,193.0,206.0,243.0,739.0,72.0,58.0,130.0,58.0,246.0,50.0,812.0,307.0,9529.0,10248.0,3445.0,790.0,17333.0,1572.0,812.0,3455.0,20788.0,20788.0,21466.0,21466.0,792.0,111943.0,133.0,501.0,132.0,614.0,452.0,812.0,118292.0,6507.0,121416.0,1738.0,1823.0,1314.0,126223.0
2016-01-26,3373.0,4746.0,751.0,569.0,709.0,3702.0,168.0,291.0,139.0,446.0,912.0,580.0,1491.0,80.0,2046.0,4198.0,10691.0,11798.0,789.0,12689.0,1215.0,1180.0,2052.0,71.0,66968.0,297.0,69522.0,81999.0,912.0,333.0,83249.0,904.0,85769.0,109.0,1084.0,86861.0,86863.0,93.0,115.0,266.0,199.0,86.0,885.0,67.0,514.0,232.0,573.0,1793.0,2775.0,291.0,384.0,676.0,272.0,981.0,350.0,1229.0,1370.0,2105.0,1269.0,43.0,1480.0,1413.0,1079.0,1114.0,139.0,3702.0,165.0,78.0,6847.0,64.0,114.0,122.0,77.0,29.0,366.0,191.0,214.0,243.0,740.0,72.0,58.0,136.0,58.0,244.0,50.0,809.0,300.0,9564.0,10281.0,3434.0,779.0,17322.0,1550.0,800.0,3429.0,20750.0,20750.0,21440.0,21440.0,765.0,111902.0,117.0,494.0,132.0,652.0,448.0,806.0,118347.0,6507.0,121454.0,1758.0,1831.0,1345.0,126357.0
2016-01-27,3348.0,4739.0,741.0,559.0,702.0,3682.0,168.0,291.0,139.0,442.0,907.0,580.0,1487.0,78.0,2042.0,4181.0,10532.0,11622.0,786.0,12455.0,1186.0,1152.0,2016.0,70.0,66579.0,297.0,69148.0,81999.0,904.0,332.0,83244.0,884.0,85742.0,107.0,1060.0,86810.0,86812.0,90.0,106.0,257.0,180.0,72.0,886.0,67.0,509.0,231.0,563.0,1802.0,2787.0,290.0,383.0,669.0,272.0,974.0,350.0,1227.0,1366.0,2099.0,1269.0,43.0,1472.0,1402.0,1068.0,1106.0,139.0,3694.0,165.0,78.0,6886.0,63.0,113.0,122.0,78.0,29.0,404.0,191.0,221.0,243.0,745.0,72.0,58.0,149.0,58.0,240.0,50.0,806.0,296.0,9596.0,10312.0,3416.0,748.0,17270.0,1527.0,782.0,3404.0,20675.0,20675.0,21340.0,21340.0,740.0,111758.0,106.0,449.0,126.0,645.0,453.0,811.0,118256.0,6583.0,121421.0,1726.0,1762.0,1275.0,126317.0
2016-01-28,3320.0,4737.0,735.0,553.0,695.0,3667.0,168.0,291.0,139.0,438.0,903.0,580.0,1483.0,78.0,2034.0,4161.0,10340.0,11417.0,784.0,12310.0,1168.0,1131.0,1987.0,69.0,66313.0,297.0,68791.0,81999.0,897.0,329.0,83234.0,867.0,85714.0,106.0,1037.0,86758.0,86760.0,88.0,102.0,254.0,170.0,68.0,867.0,66.0,459.0,230.0,537.0,1787.0,2808.0,290.0,378.0,660.0,271.0,964.0,349.0,1228.0,1366.0,2094.0,1270.0,43.0,1465.0,1394.0,1060.0,1099.0,139.0,3686.0,165.0,78.0,6926.0,63.0,113.0,122.0,79.0,29.0,437.0,191.0,228.0,243.0,745.0,72.0,57.0,148.0,58.0,238.0,50.0,803.0,295.0,9636.0,10350.0,3383.0,714.0,17202.0,1508.0,774.0,3382.0,20584.0,20584.0,21216.0,21216.0,747.0,111614.0,115.0,453.0,118.0,603.0,453.0,807.0,118106.0,6598.0,121265.0,1679.0,1689.0,1228.0,125983.0
2016-01-29,3296.0,4734.0,731.0,541.0,688.0,3652.0,168.0,291.0,139.0,437.0,901.0,581.0,1482.0,77.0,2029.0,4146.0,9826.0,10852.0,781.0,11792.0,1149.0,1108.0,1958.0,68.0,66083.0,297.0,68566.0,81999.0,890.0,327.0,83226.0,849.0,85686.0,104.0,1015.0,86707.0,86709.0,86.0,98.0,253.0,165.0,66.0,854.0,66.0,252.0,230.0,319.0,1668.0,2791.0,290.0,376.0,654.0,271.0,953.0,349.0,1226.0,1364.0,2091.0,1270.0,43.0,1454.0,1382.0,1052.0,1092.0,139.0,3680.0,165.0,78.0,6965.0,63.0,113.0,122.0,78.0,29.0,428.0,191.0,231.0,257.0,746.0,70.0,55.0,133.0,58.0,236.0,49.0,800.0,294.0,9670.0,10384.0,3370.0,692.0,17145.0,1494.0,766.0,3363.0,20508.0,20508.0,21151.0,21151.0,763.0,111494.0,110.0,449.0,118.0,598.0,454.0,816.0,117979.0,6590.0,121105.0,1656.0,1504.0,1200.0,125656.0
2016-01-30,3271.0,4730.0,720.0,534.0,683.0,3634.0,168.0,291.0,139.0,436.0,901.0,581.0,1482.0,77.0,2028.0,4132.0,9725.0,10740.0,779.0,11622.0,1136.0,1090.0,1930.0,67.0,64238.0,293.0,67646.0,81999.0,882.0,324.0,83214.0,832.0,85656.0,102.0,994.0,86656.0,86659.0,86.0,96.0,252.0,161.0,64.0,848.0,65.0,246.0,228.0,282.0,1510.0,2702.0,289.0,376.0,651.0,271.0,944.0,348.0,1222.0,1358.0,2085.0,1268.0,43.0,1443.0,1370.0,1040.0,1084.0,139.0,3672.0,165.0,78.0,7005.0,63.0,113.0,120.0,75.0,29.0,412.0,191.0,231.0,282.0,764.0,67.0,54.0,120.0,58.0,234.0,49.0,797.0,294.0,9711.0,10421.0,3362.0,672.0,17105.0,1475.0,759.0,3345.0,20450.0,20450.0,21088.0,21088.0,728.0,111292.0,104.0,455.0,110.0,608.0,428.0,796.0,117820.0,6641.0,120978.0,1636.0,1495.0,1192.0,125293.0
2016-01-31,3246.0,4726.0,715.0,526.0,668.0,3620.0,168.0,291.0,139.0,436.0,901.0,581.0,1482.0,77.0,2028.0,4118.0,9636.0,10648.0,776.0,11556.0,1120.0,1074.0,1924.0,66.0,59241.0,291.0,62431.0,81999.0,876.0,321.0,83204.0,814.0,85626.0,100.0,975.0,86607.0,86609.0,88.0,99.0,254.0,168.0,62.0,844.0,64.0,244.0,228.0,274.0,1482.0,2578.0,287.0,376.0,648.0,270.0,937.0,348.0,1219.0,1354.0,2079.0,1268.0,43.0,1434.0,1358.0,1029.0,1074.0,138.0,3663.0,165.0,78.0,7044.0,63.0,113.0,119.0,74.0,30.0,417.0,191.0,232.0,307.0,787.0,67.0,54.0,113.0,58.0,234.0,49.0,793.0,288.0,9765.0,10473.0,3354.0,661.0,17086.0,1459.0,746.0,3324.0,20410.0,20410.0,21073.0,21073.0,720.0,111077.0,102.0,459.0,107.0,620.0,429.0,782.0,117608.0,6720.0,120822.0,1654.0,1436.0,1206.0,125185.0
2016-02-01,3221.0,4724.0,712.0,516.0,659.0,3626.0,168.0,291.0,139.0,436.0,901.0,577.0,1478.0,77.0,2025.0,4104.0,9068.0,10026.0,774.0,11046.0,1106.0,1025.0,1897.0,65.0,56606.0,290.0,60533.0,82384.0,872.0,320.0,83507.0,799.0,85836.0,98.0,957.0,86718.0,86699.0,89.0,102.0,255.0,176.0,60.0,845.0,64.0,242.0,227.0,267.0,1475.0,2528.0,286.0,376.0,646.0,269.0,930.0,347.0,1218.0,1353.0,2074.0,1268.0,43.0,1427.0,1349.0,1020.0,1066.0,138.0,3654.0,165.0,78.0,7084.0,63.0,113.0,119.0,75.0,30.0,428.0,191.0,233.0,332.0,814.0,67.0,54.0,122.0,58.0,232.0,49.0,788.0,286.0,9822.0,10524.0,3344.0,664.0,17053.0,1444.0,738.0,3306.0,20358.0,20358.0,21056.0,21056.0,763.0,110981.0,108.0,493.0,106.0,634.0,454.0,795.0,117519.0,6853.0,120836.0,1678.0,1552.0,1220.0,125110.0
2016-02-02,3196.0,4718.0,703.0,509.0,655.0,3735.0,168.0,291.0,139.0,436.0,901.0,574.0,1475.0,76.0,2017.0,4132.0,8794.0,9722.0,772.0,10698.0,1092.0,424.0,1449.0,64.0,47683.0,288.0,51112.0,83230.0,868.0,318.0,84399.0,783.0,86749.0,96.0,937.0,87612.0,87582.0,87.0,98.0,252.0,166.0,58.0,846.0,63.0,241.0,226.0,260.0,1477.0,2515.0,285.0,376.0,644.0,269.0,924.0,346.0,1217.0,1352.0,2070.0,1269.0,43.0,1420.0,1341.0,1012.0,1060.0,136.0,3646.0,165.0,78.0,7124.0,63.0,113.0,118.0,75.0,30.0,446.0,191.0,233.0,358.0,843.0,67.0,54.0,140.0,58.0,230.0,49.0,784.0,285.0,9883.0,10580.0,3325.0,701.0,16357.0,1431.0,726.0,3292.0,19650.0,19650.0,20376.0,20376.0,780.0,111052.0,105.0,489.0,112.0,672.0,469.0,827.0,117645.0,6883.0,120962.0,1706.0,1554.0,1309.0,125499.0
2016-02-03,3168.0,4710.0,697.0,501.0,647.0,3858.0,166.0,291.0,139.0,435.0,900.0,574.0,1474.0,76.0,2014.0,4240.0,8737.0,9661.0,770.0,10608.0,1077.0,390.0,1223.0,63.0,47152.0,284.0,48758.0,83538.0,866.0,318.0,84703.0,768.0,87046.0,95.0,919.0,87932.0,87921.0,84.0,91.0,249.0,156.0,56.0,844.0,63.0,238.0,225.0,251.0,1479.0,2528.0,285.0,373.0,639.0,267.0,918.0,346.0,1216.0,1351.0,2065.0,1269.0,43.0,1414.0,1333.0,1006.0,1055.0,136.0,3639.0,165.0,78.0,7161.0,63.0,113.0,117.0,74.0,30.0,464.0,191.0,233.0,383.0,872.0,67.0,54.0,146.0,58.0,229.0,49.0,781.0,285.0,9948.0,10640.0,3307.0,682.0,16321.0,1417.0,719.0,3276.0,19597.0,19597.0,20287.0,20287.0,711.0,111263.0,102.0,471.0,107.0,683.0,455.0,828.0,117907.0,6722.0,121032.0,1670.0,1447.0,1265.0,125533.0
2016-02-04,3152.0,4708.0,691.0,493.0,644.0,3984.0,165.0,289.0,137.0,430.0,893.0,575.0,1468.0,76.0,2012.0,4364.0,8818.0,9752.0,768.0,10660.0,1060.0,374.0,1204.0,62.0,47015.0,281.0,48539.0,83845.0,867.0,316.0,85007.0,752.0,87336.0,94.0,902.0,88206.0,88194.0,83.0,86.0,248.0,150.0,55.0,844.0,62.0,236.0,224.0,243.0,1478.0,2525.0,285.0,373.0,637.0,265.0,910.0,344.0,1217.0,1352.0,2063.0,1267.0,43.0,1408.0,1325.0,999.0,1051.0,136.0,3634.0,165.0,78.0,7171.0,63.0,113.0,117.0,74.0,32.0,477.0,191.0,238.0,408.0,900.0,67.0,54.0,156.0,58.0,226.0,48.0,779.0,285.0,10016.0,10706.0,3298.0,668.0,16344.0,1401.0,705.0,3257.0,19601.0,19601.0,20284.0,20284.0,665.0,111486.0,104.0,476.0,110.0,666.0,450.0,811.0,118145.0,6488.0,121019.0,1641.0,1275.0,1203.0,125325.0
2016-02-05,3126.0,4708.0,688.0,488.0,636.0,4115.0,168.0,288.0,135.0,428.0,886.0,575.0,1461.0,75.0,2003.0,4492.0,8933.0,9882.0,766.0,10762.0,1046.0,355.0,1206.0,62.0,47038.0,276.0,48517.0,83799.0,868.0,315.0,85003.0,737.0,87364.0,92.0,886.0,88277.0,88283.0,82.0,84.0,248.0,146.0,54.0,846.0,62.0,234.0,223.0,236.0,1476.0,2504.0,285.0,373.0,636.0,265.0,903.0,344.0,1215.0,1350.0,2062.0,1266.0,43.0,1398.0,1314.0,991.0,1045.0,136.0,3627.0,165.0,78.0,7174.0,62.0,112.0,117.0,75.0,32.0,488.0,191.0,300.0,421.0,928.0,67.0,54.0,166.0,58.0,226.0,48.0,776.0,282.0,10067.0,10768.0,3289.0,710.0,16439.0,1387.0,703.0,3242.0,19681.0,19681.0,20407.0,20407.0,663.0,111781.0,116.0,489.0,124.0,671.0,479.0,826.0,118433.0,6321.0,121111.0,1634.0,1132.0,1181.0,125138.0
2016-02-06,3107.0,4706.0,686.0,477.0,631.0,4240.0,168.0,290.0,135.0,427.0,884.0,575.0,1459.0,74.0,1993.0,4621.0,9050.0,10015.0,762.0,10869.0,1030.0,338.0,1198.0,60.0,47124.0,273.0,48579.0,83399.0,864.0,314.0,84609.0,722.0,86965.0,91.0,870.0,87890.0,87909.0,81.0,83.0,248.0,142.0,52.0,850.0,61.0,232.0,223.0,228.0,1480.0,2481.0,285.0,371.0,636.0,265.0,899.0,344.0,1212.0,1346.0,2056.0,1265.0,43.0,1390.0,1304.0,981.0,1038.0,136.0,3618.0,165.0,78.0,7177.0,61.0,110.0,117.0,76.0,32.0,483.0,191.0,376.0,424.0,942.0,67.0,54.0,180.0,58.0,226.0,48.0,772.0,280.0,10087.0,10804.0,3286.0,744.0,16528.0,1374.0,722.0,3232.0,19759.0,19759.0,20524.0,20524.0,666.0,111792.0,122.0,505.0,138.0,700.0,515.0,868.0,118586.0,6227.0,121164.0,1642.0,1056.0,1176.0,125084.0
2016-02-07,3084.0,4704.0,678.0,473.0,627.0,4368.0,166.0,290.0,135.0,427.0,886.0,570.0,1456.0,74.0,1989.0,4749.0,9172.0,10152.0,759.0,10980.0,1026.0,330.0,1190.0,60.0,47218.0,268.0,48664.0,82966.0,853.0,314.0,84180.0,708.0,86528.0,89.0,855.0,87444.0,87464.0,87.0,90.0,257.0,151.0,61.0,862.0,61.0,230.0,222.0,221.0,1490.0,2491.0,285.0,370.0,638.0,264.0,896.0,342.0,1208.0,1340.0,2049.0,1265.0,43.0,1386.0,1297.0,973.0,1031.0,136.0,3610.0,165.0,78.0,7180.0,61.0,110.0,117.0,77.0,32.0,473.0,191.0,453.0,427.0,950.0,67.0,54.0,200.0,58.0,223.0,48.0,770.0,277.0,10094.0,10822.0,3264.0,782.0,16583.0,1365.0,784.0,3260.0,19843.0,19843.0,20664.0,20664.0,652.0,111467.0,138.0,549.0,152.0,746.0,547.0,905.0,118379.0,6236.0,120950.0,1705.0,1232.0,1253.0,124878.0
2016-02-08,3061.0,4700.0,673.0,466.0,618.0,4496.0,166.0,289.0,135.0,427.0,886.0,572.0,1457.0,73.0,1981.0,4878.0,9295.0,10291.0,756.0,11153.0,1062.0,353.0,1212.0,59.0,47311.0,268.0,48770.0,82332.0,845.0,314.0,83549.0,695.0,85898.0,88.0,841.0,86826.0,86855.0,95.0,99.0,268.0,173.0,76.0,891.0,60.0,228.0,221.0,214.0,1516.0,2512.0,284.0,368.0,638.0,263.0,894.0,341.0,1205.0,1337.0,2043.0,1266.0,43.0,1385.0,1293.0,969.0,1028.0,136.0,3605.0,165.0,78.0,7184.0,61.0,110.0,117.0,77.0,32.0,490.0,191.0,528.0,430.0,966.0,67.0,56.0,230.0,57.0,221.0,48.0,769.0,300.0,10108.0,10848.0,3244.0,834.0,16652.0,1366.0,860.0,3328.0,19980.0,19980.0,20920.0,20920.0,672.0,111228.0,150.0,582.0,170.0,802.0,582.0,949.0,118240.0,6347.0,120894.0,1819.0,1456.0,1370.0,125262.0
