, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-01-18,2965.0,5049.0,513.0,491.0,1072.0,3617.0,247.0,511.0,236.0,581.0,1403.0,1109.0,2512.0,71.0,3259.0,4302.0,11797.0,12034.0,394.0,14207.0,1170.0,1845.0,83.0,82621.0,365.0,84937.0,90000.0,863.0,465.0,91330.0,463.0,93604.0,114.0,741.0,94347.0,94348.0,51.0,63.0,184.0,105.0,427.0,21.0,714.0,54.0,282.0,153.0,336.0,1256.0,1714.0,414.0,413.0,1225.0,281.0,1485.0,397.0,1139.0,1362.0,2184.0,2527.0,20.0,3250.0,3154.0,2859.0,2946.0,180.0,5552.0,392.0,69.0,6996.0,80.0,80.0,108.0,51.0,41.0,326.0,235.0,151.0,256.0,903.0,78.0,52.0,45.0,204.0,356.0,54.0,1190.0,150.0,10357.0,10893.0,3976.0,795.0,18789.0,1859.0,1628.0,3573.0,22362.0,22362.0,22703.0,22703.0,734.0,119551.0,47.0,105.0,29.0,226.0,217.0,500.0,125104.0,6280.0,128167.0,864.0,919.0,695.0,130771.0
2009-01-19,2962.0,5048.0,511.0,488.0,1065.0,3620.0,247.0,510.0,235.0,579.0,1398.0,1102.0,2500.0,70.0,3244.0,4303.0,11775.0,12007.0,394.0,14189.0,1202.0,1900.0,80.0,82603.0,364.0,84974.0,90000.0,863.0,464.0,91327.0,460.0,93601.0,113.0,731.0,94333.0,94334.0,50.0,61.0,184.0,104.0,425.0,21.0,710.0,53.0,282.0,152.0,338.0,1255.0,1705.0,414.0,412.0,1223.0,280.0,1479.0,397.0,1136.0,1358.0,2178.0,2540.0,20.0,3256.0,3156.0,2862.0,2949.0,181.0,5554.0,382.0,69.0,6939.0,80.0,80.0,107.0,51.0,41.0,326.0,235.0,160.0,256.0,903.0,78.0,52.0,45.0,203.0,355.0,54.0,1191.0,150.0,10373.0,10921.0,3967.0,785.0,18758.0,1853.0,1589.0,3570.0,22328.0,22328.0,22622.0,22622.0,649.0,119364.0,47.0,103.0,29.0,223.0,220.0,505.0,124951.0,6315.0,128028.0,842.0,877.0,685.0,130491.0
2009-01-20,2958.0,5048.0,509.0,485.0,1059.0,3623.0,246.0,509.0,234.0,577.0,1393.0,1095.0,2489.0,69.0,3229.0,4304.0,11757.0,11984.0,394.0,14175.0,1192.0,1905.0,80.0,82583.0,363.0,84957.0,90000.0,863.0,462.0,91325.0,456.0,93599.0,113.0,721.0,94321.0,94322.0,50.0,58.0,183.0,102.0,422.0,20.0,706.0,53.0,281.0,152.0,341.0,1254.0,1699.0,413.0,411.0,1221.0,279.0,1474.0,396.0,1134.0,1355.0,2173.0,2552.0,20.0,3263.0,3160.0,2865.0,2951.0,182.0,5556.0,373.0,69.0,6916.0,79.0,79.0,107.0,51.0,41.0,325.0,236.0,169.0,255.0,902.0,77.0,52.0,44.0,203.0,354.0,54.0,1192.0,150.0,10333.0,10889.0,3958.0,777.0,18728.0,1844.0,1566.0,3561.0,22288.0,22288.0,22547.0,22547.0,592.0,119209.0,47.0,101.0,29.0,223.0,222.0,509.0,124815.0,6338.0,127891.0,837.0,892.0,744.0,130338.0
2009-01-21,2955.0,5047.0,507.0,483.0,1053.0,3626.0,246.0,507.0,233.0,575.0,1389.0,1088.0,2477.0,69.0,3214.0,4306.0,11740.0,11963.0,394.0,14162.0,1154.0,1885.0,79.0,85967.0,362.0,86212.0,90000.0,863.0,461.0,91324.0,453.0,93597.0,113.0,711.0,94309.0,94310.0,49.0,57.0,182.0,101.0,420.0,20.0,703.0,53.0,281.0,151.0,339.0,1253.0,1689.0,413.0,410.0,1219.0,279.0,1469.0,396.0,1131.0,1352.0,2167.0,2553.0,20.0,3269.0,3164.0,2868.0,2954.0,183.0,5559.0,363.0,68.0,6907.0,79.0,79.0,106.0,52.0,40.0,324.0,238.0,177.0,255.0,902.0,77.0,52.0,44.0,202.0,353.0,53.0,1193.0,150.0,10295.0,10844.0,3948.0,771.0,18699.0,1832.0,1545.0,3549.0,22248.0,22248.0,22478.0,22478.0,519.0,119043.0,46.0,99.0,29.0,220.0,225.0,513.0,124680.0,6323.0,127720.0,828.0,809.0,700.0,130178.0
2009-01-22,2951.0,5045.0,505.0,480.0,1047.0,3629.0,245.0,506.0,231.0,573.0,1384.0,1081.0,2465.0,68.0,3199.0,4308.0,11724.0,11942.0,394.0,14151.0,1128.0,1846.0,78.0,100134.0,361.0,99825.0,90000.0,863.0,459.0,91322.0,450.0,93595.0,112.0,702.0,94298.0,94298.0,49.0,60.0,181.0,99.0,417.0,20.0,699.0,53.0,280.0,151.0,332.0,1246.0,1680.0,412.0,409.0,1217.0,278.0,1463.0,395.0,1129.0,1349.0,2161.0,2522.0,20.0,3260.0,3156.0,2869.0,2957.0,184.0,5562.0,354.0,68.0,6897.0,79.0,79.0,106.0,52.0,40.0,324.0,238.0,185.0,255.0,902.0,76.0,52.0,44.0,202.0,351.0,53.0,1192.0,150.0,10283.0,10824.0,3938.0,766.0,18670.0,1819.0,1523.0,3535.0,22206.0,22206.0,22442.0,22442.0,526.0,118969.0,46.0,98.0,28.0,219.0,227.0,516.0,124606.0,6284.0,127579.0,820.0,738.0,678.0,129880.0
2009-01-23,2948.0,5044.0,503.0,477.0,1042.0,3632.0,245.0,505.0,230.0,571.0,1379.0,1074.0,2453.0,68.0,3184.0,4309.0,11708.0,11922.0,394.0,14139.0,1118.0,1828.0,77.0,100736.0,360.0,103020.0,90000.0,862.0,458.0,91321.0,447.0,93593.0,112.0,693.0,94287.0,94288.0,49.0,69.0,181.0,98.0,415.0,19.0,696.0,52.0,278.0,151.0,326.0,1237.0,1674.0,412.0,408.0,1215.0,278.0,1458.0,395.0,1126.0,1345.0,2155.0,2485.0,20.0,3225.0,3122.0,2849.0,2950.0,185.0,5560.0,344.0,68.0,6880.0,79.0,79.0,105.0,52.0,40.0,323.0,239.0,193.0,254.0,901.0,76.0,52.0,44.0,201.0,350.0,53.0,1191.0,150.0,10279.0,10817.0,3928.0,766.0,18644.0,1806.0,1531.0,3522.0,22165.0,22165.0,22437.0,22437.0,655.0,119067.0,46.0,98.0,28.0,218.0,229.0,519.0,124710.0,6292.0,127661.0,820.0,866.0,726.0,129928.0
2009-01-24,2945.0,5042.0,501.0,475.0,1037.0,3636.0,244.0,504.0,229.0,569.0,1375.0,1068.0,2442.0,67.0,3169.0,4311.0,11692.0,11902.0,394.0,14128.0,1167.0,1839.0,78.0,100722.0,359.0,103024.0,90000.0,862.0,456.0,91319.0,444.0,93591.0,112.0,684.0,94277.0,94277.0,55.0,74.0,181.0,97.0,413.0,19.0,692.0,52.0,277.0,150.0,319.0,1227.0,1667.0,411.0,407.0,1213.0,277.0,1453.0,394.0,1124.0,1342.0,2149.0,2448.0,20.0,3184.0,3078.0,2810.0,2921.0,186.0,5540.0,335.0,68.0,6872.0,79.0,79.0,105.0,53.0,40.0,323.0,239.0,202.0,254.0,901.0,76.0,52.0,44.0,201.0,349.0,52.0,1189.0,150.0,10270.0,10807.0,3917.0,769.0,18624.0,1794.0,1563.0,3508.0,22132.0,22132.0,22465.0,22465.0,722.0,119119.0,45.0,100.0,28.0,217.0,231.0,522.0,124798.0,6350.0,127788.0,819.0,941.0,754.0,130246.0
2009-01-25,2941.0,5040.0,499.0,473.0,1031.0,3639.0,244.0,503.0,228.0,568.0,1371.0,1061.0,2432.0,67.0,3155.0,4313.0,11677.0,11882.0,394.0,14117.0,1193.0,1888.0,77.0,100708.0,358.0,103058.0,90000.0,862.0,455.0,91318.0,441.0,93589.0,111.0,676.0,94267.0,94267.0,58.0,75.0,183.0,96.0,412.0,19.0,690.0,52.0,276.0,150.0,313.0,1219.0,1659.0,410.0,406.0,1210.0,277.0,1448.0,394.0,1121.0,1338.0,2143.0,2412.0,20.0,3143.0,3034.0,2766.0,2880.0,187.0,5503.0,325.0,68.0,6868.0,79.0,79.0,105.0,53.0,40.0,322.0,240.0,210.0,254.0,901.0,75.0,51.0,44.0,200.0,347.0,52.0,1187.0,150.0,10259.0,10793.0,3906.0,763.0,18597.0,1784.0,1579.0,3497.0,22094.0,22094.0,22491.0,22491.0,746.0,119167.0,45.0,101.0,28.0,218.0,232.0,525.0,124874.0,6408.0,127899.0,819.0,998.0,771.0,130439.0
2009-01-26,2938.0,5038.0,498.0,470.0,1026.0,3643.0,244.0,502.0,227.0,567.0,1368.0,1054.0,2423.0,67.0,3142.0,4315.0,11662.0,11863.0,394.0,14108.0,1213.0,1911.0,75.0,100696.0,357.0,103068.0,90000.0,862.0,454.0,91317.0,438.0,93588.0,111.0,668.0,94257.0,94257.0,55.0,65.0,183.0,94.0,411.0,19.0,688.0,52.0,275.0,150.0,306.0,1211.0,1648.0,410.0,405.0,1208.0,276.0,1442.0,393.0,1119.0,1335.0,2137.0,2375.0,19.0,3102.0,2990.0,2722.0,2837.0,188.0,5461.0,316.0,68.0,6838.0,78.0,78.0,104.0,53.0,40.0,322.0,240.0,218.0,253.0,900.0,75.0,51.0,44.0,200.0,346.0,52.0,1186.0,150.0,10257.0,10787.0,3894.0,755.0,18565.0,1772.0,1560.0,3485.0,22050.0,22050.0,22449.0,22449.0,721.0,119117.0,45.0,100.0,27.0,220.0,234.0,528.0,124868.0,6432.0,127899.0,815.0,983.0,752.0,130488.0
2009-01-27,2935.0,5036.0,496.0,468.0,1021.0,3647.0,243.0,501.0,225.0,568.0,1366.0,1047.0,2413.0,66.0,3130.0,4317.0,11649.0,11846.0,394.0,14100.0,1194.0,1915.0,75.0,100684.0,356.0,103058.0,90000.0,863.0,453.0,91315.0,436.0,93586.0,110.0,660.0,94248.0,94248.0,54.0,60.0,182.0,93.0,409.0,18.0,686.0,51.0,274.0,149.0,299.0,1205.0,1632.0,409.0,404.0,1205.0,275.0,1437.0,392.0,1116.0,1331.0,2131.0,2338.0,19.0,3060.0,2945.0,2678.0,2793.0,188.0,5417.0,306.0,68.0,6810.0,78.0,78.0,104.0,53.0,40.0,321.0,240.0,226.0,253.0,900.0,74.0,51.0,44.0,200.0,345.0,51.0,1184.0,149.0,10248.0,10779.0,3883.0,748.0,18533.0,1760.0,1527.0,3472.0,22005.0,22005.0,22365.0,22365.0,628.0,118935.0,45.0,98.0,27.0,218.0,235.0,530.0,124727.0,6415.0,127723.0,804.0,819.0,691.0,130218.0
2009-01-28,2932.0,5034.0,494.0,466.0,1017.0,3650.0,243.0,500.0,224.0,568.0,1363.0,1040.0,2404.0,66.0,3117.0,4320.0,11636.0,11829.0,394.0,14092.0,1145.0,1877.0,74.0,100673.0,355.0,103008.0,90000.0,863.0,451.0,91314.0,433.0,93585.0,110.0,653.0,94239.0,94239.0,52.0,59.0,181.0,92.0,407.0,18.0,683.0,51.0,273.0,149.0,293.0,1199.0,1617.0,409.0,403.0,1203.0,275.0,1431.0,392.0,1113.0,1328.0,2125.0,2310.0,19.0,3019.0,2901.0,2633.0,2748.0,189.0,5372.0,297.0,67.0,6795.0,78.0,78.0,103.0,54.0,40.0,321.0,240.0,229.0,262.0,901.0,74.0,51.0,43.0,199.0,343.0,51.0,1183.0,149.0,10221.0,10752.0,3871.0,743.0,18503.0,1746.0,1523.0,3457.0,21960.0,21960.0,22297.0,22297.0,598.0,118792.0,44.0,97.0,27.0,217.0,236.0,532.0,124595.0,6397.0,127547.0,796.0,818.0,683.0,129841.0
2009-01-29,2929.0,5032.0,492.0,464.0,1012.0,3654.0,242.0,498.0,223.0,567.0,1361.0,1033.0,2394.0,65.0,3105.0,4322.0,11624.0,11813.0,394.0,14085.0,1100.0,1827.0,73.0,100663.0,354.0,102947.0,90000.0,863.0,450.0,91313.0,431.0,93583.0,110.0,646.0,94230.0,94230.0,51.0,58.0,180.0,91.0,404.0,18.0,679.0,51.0,272.0,148.0,288.0,1192.0,1606.0,408.0,402.0,1201.0,274.0,1426.0,391.0,1111.0,1325.0,2119.0,2311.0,19.0,2992.0,2866.0,2592.0,2705.0,190.0,5328.0,288.0,67.0,6739.0,78.0,78.0,103.0,54.0,40.0,320.0,240.0,230.0,285.0,918.0,74.0,51.0,43.0,199.0,342.0,51.0,1181.0,149.0,10206.0,10730.0,3858.0,738.0,18473.0,1733.0,1510.0,3443.0,21916.0,21916.0,22252.0,22252.0,594.0,118719.0,44.0,96.0,27.0,216.0,237.0,534.0,124540.0,6416.0,127485.0,790.0,806.0,677.0,129794.0
2009-01-30,2925.0,5029.0,490.0,463.0,1007.0,3659.0,242.0,497.0,222.0,567.0,1358.0,1026.0,2384.0,65.0,3092.0,4325.0,11611.0,11796.0,394.0,14078.0,1086.0,1797.0,72.0,100654.0,353.0,102906.0,90000.0,863.0,449.0,91312.0,428.0,93582.0,109.0,639.0,94222.0,94222.0,51.0,57.0,180.0,90.0,402.0,18.0,676.0,51.0,272.0,148.0,283.0,1186.0,1596.0,407.0,402.0,1200.0,274.0,1421.0,391.0,1108.0,1321.0,2113.0,2316.0,19.0,2987.0,2855.0,2567.0,2670.0,191.0,5289.0,278.0,67.0,6681.0,78.0,78.0,103.0,54.0,40.0,320.0,240.0,230.0,309.0,942.0,73.0,51.0,43.0,198.0,341.0,50.0,1179.0,149.0,10202.0,10724.0,3846.0,735.0,18444.0,1721.0,1473.0,3430.0,21874.0,21874.0,22212.0,22212.0,564.0,118622.0,44.0,95.0,26.0,215.0,238.0,536.0,124472.0,6435.0,127416.0,786.0,742.0,680.0,129671.0
2009-01-31,2922.0,5027.0,488.0,463.0,1003.0,3664.0,241.0,496.0,221.0,566.0,1355.0,1019.0,2374.0,64.0,3080.0,4328.0,11599.0,11780.0,394.0,14071.0,1069.0,1781.0,72.0,99428.0,352.0,102407.0,89755.0,863.0,448.0,91124.0,426.0,93446.0,109.0,632.0,94131.0,94144.0,52.0,59.0,179.0,89.0,399.0,18.0,673.0,50.0,271.0,148.0,278.0,1180.0,1591.0,407.0,401.0,1198.0,273.0,1416.0,390.0,1105.0,1318.0,2108.0,2321.0,19.0,2988.0,2852.0,2560.0,2653.0,192.0,5265.0,269.0,67.0,6670.0,78.0,78.0,102.0,55.0,40.0,319.0,240.0,231.0,333.0,966.0,73.0,51.0,43.0,198.0,339.0,50.0,1178.0,149.0,10169.0,10696.0,3834.0,734.0,18418.0,1709.0,1447.0,3417.0,21835.0,21835.0,22184.0,22184.0,510.0,118519.0,44.0,93.0,26.0,214.0,239.0,538.0,124391.0,6458.0,127335.0,782.0,798.0,691.0,129563.0
2009-02-01,2919.0,5024.0,487.0,462.0,998.0,3670.0,241.0,495.0,220.0,565.0,1352.0,1012.0,2363.0,64.0,3067.0,4332.0,11638.0,11815.0,394.0,14099.0,1072.0,1750.0,72.0,82865.0,351.0,91660.0,86608.0,863.0,447.0,88291.0,424.0,90985.0,109.0,626.0,92186.0,92356.0,54.0,64.0,178.0,88.0,397.0,17.0,670.0,50.0,271.0,147.0,273.0,1175.0,1594.0,407.0,400.0,1197.0,273.0,1412.0,390.0,1103.0,1314.0,2102.0,2325.0,19.0,2988.0,2850.0,2557.0,2647.0,193.0,5256.0,259.0,67.0,6670.0,78.0,78.0,102.0,55.0,40.0,319.0,240.0,231.0,355.0,989.0,72.0,51.0,43.0,197.0,338.0,50.0,1176.0,149.0,10158.0,10675.0,3821.0,727.0,18390.0,1699.0,1454.0,3407.0,21796.0,21796.0,22179.0,22179.0,584.0,118259.0,43.0,93.0,26.0,212.0,240.0,540.0,124248.0,6516.0,127241.0,783.0,869.0,757.0,129590.0
2009-02-02,2916.0,5021.0,485.0,461.0,994.0,3675.0,240.0,494.0,219.0,564.0,1348.0,1005.0,2353.0,64.0,3055.0,4336.0,11792.0,11966.0,394.0,14252.0,1051.0,1723.0,71.0,70290.0,350.0,73269.0,85000.0,863.0,446.0,86317.0,422.0,88607.0,108.0,619.0,89310.0,89357.0,52.0,58.0,178.0,87.0,395.0,17.0,667.0,50.0,270.0,147.0,267.0,1169.0,1595.0,406.0,400.0,1195.0,272.0,1407.0,389.0,1100.0,1311.0,2096.0,2330.0,19.0,2989.0,2847.0,2554.0,2644.0,194.0,5252.0,250.0,67.0,6683.0,77.0,77.0,102.0,55.0,39.0,318.0,240.0,232.0,381.0,1014.0,72.0,51.0,43.0,197.0,337.0,50.0,1174.0,149.0,10178.0,10685.0,3808.0,721.0,18356.0,1690.0,1446.0,3396.0,21752.0,21752.0,22160.0,22160.0,594.0,115355.0,43.0,93.0,26.0,212.0,241.0,541.0,121808.0,6565.0,124956.0,778.0,850.0,703.0,127649.0
2009-02-03,2913.0,5018.0,483.0,460.0,990.0,3676.0,240.0,493.0,218.0,563.0,1344.0,998.0,2342.0,63.0,3041.0,4339.0,11831.0,12002.0,394.0,14318.0,1036.0,1699.0,70.0,70304.0,349.0,72200.0,85000.0,863.0,445.0,86308.0,420.0,88576.0,108.0,613.0,89191.0,89191.0,51.0,54.0,177.0,86.0,392.0,17.0,663.0,50.0,270.0,146.0,262.0,1162.0,1589.0,406.0,399.0,1193.0,271.0,1402.0,389.0,1097.0,1307.0,2090.0,2335.0,19.0,2990.0,2845.0,2552.0,2642.0,195.0,5249.0,240.0,67.0,6694.0,77.0,77.0,101.0,56.0,39.0,318.0,240.0,234.0,405.0,1038.0,72.0,50.0,43.0,196.0,335.0,49.0,1173.0,149.0,10209.0,10712.0,3795.0,715.0,18324.0,1682.0,1443.0,3388.0,21712.0,21712.0,22117.0,22117.0,552.0,113545.0,43.0,91.0,26.0,211.0,241.0,543.0,119564.0,6535.0,122553.0,774.0,860.0,673.0,124960.0
2009-02-04,2910.0,5015.0,482.0,458.0,985.0,3669.0,239.0,492.0,217.0,561.0,1341.0,991.0,2332.0,63.0,3028.0,4337.0,11820.0,11988.0,394.0,14317.0,1054.0,1700.0,71.0,70369.0,348.0,72287.0,85000.0,863.0,444.0,86307.0,418.0,88575.0,108.0,608.0,89184.0,89184.0,52.0,52.0,177.0,85.0,390.0,17.0,660.0,50.0,269.0,146.0,258.0,1154.0,1581.0,406.0,398.0,1192.0,271.0,1398.0,388.0,1095.0,1304.0,2084.0,2338.0,19.0,2991.0,2843.0,2550.0,2639.0,196.0,5247.0,231.0,66.0,6695.0,77.0,77.0,101.0,56.0,39.0,317.0,240.0,283.0,421.0,1061.0,71.0,50.0,43.0,196.0,334.0,49.0,1171.0,148.0,10252.0,10750.0,3782.0,718.0,18297.0,1685.0,1496.0,3388.0,21685.0,21685.0,22129.0,22129.0,647.0,113534.0,43.0,91.0,25.0,210.0,242.0,544.0,119469.0,6502.0,122358.0,771.0,826.0,670.0,124656.0
2009-02-05,2907.0,5012.0,480.0,457.0,981.0,3667.0,239.0,491.0,215.0,560.0,1337.0,984.0,2321.0,63.0,3015.0,4330.0,11796.0,11960.0,394.0,14300.0,1088.0,1733.0,70.0,70371.0,347.0,72334.0,85000.0,863.0,443.0,86306.0,416.0,88574.0,107.0,602.0,89177.0,89177.0,54.0,54.0,176.0,84.0,388.0,17.0,657.0,49.0,267.0,146.0,256.0,1148.0,1579.0,406.0,398.0,1191.0,270.0,1393.0,388.0,1092.0,1300.0,2078.0,2334.0,19.0,2988.0,2838.0,2547.0,2637.0,197.0,5244.0,221.0,66.0,6723.0,77.0,77.0,100.0,56.0,39.0,317.0,240.0,360.0,424.0,1069.0,71.0,50.0,42.0,195.0,333.0,49.0,1169.0,148.0,10281.0,10782.0,3769.0,722.0,18277.0,1686.0,1523.0,3397.0,21675.0,21675.0,22195.0,22195.0,767.0,113688.0,42.0,92.0,25.0,209.0,242.0,546.0,119645.0,6468.0,122474.0,767.0,764.0,668.0,124710.0
2009-02-06,2904.0,5009.0,478.0,456.0,977.0,3667.0,238.0,490.0,214.0,558.0,1333.0,978.0,2310.0,62.0,3001.0,4327.0,11768.0,11929.0,394.0,14277.0,1095.0,1762.0,69.0,70353.0,346.0,72347.0,85000.0,863.0,442.0,86305.0,414.0,88572.0,107.0,597.0,89170.0,89171.0,55.0,57.0,176.0,84.0,386.0,17.0,654.0,49.0,266.0,145.0,253.0,1143.0,1582.0,406.0,397.0,1191.0,270.0,1389.0,387.0,1089.0,1297.0,2072.0,2330.0,19.0,2980.0,2828.0,2540.0,2632.0,197.0,5241.0,212.0,66.0,6742.0,77.0,77.0,100.0,57.0,39.0,316.0,240.0,436.0,427.0,1072.0,70.0,50.0,42.0,195.0,331.0,48.0,1168.0,148.0,10301.0,10800.0,3755.0,714.0,18247.0,1691.0,1517.0,3407.0,21654.0,21654.0,22237.0,22237.0,748.0,113722.0,42.0,92.0,25.0,210.0,243.0,554.0,119718.0,6447.0,122509.0,782.0,817.0,682.0,124706.0
2009-02-07,2901.0,5006.0,477.0,454.0,973.0,3668.0,238.0,489.0,213.0,557.0,1329.0,971.0,2300.0,62.0,2988.0,4326.0,11749.0,11907.0,394.0,14265.0,1129.0,1774.0,69.0,70332.0,346.0,72337.0,85000.0,863.0,441.0,86304.0,412.0,88571.0,107.0,602.0,89171.0,89171.0,65.0,75.0,179.0,83.0,385.0,18.0,652.0,49.0,264.0,145.0,250.0,1140.0,1595.0,406.0,397.0,1190.0,269.0,1386.0,386.0,1087.0,1294.0,2066.0,2325.0,19.0,2972.0,2817.0,2529.0,2624.0,198.0,5234.0,202.0,66.0,6739.0,77.0,77.0,100.0,57.0,39.0,316.0,239.0,512.0,430.0,1074.0,70.0,50.0,42.0,195.0,330.0,48.0,1166.0,148.0,10335.0,10829.0,3742.0,714.0,18216.0,1700.0,1628.0,3422.0,21638.0,21638.0,22283.0,22283.0,859.0,113872.0,42.0,95.0,25.0,210.0,243.0,597.0,119889.0,6478.0,122682.0,1024.0,1114.0,813.0,125103.0
2009-02-08,2898.0,5003.0,475.0,453.0,969.0,3668.0,237.0,488.0,212.0,555.0,1325.0,964.0,2289.0,62.0,2975.0,4325.0,11734.0,11889.0,394.0,14255.0,1190.0,1830.0,70.0,70316.0,345.0,72374.0,85000.0,863.0,440.0,86304.0,410.0,88570.0,106.0,633.0,89197.0,89196.0,71.0,83.0,185.0,82.0,389.0,18.0,652.0,49.0,228.0,144.0,232.0,1138.0,1608.0,406.0,396.0,1190.0,269.0,1382.0,386.0,1084.0,1290.0,2061.0,2320.0,19.0,2964.0,2805.0,2517.0,2613.0,199.0,5223.0,193.0,66.0,6766.0,77.0,77.0,99.0,57.0,39.0,315.0,239.0,589.0,433.0,1077.0,70.0,50.0,42.0,194.0,328.0,48.0,1164.0,148.0,10352.0,10850.0,3728.0,725.0,18198.0,1714.0,1701.0,3443.0,21641.0,21641.0,22374.0,22374.0,935.0,114037.0,42.0,97.0,27.0,212.0,243.0,678.0,120133.0,6534.0,122955.0,915.0,1320.0,868.0,125951.0
2009-02-09,2895.0,4999.0,473.0,452.0,965.0,3669.0,237.0,487.0,211.0,553.0,1321.0,957.0,2278.0,62.0,2962.0,4325.0,11718.0,11870.0,394.0,14245.0,1274.0,1907.0,71.0,70303.0,344.0,72438.0,85000.0,863.0,440.0,86303.0,409.0,88569.0,106.0,655.0,89221.0,89221.0,79.0,89.0,190.0,81.0,392.0,18.0,655.0,49.0,148.0,144.0,139.0,1097.0,1619.0,405.0,395.0,1190.0,268.0,1379.0,385.0,1081.0,1287.0,2055.0,2315.0,19.0,2956.0,2794.0,2506.0,2601.0,200.0,5212.0,183.0,66.0,6821.0,76.0,76.0,99.0,58.0,39.0,315.0,239.0,665.0,436.0,1080.0,69.0,50.0,42.0,194.0,327.0,48.0,1163.0,148.0,10365.0,10858.0,3715.0,742.0,18195.0,1733.0,1817.0,3472.0,21668.0,21668.0,22516.0,22516.0,1115.0,114372.0,42.0,100.0,27.0,214.0,243.0,743.0,120552.0,6580.0,123390.0,878.0,1444.0,853.0,126502.0
