, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-11-01,3365.0,5468.0,755.0,701.0,684.0,4186.0,231.0,603.0,266.0,772.0,1712.0,831.0,2542.0,103.0,3132.0,4297.0,9271.0,14083.0,1513.0,15809.0,2665.0,2308.0,2931.0,74.0,68268.0,378.0,66997.0,62312.0,1100.0,378.0,69704.0,1245.0,71353.0,178.0,1549.0,71714.0,71413.0,524.0,525.0,385.0,1196.0,36.0,983.0,356.0,539.0,322.0,534.0,1861.0,3098.0,379.0,556.0,1664.0,523.0,2167.0,575.0,2075.0,2649.0,3748.0,4579.0,52.0,5250.0,5663.0,5162.0,5448.0,263.0,7346.0,1000.0,146.0,9381.0,133.0,212.0,266.0,140.0,100.0,336.0,341.0,322.0,250.0,905.0,142.0,65.0,28.0,75.0,567.0,102.0,1290.0,132.0,13681.0,14263.0,6042.0,1148.0,15438.0,3345.0,3041.0,5218.0,20976.0,20976.0,21094.0,20300.0,120.0,93601.0,163.0,65.0,0.0,317.0,174.0,464.0,89784.0,5147.0,100136.0,888.0,983.0,1053.0,96478.0
2017-11-02,3398.0,5449.0,755.0,687.0,681.0,4150.0,230.0,603.0,263.0,760.0,1695.0,813.0,2509.0,99.0,3112.0,4282.0,9412.0,13483.0,1496.0,15349.0,2729.0,2792.0,3490.0,71.0,63536.0,382.0,60399.0,76499.0,1105.0,391.0,79486.0,1372.0,81990.0,181.0,1647.0,82992.0,82682.0,509.0,505.0,362.0,1186.0,33.0,1015.0,348.0,526.0,271.0,511.0,1955.0,3112.0,377.0,554.0,1681.0,516.0,2216.0,565.0,1872.0,2403.0,3810.0,4574.0,50.0,5357.0,5471.0,5079.0,5359.0,264.0,7422.0,600.0,143.0,9354.0,131.0,209.0,266.0,151.0,101.0,323.0,346.0,329.0,250.0,898.0,139.0,66.0,29.0,81.0,545.0,103.0,1301.0,134.0,13666.0,14244.0,6013.0,1206.0,15487.0,3445.0,3107.0,5301.0,21099.0,21099.0,21218.0,20536.0,121.0,99925.0,164.0,65.0,0.0,317.0,173.0,467.0,96931.0,5188.0,104652.0,888.0,901.0,1039.0,102063.0
2017-11-03,3440.0,5454.0,758.0,681.0,673.0,4202.0,230.0,598.0,259.0,749.0,1678.0,810.0,2488.0,97.0,3104.0,4253.0,9407.0,12824.0,1479.0,14737.0,2669.0,2803.0,3581.0,68.0,61459.0,388.0,58942.0,76499.0,1121.0,414.0,79512.0,1379.0,82175.0,180.0,1626.0,83803.0,83803.0,487.0,484.0,357.0,1164.0,50.0,1016.0,385.0,537.0,316.0,504.0,1945.0,3161.0,374.0,548.0,1674.0,509.0,2255.0,555.0,1836.0,2358.0,3804.0,4571.0,51.0,5458.0,5416.0,4968.0,5201.0,262.0,7276.0,600.0,144.0,9081.0,129.0,205.0,262.0,162.0,100.0,322.0,343.0,336.0,250.0,909.0,138.0,68.0,30.0,86.0,559.0,102.0,1322.0,133.0,13670.0,14230.0,5987.0,1167.0,15458.0,3370.0,2650.0,5283.0,21043.0,21043.0,21161.0,20567.0,111.0,107832.0,151.0,68.0,0.0,313.0,175.0,472.0,111444.0,5229.0,113880.0,888.0,881.0,1036.0,117141.0
2017-11-04,3482.0,5444.0,757.0,662.0,664.0,4278.0,229.0,594.0,257.0,738.0,1659.0,801.0,2460.0,100.0,3094.0,4282.0,9405.0,12743.0,1465.0,14789.0,2586.0,2740.0,3522.0,72.0,58865.0,390.0,59029.0,76499.0,1157.0,431.0,79546.0,1508.0,82219.0,208.0,1780.0,83958.0,83947.0,548.0,536.0,410.0,1289.0,152.0,1032.0,417.0,566.0,332.0,531.0,1960.0,3171.0,377.0,543.0,1655.0,505.0,2276.0,549.0,1814.0,2333.0,3781.0,4567.0,51.0,5544.0,5461.0,4992.0,5193.0,260.0,7188.0,600.0,145.0,8631.0,126.0,202.0,262.0,173.0,100.0,327.0,343.0,340.0,250.0,922.0,141.0,70.0,30.0,89.0,537.0,101.0,1332.0,133.0,13564.0,14145.0,5943.0,1106.0,15369.0,3182.0,2447.0,5101.0,20762.0,20762.0,20880.0,20356.0,112.0,108142.0,136.0,75.0,0.0,313.0,174.0,476.0,112879.0,5274.0,114987.0,913.0,913.0,1061.0,119728.0
2017-11-05,3530.0,5436.0,757.0,647.0,659.0,4240.0,227.0,593.0,258.0,729.0,1646.0,799.0,2445.0,105.0,3081.0,4301.0,9417.0,12754.0,1448.0,14848.0,3063.0,3014.0,3632.0,78.0,56641.0,391.0,61691.0,75937.0,1199.0,450.0,78684.0,1500.0,81568.0,202.0,1890.0,83697.0,83753.0,548.0,541.0,418.0,1295.0,144.0,1128.0,370.0,568.0,275.0,532.0,2041.0,3182.0,375.0,541.0,1644.0,501.0,2291.0,548.0,1800.0,2315.0,3760.0,4565.0,51.0,5615.0,5525.0,5067.0,5259.0,261.0,7213.0,600.0,146.0,8516.0,125.0,201.0,261.0,188.0,102.0,336.0,343.0,346.0,250.0,926.0,141.0,71.0,31.0,93.0,564.0,103.0,1353.0,141.0,13115.0,13727.0,5900.0,1198.0,15354.0,3214.0,2883.0,5037.0,20669.0,20669.0,20788.0,20365.0,115.0,108101.0,154.0,113.0,0.0,320.0,175.0,480.0,112867.0,5363.0,115017.0,968.0,995.0,1089.0,119946.0
2017-11-06,3553.0,5435.0,759.0,640.0,657.0,4213.0,225.0,589.0,258.0,721.0,1635.0,800.0,2435.0,98.0,3089.0,4288.0,9416.0,12764.0,1421.0,14571.0,3389.0,3489.0,4209.0,73.0,56027.0,394.0,61793.0,74999.0,1245.0,464.0,76655.0,1431.0,79346.0,180.0,1754.0,81237.0,81304.0,530.0,512.0,396.0,1143.0,107.0,1170.0,366.0,561.0,271.0,510.0,2118.0,3232.0,378.0,540.0,1638.0,498.0,2312.0,547.0,1791.0,2301.0,3742.0,4563.0,52.0,5686.0,5598.0,5158.0,5340.0,263.0,7280.0,600.0,145.0,8495.0,121.0,200.0,261.0,208.0,103.0,330.0,348.0,353.0,250.0,921.0,141.0,73.0,31.0,97.0,600.0,103.0,1381.0,149.0,12874.0,13380.0,5884.0,1303.0,15432.0,3478.0,2948.0,5300.0,21021.0,21021.0,21141.0,20811.0,140.0,107127.0,164.0,156.0,0.0,349.0,178.0,488.0,112649.0,5438.0,114485.0,999.0,967.0,1056.0,119877.0
2017-11-07,3542.0,5420.0,757.0,627.0,651.0,4180.0,225.0,582.0,259.0,728.0,1636.0,796.0,2433.0,102.0,3129.0,4271.0,9437.0,12768.0,1395.0,14964.0,3441.0,3421.0,4186.0,81.0,55910.0,405.0,61500.0,74999.0,1286.0,472.0,76710.0,1589.0,79367.0,179.0,2001.0,81318.0,81304.0,575.0,543.0,453.0,1194.0,170.0,1160.0,418.0,570.0,386.0,510.0,2110.0,3285.0,383.0,540.0,1632.0,496.0,2339.0,546.0,1789.0,2294.0,3731.0,4562.0,52.0,5764.0,5679.0,5256.0,5430.0,265.0,7364.0,600.0,145.0,8479.0,118.0,198.0,259.0,213.0,103.0,327.0,346.0,360.0,250.0,914.0,141.0,75.0,31.0,101.0,644.0,109.0,1417.0,155.0,12865.0,13327.0,5876.0,1390.0,15502.0,3495.0,3097.0,5333.0,21148.0,21148.0,21269.0,21009.0,198.0,105898.0,190.0,191.0,0.0,392.0,177.0,497.0,112013.0,5446.0,113060.0,1044.0,1065.0,1120.0,119248.0
2017-11-08,3574.0,5404.0,753.0,612.0,645.0,4141.0,224.0,576.0,258.0,764.0,1668.0,804.0,2471.0,97.0,3162.0,4259.0,9477.0,12790.0,1360.0,14850.0,3467.0,3488.0,4279.0,75.0,56122.0,419.0,61751.0,74999.0,1314.0,479.0,76759.0,1625.0,79420.0,181.0,2084.0,81498.0,81495.0,567.0,534.0,455.0,1118.0,151.0,1219.0,419.0,573.0,344.0,530.0,2154.0,3299.0,382.0,537.0,1621.0,493.0,2327.0,544.0,1784.0,2287.0,3727.0,4561.0,51.0,5841.0,5765.0,5362.0,5530.0,268.0,7459.0,600.0,145.0,8463.0,115.0,196.0,255.0,211.0,102.0,343.0,344.0,365.0,250.0,910.0,141.0,76.0,32.0,106.0,645.0,107.0,1450.0,164.0,12892.0,13341.0,5868.0,1409.0,15552.0,3781.0,3215.0,5598.0,21471.0,21471.0,21596.0,21590.0,278.0,106376.0,242.0,227.0,0.0,429.0,178.0,504.0,112504.0,5435.0,113388.0,1089.0,1059.0,1144.0,119703.0
2017-11-09,3595.0,5361.0,749.0,596.0,645.0,4097.0,226.0,576.0,255.0,795.0,1693.0,806.0,2499.0,96.0,3203.0,4238.0,9505.0,12823.0,1329.0,14771.0,3379.0,3341.0,4158.0,73.0,56093.0,431.0,61609.0,74624.0,1337.0,485.0,76795.0,1521.0,79455.0,174.0,1959.0,81425.0,81429.0,550.0,507.0,434.0,1036.0,114.0,1218.0,400.0,563.0,349.0,529.0,2210.0,3329.0,380.0,534.0,1619.0,489.0,2303.0,542.0,1778.0,2276.0,3722.0,4558.0,53.0,5878.0,5813.0,5452.0,5626.0,274.0,7559.0,600.0,146.0,8448.0,113.0,195.0,254.0,213.0,103.0,351.0,349.0,373.0,250.0,910.0,141.0,77.0,33.0,112.0,650.0,105.0,1471.0,175.0,12918.0,13357.0,5838.0,1428.0,15562.0,3628.0,2947.0,5561.0,21442.0,21442.0,21571.0,21760.0,302.0,106725.0,277.0,272.0,22.0,466.0,179.0,512.0,113189.0,5507.0,113972.0,1122.0,1108.0,1131.0,120475.0
2017-11-10,3618.0,5331.0,743.0,582.0,642.0,4065.0,226.0,577.0,254.0,812.0,1707.0,803.0,2510.0,96.0,3220.0,4216.0,9530.0,12874.0,1298.0,14903.0,3252.0,3239.0,4034.0,75.0,56064.0,435.0,61270.0,73999.0,1359.0,487.0,76821.0,1598.0,79481.0,174.0,2208.0,81643.0,81629.0,556.0,505.0,454.0,1025.0,105.0,1177.0,389.0,552.0,359.0,521.0,2180.0,3362.0,381.0,528.0,1604.0,484.0,2281.0,538.0,1766.0,2259.0,3698.0,4552.0,53.0,5907.0,5848.0,5513.0,5696.0,283.0,7641.0,600.0,145.0,8433.0,111.0,195.0,252.0,215.0,104.0,351.0,347.0,377.0,250.0,910.0,139.0,78.0,33.0,118.0,641.0,104.0,1491.0,180.0,12938.0,13375.0,5801.0,1441.0,15580.0,3434.0,2748.0,5350.0,21225.0,21225.0,21354.0,21631.0,285.0,106560.0,254.0,299.0,25.0,508.0,189.0,517.0,112818.0,5519.0,113916.0,1154.0,1074.0,1164.0,120296.0
2017-11-11,3631.0,5336.0,737.0,566.0,633.0,4063.0,226.0,577.0,255.0,823.0,1715.0,799.0,2514.0,93.0,3220.0,4236.0,9538.0,12661.0,1265.0,14792.0,3222.0,3218.0,4004.0,75.0,56135.0,437.0,61173.0,73999.0,1372.0,489.0,76845.0,1637.0,79505.0,170.0,2229.0,81735.0,81736.0,550.0,488.0,453.0,956.0,102.0,1160.0,401.0,556.0,414.0,526.0,2153.0,3353.0,380.0,525.0,1592.0,484.0,2255.0,536.0,1760.0,2248.0,3675.0,4545.0,53.0,5936.0,5884.0,5570.0,5761.0,288.0,7712.0,600.0,147.0,8417.0,110.0,193.0,249.0,216.0,102.0,342.0,340.0,381.0,250.0,909.0,139.0,78.0,33.0,122.0,622.0,102.0,1507.0,181.0,12949.0,13386.0,5753.0,1459.0,15569.0,3313.0,2623.0,5218.0,21065.0,21065.0,21194.0,21473.0,268.0,106596.0,236.0,300.0,21.0,532.0,202.0,527.0,112254.0,5476.0,113934.0,1186.0,1127.0,1187.0,119647.0
2017-11-12,3621.0,5356.0,729.0,550.0,624.0,4048.0,225.0,578.0,256.0,823.0,1715.0,793.0,2508.0,91.0,3216.0,4271.0,9533.0,11938.0,1234.0,14255.0,3188.0,3162.0,3959.0,76.0,56178.0,435.0,61009.0,73999.0,1372.0,494.0,76863.0,1666.0,79520.0,168.0,2339.0,81836.0,81830.0,570.0,494.0,471.0,959.0,104.0,1157.0,421.0,587.0,499.0,558.0,2164.0,3327.0,380.0,517.0,1576.0,481.0,2231.0,534.0,1750.0,2234.0,3648.0,4538.0,53.0,5961.0,5915.0,5625.0,5818.0,290.0,7775.0,600.0,147.0,8402.0,109.0,193.0,249.0,216.0,103.0,340.0,344.0,388.0,250.0,905.0,139.0,78.0,35.0,133.0,634.0,103.0,1523.0,183.0,12945.0,13376.0,5721.0,1472.0,15532.0,3175.0,2656.0,5073.0,20887.0,20887.0,21016.0,21327.0,270.0,106472.0,279.0,302.0,31.0,535.0,222.0,544.0,112052.0,5551.0,113954.0,1229.0,1229.0,1241.0,119595.0
2017-11-13,3603.0,5402.0,720.0,536.0,624.0,4030.0,225.0,582.0,258.0,813.0,1707.0,788.0,2495.0,94.0,3213.0,4259.0,9534.0,11345.0,1207.0,13856.0,3302.0,3199.0,3951.0,78.0,56260.0,433.0,60594.0,73999.0,1369.0,498.0,76868.0,1652.0,79525.0,167.0,2530.0,82027.0,82019.0,565.0,490.0,484.0,935.0,118.0,1172.0,378.0,576.0,429.0,553.0,2199.0,3323.0,381.0,516.0,1568.0,482.0,2208.0,533.0,1746.0,2228.0,3640.0,4532.0,53.0,5989.0,5948.0,5678.0,5871.0,291.0,7829.0,600.0,148.0,8386.0,109.0,193.0,249.0,219.0,103.0,344.0,347.0,396.0,250.0,906.0,141.0,78.0,35.0,146.0,643.0,101.0,1556.0,193.0,12967.0,13382.0,5672.0,1508.0,15535.0,3192.0,2872.0,5035.0,20846.0,20846.0,20975.0,21384.0,291.0,106482.0,273.0,332.0,39.0,537.0,237.0,570.0,111989.0,5574.0,113974.0,1260.0,1262.0,1269.0,119706.0
2017-11-14,3602.0,5631.0,709.0,520.0,615.0,4016.0,224.0,582.0,256.0,797.0,1691.0,790.0,2481.0,90.0,3192.0,4240.0,9525.0,10985.0,1184.0,13344.0,3511.0,3421.0,4181.0,80.0,56302.0,433.0,62355.0,74562.0,1371.0,499.0,76563.0,1564.0,79289.0,164.0,2568.0,81937.0,81957.0,536.0,462.0,475.0,858.0,101.0,1199.0,345.0,554.0,391.0,521.0,2208.0,3334.0,379.0,513.0,1564.0,480.0,2198.0,532.0,1738.0,2214.0,3629.0,4527.0,52.0,6019.0,5983.0,5733.0,5925.0,295.0,7881.0,600.0,149.0,8369.0,108.0,192.0,246.0,222.0,102.0,357.0,343.0,400.0,250.0,909.0,144.0,77.0,35.0,152.0,608.0,98.0,1569.0,194.0,13005.0,13433.0,5625.0,1457.0,15509.0,3219.0,3041.0,5093.0,20842.0,20842.0,20972.0,21470.0,275.0,106647.0,250.0,348.0,43.0,560.0,247.0,589.0,112191.0,5511.0,114116.0,1281.0,1208.0,1267.0,119848.0
2017-11-15,3578.0,10126.0,702.0,507.0,604.0,4001.0,224.0,578.0,251.0,778.0,1670.0,790.0,2460.0,88.0,3167.0,4211.0,9655.0,10911.0,1162.0,13216.0,3444.0,3375.0,4206.0,81.0,56400.0,431.0,63281.0,75499.0,1369.0,497.0,75868.0,1453.0,78526.0,155.0,2321.0,80936.0,80970.0,493.0,413.0,433.0,733.0,82.0,1181.0,297.0,527.0,356.0,490.0,2189.0,3330.0,376.0,508.0,1562.0,480.0,2199.0,529.0,1723.0,2197.0,3599.0,4520.0,51.0,6064.0,6031.0,5795.0,5981.0,301.0,7933.0,600.0,151.0,8354.0,107.0,191.0,244.0,224.0,99.0,352.0,333.0,403.0,250.0,911.0,150.0,78.0,35.0,161.0,553.0,95.0,1569.0,186.0,12991.0,13473.0,5589.0,1366.0,15401.0,3077.0,2756.0,4987.0,20925.0,20925.0,21055.0,21195.0,250.0,106096.0,223.0,329.0,40.0,576.0,250.0,600.0,112566.0,5460.0,113774.0,1275.0,1112.0,1169.0,119986.0
2017-11-16,3547.0,10076.0,693.0,497.0,601.0,3972.0,224.0,573.0,245.0,764.0,1648.0,783.0,2431.0,87.0,3142.0,4182.0,10105.0,10846.0,1138.0,13049.0,3169.0,3234.0,4105.0,79.0,58721.0,425.0,65636.0,75499.0,1357.0,491.0,75861.0,1432.0,78502.0,149.0,2322.0,80815.0,80813.0,484.0,409.0,440.0,700.0,87.0,1140.0,302.0,502.0,335.0,462.0,2131.0,3300.0,373.0,503.0,1546.0,477.0,2197.0,527.0,1709.0,2181.0,3569.0,4510.0,50.0,6114.0,6086.0,5869.0,6042.0,301.0,8226.0,600.0,151.0,8339.0,107.0,191.0,242.0,225.0,98.0,326.0,330.0,405.0,250.0,914.0,152.0,78.0,36.0,171.0,517.0,93.0,1567.0,182.0,12958.0,13487.0,5548.0,1277.0,16468.0,2936.0,2458.0,4839.0,22209.0,22209.0,22340.0,22020.0,235.0,106225.0,203.0,308.0,41.0,562.0,251.0,602.0,113172.0,5440.0,113537.0,1276.0,1141.0,1129.0,120353.0
2017-11-17,3540.0,10038.0,685.0,481.0,593.0,3941.0,224.0,569.0,244.0,748.0,1623.0,783.0,2406.0,87.0,3105.0,4170.0,10154.0,10767.0,1116.0,13020.0,3023.0,3109.0,3962.0,85.0,58944.0,424.0,65515.0,75499.0,1340.0,484.0,75843.0,1412.0,78482.0,147.0,2321.0,80806.0,80807.0,465.0,398.0,449.0,638.0,93.0,1129.0,290.0,482.0,339.0,440.0,2084.0,3241.0,370.0,497.0,1509.0,476.0,2174.0,525.0,1694.0,2162.0,3542.0,4498.0,49.0,6108.0,6095.0,5909.0,6081.0,294.0,8979.0,600.0,150.0,8324.0,106.0,190.0,241.0,224.0,97.0,312.0,330.0,412.0,250.0,915.0,152.0,78.0,37.0,179.0,509.0,91.0,1563.0,183.0,12935.0,13483.0,5503.0,1247.0,16524.0,2835.0,2415.0,4723.0,21994.0,21994.0,22127.0,21965.0,238.0,106556.0,200.0,285.0,41.0,540.0,251.0,604.0,113693.0,5443.0,114069.0,1292.0,1195.0,1124.0,120948.0
2017-11-18,3538.0,10014.0,678.0,466.0,580.0,3912.0,223.0,568.0,244.0,738.0,1608.0,785.0,2393.0,88.0,3083.0,4161.0,10109.0,10695.0,1095.0,13081.0,3064.0,3111.0,3925.0,92.0,58512.0,425.0,63729.0,75499.0,1319.0,476.0,75818.0,1398.0,78455.0,144.0,2313.0,80773.0,80775.0,446.0,386.0,453.0,579.0,99.0,1138.0,273.0,470.0,326.0,429.0,2075.0,3181.0,368.0,493.0,1473.0,476.0,2131.0,522.0,1682.0,2145.0,3514.0,4486.0,49.0,6061.0,6054.0,5881.0,6052.0,286.0,8976.0,600.0,148.0,8319.0,105.0,188.0,241.0,221.0,97.0,317.0,330.0,418.0,250.0,916.0,149.0,78.0,37.0,182.0,494.0,89.0,1561.0,191.0,12919.0,13470.0,5469.0,1245.0,16469.0,2784.0,2442.0,4709.0,21925.0,21925.0,22059.0,21916.0,248.0,106328.0,220.0,284.0,57.0,520.0,252.0,607.0,113459.0,5456.0,113839.0,1308.0,1284.0,1127.0,120799.0
2017-11-19,3513.0,11757.0,666.0,454.0,575.0,3881.0,224.0,568.0,241.0,724.0,1592.0,788.0,2380.0,86.0,3062.0,4150.0,10067.0,10648.0,1071.0,12876.0,3117.0,3195.0,4029.0,90.0,58558.0,421.0,63496.0,75499.0,1296.0,469.0,75790.0,1359.0,78422.0,140.0,2281.0,80712.0,80715.0,426.0,367.0,454.0,527.0,101.0,1144.0,257.0,469.0,311.0,428.0,2080.0,3147.0,366.0,488.0,1447.0,476.0,2091.0,521.0,1668.0,2131.0,3490.0,4476.0,49.0,5998.0,5994.0,5823.0,5992.0,281.0,8923.0,600.0,148.0,8326.0,105.0,188.0,240.0,219.0,97.0,329.0,326.0,424.0,250.0,919.0,151.0,78.0,37.0,184.0,498.0,88.0,1559.0,199.0,12916.0,13448.0,5443.0,1236.0,16409.0,2751.0,2538.0,4854.0,22028.0,22028.0,22163.0,21858.0,249.0,106267.0,212.0,300.0,63.0,512.0,253.0,613.0,113225.0,5460.0,113735.0,1333.0,1284.0,1135.0,120635.0
2017-11-20,3502.0,13612.0,662.0,443.0,571.0,3945.0,223.0,567.0,240.0,710.0,1575.0,793.0,2368.0,87.0,3044.0,4181.0,10015.0,10609.0,1054.0,13005.0,3134.0,3225.0,4072.0,96.0,60140.0,416.0,64482.0,75499.0,1274.0,461.0,75760.0,1358.0,78388.0,139.0,2284.0,80673.0,80674.0,426.0,364.0,474.0,519.0,110.0,1156.0,252.0,471.0,301.0,434.0,2091.0,3135.0,365.0,485.0,1426.0,473.0,2058.0,519.0,1654.0,2114.0,3468.0,4464.0,49.0,5944.0,5939.0,5758.0,5923.0,278.0,8851.0,600.0,147.0,8334.0,105.0,188.0,239.0,219.0,96.0,325.0,325.0,429.0,250.0,919.0,152.0,78.0,37.0,185.0,496.0,86.0,1555.0,200.0,12912.0,13436.0,5416.0,1232.0,16168.0,2708.0,2447.0,4927.0,22068.0,22068.0,22203.0,21581.0,247.0,106284.0,209.0,304.0,62.0,521.0,254.0,615.0,112934.0,5480.0,113773.0,1370.0,1356.0,1151.0,120367.0
2017-11-21,3456.0,14719.0,657.0,433.0,566.0,3929.0,223.0,567.0,240.0,695.0,1559.0,791.0,2351.0,86.0,3029.0,4303.0,10017.0,10575.0,1040.0,13042.0,3143.0,3240.0,4100.0,99.0,62025.0,416.0,66539.0,75499.0,1253.0,453.0,75730.0,1340.0,78356.0,137.0,2193.0,80573.0,80580.0,407.0,350.0,470.0,473.0,119.0,1172.0,221.0,464.0,261.0,433.0,2111.0,3128.0,365.0,481.0,1421.0,469.0,2031.0,517.0,1643.0,2099.0,3439.0,4453.0,49.0,5896.0,5893.0,5702.0,5858.0,275.0,8780.0,600.0,147.0,8342.0,104.0,186.0,238.0,219.0,95.0,323.0,323.0,435.0,250.0,920.0,150.0,78.0,37.0,189.0,483.0,85.0,1553.0,202.0,12910.0,13437.0,5376.0,1213.0,16104.0,2655.0,2376.0,4900.0,21994.0,21994.0,22129.0,21456.0,246.0,106201.0,208.0,298.0,58.0,523.0,258.0,614.0,112616.0,5501.0,113745.0,1388.0,1356.0,1140.0,120142.0
2017-11-22,3400.0,14699.0,650.0,421.0,561.0,3904.0,222.0,566.0,240.0,689.0,1552.0,794.0,2346.0,84.0,3015.0,4318.0,10095.0,10575.0,1025.0,12908.0,3162.0,3262.0,4130.0,97.0,61832.0,413.0,67071.0,75499.0,1234.0,445.0,75702.0,1300.0,78321.0,131.0,2096.0,80433.0,80438.0,377.0,322.0,444.0,419.0,115.0,1176.0,197.0,445.0,246.0,417.0,2117.0,3123.0,362.0,478.0,1421.0,467.0,2015.0,514.0,1629.0,2083.0,3414.0,4442.0,49.0,5858.0,5856.0,5653.0,5801.0,274.0,8715.0,600.0,146.0,8343.0,103.0,184.0,236.0,219.0,93.0,325.0,320.0,438.0,250.0,920.0,151.0,78.0,37.0,190.0,450.0,83.0,1544.0,200.0,12908.0,13442.0,5349.0,1176.0,16054.0,2611.0,2277.0,4843.0,21876.0,21876.0,22011.0,21325.0,239.0,105971.0,195.0,287.0,56.0,516.0,260.0,618.0,112338.0,5475.0,113515.0,1383.0,1356.0,1119.0,119778.0
