, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-01-10,2995.0,5592.0,531.0,498.0,1129.0,3656.0,251.0,521.0,248.0,600.0,1445.0,1136.0,2581.0,78.0,3354.0,4274.0,11315.0,11608.0,389.0,13742.0,1197.0,1751.0,79.0,87905.0,374.0,89888.0,89893.0,948.0,481.0,91334.0,497.0,93605.0,116.0,853.0,94467.0,94470.0,63.0,58.0,208.0,119.0,457.0,26.0,723.0,56.0,285.0,156.0,350.0,1256.0,1630.0,373.0,422.0,1243.0,344.0,1557.0,402.0,1222.0,1453.0,2333.0,2449.0,21.0,3331.0,3254.0,2884.0,2979.0,177.0,5592.0,454.0,70.0,6979.0,81.0,81.0,123.0,65.0,52.0,330.0,236.0,131.0,232.0,880.0,80.0,53.0,26.0,242.0,363.0,57.0,1184.0,180.0,10658.0,11230.0,4036.0,781.0,18856.0,2020.0,1574.0,3758.0,22614.0,22614.0,22841.0,22841.0,426.0,119446.0,46.0,91.0,25.0,207.0,206.0,496.0,124720.0,6023.0,127637.0,743.0,696.0,708.0,129762.0
2009-01-11,2991.0,5592.0,529.0,495.0,1121.0,3679.0,251.0,520.0,246.0,598.0,1439.0,1129.0,2568.0,77.0,3337.0,4329.0,11305.0,11590.0,389.0,13722.0,1182.0,1747.0,77.0,87868.0,373.0,89845.0,89850.0,941.0,479.0,91282.0,492.0,93552.0,116.0,838.0,94399.0,94402.0,62.0,57.0,207.0,116.0,455.0,26.0,719.0,56.0,285.0,156.0,347.0,1251.0,1619.0,372.0,421.0,1241.0,340.0,1553.0,401.0,1219.0,1449.0,2326.0,2443.0,21.0,3316.0,3238.0,2871.0,2967.0,178.0,5581.0,445.0,70.0,6950.0,81.0,81.0,122.0,65.0,52.0,330.0,235.0,124.0,233.0,880.0,80.0,53.0,26.0,242.0,362.0,56.0,1184.0,180.0,10644.0,11217.0,4028.0,778.0,18818.0,2004.0,1560.0,3740.0,22558.0,22558.0,22781.0,22781.0,411.0,119292.0,46.0,91.0,25.0,208.0,209.0,501.0,124613.0,6062.0,127560.0,744.0,690.0,720.0,129716.0
2009-01-12,2987.0,5592.0,526.0,492.0,1114.0,3672.0,250.0,518.0,244.0,595.0,1433.0,1121.0,2555.0,76.0,3320.0,4349.0,11328.0,11605.0,389.0,13737.0,1168.0,1744.0,76.0,87847.0,371.0,89812.0,89815.0,936.0,477.0,91238.0,487.0,93507.0,115.0,824.0,94338.0,94341.0,60.0,55.0,207.0,114.0,453.0,25.0,716.0,55.0,284.0,155.0,345.0,1247.0,1610.0,372.0,420.0,1238.0,337.0,1550.0,401.0,1216.0,1445.0,2320.0,2437.0,20.0,3302.0,3223.0,2859.0,2955.0,179.0,5569.0,436.0,70.0,6968.0,81.0,81.0,121.0,64.0,52.0,329.0,235.0,118.0,233.0,880.0,80.0,53.0,26.0,242.0,361.0,56.0,1184.0,180.0,10610.0,11184.0,4021.0,775.0,18771.0,1989.0,1547.0,3723.0,22494.0,22494.0,22719.0,22719.0,429.0,119176.0,45.0,91.0,25.0,207.0,212.0,505.0,124528.0,6089.0,127489.0,746.0,724.0,724.0,129660.0
2009-01-13,2984.0,5592.0,524.0,490.0,1106.0,3666.0,250.0,517.0,242.0,593.0,1428.0,1114.0,2541.0,76.0,3303.0,4348.0,11335.0,11604.0,389.0,13744.0,1155.0,1741.0,75.0,87850.0,370.0,89806.0,89806.0,930.0,475.0,91219.0,482.0,93485.0,115.0,811.0,94299.0,94300.0,59.0,54.0,207.0,112.0,451.0,24.0,712.0,55.0,284.0,155.0,342.0,1242.0,1600.0,371.0,419.0,1236.0,333.0,1547.0,400.0,1213.0,1441.0,2313.0,2432.0,20.0,3289.0,3207.0,2848.0,2943.0,180.0,5558.0,427.0,70.0,6989.0,80.0,80.0,121.0,63.0,52.0,329.0,235.0,112.0,234.0,881.0,80.0,53.0,27.0,242.0,361.0,56.0,1184.0,180.0,10596.0,11158.0,4013.0,772.0,18710.0,1976.0,1565.0,3708.0,22418.0,22418.0,22664.0,22664.0,499.0,119115.0,45.0,93.0,24.0,206.0,216.0,509.0,124495.0,6107.0,127460.0,751.0,793.0,727.0,129676.0
2009-01-14,2980.0,5592.0,522.0,487.0,1099.0,3659.0,249.0,516.0,240.0,590.0,1422.0,1106.0,2528.0,75.0,3286.0,4345.0,11317.0,11579.0,389.0,13724.0,1142.0,1739.0,75.0,87848.0,369.0,89805.0,89806.0,924.0,473.0,91212.0,478.0,93478.0,115.0,798.0,94279.0,94280.0,58.0,53.0,206.0,110.0,449.0,24.0,709.0,55.0,284.0,154.0,341.0,1238.0,1597.0,371.0,418.0,1234.0,329.0,1544.0,400.0,1210.0,1437.0,2307.0,2430.0,20.0,3276.0,3193.0,2837.0,2932.0,180.0,5547.0,418.0,70.0,6995.0,80.0,80.0,120.0,63.0,52.0,328.0,235.0,115.0,234.0,881.0,79.0,53.0,27.0,242.0,360.0,55.0,1184.0,180.0,10614.0,11168.0,4006.0,777.0,18680.0,1965.0,1602.0,3696.0,22376.0,22376.0,22674.0,22674.0,598.0,119151.0,45.0,96.0,24.0,205.0,219.0,513.0,124550.0,6156.0,127548.0,776.0,928.0,836.0,129883.0
2009-01-15,2976.0,5592.0,520.0,484.0,1092.0,3653.0,249.0,515.0,238.0,588.0,1416.0,1099.0,2515.0,74.0,3270.0,4343.0,11295.0,11550.0,389.0,13698.0,1134.0,1740.0,74.0,87825.0,368.0,89785.0,89788.0,919.0,472.0,91188.0,474.0,93455.0,114.0,786.0,94246.0,94248.0,57.0,63.0,206.0,108.0,447.0,23.0,705.0,54.0,283.0,154.0,342.0,1239.0,1604.0,370.0,417.0,1231.0,326.0,1541.0,399.0,1207.0,1433.0,2300.0,2441.0,20.0,3269.0,3182.0,2827.0,2921.0,181.0,5537.0,408.0,70.0,7021.0,80.0,80.0,120.0,62.0,51.0,328.0,235.0,124.0,234.0,881.0,79.0,53.0,27.0,242.0,359.0,55.0,1184.0,180.0,10625.0,11180.0,3998.0,800.0,18689.0,1956.0,1705.0,3686.0,22375.0,22375.0,22774.0,22774.0,704.0,119286.0,45.0,100.0,24.0,207.0,221.0,518.0,124711.0,6354.0,127892.0,928.0,1100.0,925.0,130532.0
2009-01-16,2972.0,5592.0,518.0,481.0,1085.0,3647.0,248.0,513.0,237.0,586.0,1411.0,1092.0,2503.0,73.0,3253.0,4340.0,11273.0,11520.0,389.0,13671.0,1174.0,1756.0,74.0,87895.0,367.0,89801.0,89787.0,914.0,470.0,91174.0,470.0,93435.0,114.0,774.0,94210.0,94211.0,57.0,81.0,206.0,107.0,445.0,24.0,703.0,54.0,283.0,154.0,344.0,1244.0,1601.0,370.0,415.0,1229.0,322.0,1539.0,398.0,1204.0,1429.0,2294.0,2454.0,20.0,3272.0,3182.0,2826.0,2914.0,182.0,5528.0,399.0,69.0,7053.0,80.0,80.0,119.0,61.0,51.0,327.0,235.0,133.0,235.0,881.0,79.0,52.0,27.0,241.0,359.0,55.0,1186.0,180.0,10635.0,11186.0,3991.0,813.0,18672.0,1951.0,1846.0,3680.0,22352.0,22352.0,22836.0,22836.0,796.0,119452.0,45.0,103.0,25.0,211.0,224.0,523.0,124927.0,6500.0,128242.0,874.0,1122.0,905.0,131147.0
2009-01-17,2969.0,5592.0,515.0,479.0,1077.0,3641.0,248.0,512.0,235.0,583.0,1405.0,1085.0,2490.0,73.0,3237.0,4333.0,11251.0,11493.0,389.0,13652.0,1289.0,1839.0,74.0,89969.0,366.0,91299.0,90975.0,911.0,468.0,92200.0,466.0,94296.0,114.0,765.0,94852.0,94793.0,62.0,84.0,209.0,105.0,445.0,34.0,703.0,54.0,282.0,153.0,345.0,1251.0,1603.0,370.0,414.0,1227.0,321.0,1531.0,398.0,1201.0,1425.0,2288.0,2467.0,20.0,3280.0,3187.0,2832.0,2916.0,182.0,5526.0,390.0,69.0,7053.0,80.0,80.0,119.0,62.0,51.0,327.0,235.0,142.0,235.0,882.0,79.0,52.0,26.0,241.0,358.0,55.0,1187.0,180.0,10664.0,11208.0,3983.0,809.0,18587.0,1949.0,1943.0,3681.0,22268.0,22268.0,22816.0,22816.0,816.0,119525.0,44.0,104.0,26.0,217.0,227.0,534.0,125023.0,6550.0,128369.0,947.0,1075.0,867.0,131245.0
2009-01-18,2965.0,5591.0,513.0,476.0,1071.0,3636.0,247.0,511.0,233.0,581.0,1400.0,1077.0,2477.0,72.0,3221.0,4326.0,11226.0,11464.0,389.0,13632.0,1368.0,1954.0,71.0,91227.0,365.0,93299.0,93180.0,911.0,467.0,94464.0,463.0,96599.0,113.0,756.0,97125.0,97039.0,62.0,75.0,211.0,104.0,446.0,31.0,708.0,53.0,282.0,153.0,346.0,1262.0,1598.0,369.0,413.0,1225.0,320.0,1524.0,397.0,1198.0,1421.0,2281.0,2480.0,20.0,3286.0,3190.0,2840.0,2923.0,183.0,5531.0,381.0,69.0,7002.0,80.0,80.0,118.0,62.0,51.0,326.0,235.0,151.0,236.0,882.0,78.0,52.0,26.0,241.0,357.0,54.0,1189.0,180.0,10685.0,11231.0,3975.0,804.0,18588.0,1952.0,1968.0,3814.0,22401.0,22401.0,22911.0,22911.0,757.0,120762.0,44.0,102.0,25.0,218.0,229.0,572.0,126049.0,6582.0,129339.0,887.0,1011.0,754.0,131999.0
2009-01-19,2962.0,5590.0,511.0,474.0,1064.0,3630.0,247.0,510.0,232.0,579.0,1395.0,1070.0,2465.0,72.0,3206.0,4318.0,11200.0,11433.0,389.0,13610.0,1343.0,1990.0,68.0,91212.0,364.0,93417.0,93421.0,910.0,465.0,94798.0,459.0,97061.0,113.0,750.0,97804.0,97799.0,61.0,70.0,211.0,103.0,445.0,25.0,706.0,53.0,281.0,153.0,347.0,1270.0,1599.0,369.0,412.0,1223.0,319.0,1518.0,397.0,1195.0,1417.0,2275.0,2492.0,20.0,3293.0,3194.0,2847.0,2931.0,184.0,5538.0,371.0,69.0,6939.0,80.0,80.0,118.0,62.0,51.0,326.0,234.0,160.0,236.0,883.0,78.0,52.0,26.0,240.0,355.0,54.0,1190.0,180.0,10668.0,11223.0,3967.0,793.0,18566.0,1953.0,1922.0,6179.0,24745.0,24745.0,25184.0,25184.0,667.0,123715.0,44.0,101.0,24.0,217.0,231.0,602.0,128846.0,6613.0,132078.0,861.0,966.0,760.0,134434.0
2009-01-20,2958.0,5589.0,509.0,471.0,1058.0,3625.0,246.0,509.0,230.0,577.0,1390.0,1063.0,2453.0,71.0,3190.0,4311.0,11174.0,11401.0,389.0,13588.0,1289.0,1940.0,68.0,91185.0,363.0,93338.0,93349.0,910.0,463.0,94729.0,456.0,96999.0,113.0,743.0,97755.0,97759.0,59.0,66.0,211.0,101.0,443.0,23.0,701.0,53.0,281.0,152.0,348.0,1270.0,1602.0,368.0,411.0,1222.0,319.0,1513.0,396.0,1192.0,1414.0,2268.0,2505.0,20.0,3300.0,3198.0,2854.0,2938.0,185.0,5545.0,362.0,69.0,6916.0,79.0,79.0,118.0,62.0,51.0,325.0,234.0,169.0,237.0,883.0,78.0,52.0,26.0,240.0,354.0,54.0,1191.0,180.0,10610.0,11170.0,3957.0,785.0,18505.0,1943.0,1877.0,6380.0,24884.0,24884.0,25273.0,25273.0,604.0,125317.0,44.0,99.0,24.0,216.0,233.0,576.0,130947.0,6628.0,134281.0,856.0,970.0,816.0,136833.0
2009-01-21,2955.0,5588.0,507.0,469.0,1052.0,3619.0,246.0,507.0,228.0,575.0,1384.0,1056.0,2440.0,70.0,3175.0,4304.0,11148.0,11371.0,389.0,13566.0,1230.0,1892.0,66.0,91158.0,362.0,93263.0,93273.0,910.0,462.0,94651.0,452.0,96920.0,112.0,731.0,97663.0,97666.0,59.0,65.0,210.0,100.0,441.0,22.0,696.0,53.0,280.0,152.0,345.0,1268.0,1596.0,368.0,410.0,1220.0,318.0,1508.0,396.0,1189.0,1410.0,2262.0,2506.0,20.0,3308.0,3202.0,2862.0,2946.0,186.0,5552.0,353.0,69.0,6908.0,79.0,79.0,117.0,62.0,51.0,324.0,233.0,177.0,237.0,884.0,77.0,52.0,26.0,239.0,353.0,53.0,1192.0,179.0,10563.0,11113.0,3948.0,779.0,18412.0,1928.0,1833.0,6364.0,24777.0,24777.0,25126.0,25126.0,522.0,125047.0,44.0,97.0,24.0,215.0,235.0,560.0,130758.0,6600.0,134080.0,846.0,878.0,767.0,136707.0
2009-01-22,2951.0,5586.0,505.0,467.0,1047.0,3614.0,245.0,506.0,227.0,573.0,1379.0,1049.0,2428.0,70.0,3159.0,4298.0,11119.0,11337.0,389.0,13542.0,1193.0,1839.0,65.0,91131.0,361.0,93182.0,93190.0,910.0,460.0,94566.0,449.0,96835.0,112.0,718.0,97565.0,97569.0,61.0,67.0,210.0,99.0,440.0,22.0,692.0,52.0,279.0,151.0,337.0,1261.0,1588.0,367.0,409.0,1217.0,317.0,1503.0,395.0,1186.0,1406.0,2255.0,2475.0,20.0,3299.0,3196.0,2868.0,2953.0,187.0,5560.0,344.0,68.0,6896.0,79.0,79.0,117.0,63.0,51.0,324.0,233.0,185.0,237.0,884.0,77.0,52.0,26.0,239.0,352.0,53.0,1191.0,179.0,10545.0,11087.0,3937.0,774.0,18341.0,1910.0,1792.0,6346.0,24686.0,24686.0,25041.0,25041.0,544.0,124840.0,44.0,96.0,23.0,212.0,236.0,552.0,130533.0,6553.0,133780.0,837.0,808.0,757.0,136249.0
2009-01-23,2948.0,5584.0,503.0,465.0,1041.0,3609.0,245.0,505.0,225.0,571.0,1374.0,1042.0,2416.0,69.0,3144.0,4291.0,11092.0,11305.0,389.0,13519.0,1174.0,1814.0,64.0,91102.0,360.0,93126.0,93133.0,910.0,459.0,94506.0,446.0,96772.0,112.0,720.0,97498.0,97500.0,68.0,75.0,212.0,97.0,438.0,25.0,690.0,52.0,278.0,151.0,329.0,1252.0,1583.0,367.0,408.0,1215.0,317.0,1497.0,395.0,1183.0,1402.0,2249.0,2438.0,20.0,3264.0,3161.0,2852.0,2951.0,188.0,5562.0,335.0,68.0,6878.0,79.0,79.0,116.0,63.0,51.0,323.0,232.0,193.0,238.0,884.0,76.0,52.0,26.0,238.0,350.0,53.0,1190.0,179.0,10533.0,11073.0,3927.0,774.0,18295.0,1893.0,1783.0,6327.0,24623.0,24623.0,25018.0,25018.0,677.0,124832.0,44.0,97.0,23.0,210.0,238.0,551.0,130516.0,6559.0,133739.0,837.0,954.0,827.0,136204.0
2009-01-24,2945.0,5582.0,501.0,463.0,1036.0,3604.0,244.0,504.0,224.0,568.0,1369.0,1035.0,2405.0,69.0,3129.0,4284.0,11067.0,11277.0,389.0,13499.0,1219.0,1823.0,66.0,91074.0,359.0,93105.0,93103.0,910.0,457.0,94471.0,443.0,96733.0,111.0,736.0,97469.0,97470.0,72.0,81.0,214.0,96.0,439.0,30.0,692.0,52.0,277.0,151.0,321.0,1247.0,1581.0,366.0,407.0,1213.0,316.0,1492.0,394.0,1180.0,1398.0,2242.0,2401.0,20.0,3224.0,3118.0,2818.0,2927.0,189.0,5547.0,325.0,68.0,6872.0,79.0,79.0,116.0,63.0,50.0,323.0,232.0,202.0,238.0,885.0,76.0,52.0,26.0,238.0,349.0,52.0,1188.0,179.0,10516.0,11055.0,3916.0,777.0,18259.0,1878.0,1800.0,6310.0,24569.0,24569.0,25043.0,25043.0,741.0,124829.0,43.0,99.0,23.0,210.0,239.0,558.0,130537.0,6620.0,133798.0,835.0,1024.0,876.0,136468.0
2009-01-25,2941.0,5579.0,499.0,461.0,1031.0,3599.0,244.0,503.0,222.0,566.0,1365.0,1028.0,2393.0,68.0,3115.0,4278.0,11043.0,11248.0,389.0,13480.0,1242.0,1873.0,64.0,91049.0,358.0,93128.0,93127.0,910.0,456.0,94492.0,441.0,96752.0,111.0,742.0,97491.0,97490.0,73.0,81.0,216.0,95.0,439.0,30.0,695.0,52.0,276.0,150.0,313.0,1245.0,1585.0,366.0,406.0,1210.0,315.0,1486.0,394.0,1176.0,1394.0,2235.0,2365.0,20.0,3183.0,3074.0,2778.0,2890.0,189.0,5514.0,316.0,68.0,6866.0,79.0,79.0,115.0,63.0,50.0,322.0,232.0,210.0,239.0,885.0,75.0,51.0,26.0,237.0,348.0,52.0,1187.0,179.0,10499.0,11034.0,3905.0,770.0,18212.0,1865.0,1802.0,6295.0,24507.0,24507.0,25052.0,25052.0,756.0,124869.0,43.0,99.0,23.0,211.0,241.0,571.0,130610.0,6677.0,133904.0,835.0,1082.0,917.0,136683.0
2009-01-26,2938.0,5577.0,498.0,459.0,1026.0,3594.0,244.0,502.0,221.0,564.0,1360.0,1021.0,2381.0,68.0,3100.0,4272.0,11020.0,11221.0,389.0,13461.0,1258.0,1895.0,62.0,91025.0,357.0,93125.0,93126.0,910.0,455.0,94491.0,438.0,96752.0,111.0,724.0,97480.0,97482.0,69.0,70.0,216.0,94.0,439.0,25.0,694.0,51.0,275.0,150.0,305.0,1243.0,1591.0,365.0,405.0,1208.0,315.0,1481.0,393.0,1173.0,1390.0,2229.0,2328.0,19.0,3142.0,3030.0,2738.0,2850.0,190.0,5475.0,307.0,68.0,6838.0,78.0,78.0,115.0,64.0,50.0,322.0,234.0,218.0,239.0,885.0,75.0,51.0,26.0,237.0,346.0,52.0,1185.0,179.0,10491.0,11022.0,3894.0,762.0,18161.0,1851.0,1770.0,6280.0,24441.0,24441.0,24979.0,24979.0,732.0,124834.0,43.0,99.0,23.0,213.0,242.0,568.0,130623.0,6700.0,133921.0,831.0,1053.0,900.0,136751.0
2009-01-27,2935.0,5574.0,496.0,457.0,1021.0,3590.0,243.0,501.0,219.0,562.0,1355.0,1014.0,2369.0,67.0,3086.0,4265.0,10996.0,11193.0,389.0,13443.0,1234.0,1897.0,62.0,91002.0,356.0,93102.0,93107.0,910.0,453.0,94473.0,435.0,96736.0,110.0,700.0,97443.0,97445.0,66.0,65.0,215.0,93.0,437.0,22.0,689.0,51.0,273.0,150.0,298.0,1235.0,1590.0,365.0,404.0,1206.0,314.0,1475.0,392.0,1170.0,1386.0,2222.0,2291.0,19.0,3100.0,2986.0,2698.0,2810.0,191.0,5435.0,298.0,68.0,6809.0,78.0,78.0,114.0,64.0,50.0,321.0,235.0,226.0,239.0,886.0,75.0,51.0,26.0,236.0,345.0,51.0,1183.0,178.0,10475.0,11007.0,3882.0,755.0,18117.0,1836.0,1724.0,6264.0,24382.0,24382.0,24862.0,24862.0,638.0,124626.0,43.0,97.0,23.0,213.0,243.0,565.0,130455.0,6674.0,133711.0,819.0,880.0,841.0,136430.0
2009-01-28,2932.0,5572.0,494.0,455.0,1016.0,3585.0,243.0,500.0,218.0,560.0,1350.0,1007.0,2357.0,67.0,3071.0,4259.0,10972.0,11166.0,389.0,13425.0,1180.0,1856.0,61.0,90979.0,355.0,93037.0,93047.0,910.0,452.0,94414.0,433.0,96681.0,110.0,685.0,97376.0,97379.0,64.0,63.0,215.0,92.0,435.0,21.0,684.0,51.0,273.0,149.0,291.0,1224.0,1584.0,364.0,403.0,1204.0,313.0,1470.0,392.0,1167.0,1382.0,2216.0,2264.0,19.0,3060.0,2942.0,2658.0,2770.0,192.0,5394.0,289.0,67.0,6793.0,78.0,78.0,114.0,64.0,50.0,321.0,235.0,229.0,249.0,888.0,74.0,51.0,25.0,236.0,344.0,51.0,1182.0,178.0,10442.0,10975.0,3870.0,749.0,18063.0,1820.0,1707.0,6247.0,24311.0,24311.0,24759.0,24759.0,611.0,124427.0,43.0,96.0,22.0,210.0,244.0,562.0,130268.0,6655.0,133481.0,811.0,887.0,842.0,136021.0
2009-01-29,2929.0,5569.0,492.0,453.0,1011.0,3580.0,242.0,498.0,216.0,559.0,1345.0,1000.0,2345.0,66.0,3056.0,4253.0,10949.0,11138.0,389.0,13406.0,1131.0,1805.0,60.0,90956.0,354.0,92961.0,92971.0,910.0,451.0,94337.0,430.0,96603.0,110.0,675.0,97290.0,97293.0,62.0,62.0,214.0,91.0,432.0,21.0,680.0,51.0,272.0,149.0,286.0,1213.0,1576.0,364.0,403.0,1202.0,313.0,1465.0,391.0,1164.0,1378.0,2209.0,2264.0,19.0,3033.0,2908.0,2621.0,2731.0,193.0,5354.0,279.0,67.0,6738.0,78.0,78.0,114.0,65.0,50.0,320.0,235.0,230.0,273.0,905.0,74.0,51.0,25.0,236.0,342.0,51.0,1180.0,178.0,10420.0,10946.0,3858.0,744.0,17997.0,1805.0,1684.0,6231.0,24228.0,24228.0,24671.0,24671.0,605.0,124252.0,43.0,95.0,22.0,209.0,244.0,562.0,130112.0,6670.0,133316.0,805.0,862.0,838.0,135872.0
2009-01-30,2925.0,5566.0,490.0,452.0,1007.0,3577.0,242.0,497.0,215.0,557.0,1341.0,993.0,2333.0,66.0,3042.0,4247.0,10926.0,11111.0,389.0,13389.0,1114.0,1773.0,59.0,90933.0,353.0,92906.0,92911.0,910.0,450.0,94274.0,428.0,96538.0,109.0,667.0,97213.0,97216.0,60.0,61.0,214.0,90.0,430.0,21.0,677.0,50.0,271.0,148.0,281.0,1206.0,1568.0,363.0,402.0,1200.0,312.0,1460.0,391.0,1160.0,1374.0,2202.0,2269.0,19.0,3028.0,2896.0,2601.0,2700.0,194.0,5318.0,270.0,67.0,6686.0,78.0,78.0,113.0,65.0,50.0,320.0,235.0,230.0,297.0,930.0,74.0,51.0,25.0,235.0,341.0,50.0,1178.0,178.0,10409.0,10933.0,3846.0,741.0,17948.0,1792.0,1637.0,6216.0,24164.0,24164.0,24607.0,24607.0,571.0,124040.0,42.0,94.0,22.0,208.0,245.0,563.0,129926.0,6686.0,133125.0,801.0,799.0,849.0,135619.0
2009-01-31,2922.0,5563.0,488.0,452.0,1002.0,3573.0,241.0,496.0,213.0,555.0,1336.0,985.0,2321.0,66.0,3027.0,4242.0,10897.0,11079.0,389.0,13369.0,1096.0,1765.0,59.0,90911.0,352.0,92942.0,92919.0,910.0,449.0,94270.0,426.0,96523.0,109.0,660.0,97179.0,97179.0,61.0,63.0,213.0,89.0,428.0,20.0,674.0,50.0,233.0,148.0,259.0,1199.0,1565.0,363.0,401.0,1199.0,311.0,1455.0,390.0,1157.0,1370.0,2196.0,2274.0,19.0,3029.0,2894.0,2597.0,2688.0,195.0,5298.0,261.0,67.0,6681.0,78.0,78.0,113.0,65.0,50.0,319.0,236.0,231.0,322.0,955.0,73.0,51.0,25.0,235.0,340.0,50.0,1177.0,178.0,10373.0,10900.0,3833.0,740.0,17889.0,1778.0,1601.0,6201.0,24090.0,24090.0,24543.0,24543.0,489.0,123837.0,42.0,93.0,22.0,206.0,246.0,564.0,129738.0,6706.0,132933.0,796.0,865.0,868.0,135422.0
