, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-12-10,3994.0,20137.0,865.0,766.0,749.0,3482.0,212.0,468.0,170.0,436.0,1152.0,668.0,1820.0,137.0,2374.0,4128.0,12743.0,13482.0,938.0,16177.0,1803.0,2557.0,102.0,83084.0,316.0,86172.0,86396.0,1076.0,284.0,87744.0,417.0,89307.0,79.0,731.0,89989.0,89973.0,149.0,142.0,234.0,181.0,505.0,79.0,683.0,46.0,247.0,142.0,316.0,1300.0,1064.0,345.0,579.0,1406.0,470.0,1653.0,433.0,1234.0,1460.0,2419.0,1326.0,31.0,2391.0,2580.0,2318.0,2380.0,270.0,5208.0,357.0,80.0,6843.0,93.0,167.0,146.0,96.0,56.0,228.0,214.0,456.0,249.0,956.0,95.0,74.0,32.0,60.0,318.0,59.0,1059.0,417.0,10275.0,11281.0,3368.0,953.0,18037.0,1647.0,1387.0,3565.0,21602.0,21602.0,22596.0,22596.0,252.0,113664.0,48.0,107.0,32.0,256.0,147.0,368.0,117761.0,5763.0,120866.0,980.0,1301.0,967.0,123857.0
2005-12-11,3961.0,20135.0,851.0,758.0,748.0,3474.0,211.0,467.0,170.0,434.0,1149.0,666.0,1814.0,137.0,2363.0,4120.0,12707.0,13424.0,931.0,16114.0,1808.0,2554.0,98.0,82961.0,314.0,86031.0,86625.0,1067.0,283.0,87974.0,412.0,89546.0,80.0,754.0,90275.0,90266.0,145.0,138.0,232.0,180.0,500.0,83.0,683.0,45.0,248.0,140.0,317.0,1297.0,1056.0,345.0,577.0,1402.0,472.0,1657.0,432.0,1231.0,1455.0,2411.0,1325.0,31.0,2393.0,2583.0,2316.0,2376.0,270.0,5204.0,357.0,80.0,6827.0,93.0,166.0,146.0,94.0,56.0,227.0,213.0,454.0,250.0,958.0,95.0,73.0,32.0,61.0,317.0,59.0,1061.0,382.0,10165.0,11107.0,3358.0,943.0,17934.0,1618.0,1431.0,3534.0,21468.0,21468.0,22449.0,22449.0,256.0,113940.0,48.0,111.0,33.0,259.0,147.0,404.0,118106.0,5787.0,121206.0,833.0,1346.0,1002.0,124401.0
2005-12-12,3930.0,20134.0,838.0,751.0,747.0,3468.0,211.0,466.0,169.0,433.0,1145.0,663.0,1808.0,134.0,2352.0,4115.0,12686.0,13382.0,925.0,16061.0,1792.0,2556.0,91.0,82866.0,313.0,85934.0,86792.0,1060.0,283.0,88132.0,407.0,89700.0,80.0,760.0,90441.0,90434.0,145.0,136.0,229.0,189.0,496.0,87.0,685.0,45.0,249.0,138.0,318.0,1305.0,1060.0,344.0,576.0,1398.0,475.0,1661.0,431.0,1227.0,1451.0,2404.0,1324.0,31.0,2396.0,2585.0,2313.0,2373.0,269.0,5200.0,357.0,80.0,6814.0,93.0,166.0,145.0,93.0,56.0,227.0,213.0,453.0,251.0,961.0,94.0,73.0,32.0,68.0,317.0,58.0,1061.0,377.0,10128.0,11021.0,3348.0,935.0,17855.0,1598.0,1376.0,3508.0,21363.0,21363.0,22315.0,22315.0,270.0,114032.0,47.0,126.0,33.0,259.0,147.0,419.0,118281.0,5821.0,121394.0,778.0,1351.0,1017.0,124613.0
2005-12-13,3902.0,20133.0,826.0,743.0,747.0,3464.0,211.0,465.0,169.0,431.0,1142.0,660.0,1803.0,130.0,2339.0,4111.0,12660.0,13335.0,918.0,16014.0,1715.0,2510.0,86.0,82788.0,312.0,85800.0,86958.0,1052.0,282.0,88291.0,402.0,89854.0,80.0,737.0,90577.0,90572.0,136.0,123.0,226.0,170.0,492.0,77.0,680.0,44.0,247.0,134.0,316.0,1315.0,1073.0,344.0,574.0,1393.0,477.0,1665.0,431.0,1224.0,1447.0,2396.0,1324.0,31.0,2399.0,2588.0,2311.0,2370.0,269.0,5196.0,357.0,79.0,6786.0,93.0,166.0,144.0,92.0,56.0,227.0,213.0,451.0,253.0,963.0,94.0,73.0,32.0,70.0,317.0,58.0,1049.0,372.0,10113.0,10987.0,3339.0,918.0,17801.0,1574.0,1312.0,3475.0,21276.0,21276.0,22209.0,22209.0,269.0,114085.0,46.0,132.0,32.0,274.0,147.0,420.0,118376.0,5829.0,121468.0,765.0,1252.0,1011.0,124596.0
2005-12-14,3875.0,20133.0,814.0,737.0,747.0,3461.0,211.0,465.0,169.0,430.0,1139.0,658.0,1797.0,127.0,2327.0,4110.0,12635.0,13291.0,912.0,15963.0,1651.0,2434.0,83.0,82715.0,311.0,85647.0,87125.0,1046.0,282.0,88450.0,397.0,90007.0,80.0,706.0,90698.0,90693.0,129.0,116.0,222.0,158.0,487.0,69.0,667.0,44.0,245.0,133.0,312.0,1312.0,1090.0,344.0,572.0,1389.0,479.0,1669.0,430.0,1221.0,1443.0,2389.0,1323.0,31.0,2403.0,2591.0,2309.0,2367.0,269.0,5193.0,357.0,79.0,6755.0,92.0,165.0,143.0,91.0,56.0,226.0,212.0,450.0,254.0,966.0,94.0,73.0,32.0,70.0,316.0,57.0,1039.0,360.0,10083.0,10943.0,3331.0,892.0,17738.0,1543.0,1279.0,3437.0,21175.0,21175.0,22095.0,22095.0,252.0,114100.0,46.0,129.0,31.0,283.0,147.0,422.0,118445.0,5799.0,121480.0,753.0,1180.0,964.0,124457.0
2005-12-15,3849.0,20133.0,803.0,731.0,747.0,3453.0,211.0,464.0,168.0,428.0,1136.0,656.0,1792.0,128.0,2318.0,4108.0,12620.0,13257.0,905.0,15929.0,1609.0,2385.0,82.0,82647.0,310.0,85523.0,87292.0,1038.0,282.0,88609.0,393.0,90162.0,80.0,707.0,90847.0,90840.0,135.0,123.0,219.0,164.0,482.0,74.0,656.0,43.0,246.0,136.0,313.0,1304.0,1097.0,343.0,570.0,1385.0,480.0,1673.0,430.0,1218.0,1440.0,2383.0,1322.0,31.0,2406.0,2594.0,2308.0,2364.0,268.0,5190.0,357.0,79.0,6732.0,92.0,165.0,143.0,90.0,56.0,226.0,212.0,449.0,255.0,968.0,94.0,73.0,32.0,71.0,316.0,57.0,1032.0,343.0,10029.0,10877.0,3323.0,873.0,17678.0,1517.0,1281.0,3404.0,21083.0,21083.0,22053.0,22053.0,264.0,114169.0,45.0,132.0,32.0,281.0,147.0,440.0,118535.0,5808.0,121545.0,779.0,1149.0,963.0,124412.0
2005-12-16,3825.0,20134.0,793.0,725.0,747.0,3443.0,211.0,463.0,168.0,427.0,1133.0,653.0,1786.0,126.0,2308.0,4103.0,12597.0,13214.0,899.0,15884.0,1567.0,2349.0,80.0,82590.0,309.0,85425.0,87458.0,1030.0,281.0,88768.0,388.0,90317.0,81.0,709.0,91008.0,91002.0,133.0,120.0,218.0,160.0,480.0,74.0,653.0,43.0,245.0,135.0,312.0,1305.0,1097.0,343.0,569.0,1382.0,481.0,1677.0,429.0,1215.0,1436.0,2376.0,1322.0,31.0,2409.0,2597.0,2306.0,2362.0,268.0,5187.0,357.0,79.0,6736.0,92.0,164.0,142.0,89.0,56.0,225.0,211.0,448.0,256.0,971.0,94.0,73.0,32.0,71.0,316.0,57.0,1028.0,334.0,9985.0,10817.0,3316.0,868.0,17636.0,1497.0,1321.0,3382.0,21018.0,21018.0,21981.0,21981.0,275.0,114294.0,45.0,138.0,31.0,284.0,147.0,453.0,118713.0,5828.0,121713.0,945.0,1131.0,964.0,124609.0
2005-12-17,3803.0,20133.0,782.0,720.0,747.0,3435.0,211.0,462.0,167.0,426.0,1130.0,651.0,1781.0,123.0,2297.0,4096.0,12582.0,13184.0,892.0,15845.0,1518.0,2311.0,79.0,82531.0,308.0,85325.0,87625.0,1023.0,281.0,88926.0,384.0,90469.0,81.0,689.0,91144.0,91138.0,124.0,109.0,215.0,149.0,477.0,64.0,648.0,42.0,243.0,132.0,309.0,1308.0,1098.0,343.0,567.0,1378.0,478.0,1683.0,428.0,1212.0,1432.0,2369.0,1321.0,31.0,2409.0,2594.0,2306.0,2362.0,268.0,5185.0,357.0,79.0,6722.0,92.0,164.0,141.0,88.0,56.0,224.0,211.0,448.0,256.0,974.0,94.0,72.0,32.0,71.0,316.0,56.0,1023.0,328.0,9964.0,10782.0,3309.0,857.0,17600.0,1479.0,1324.0,3355.0,20955.0,20955.0,21838.0,21838.0,255.0,114322.0,44.0,135.0,31.0,291.0,147.0,442.0,118799.0,5787.0,121749.0,798.0,1078.0,1007.0,124723.0
2005-12-18,3782.0,20131.0,773.0,714.0,746.0,3427.0,211.0,462.0,167.0,424.0,1127.0,649.0,1776.0,120.0,2286.0,4091.0,12553.0,13141.0,886.0,15790.0,1469.0,2271.0,78.0,82470.0,307.0,85222.0,87792.0,1014.0,280.0,89085.0,380.0,90623.0,81.0,672.0,91277.0,91272.0,117.0,102.0,212.0,141.0,473.0,58.0,637.0,42.0,241.0,130.0,305.0,1299.0,1099.0,342.0,565.0,1374.0,475.0,1688.0,428.0,1208.0,1428.0,2362.0,1321.0,31.0,2409.0,2589.0,2302.0,2361.0,267.0,5184.0,357.0,78.0,6699.0,91.0,164.0,141.0,87.0,56.0,223.0,211.0,447.0,256.0,977.0,94.0,72.0,32.0,71.0,320.0,56.0,1018.0,323.0,9958.0,10770.0,3303.0,836.0,17557.0,1461.0,1322.0,3333.0,20890.0,20890.0,21716.0,21716.0,232.0,114288.0,43.0,129.0,30.0,290.0,147.0,431.0,118792.0,5713.0,121658.0,736.0,1026.0,969.0,124543.0
2005-12-19,3762.0,20129.0,764.0,709.0,745.0,3421.0,211.0,461.0,166.0,423.0,1124.0,647.0,1771.0,118.0,2276.0,4087.0,12540.0,13114.0,880.0,15753.0,1426.0,2236.0,77.0,82403.0,306.0,85116.0,87958.0,1006.0,280.0,89243.0,376.0,90777.0,81.0,660.0,91421.0,91415.0,109.0,95.0,209.0,136.0,469.0,54.0,627.0,42.0,240.0,128.0,302.0,1284.0,1096.0,342.0,564.0,1371.0,472.0,1691.0,427.0,1205.0,1424.0,2356.0,1321.0,31.0,2409.0,2585.0,2298.0,2359.0,267.0,5181.0,357.0,78.0,6680.0,91.0,163.0,140.0,86.0,56.0,223.0,210.0,446.0,256.0,980.0,93.0,72.0,32.0,71.0,329.0,55.0,1013.0,319.0,9938.0,10747.0,3297.0,826.0,17519.0,1443.0,1329.0,3310.0,20829.0,20829.0,21604.0,21604.0,273.0,114356.0,43.0,126.0,29.0,286.0,147.0,418.0,118862.0,5667.0,121667.0,718.0,1081.0,980.0,124428.0
2005-12-20,3743.0,20127.0,755.0,703.0,744.0,3414.0,211.0,460.0,166.0,421.0,1121.0,645.0,1766.0,117.0,2267.0,4083.0,12503.0,13064.0,873.0,15698.0,1390.0,2207.0,76.0,82344.0,305.0,85025.0,88125.0,998.0,279.0,89401.0,372.0,90932.0,81.0,650.0,91564.0,91558.0,104.0,92.0,206.0,132.0,465.0,52.0,618.0,41.0,238.0,126.0,298.0,1268.0,1087.0,342.0,562.0,1367.0,468.0,1694.0,427.0,1202.0,1420.0,2349.0,1321.0,31.0,2408.0,2580.0,2293.0,2356.0,267.0,5177.0,357.0,78.0,6674.0,91.0,163.0,139.0,85.0,55.0,222.0,210.0,446.0,256.0,984.0,93.0,72.0,32.0,71.0,336.0,55.0,1013.0,314.0,9915.0,10719.0,3291.0,818.0,17491.0,1430.0,1338.0,3290.0,20782.0,20782.0,21554.0,21554.0,351.0,114479.0,43.0,126.0,29.0,283.0,147.0,410.0,119002.0,5655.0,121782.0,714.0,1172.0,1013.0,124603.0
2005-12-21,3726.0,20125.0,747.0,698.0,742.0,3409.0,211.0,459.0,165.0,420.0,1118.0,643.0,1761.0,116.0,2258.0,4080.0,12466.0,13014.0,867.0,15637.0,1359.0,2186.0,76.0,82273.0,304.0,84934.0,88292.0,991.0,279.0,89560.0,369.0,91086.0,81.0,649.0,91716.0,91710.0,105.0,93.0,203.0,128.0,461.0,53.0,612.0,41.0,237.0,125.0,295.0,1255.0,1082.0,341.0,560.0,1363.0,465.0,1697.0,426.0,1199.0,1416.0,2342.0,1321.0,31.0,2407.0,2575.0,2288.0,2353.0,266.0,5173.0,357.0,78.0,6666.0,91.0,163.0,139.0,84.0,55.0,222.0,210.0,445.0,256.0,987.0,93.0,72.0,32.0,71.0,341.0,55.0,1011.0,309.0,9906.0,10701.0,3285.0,803.0,17457.0,1415.0,1351.0,3275.0,20732.0,20732.0,21580.0,21580.0,418.0,114676.0,42.0,128.0,28.0,281.0,147.0,406.0,119202.0,5702.0,122013.0,735.0,1296.0,1077.0,124954.0
2005-12-22,3709.0,20123.0,739.0,692.0,741.0,3404.0,211.0,459.0,165.0,418.0,1115.0,641.0,1757.0,116.0,2250.0,4078.0,12438.0,12973.0,860.0,15587.0,1336.0,2171.0,75.0,82199.0,304.0,84841.0,88458.0,984.0,279.0,89718.0,366.0,91242.0,81.0,654.0,91875.0,91868.0,106.0,93.0,200.0,125.0,458.0,56.0,609.0,41.0,236.0,123.0,292.0,1249.0,1087.0,341.0,559.0,1360.0,461.0,1700.0,425.0,1195.0,1412.0,2335.0,1321.0,31.0,2405.0,2568.0,2282.0,2349.0,266.0,5168.0,357.0,78.0,6639.0,91.0,162.0,138.0,83.0,55.0,221.0,209.0,444.0,256.0,990.0,93.0,72.0,32.0,71.0,346.0,54.0,1005.0,305.0,9902.0,10692.0,3279.0,808.0,17431.0,1404.0,1438.0,3262.0,20693.0,20693.0,21631.0,21631.0,500.0,114953.0,42.0,131.0,29.0,282.0,147.0,412.0,119514.0,5772.0,122382.0,738.0,1388.0,1133.0,125536.0
2005-12-23,3693.0,20121.0,731.0,687.0,739.0,3400.0,210.0,458.0,165.0,417.0,1113.0,639.0,1752.0,117.0,2244.0,4076.0,12428.0,12951.0,854.0,15554.0,1327.0,2163.0,73.0,82135.0,303.0,84764.0,88625.0,977.0,278.0,89877.0,362.0,91397.0,81.0,658.0,92035.0,92029.0,104.0,91.0,198.0,122.0,455.0,58.0,607.0,41.0,235.0,122.0,290.0,1252.0,1086.0,341.0,557.0,1357.0,458.0,1703.0,425.0,1192.0,1408.0,2328.0,1320.0,31.0,2402.0,2562.0,2275.0,2344.0,266.0,5163.0,357.0,78.0,6595.0,90.0,162.0,137.0,83.0,55.0,221.0,209.0,444.0,256.0,993.0,92.0,71.0,32.0,71.0,350.0,54.0,1001.0,301.0,9886.0,10675.0,3273.0,812.0,17422.0,1394.0,1480.0,3252.0,20674.0,20674.0,21596.0,21596.0,456.0,115095.0,41.0,132.0,28.0,285.0,147.0,422.0,119723.0,5806.0,122619.0,842.0,1347.0,1112.0,125859.0
2005-12-24,3678.0,20120.0,724.0,682.0,737.0,3397.0,210.0,457.0,164.0,416.0,1110.0,637.0,1747.0,113.0,2235.0,4075.0,12415.0,12926.0,847.0,15524.0,1331.0,2171.0,72.0,82086.0,302.0,84716.0,88792.0,970.0,278.0,90036.0,359.0,91555.0,81.0,645.0,92183.0,92177.0,97.0,85.0,196.0,119.0,452.0,53.0,604.0,40.0,234.0,121.0,287.0,1254.0,1084.0,340.0,556.0,1353.0,455.0,1706.0,424.0,1189.0,1404.0,2321.0,1320.0,31.0,2400.0,2555.0,2269.0,2339.0,266.0,5157.0,357.0,77.0,6573.0,90.0,162.0,137.0,82.0,55.0,220.0,209.0,444.0,256.0,997.0,92.0,71.0,32.0,72.0,353.0,54.0,998.0,297.0,9853.0,10641.0,3267.0,794.0,17392.0,1380.0,1456.0,3231.0,20623.0,20623.0,21482.0,21482.0,427.0,115138.0,41.0,127.0,28.0,287.0,147.0,417.0,119821.0,5784.0,122687.0,755.0,1301.0,1069.0,125912.0
2005-12-25,3664.0,20118.0,717.0,677.0,736.0,3394.0,210.0,456.0,164.0,414.0,1107.0,636.0,1743.0,111.0,2225.0,4076.0,12399.0,12898.0,841.0,15487.0,1314.0,2178.0,71.0,82040.0,302.0,84676.0,88958.0,963.0,278.0,90196.0,356.0,91710.0,81.0,627.0,92320.0,92314.0,94.0,82.0,194.0,116.0,450.0,49.0,598.0,40.0,233.0,121.0,285.0,1249.0,1082.0,340.0,554.0,1350.0,451.0,1709.0,424.0,1185.0,1400.0,2314.0,1320.0,30.0,2398.0,2549.0,2262.0,2334.0,265.0,5151.0,357.0,77.0,6562.0,90.0,161.0,136.0,81.0,55.0,219.0,208.0,443.0,256.0,1000.0,92.0,71.0,32.0,72.0,357.0,53.0,995.0,294.0,9822.0,10602.0,3262.0,777.0,17355.0,1365.0,1459.0,3212.0,20567.0,20567.0,21437.0,21437.0,430.0,115190.0,41.0,123.0,27.0,284.0,146.0,407.0,119887.0,5776.0,122733.0,719.0,1267.0,1051.0,125848.0
2005-12-26,3651.0,20117.0,710.0,672.0,734.0,3392.0,210.0,456.0,163.0,413.0,1104.0,634.0,1738.0,109.0,2216.0,4076.0,12390.0,12878.0,834.0,15463.0,1283.0,2162.0,70.0,81993.0,301.0,84610.0,89125.0,957.0,277.0,90356.0,353.0,91867.0,81.0,615.0,92465.0,92458.0,90.0,80.0,192.0,113.0,447.0,46.0,591.0,40.0,233.0,120.0,282.0,1238.0,1079.0,340.0,552.0,1347.0,448.0,1712.0,423.0,1182.0,1396.0,2308.0,1319.0,30.0,2396.0,2542.0,2255.0,2329.0,265.0,5145.0,357.0,77.0,6535.0,90.0,161.0,136.0,80.0,55.0,219.0,208.0,443.0,256.0,1003.0,92.0,71.0,31.0,72.0,360.0,53.0,992.0,290.0,9809.0,10581.0,3256.0,766.0,17324.0,1349.0,1439.0,3192.0,20516.0,20516.0,21336.0,21336.0,424.0,115270.0,40.0,120.0,27.0,279.0,146.0,402.0,120000.0,5749.0,122809.0,706.0,1219.0,1009.0,125811.0
2005-12-27,3638.0,20118.0,704.0,668.0,732.0,3390.0,210.0,455.0,163.0,411.0,1101.0,632.0,1733.0,108.0,2208.0,4078.0,12372.0,12849.0,828.0,15426.0,1253.0,2142.0,69.0,81952.0,300.0,84547.0,89292.0,951.0,277.0,90515.0,351.0,92024.0,81.0,607.0,92612.0,92606.0,86.0,75.0,190.0,111.0,445.0,44.0,585.0,40.0,232.0,119.0,280.0,1226.0,1075.0,339.0,551.0,1344.0,444.0,1712.0,422.0,1179.0,1392.0,2301.0,1319.0,30.0,2393.0,2536.0,2249.0,2324.0,265.0,5140.0,357.0,77.0,6507.0,90.0,161.0,135.0,79.0,55.0,218.0,207.0,443.0,256.0,1005.0,92.0,71.0,31.0,72.0,362.0,53.0,989.0,288.0,9795.0,10565.0,3250.0,757.0,17297.0,1334.0,1390.0,3171.0,20468.0,20468.0,21254.0,21254.0,370.0,115245.0,40.0,122.0,27.0,277.0,146.0,403.0,120003.0,5716.0,122769.0,697.0,1193.0,1055.0,125720.0
2005-12-28,3626.0,20118.0,698.0,663.0,730.0,3389.0,210.0,454.0,162.0,410.0,1098.0,631.0,1729.0,107.0,2200.0,4080.0,12370.0,12836.0,822.0,15407.0,1227.0,2125.0,68.0,81909.0,300.0,84484.0,89458.0,945.0,276.0,90676.0,348.0,92182.0,81.0,596.0,92761.0,92755.0,82.0,71.0,189.0,108.0,443.0,42.0,580.0,39.0,231.0,119.0,278.0,1216.0,1064.0,339.0,549.0,1340.0,441.0,1708.0,422.0,1175.0,1388.0,2294.0,1318.0,30.0,2388.0,2527.0,2242.0,2318.0,265.0,5134.0,357.0,77.0,6496.0,89.0,160.0,135.0,79.0,55.0,217.0,207.0,442.0,256.0,1004.0,91.0,71.0,31.0,72.0,365.0,53.0,986.0,285.0,9765.0,10534.0,3244.0,754.0,17273.0,1318.0,1359.0,3151.0,20424.0,20424.0,21160.0,21160.0,347.0,115294.0,40.0,122.0,26.0,278.0,146.0,403.0,120083.0,5679.0,122798.0,682.0,1120.0,1014.0,125710.0
2005-12-29,3615.0,20118.0,692.0,658.0,728.0,3388.0,209.0,453.0,162.0,409.0,1096.0,629.0,1724.0,105.0,2192.0,4082.0,12352.0,12807.0,815.0,15374.0,1207.0,2113.0,68.0,81875.0,299.0,84434.0,89625.0,939.0,276.0,90836.0,345.0,92339.0,81.0,582.0,92903.0,92897.0,79.0,69.0,187.0,106.0,441.0,41.0,576.0,39.0,231.0,118.0,276.0,1205.0,1050.0,339.0,548.0,1337.0,438.0,1705.0,421.0,1172.0,1384.0,2288.0,1318.0,30.0,2379.0,2514.0,2231.0,2311.0,265.0,5127.0,357.0,77.0,6471.0,89.0,160.0,134.0,78.0,54.0,217.0,207.0,442.0,256.0,1004.0,91.0,71.0,31.0,72.0,367.0,52.0,984.0,282.0,9742.0,10503.0,3238.0,751.0,17255.0,1302.0,1321.0,3131.0,20386.0,20386.0,21051.0,21051.0,325.0,115294.0,39.0,115.0,25.0,280.0,146.0,400.0,120126.0,5625.0,122778.0,666.0,997.0,970.0,125520.0
2005-12-30,3604.0,20118.0,686.0,654.0,726.0,3388.0,209.0,452.0,162.0,407.0,1093.0,627.0,1720.0,104.0,2184.0,4085.0,12352.0,12796.0,809.0,15355.0,1189.0,2104.0,67.0,81835.0,299.0,84384.0,89792.0,933.0,276.0,90996.0,343.0,92497.0,81.0,572.0,93051.0,93045.0,76.0,66.0,185.0,104.0,439.0,40.0,572.0,39.0,230.0,118.0,274.0,1194.0,1041.0,338.0,546.0,1334.0,435.0,1701.0,421.0,1169.0,1380.0,2281.0,1318.0,30.0,2371.0,2503.0,2219.0,2302.0,264.0,5117.0,357.0,76.0,6447.0,89.0,160.0,133.0,77.0,54.0,216.0,206.0,442.0,256.0,1003.0,91.0,70.0,31.0,72.0,369.0,52.0,982.0,280.0,9727.0,10483.0,3233.0,741.0,17231.0,1286.0,1281.0,3112.0,20342.0,20342.0,20961.0,20961.0,275.0,115275.0,39.0,111.0,25.0,276.0,146.0,399.0,120134.0,5586.0,122736.0,653.0,1066.0,983.0,125388.0
2005-12-31,3593.0,20118.0,681.0,650.0,725.0,3387.0,209.0,451.0,161.0,406.0,1090.0,626.0,1715.0,103.0,2177.0,4089.0,12325.0,12760.0,781.0,15302.0,1173.0,2097.0,66.0,81803.0,298.0,84342.0,89951.0,928.0,275.0,91151.0,341.0,92618.0,81.0,566.0,93180.0,93177.0,73.0,64.0,184.0,103.0,437.0,39.0,569.0,39.0,230.0,117.0,272.0,1184.0,1033.0,338.0,545.0,1331.0,431.0,1698.0,420.0,1166.0,1376.0,2274.0,1317.0,30.0,2362.0,2493.0,2209.0,2292.0,264.0,5107.0,357.0,76.0,6443.0,89.0,159.0,133.0,77.0,54.0,215.0,206.0,441.0,256.0,1003.0,91.0,70.0,31.0,72.0,371.0,52.0,979.0,278.0,9702.0,10455.0,3227.0,732.0,17205.0,1270.0,1253.0,3092.0,20298.0,20298.0,20893.0,20893.0,280.0,115340.0,39.0,111.0,25.0,270.0,146.0,398.0,120218.0,5580.0,122799.0,649.0,1131.0,992.0,125549.0
