, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-07-18,9960.0,10994.0,1652.0,1447.0,1286.0,5563.0,28.0,233.0,296.0,666.0,1245.0,947.0,2192.0,114.0,3026.0,5690.0,10375.0,11518.0,234.0,11512.0,889.0,1107.0,1760.0,58.0,101978.0,732.0,104700.0,97001.0,316.0,653.0,98031.0,707.0,100704.0,162.0,904.0,101720.0,101757.0,40.0,10.0,364.0,97.0,10.0,2135.0,54.0,194.0,309.0,392.0,638.0,1590.0,460.0,34.0,575.0,924.0,638.0,744.0,4574.0,5462.0,7196.0,10750.0,22.0,4342.0,3079.0,212.0,13.0,32.0,1631.0,0.0,102.0,4283.0,284.0,341.0,310.0,35.0,34.0,105.0,222.0,3069.0,186.0,4.0,8.0,17.0,0.0,2.0,316.0,66.0,405.0,233.0,5128.0,5446.0,5688.0,828.0,15572.0,1951.0,1190.0,12628.0,28199.0,28199.0,28199.0,28199.0,7.0,132208.0,28.0,17.0,0.0,24.0,108.0,83.0,133010.0,4265.0,133325.0,767.0,328.0,700.0,135202.0
2015-07-19,9720.0,10986.0,1612.0,1410.0,1252.0,5486.0,28.0,228.0,293.0,654.0,1227.0,944.0,2172.0,113.0,2996.0,5592.0,10121.0,11237.0,246.0,11250.0,864.0,1084.0,1736.0,58.0,101291.0,697.0,103940.0,96232.0,324.0,636.0,97239.0,681.0,99902.0,158.0,886.0,100888.0,100921.0,40.0,10.0,360.0,97.0,10.0,2131.0,53.0,193.0,312.0,386.0,634.0,1588.0,459.0,34.0,584.0,903.0,621.0,730.0,4530.0,5403.0,7110.0,10635.0,21.0,4315.0,3066.0,218.0,20.0,32.0,1617.0,0.0,100.0,4340.0,276.0,332.0,304.0,35.0,34.0,111.0,221.0,3063.0,141.0,4.0,9.0,18.0,0.0,2.0,305.0,64.0,397.0,234.0,5174.0,5484.0,5601.0,800.0,15496.0,1901.0,1176.0,12573.0,28069.0,28069.0,28069.0,28069.0,6.0,131171.0,27.0,17.0,0.0,25.0,103.0,75.0,131970.0,4262.0,132322.0,775.0,329.0,711.0,134202.0
2015-07-20,9453.0,10978.0,1577.0,1377.0,1219.0,5413.0,28.0,226.0,292.0,638.0,1206.0,940.0,2146.0,112.0,2965.0,5503.0,9890.0,10980.0,258.0,11010.0,842.0,1065.0,1713.0,56.0,100660.0,666.0,103233.0,95516.0,335.0,620.0,96508.0,664.0,99162.0,155.0,867.0,100122.0,100153.0,40.0,10.0,355.0,96.0,10.0,2130.0,53.0,190.0,306.0,378.0,640.0,1588.0,458.0,34.0,610.0,888.0,602.0,718.0,4497.0,5355.0,7028.0,10520.0,21.0,4279.0,3044.0,222.0,31.0,32.0,1636.0,0.0,94.0,4396.0,268.0,321.0,295.0,34.0,32.0,104.0,216.0,3057.0,96.0,4.0,7.0,18.0,0.0,2.0,286.0,62.0,378.0,232.0,5228.0,5530.0,5502.0,784.0,15440.0,1862.0,1157.0,12526.0,27965.0,27965.0,27965.0,27965.0,7.0,130248.0,27.0,17.0,0.0,26.0,98.0,68.0,131042.0,4262.0,131428.0,772.0,324.0,705.0,133307.0
2015-07-21,9234.0,10971.0,1544.0,1342.0,1187.0,5345.0,28.0,224.0,285.0,625.0,1184.0,936.0,2120.0,110.0,2930.0,5416.0,9647.0,10710.0,269.0,10765.0,823.0,1048.0,1693.0,56.0,100131.0,641.0,102642.0,94912.0,348.0,607.0,95892.0,652.0,98533.0,152.0,850.0,99460.0,99485.0,39.0,10.0,352.0,96.0,10.0,2125.0,53.0,186.0,308.0,370.0,640.0,1591.0,459.0,35.0,645.0,876.0,592.0,708.0,4470.0,5320.0,6976.0,10407.0,20.0,4245.0,3023.0,222.0,37.0,32.0,1670.0,0.0,90.0,4452.0,261.0,312.0,289.0,34.0,32.0,95.0,210.0,3051.0,52.0,5.0,8.0,18.0,0.0,2.0,283.0,61.0,362.0,234.0,5293.0,5589.0,5412.0,766.0,15384.0,1826.0,1151.0,12488.0,27872.0,27872.0,27872.0,27872.0,7.0,129414.0,27.0,16.0,0.0,28.0,94.0,60.0,130206.0,4262.0,130628.0,765.0,320.0,706.0,132488.0
2015-07-22,9038.0,10963.0,1510.0,1310.0,1160.0,5276.0,28.0,221.0,282.0,615.0,1166.0,926.0,2092.0,108.0,2890.0,5332.0,9398.0,10433.0,282.0,10513.0,806.0,1035.0,1677.0,54.0,99619.0,615.0,102082.0,94352.0,354.0,594.0,95332.0,633.0,97967.0,148.0,835.0,98875.0,98899.0,38.0,9.0,348.0,96.0,9.0,2118.0,52.0,184.0,308.0,363.0,631.0,1592.0,458.0,34.0,640.0,863.0,578.0,698.0,4433.0,5271.0,6904.0,10293.0,19.0,4218.0,3010.0,225.0,43.0,32.0,1703.0,0.0,88.0,4509.0,254.0,306.0,285.0,34.0,32.0,91.0,209.0,3046.0,9.0,3.0,7.0,18.0,0.0,1.0,289.0,60.0,353.0,236.0,5361.0,5653.0,5330.0,749.0,15339.0,1787.0,1124.0,12450.0,27788.0,27788.0,27788.0,27788.0,7.0,128700.0,27.0,15.0,0.0,28.0,88.0,53.0,129488.0,4262.0,129945.0,760.0,316.0,700.0,131787.0
2015-07-23,8808.0,10955.0,1478.0,1282.0,1135.0,5214.0,28.0,213.0,278.0,606.0,1151.0,919.0,2070.0,109.0,2857.0,5254.0,9156.0,10165.0,296.0,10308.0,785.0,1018.0,1660.0,55.0,99134.0,585.0,101539.0,93805.0,359.0,581.0,94779.0,619.0,97410.0,144.0,820.0,98301.0,98324.0,38.0,9.0,345.0,96.0,9.0,2114.0,52.0,182.0,308.0,358.0,625.0,1589.0,459.0,35.0,628.0,851.0,560.0,686.0,4386.0,5208.0,6818.0,10180.0,18.0,4187.0,2993.0,231.0,54.0,32.0,1726.0,0.0,84.0,4566.0,249.0,298.0,281.0,35.0,31.0,94.0,209.0,3041.0,0.0,1.0,8.0,18.0,0.0,1.0,284.0,58.0,346.0,237.0,5427.0,5717.0,5245.0,732.0,15292.0,1750.0,1099.0,12407.0,27700.0,27700.0,27700.0,27700.0,7.0,128032.0,27.0,15.0,0.0,30.0,86.0,44.0,128830.0,4262.0,129326.0,755.0,313.0,702.0,131153.0
2015-07-24,8567.0,10944.0,1448.0,1253.0,1106.0,5155.0,28.0,203.0,272.0,597.0,1128.0,908.0,2035.0,106.0,2824.0,5181.0,8904.0,9885.0,308.0,10080.0,765.0,998.0,1636.0,53.0,98703.0,564.0,101052.0,93310.0,365.0,572.0,94274.0,609.0,96897.0,142.0,804.0,97764.0,97786.0,38.0,10.0,342.0,96.0,9.0,2112.0,52.0,178.0,308.0,360.0,622.0,1587.0,459.0,34.0,622.0,838.0,544.0,678.0,4351.0,5163.0,6741.0,10065.0,18.0,4151.0,2972.0,232.0,62.0,32.0,1756.0,0.0,81.0,4623.0,241.0,290.0,273.0,34.0,30.0,95.0,203.0,3036.0,0.0,4.0,8.0,18.0,0.0,1.0,282.0,57.0,335.0,237.0,5493.0,5782.0,5166.0,717.0,15251.0,1718.0,1081.0,12372.0,27623.0,27623.0,27623.0,27623.0,7.0,127379.0,27.0,12.0,0.0,30.0,83.0,39.0,128183.0,4262.0,128718.0,754.0,308.0,702.0,130538.0
2015-07-25,8311.0,10938.0,1418.0,1226.0,1084.0,5096.0,28.0,200.0,271.0,589.0,1106.0,898.0,2004.0,106.0,2777.0,5108.0,8646.0,9598.0,322.0,9863.0,749.0,984.0,1620.0,53.0,98269.0,545.0,100583.0,93127.0,370.0,561.0,94034.0,594.0,96600.0,139.0,788.0,97390.0,97395.0,38.0,10.0,339.0,95.0,8.0,2110.0,51.0,176.0,310.0,362.0,624.0,1584.0,459.0,35.0,632.0,826.0,531.0,669.0,4331.0,5132.0,6690.0,9952.0,16.0,4118.0,2952.0,233.0,68.0,32.0,1797.0,0.0,78.0,4682.0,236.0,282.0,268.0,35.0,29.0,94.0,200.0,3031.0,0.0,2.0,8.0,18.0,0.0,1.0,283.0,56.0,326.0,238.0,5562.0,5850.0,5088.0,697.0,15217.0,1687.0,1070.0,12339.0,27556.0,27556.0,27556.0,27556.0,7.0,126794.0,27.0,12.0,0.0,30.0,77.0,36.0,127599.0,4262.0,128170.0,754.0,304.0,700.0,129975.0
2015-07-26,8048.0,10934.0,1389.0,1199.0,1059.0,5039.0,28.0,198.0,272.0,583.0,1097.0,893.0,1990.0,104.0,2745.0,5040.0,8406.0,9333.0,335.0,9604.0,734.0,972.0,1604.0,53.0,97860.0,524.0,100126.0,92999.0,374.0,546.0,93965.0,580.0,96589.0,136.0,774.0,97413.0,97423.0,38.0,10.0,336.0,95.0,8.0,2105.0,51.0,173.0,308.0,365.0,622.0,1584.0,459.0,34.0,644.0,815.0,530.0,662.0,4302.0,5096.0,6639.0,9838.0,15.0,4092.0,2937.0,236.0,75.0,32.0,1832.0,0.0,74.0,4738.0,228.0,274.0,262.0,34.0,28.0,87.0,199.0,3025.0,0.0,3.0,8.0,18.0,0.0,1.0,266.0,55.0,314.0,240.0,5630.0,5914.0,4939.0,677.0,15161.0,1656.0,1068.0,12305.0,27466.0,27466.0,27466.0,27466.0,7.0,126544.0,26.0,13.0,0.0,30.0,75.0,28.0,127286.0,4262.0,127879.0,750.0,296.0,698.0,129640.0
2015-07-27,7823.0,10927.0,1362.0,1174.0,1040.0,4985.0,28.0,197.0,269.0,574.0,1084.0,892.0,1976.0,104.0,2725.0,4970.0,8164.0,9064.0,348.0,9354.0,719.0,959.0,1588.0,52.0,97432.0,504.0,99674.0,92332.0,379.0,516.0,93277.0,575.0,95908.0,134.0,762.0,96760.0,96790.0,38.0,10.0,332.0,96.0,9.0,2104.0,51.0,170.0,312.0,368.0,622.0,1586.0,459.0,35.0,660.0,805.0,532.0,652.0,4266.0,5046.0,6570.0,9726.0,14.0,4076.0,2934.0,248.0,88.0,32.0,1864.0,0.0,69.0,4794.0,222.0,266.0,258.0,35.0,28.0,84.0,194.0,3018.0,0.0,3.0,7.0,18.0,0.0,1.0,266.0,54.0,305.0,242.0,5700.0,5972.0,4720.0,664.0,15028.0,1626.0,1035.0,12271.0,27300.0,27300.0,27300.0,27300.0,7.0,126196.0,26.0,13.0,0.0,30.0,72.0,19.0,127043.0,4262.0,127693.0,752.0,298.0,701.0,129476.0
2015-07-28,7619.0,10921.0,1338.0,1151.0,1018.0,4936.0,28.0,196.0,267.0,562.0,1068.0,892.0,1959.0,103.0,2704.0,4910.0,7938.0,8813.0,361.0,9123.0,700.0,941.0,1570.0,51.0,96998.0,482.0,99190.0,91666.0,381.0,479.0,92578.0,557.0,95208.0,131.0,750.0,96048.0,96078.0,38.0,10.0,329.0,95.0,9.0,2103.0,50.0,168.0,310.0,372.0,628.0,1586.0,459.0,33.0,648.0,794.0,532.0,643.0,4225.0,4994.0,6494.0,9612.0,14.0,4062.0,2934.0,266.0,110.0,32.0,1900.0,0.0,67.0,4851.0,216.0,259.0,252.0,34.0,28.0,83.0,190.0,2988.0,0.0,3.0,7.0,17.0,0.0,1.0,263.0,53.0,298.0,242.0,5767.0,6028.0,4531.0,646.0,14858.0,1593.0,1011.0,12238.0,27097.0,27097.0,27097.0,27097.0,7.0,125326.0,26.0,11.0,0.0,30.0,66.0,10.0,126220.0,4262.0,126925.0,755.0,294.0,702.0,128746.0
2015-07-29,7436.0,10914.0,1313.0,1129.0,998.0,4888.0,28.0,190.0,266.0,554.0,1055.0,888.0,1943.0,102.0,2682.0,4851.0,7712.0,8563.0,374.0,8912.0,685.0,927.0,1551.0,51.0,96607.0,467.0,98750.0,90999.0,386.0,442.0,91877.0,549.0,94504.0,129.0,738.0,95332.0,95362.0,38.0,10.0,326.0,95.0,8.0,2098.0,50.0,166.0,308.0,375.0,626.0,1586.0,459.0,37.0,644.0,786.0,526.0,635.0,4168.0,4930.0,6414.0,9500.0,14.0,4046.0,2931.0,286.0,134.0,32.0,1940.0,0.0,64.0,4910.0,212.0,256.0,248.0,35.0,27.0,81.0,190.0,2952.0,0.0,3.0,8.0,17.0,0.0,0.0,267.0,52.0,286.0,244.0,5834.0,6083.0,4436.0,636.0,14742.0,1564.0,1010.0,12206.0,26948.0,26948.0,26948.0,26948.0,7.0,124427.0,26.0,9.0,0.0,30.0,64.0,2.0,125327.0,4262.0,126071.0,748.0,289.0,695.0,127884.0
2015-07-30,7283.0,10906.0,1290.0,1107.0,979.0,4841.0,28.0,193.0,266.0,546.0,1045.0,886.0,1931.0,103.0,2661.0,4794.0,7482.0,8307.0,387.0,8727.0,668.0,911.0,1534.0,51.0,96252.0,454.0,98358.0,90332.0,401.0,422.0,91188.0,532.0,93812.0,126.0,725.0,94624.0,94653.0,37.0,10.0,322.0,94.0,7.0,2100.0,50.0,164.0,301.0,379.0,640.0,1588.0,459.0,34.0,671.0,778.0,531.0,634.0,4093.0,4852.0,6331.0,9387.0,13.0,4025.0,2924.0,303.0,158.0,32.0,2006.0,0.0,60.0,4967.0,208.0,250.0,247.0,36.0,27.0,85.0,197.0,2918.0,0.0,3.0,8.0,17.0,0.0,1.0,272.0,52.0,282.0,248.0,5905.0,6148.0,4394.0,621.0,14714.0,1542.0,1012.0,12177.0,26892.0,26892.0,26892.0,26892.0,7.0,123611.0,26.0,10.0,0.0,29.0,64.0,0.0,124507.0,4262.0,125287.0,743.0,282.0,690.0,127081.0
2015-07-31,7156.0,10901.0,1267.0,1085.0,960.0,4795.0,28.0,195.0,265.0,540.0,1038.0,888.0,1927.0,100.0,2647.0,4740.0,7260.0,8061.0,399.0,8486.0,653.0,897.0,1517.0,50.0,95906.0,440.0,97981.0,89666.0,416.0,415.0,90524.0,517.0,93142.0,123.0,713.0,93940.0,93968.0,37.0,10.0,318.0,94.0,8.0,2098.0,49.0,162.0,291.0,383.0,650.0,1598.0,459.0,34.0,672.0,766.0,532.0,626.0,3987.0,4736.0,6208.0,9272.0,12.0,4014.0,2926.0,321.0,179.0,32.0,2057.0,0.0,58.0,5025.0,201.0,241.0,241.0,34.0,26.0,88.0,192.0,2883.0,0.0,4.0,8.0,17.0,0.0,1.0,281.0,52.0,280.0,249.0,5976.0,6215.0,4356.0,610.0,14702.0,1519.0,1004.0,12154.0,26856.0,26856.0,26856.0,26856.0,8.0,122886.0,26.0,11.0,0.0,30.0,63.0,1.0,123785.0,4262.0,124602.0,733.0,274.0,676.0,126361.0
2015-08-01,7013.0,10892.0,1248.0,1065.0,948.0,4754.0,28.0,191.0,264.0,530.0,1028.0,888.0,1916.0,100.0,2634.0,4691.0,7036.0,7812.0,412.0,8265.0,640.0,885.0,1502.0,50.0,88612.0,419.0,95014.0,88296.0,416.0,412.0,89302.0,506.0,92053.0,121.0,703.0,92990.0,93054.0,36.0,10.0,314.0,95.0,8.0,2095.0,49.0,160.0,293.0,386.0,649.0,1612.0,458.0,36.0,680.0,755.0,530.0,615.0,3880.0,4616.0,6066.0,9160.0,12.0,3997.0,2924.0,342.0,205.0,32.0,2110.0,0.0,57.0,5084.0,195.0,234.0,236.0,34.0,25.0,79.0,190.0,2847.0,0.0,4.0,8.0,17.0,0.0,1.0,266.0,50.0,274.0,251.0,6047.0,6277.0,4310.0,600.0,13846.0,1498.0,1002.0,11906.0,25752.0,25752.0,25752.0,25752.0,6.0,121784.0,26.0,11.0,0.0,30.0,57.0,0.0,122827.0,4262.0,123710.0,726.0,272.0,672.0,125491.0
2015-08-02,6868.0,10889.0,1225.0,1044.0,928.0,4711.0,28.0,190.0,263.0,521.0,1015.0,886.0,1901.0,105.0,2624.0,4644.0,6859.0,7614.0,427.0,8148.0,628.0,876.0,1489.0,51.0,66866.0,400.0,71975.0,86142.0,422.0,410.0,87051.0,498.0,89726.0,119.0,694.0,90640.0,90724.0,36.0,10.0,311.0,95.0,7.0,2098.0,49.0,158.0,290.0,390.0,661.0,1619.0,459.0,35.0,684.0,746.0,531.0,610.0,3784.0,4509.0,5939.0,9047.0,10.0,3980.0,2920.0,360.0,228.0,32.0,2160.0,0.0,57.0,5144.0,191.0,230.0,233.0,35.0,24.0,83.0,185.0,2812.0,0.0,2.0,8.0,17.0,0.0,1.0,273.0,50.0,264.0,252.0,6116.0,6343.0,4270.0,594.0,13748.0,1476.0,1008.0,10013.0,23760.0,23760.0,23760.0,23760.0,8.0,118476.0,26.0,10.0,0.0,30.0,54.0,0.0,119943.0,4262.0,120974.0,725.0,270.0,679.0,122969.0
2015-08-03,6750.0,10885.0,1204.0,1027.0,916.0,4669.0,28.0,192.0,259.0,516.0,1005.0,881.0,1886.0,100.0,2601.0,4596.0,6802.0,7550.0,440.0,8045.0,615.0,863.0,1476.0,50.0,66341.0,388.0,68303.0,85142.0,428.0,410.0,86022.0,486.0,88645.0,117.0,683.0,89442.0,89482.0,36.0,10.0,308.0,94.0,8.0,2096.0,48.0,156.0,288.0,394.0,666.0,1628.0,459.0,34.0,688.0,734.0,529.0,605.0,3684.0,4400.0,5812.0,8934.0,10.0,3965.0,2919.0,378.0,251.0,32.0,2211.0,0.0,54.0,5203.0,186.0,224.0,230.0,35.0,24.0,88.0,183.0,2776.0,0.0,3.0,8.0,18.0,0.0,1.0,281.0,49.0,256.0,252.0,6184.0,6407.0,4242.0,582.0,13759.0,1460.0,978.0,9958.0,23716.0,23716.0,23716.0,23716.0,7.0,115604.0,26.0,11.0,0.0,30.0,53.0,0.0,116698.0,4262.0,117688.0,720.0,266.0,667.0,119531.0
2015-08-04,6621.0,10881.0,1189.0,1008.0,902.0,4634.0,28.0,192.0,256.0,510.0,997.0,868.0,1864.0,99.0,2575.0,4549.0,6780.0,7525.0,446.0,8031.0,604.0,854.0,1463.0,50.0,66128.0,374.0,68046.0,84999.0,424.0,410.0,85835.0,482.0,88390.0,115.0,673.0,89066.0,89070.0,36.0,10.0,304.0,94.0,7.0,2092.0,48.0,155.0,288.0,398.0,673.0,1638.0,459.0,35.0,692.0,731.0,531.0,596.0,3591.0,4302.0,5698.0,8823.0,10.0,3948.0,2915.0,397.0,275.0,32.0,2264.0,0.0,51.0,5260.0,183.0,220.0,228.0,35.0,24.0,83.0,184.0,2740.0,0.0,3.0,8.0,18.0,0.0,1.0,269.0,48.0,247.0,254.0,6257.0,6473.0,4207.0,572.0,13778.0,1444.0,973.0,9938.0,23716.0,23716.0,23716.0,23716.0,7.0,114620.0,26.0,11.0,0.0,30.0,53.0,0.0,115583.0,4262.0,116562.0,718.0,261.0,664.0,118278.0
2015-08-05,6518.0,10876.0,1169.0,990.0,879.0,4597.0,28.0,190.0,260.0,506.0,994.0,867.0,1861.0,96.0,2548.0,4510.0,6764.0,7508.0,435.0,7972.0,592.0,843.0,1452.0,47.0,65980.0,368.0,67865.0,84999.0,431.0,410.0,85835.0,470.0,88389.0,113.0,662.0,89053.0,89053.0,37.0,11.0,300.0,94.0,7.0,2090.0,48.0,154.0,286.0,403.0,677.0,1645.0,459.0,36.0,684.0,728.0,533.0,592.0,3527.0,4227.0,5606.0,8710.0,9.0,3929.0,2911.0,415.0,298.0,32.0,2310.0,0.0,48.0,5295.0,180.0,217.0,226.0,35.0,24.0,75.0,183.0,2706.0,0.0,3.0,8.0,18.0,0.0,1.0,270.0,48.0,242.0,256.0,6329.0,6537.0,4174.0,566.0,13800.0,1423.0,939.0,9885.0,23684.0,23684.0,23684.0,23684.0,7.0,114416.0,25.0,12.0,0.0,30.0,53.0,0.0,115309.0,4257.0,116296.0,714.0,254.0,655.0,117937.0
2015-08-06,6494.0,10874.0,1153.0,973.0,838.0,4560.0,28.0,195.0,258.0,503.0,992.0,875.0,1868.0,96.0,2547.0,4468.0,6757.0,7500.0,424.0,7937.0,576.0,827.0,1434.0,47.0,65839.0,363.0,67700.0,84999.0,446.0,407.0,85836.0,460.0,88387.0,111.0,652.0,89040.0,89040.0,35.0,10.0,297.0,94.0,7.0,2089.0,48.0,152.0,284.0,408.0,689.0,1654.0,459.0,34.0,675.0,720.0,542.0,588.0,3496.0,4184.0,5536.0,8598.0,9.0,3909.0,2903.0,429.0,318.0,32.0,2358.0,0.0,45.0,5317.0,176.0,211.0,223.0,36.0,24.0,68.0,185.0,2670.0,0.0,3.0,8.0,18.0,0.0,1.0,254.0,47.0,237.0,257.0,6392.0,6600.0,4143.0,554.0,13821.0,1402.0,936.0,9713.0,23534.0,23534.0,23534.0,23534.0,7.0,114359.0,26.0,12.0,0.0,30.0,53.0,0.0,115274.0,4251.0,116294.0,712.0,249.0,648.0,117916.0
2015-08-07,6403.0,10867.0,1136.0,957.0,802.0,4528.0,28.0,197.0,256.0,498.0,988.0,873.0,1861.0,98.0,2548.0,4431.0,6784.0,7529.0,415.0,7942.0,559.0,809.0,1414.0,49.0,65693.0,352.0,67523.0,84999.0,453.0,402.0,85842.0,458.0,88391.0,109.0,645.0,89036.0,89036.0,38.0,12.0,294.0,94.0,8.0,2086.0,48.0,151.0,286.0,412.0,691.0,1666.0,459.0,35.0,669.0,710.0,552.0,582.0,3470.0,4146.0,5472.0,8485.0,7.0,3894.0,2902.0,445.0,338.0,32.0,2404.0,0.0,45.0,5340.0,169.0,203.0,216.0,34.0,23.0,66.0,180.0,2635.0,0.0,3.0,8.0,17.0,0.0,1.0,256.0,46.0,236.0,259.0,6427.0,6636.0,4124.0,544.0,13832.0,1382.0,946.0,9486.0,23318.0,23318.0,23318.0,23318.0,7.0,114088.0,26.0,11.0,0.0,30.0,50.0,0.0,115050.0,4250.0,116118.0,709.0,250.0,641.0,117742.0
2015-08-08,6282.0,10863.0,1118.0,942.0,791.0,4494.0,28.0,195.0,254.0,493.0,981.0,864.0,1845.0,97.0,2537.0,4398.0,6805.0,7554.0,405.0,7958.0,544.0,792.0,1395.0,49.0,65593.0,343.0,67377.0,81642.0,446.0,402.0,83130.0,446.0,86317.0,107.0,638.0,87673.0,87851.0,37.0,12.0,290.0,94.0,7.0,2083.0,47.0,150.0,288.0,417.0,696.0,1676.0,459.0,36.0,671.0,706.0,568.0,578.0,3453.0,4127.0,5433.0,8372.0,8.0,3878.0,2900.0,465.0,362.0,32.0,2453.0,0.0,45.0,5364.0,165.0,198.0,213.0,35.0,22.0,59.0,178.0,2598.0,0.0,3.0,8.0,18.0,0.0,1.0,250.0,46.0,230.0,258.0,6456.0,6662.0,4099.0,540.0,13800.0,1364.0,936.0,9459.0,23259.0,23259.0,23259.0,23259.0,7.0,113967.0,25.0,12.0,0.0,30.0,46.0,0.0,114939.0,4250.0,116039.0,709.0,254.0,644.0,117650.0
2015-08-09,6160.0,10860.0,1105.0,926.0,779.0,4464.0,28.0,196.0,249.0,487.0,970.0,857.0,1827.0,95.0,2513.0,4362.0,6800.0,7548.0,394.0,7903.0,535.0,782.0,1379.0,46.0,65502.0,332.0,67266.0,75969.0,450.0,397.0,76824.0,432.0,79486.0,105.0,630.0,80533.0,80733.0,34.0,10.0,286.0,93.0,7.0,2077.0,47.0,148.0,282.0,422.0,697.0,1682.0,458.0,33.0,667.0,698.0,590.0,572.0,3428.0,4093.0,5400.0,8259.0,7.0,3872.0,2905.0,486.0,388.0,32.0,2509.0,0.0,42.0,5386.0,162.0,194.0,210.0,35.0,22.0,50.0,176.0,2564.0,0.0,3.0,7.0,18.0,0.0,1.0,243.0,44.0,220.0,260.0,6486.0,6684.0,4078.0,531.0,13701.0,1348.0,902.0,9408.0,23110.0,23110.0,23110.0,23110.0,7.0,110047.0,25.0,12.0,0.0,30.0,44.0,0.0,112014.0,4250.0,113387.0,704.0,244.0,642.0,115435.0
