, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-12-24,4062.0,20671.0,734.0,694.0,749.0,3382.0,226.0,473.0,174.0,416.0,1140.0,641.0,1781.0,102.0,2254.0,4075.0,11634.0,12158.0,669.0,14563.0,1224.0,2017.0,53.0,77557.0,404.0,80084.0,90458.0,793.0,286.0,91541.0,339.0,93800.0,61.0,679.0,94479.0,94478.0,95.0,78.0,178.0,127.0,431.0,50.0,577.0,42.0,233.0,121.0,279.0,1144.0,870.0,342.0,516.0,1308.0,465.0,1589.0,424.0,1163.0,1379.0,2310.0,1329.0,31.0,2256.0,2205.0,1912.0,1865.0,238.0,4638.0,640.0,78.0,6806.0,90.0,162.0,125.0,69.0,55.0,212.0,208.0,397.0,212.0,850.0,91.0,60.0,26.0,69.0,364.0,52.0,962.0,251.0,9813.0,10485.0,3334.0,695.0,16158.0,1205.0,1037.0,2980.0,19138.0,19138.0,19476.0,19476.0,232.0,115067.0,48.0,82.0,21.0,211.0,146.0,308.0,119570.0,5119.0,121774.0,766.0,1077.0,708.0,124399.0
2005-12-25,4046.0,20673.0,726.0,689.0,747.0,3367.0,226.0,472.0,173.0,415.0,1137.0,639.0,1776.0,100.0,2245.0,4063.0,11608.0,12120.0,670.0,14528.0,1211.0,2028.0,53.0,77504.0,404.0,80044.0,90492.0,789.0,286.0,91570.0,336.0,93829.0,61.0,661.0,94488.0,94488.0,92.0,76.0,177.0,124.0,429.0,47.0,571.0,41.0,232.0,120.0,277.0,1138.0,869.0,343.0,515.0,1305.0,461.0,1592.0,424.0,1160.0,1374.0,2303.0,1328.0,30.0,2254.0,2201.0,1908.0,1866.0,238.0,4638.0,640.0,77.0,6799.0,90.0,161.0,124.0,69.0,55.0,211.0,208.0,397.0,213.0,857.0,90.0,60.0,26.0,69.0,366.0,52.0,962.0,250.0,9794.0,10460.0,3329.0,691.0,16141.0,1196.0,1033.0,2969.0,19110.0,19110.0,19471.0,19471.0,224.0,115044.0,47.0,81.0,20.0,210.0,146.0,306.0,119574.0,5120.0,121766.0,735.0,1054.0,697.0,124318.0
2005-12-26,4033.0,20674.0,719.0,683.0,752.0,3352.0,225.0,471.0,173.0,414.0,1134.0,637.0,1771.0,99.0,2237.0,4051.0,11584.0,12084.0,671.0,14494.0,1186.0,2016.0,53.0,77456.0,403.0,79977.0,90525.0,784.0,285.0,91598.0,334.0,93857.0,61.0,649.0,94504.0,94504.0,89.0,73.0,175.0,122.0,426.0,45.0,565.0,41.0,231.0,119.0,275.0,1130.0,868.0,343.0,514.0,1303.0,457.0,1594.0,423.0,1156.0,1370.0,2296.0,1328.0,30.0,2253.0,2198.0,1904.0,1866.0,238.0,4638.0,640.0,77.0,6776.0,90.0,161.0,124.0,68.0,55.0,210.0,208.0,397.0,213.0,863.0,90.0,60.0,26.0,70.0,368.0,52.0,962.0,249.0,9793.0,10452.0,3324.0,687.0,16124.0,1186.0,1005.0,2957.0,19081.0,19081.0,19425.0,19425.0,217.0,115036.0,47.0,80.0,20.0,208.0,146.0,305.0,119602.0,5107.0,121770.0,724.0,1016.0,665.0,124237.0
2005-12-27,4028.0,20675.0,712.0,678.0,760.0,3339.0,225.0,470.0,172.0,412.0,1131.0,635.0,1766.0,98.0,2229.0,4041.0,11562.0,12050.0,672.0,14463.0,1161.0,2001.0,52.0,77416.0,403.0,79924.0,90558.0,781.0,284.0,91626.0,332.0,93885.0,61.0,641.0,94524.0,94523.0,84.0,69.0,174.0,120.0,424.0,43.0,560.0,41.0,230.0,119.0,273.0,1122.0,868.0,343.0,513.0,1301.0,453.0,1597.0,422.0,1152.0,1366.0,2288.0,1327.0,30.0,2252.0,2195.0,1901.0,1868.0,238.0,4638.0,640.0,77.0,6750.0,90.0,161.0,123.0,67.0,55.0,210.0,207.0,396.0,214.0,870.0,90.0,60.0,26.0,70.0,370.0,52.0,960.0,248.0,9790.0,10448.0,3319.0,684.0,16108.0,1177.0,962.0,2944.0,19052.0,19052.0,19391.0,19391.0,204.0,114986.0,47.0,80.0,20.0,208.0,146.0,304.0,119583.0,5082.0,121716.0,715.0,998.0,706.0,124135.0
2005-12-28,4024.0,20675.0,706.0,673.0,768.0,3326.0,225.0,469.0,172.0,411.0,1128.0,633.0,1761.0,97.0,2221.0,4032.0,11540.0,12018.0,672.0,14432.0,1141.0,1989.0,52.0,77373.0,402.0,79867.0,90592.0,777.0,283.0,91655.0,330.0,93914.0,61.0,630.0,94542.0,94541.0,81.0,66.0,173.0,118.0,422.0,41.0,555.0,41.0,230.0,118.0,271.0,1114.0,864.0,343.0,513.0,1299.0,449.0,1600.0,422.0,1149.0,1362.0,2282.0,1326.0,30.0,2251.0,2192.0,1898.0,1870.0,238.0,4639.0,640.0,77.0,6742.0,89.0,160.0,123.0,67.0,55.0,209.0,207.0,396.0,215.0,877.0,90.0,60.0,26.0,70.0,372.0,52.0,958.0,247.0,9771.0,10428.0,3314.0,683.0,16093.0,1166.0,944.0,2931.0,19024.0,19024.0,19344.0,19344.0,199.0,114970.0,47.0,79.0,20.0,208.0,146.0,304.0,119600.0,5056.0,121695.0,702.0,933.0,687.0,124100.0
2005-12-29,4020.0,20676.0,700.0,668.0,774.0,3314.0,224.0,468.0,172.0,409.0,1125.0,631.0,1756.0,96.0,2213.0,4023.0,11520.0,11987.0,673.0,14404.0,1125.0,1981.0,52.0,77326.0,402.0,79814.0,90625.0,774.0,283.0,91684.0,328.0,93943.0,61.0,615.0,94556.0,94556.0,78.0,64.0,172.0,116.0,421.0,40.0,552.0,40.0,229.0,118.0,269.0,1107.0,857.0,343.0,512.0,1296.0,445.0,1603.0,421.0,1145.0,1357.0,2278.0,1326.0,30.0,2250.0,2190.0,1895.0,1871.0,238.0,4641.0,640.0,77.0,6719.0,89.0,160.0,122.0,66.0,54.0,209.0,207.0,396.0,216.0,884.0,90.0,60.0,26.0,70.0,373.0,51.0,956.0,246.0,9761.0,10411.0,3309.0,683.0,16081.0,1154.0,920.0,2917.0,18998.0,18998.0,19289.0,19289.0,190.0,114914.0,47.0,77.0,19.0,210.0,146.0,303.0,119583.0,5011.0,121624.0,688.0,820.0,663.0,123889.0
2005-12-30,4017.0,20677.0,694.0,664.0,780.0,3303.0,224.0,467.0,171.0,408.0,1122.0,630.0,1752.0,95.0,2205.0,4015.0,11501.0,11957.0,674.0,14377.0,1111.0,1976.0,51.0,77292.0,401.0,79768.0,90658.0,771.0,282.0,91713.0,326.0,93972.0,61.0,605.0,94574.0,94574.0,75.0,62.0,171.0,114.0,419.0,39.0,549.0,40.0,229.0,117.0,267.0,1100.0,853.0,343.0,511.0,1294.0,441.0,1605.0,421.0,1142.0,1353.0,2273.0,1325.0,30.0,2249.0,2187.0,1892.0,1873.0,237.0,4642.0,640.0,77.0,6697.0,89.0,160.0,122.0,65.0,54.0,208.0,206.0,396.0,217.0,891.0,89.0,60.0,26.0,70.0,375.0,51.0,955.0,245.0,9757.0,10404.0,3303.0,680.0,16066.0,1142.0,896.0,2903.0,18969.0,18969.0,19243.0,19243.0,182.0,114864.0,46.0,76.0,19.0,209.0,146.0,302.0,119564.0,4977.0,121559.0,676.0,903.0,685.0,123762.0
2005-12-31,4014.0,20635.0,688.0,659.0,785.0,3292.0,224.0,466.0,171.0,406.0,1119.0,628.0,1747.0,95.0,2198.0,4008.0,11476.0,11921.0,649.0,14322.0,1099.0,1969.0,51.0,78632.0,401.0,80587.0,90690.0,768.0,281.0,91742.0,324.0,94001.0,61.0,598.0,94597.0,94596.0,73.0,60.0,170.0,113.0,418.0,38.0,546.0,40.0,228.0,117.0,265.0,1095.0,851.0,344.0,510.0,1292.0,436.0,1608.0,420.0,1139.0,1349.0,2267.0,1325.0,30.0,2248.0,2184.0,1889.0,1875.0,237.0,4644.0,640.0,76.0,6695.0,89.0,159.0,121.0,65.0,54.0,207.0,206.0,396.0,218.0,898.0,89.0,60.0,26.0,70.0,376.0,51.0,953.0,245.0,9742.0,10388.0,3298.0,677.0,16050.0,1131.0,886.0,2889.0,18939.0,18939.0,19206.0,19206.0,179.0,114836.0,46.0,75.0,18.0,207.0,146.0,301.0,119566.0,4975.0,121545.0,670.0,965.0,699.0,123864.0
2006-01-01,4010.0,18240.0,682.0,654.0,790.0,3288.0,223.0,465.0,170.0,405.0,1116.0,626.0,1742.0,94.0,2191.0,4003.0,10853.0,11298.0,465.0,13714.0,1087.0,1863.0,51.0,85386.0,400.0,86369.0,90700.0,765.0,281.0,91750.0,322.0,94011.0,61.0,593.0,94604.0,94604.0,70.0,59.0,169.0,111.0,417.0,37.0,543.0,40.0,228.0,117.0,263.0,1090.0,854.0,344.0,512.0,1291.0,432.0,1611.0,420.0,1135.0,1345.0,2261.0,1324.0,30.0,2246.0,2181.0,1887.0,1878.0,237.0,4645.0,640.0,76.0,6688.0,89.0,159.0,121.0,64.0,54.0,207.0,206.0,395.0,219.0,904.0,89.0,60.0,26.0,71.0,377.0,51.0,952.0,244.0,9736.0,10376.0,3293.0,674.0,16036.0,1120.0,871.0,2877.0,18913.0,18913.0,19174.0,19174.0,178.0,114822.0,46.0,74.0,18.0,206.0,146.0,301.0,119583.0,4967.0,121544.0,663.0,833.0,696.0,123828.0
2006-01-02,4007.0,14559.0,677.0,650.0,793.0,3287.0,223.0,464.0,170.0,404.0,1113.0,625.0,1738.0,93.0,2184.0,4004.0,8889.0,9327.0,463.0,11826.0,1076.0,1752.0,51.0,86721.0,400.0,90890.0,90700.0,763.0,280.0,91747.0,321.0,94008.0,61.0,588.0,94597.0,94598.0,68.0,57.0,169.0,110.0,416.0,36.0,541.0,39.0,227.0,116.0,261.0,1084.0,849.0,344.0,521.0,1297.0,428.0,1616.0,419.0,1132.0,1341.0,2255.0,1323.0,30.0,2245.0,2178.0,1883.0,1879.0,237.0,4647.0,640.0,76.0,6667.0,88.0,159.0,121.0,64.0,54.0,206.0,205.0,395.0,220.0,911.0,89.0,59.0,26.0,71.0,378.0,51.0,950.0,243.0,9737.0,10372.0,3288.0,671.0,16020.0,1109.0,857.0,2863.0,18883.0,18883.0,19139.0,19139.0,177.0,114788.0,46.0,73.0,18.0,205.0,145.0,300.0,119586.0,4943.0,121512.0,651.0,770.0,673.0,123680.0
2006-01-03,4004.0,13076.0,672.0,645.0,797.0,3287.0,223.0,464.0,169.0,402.0,1110.0,623.0,1733.0,92.0,2176.0,4007.0,8123.0,8539.0,461.0,10806.0,1066.0,1750.0,50.0,82006.0,399.0,86441.0,90700.0,760.0,280.0,91744.0,319.0,94005.0,61.0,582.0,94588.0,94589.0,66.0,56.0,168.0,109.0,415.0,35.0,539.0,39.0,227.0,116.0,259.0,1079.0,843.0,344.0,525.0,1301.0,424.0,1624.0,418.0,1128.0,1337.0,2248.0,1323.0,30.0,2246.0,2177.0,1881.0,1881.0,237.0,4648.0,640.0,76.0,6641.0,88.0,158.0,120.0,63.0,54.0,206.0,205.0,395.0,221.0,918.0,89.0,59.0,26.0,71.0,379.0,51.0,949.0,243.0,9730.0,10364.0,3282.0,669.0,16005.0,1098.0,846.0,2851.0,18856.0,18856.0,19107.0,19107.0,174.0,114737.0,46.0,72.0,18.0,204.0,145.0,300.0,119569.0,4926.0,121467.0,640.0,671.0,679.0,123520.0
2006-01-04,4001.0,11478.0,667.0,641.0,799.0,3287.0,222.0,463.0,169.0,401.0,1107.0,622.0,1729.0,92.0,2169.0,4011.0,8055.0,8459.0,460.0,10678.0,1056.0,1750.0,50.0,79449.0,399.0,83354.0,90700.0,758.0,279.0,91740.0,317.0,94001.0,61.0,578.0,94580.0,94581.0,65.0,54.0,167.0,107.0,414.0,35.0,536.0,39.0,226.0,116.0,258.0,1075.0,842.0,344.0,526.0,1301.0,420.0,1632.0,418.0,1125.0,1333.0,2242.0,1322.0,30.0,2250.0,2178.0,1881.0,1884.0,237.0,4650.0,640.0,76.0,6632.0,88.0,158.0,120.0,63.0,54.0,205.0,204.0,395.0,222.0,925.0,88.0,59.0,26.0,71.0,380.0,51.0,947.0,242.0,9711.0,10344.0,3277.0,666.0,15990.0,1089.0,836.0,2839.0,18829.0,18829.0,19076.0,19076.0,171.0,114691.0,46.0,71.0,18.0,203.0,145.0,299.0,119553.0,4914.0,121428.0,631.0,620.0,689.0,123404.0
2006-01-05,3998.0,10067.0,662.0,637.0,802.0,3287.0,222.0,462.0,168.0,399.0,1104.0,620.0,1724.0,91.0,2162.0,4015.0,8053.0,8447.0,458.0,10664.0,1046.0,1749.0,50.0,77635.0,398.0,81451.0,90700.0,755.0,279.0,91737.0,316.0,93998.0,61.0,573.0,94572.0,94573.0,63.0,53.0,166.0,106.0,413.0,34.0,534.0,39.0,226.0,115.0,256.0,1071.0,840.0,344.0,526.0,1299.0,416.0,1639.0,417.0,1122.0,1329.0,2236.0,1322.0,30.0,2254.0,2180.0,1882.0,1889.0,237.0,4653.0,640.0,75.0,6610.0,88.0,158.0,119.0,62.0,54.0,204.0,204.0,395.0,222.0,932.0,88.0,59.0,26.0,71.0,381.0,52.0,946.0,242.0,9698.0,10324.0,3272.0,664.0,15976.0,1079.0,827.0,2828.0,18804.0,18804.0,19046.0,19046.0,171.0,114652.0,45.0,70.0,17.0,202.0,145.0,299.0,119546.0,4906.0,121400.0,623.0,621.0,682.0,123342.0
2006-01-06,3995.0,9130.0,658.0,633.0,804.0,3287.0,222.0,461.0,168.0,398.0,1101.0,619.0,1720.0,90.0,2155.0,4019.0,8046.0,8430.0,457.0,10650.0,1037.0,1751.0,50.0,76250.0,398.0,79910.0,90700.0,753.0,278.0,91734.0,314.0,93995.0,61.0,568.0,94564.0,94565.0,62.0,52.0,166.0,105.0,412.0,33.0,532.0,39.0,225.0,115.0,254.0,1068.0,840.0,344.0,526.0,1298.0,412.0,1643.0,417.0,1118.0,1325.0,2229.0,1321.0,30.0,2255.0,2181.0,1884.0,1896.0,237.0,4659.0,640.0,75.0,6586.0,88.0,158.0,119.0,61.0,54.0,204.0,204.0,395.0,223.0,939.0,88.0,59.0,26.0,71.0,382.0,52.0,944.0,241.0,9691.0,10314.0,3267.0,662.0,15962.0,1071.0,818.0,2818.0,18780.0,18780.0,19017.0,19017.0,173.0,114615.0,45.0,70.0,17.0,201.0,145.0,298.0,119542.0,4899.0,121378.0,617.0,614.0,692.0,123305.0
2006-01-07,3992.0,8204.0,653.0,629.0,805.0,3288.0,221.0,460.0,167.0,397.0,1098.0,617.0,1715.0,90.0,2149.0,4024.0,8039.0,8414.0,456.0,10635.0,1028.0,1752.0,49.0,75275.0,398.0,78862.0,90700.0,750.0,278.0,91731.0,313.0,93993.0,62.0,564.0,94558.0,94558.0,60.0,51.0,165.0,104.0,411.0,33.0,531.0,38.0,225.0,115.0,252.0,1064.0,842.0,344.0,525.0,1296.0,408.0,1647.0,416.0,1115.0,1321.0,2223.0,1320.0,30.0,2255.0,2180.0,1884.0,1901.0,237.0,4665.0,640.0,75.0,6581.0,88.0,157.0,118.0,61.0,53.0,203.0,203.0,394.0,224.0,945.0,88.0,59.0,26.0,71.0,382.0,52.0,943.0,241.0,9673.0,10295.0,3261.0,660.0,15948.0,1062.0,810.0,2808.0,18756.0,18756.0,18990.0,18990.0,175.0,114582.0,45.0,69.0,17.0,200.0,145.0,298.0,119542.0,4894.0,121361.0,613.0,613.0,690.0,123288.0
2006-01-08,3989.0,7057.0,649.0,625.0,806.0,3289.0,221.0,459.0,167.0,395.0,1095.0,616.0,1711.0,89.0,2142.0,4029.0,8035.0,8401.0,458.0,10627.0,1020.0,1754.0,49.0,74328.0,397.0,77921.0,90700.0,748.0,277.0,91728.0,311.0,93991.0,62.0,559.0,94551.0,94551.0,59.0,50.0,164.0,104.0,410.0,32.0,529.0,38.0,224.0,115.0,251.0,1062.0,848.0,344.0,525.0,1294.0,404.0,1650.0,415.0,1112.0,1317.0,2217.0,1320.0,30.0,2254.0,2177.0,1882.0,1905.0,237.0,4669.0,640.0,75.0,6581.0,87.0,157.0,118.0,60.0,53.0,203.0,203.0,394.0,225.0,952.0,88.0,59.0,26.0,71.0,383.0,52.0,942.0,240.0,9662.0,10278.0,3256.0,658.0,15934.0,1055.0,803.0,2799.0,18733.0,18733.0,18963.0,18963.0,175.0,114551.0,45.0,69.0,17.0,200.0,145.0,300.0,119543.0,4888.0,121346.0,612.0,658.0,725.0,123281.0
2006-01-09,3987.0,5948.0,645.0,621.0,807.0,3290.0,221.0,458.0,167.0,394.0,1092.0,614.0,1706.0,89.0,2135.0,4035.0,8032.0,8388.0,461.0,10620.0,1011.0,1756.0,49.0,73187.0,397.0,76844.0,90700.0,746.0,277.0,91725.0,310.0,93988.0,63.0,555.0,94545.0,94545.0,58.0,49.0,164.0,103.0,409.0,31.0,527.0,38.0,224.0,114.0,249.0,1059.0,860.0,344.0,524.0,1292.0,400.0,1653.0,415.0,1109.0,1313.0,2211.0,1319.0,30.0,2253.0,2174.0,1879.0,1908.0,237.0,4672.0,640.0,75.0,6593.0,87.0,157.0,117.0,60.0,53.0,202.0,203.0,394.0,226.0,959.0,88.0,59.0,26.0,72.0,384.0,52.0,940.0,240.0,9665.0,10275.0,3250.0,657.0,15921.0,1048.0,796.0,2790.0,18711.0,18711.0,18937.0,18937.0,175.0,114528.0,45.0,69.0,17.0,200.0,145.0,318.0,119560.0,4884.0,121346.0,614.0,723.0,766.0,123392.0
2006-01-10,3984.0,5428.0,641.0,617.0,807.0,3292.0,220.0,457.0,166.0,393.0,1089.0,613.0,1702.0,88.0,2129.0,4040.0,8029.0,8376.0,463.0,10613.0,1004.0,1759.0,49.0,72152.0,396.0,75721.0,90700.0,743.0,276.0,91723.0,308.0,93986.0,64.0,551.0,94538.0,94539.0,57.0,48.0,163.0,102.0,408.0,31.0,525.0,38.0,223.0,114.0,247.0,1056.0,867.0,344.0,524.0,1290.0,396.0,1653.0,414.0,1105.0,1310.0,2204.0,1319.0,30.0,2251.0,2171.0,1876.0,1910.0,237.0,4673.0,640.0,75.0,6593.0,87.0,157.0,117.0,59.0,53.0,201.0,202.0,394.0,227.0,963.0,87.0,59.0,26.0,72.0,384.0,52.0,939.0,240.0,9675.0,10281.0,3245.0,655.0,15907.0,1042.0,789.0,2783.0,18690.0,18690.0,18913.0,18913.0,177.0,114508.0,45.0,70.0,17.0,200.0,145.0,336.0,119595.0,4908.0,121393.0,615.0,751.0,787.0,123511.0
2006-01-11,3981.0,5085.0,637.0,613.0,807.0,3293.0,220.0,456.0,166.0,391.0,1086.0,612.0,1698.0,87.0,2123.0,4046.0,8026.0,8365.0,466.0,10608.0,996.0,1762.0,49.0,71561.0,396.0,75034.0,90700.0,741.0,276.0,91720.0,307.0,93984.0,64.0,547.0,94532.0,94533.0,56.0,47.0,163.0,101.0,408.0,31.0,524.0,38.0,223.0,114.0,246.0,1054.0,873.0,344.0,523.0,1288.0,392.0,1650.0,414.0,1102.0,1306.0,2198.0,1318.0,30.0,2246.0,2165.0,1872.0,1911.0,237.0,4675.0,640.0,76.0,6590.0,87.0,156.0,117.0,59.0,53.0,201.0,202.0,394.0,228.0,963.0,87.0,58.0,26.0,72.0,385.0,52.0,938.0,239.0,9688.0,10291.0,3240.0,654.0,15894.0,1037.0,783.0,2777.0,18671.0,18671.0,18890.0,18890.0,176.0,114484.0,44.0,70.0,17.0,201.0,145.0,343.0,119619.0,4953.0,121451.0,614.0,745.0,813.0,123609.0
2006-01-12,3979.0,5035.0,633.0,609.0,807.0,3295.0,220.0,455.0,165.0,390.0,1083.0,610.0,1694.0,87.0,2116.0,4052.0,8025.0,8354.0,468.0,10602.0,989.0,1765.0,48.0,71219.0,395.0,74619.0,90700.0,739.0,275.0,91717.0,306.0,93982.0,65.0,543.0,94526.0,94527.0,55.0,47.0,162.0,101.0,407.0,30.0,522.0,38.0,223.0,114.0,244.0,1052.0,880.0,344.0,523.0,1286.0,388.0,1647.0,413.0,1099.0,1302.0,2192.0,1318.0,30.0,2239.0,2157.0,1865.0,1911.0,237.0,4675.0,640.0,76.0,6612.0,87.0,156.0,116.0,58.0,53.0,200.0,202.0,394.0,229.0,964.0,87.0,58.0,26.0,72.0,385.0,52.0,937.0,239.0,9685.0,10289.0,3234.0,652.0,15881.0,1032.0,778.0,2771.0,18651.0,18651.0,18873.0,18873.0,177.0,114465.0,44.0,70.0,17.0,200.0,144.0,346.0,119638.0,4986.0,121492.0,615.0,780.0,828.0,123674.0
2006-01-13,3976.0,5033.0,630.0,606.0,807.0,3297.0,219.0,454.0,165.0,389.0,1080.0,609.0,1689.0,86.0,2110.0,4059.0,8028.0,8349.0,470.0,10602.0,982.0,1770.0,49.0,71114.0,395.0,74466.0,90700.0,737.0,275.0,91715.0,305.0,93980.0,65.0,540.0,94521.0,94521.0,54.0,46.0,162.0,100.0,406.0,30.0,521.0,37.0,222.0,113.0,242.0,1052.0,885.0,344.0,522.0,1284.0,384.0,1645.0,413.0,1096.0,1298.0,2186.0,1317.0,30.0,2231.0,2148.0,1856.0,1908.0,237.0,4674.0,640.0,76.0,6619.0,87.0,156.0,116.0,58.0,53.0,200.0,201.0,394.0,230.0,964.0,87.0,58.0,26.0,72.0,385.0,52.0,935.0,239.0,9694.0,10289.0,3229.0,651.0,15868.0,1029.0,798.0,2766.0,18634.0,18634.0,18873.0,18873.0,182.0,114457.0,44.0,73.0,16.0,199.0,144.0,347.0,119663.0,5010.0,121530.0,620.0,853.0,839.0,123777.0
2006-01-14,3974.0,5034.0,626.0,602.0,806.0,3299.0,219.0,453.0,164.0,387.0,1077.0,608.0,1685.0,86.0,2104.0,4065.0,8022.0,8335.0,472.0,10594.0,976.0,1775.0,50.0,71102.0,394.0,74442.0,90700.0,735.0,275.0,91712.0,303.0,93978.0,65.0,536.0,94515.0,94515.0,54.0,46.0,161.0,99.0,406.0,29.0,520.0,37.0,180.0,113.0,216.0,1049.0,898.0,344.0,522.0,1282.0,380.0,1642.0,412.0,1093.0,1294.0,2180.0,1316.0,30.0,2224.0,2138.0,1847.0,1904.0,237.0,4670.0,640.0,77.0,6623.0,86.0,155.0,115.0,57.0,53.0,199.0,201.0,393.0,231.0,965.0,87.0,58.0,26.0,72.0,386.0,52.0,934.0,239.0,9712.0,10304.0,3223.0,655.0,15857.0,1027.0,825.0,2763.0,18620.0,18620.0,18903.0,18903.0,191.0,114485.0,44.0,75.0,16.0,199.0,144.0,349.0,119721.0,5055.0,121619.0,646.0,1001.0,964.0,124006.0
2006-01-15,3971.0,5034.0,623.0,598.0,805.0,3302.0,219.0,452.0,164.0,386.0,1075.0,606.0,1681.0,85.0,2098.0,4072.0,8020.0,8324.0,474.0,10588.0,974.0,1782.0,50.0,71083.0,394.0,74436.0,90700.0,733.0,274.0,91710.0,302.0,93976.0,66.0,533.0,94509.0,94509.0,53.0,55.0,161.0,99.0,405.0,29.0,518.0,37.0,144.0,113.0,162.0,1010.0,920.0,344.0,521.0,1280.0,376.0,1639.0,411.0,1090.0,1291.0,2174.0,1316.0,30.0,2216.0,2129.0,1837.0,1899.0,237.0,4665.0,640.0,77.0,6657.0,86.0,155.0,115.0,57.0,53.0,199.0,201.0,393.0,231.0,966.0,86.0,58.0,26.0,72.0,386.0,52.0,933.0,239.0,9718.0,10310.0,3218.0,673.0,15858.0,1027.0,899.0,2761.0,18620.0,18620.0,18990.0,18990.0,221.0,114580.0,44.0,80.0,17.0,202.0,144.0,350.0,119835.0,5214.0,121877.0,800.0,1192.0,1082.0,124610.0
