, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-01-19,2858.0,5493.0,550.0,475.0,695.0,3613.0,174.0,409.0,166.0,441.0,1055.0,720.0,1775.0,80.0,2285.0,4280.0,10886.0,11099.0,750.0,13671.0,1090.0,1864.0,56.0,76215.0,417.0,79558.0,86000.0,852.0,368.0,87225.0,536.0,89519.0,94.0,753.0,90274.0,90275.0,61.0,71.0,215.0,130.0,396.0,41.0,664.0,70.0,302.0,171.0,414.0,1476.0,1982.0,362.0,440.0,1060.0,287.0,1310.0,467.0,1142.0,1310.0,2026.0,1144.0,24.0,1786.0,1686.0,1401.0,1379.0,183.0,3976.0,599.0,50.0,6932.0,118.0,118.0,91.0,25.0,37.0,279.0,279.0,208.0,205.0,793.0,73.0,53.0,45.0,131.0,329.0,72.0,916.0,224.0,9201.0,9909.0,4540.0,734.0,15918.0,1622.0,1092.0,3337.0,19255.0,19255.0,19348.0,19348.0,500.0,112103.0,49.0,174.0,65.0,308.0,357.0,740.0,117993.0,6404.0,121154.0,966.0,1128.0,1019.0,124350.0
2008-01-20,2861.0,5493.0,547.0,472.0,692.0,3606.0,174.0,408.0,165.0,440.0,1052.0,717.0,1769.0,79.0,2276.0,4271.0,10872.0,11081.0,750.0,13661.0,1073.0,1852.0,56.0,76205.0,416.0,79535.0,86000.0,849.0,367.0,87221.0,532.0,89515.0,94.0,741.0,90259.0,90260.0,60.0,67.0,215.0,127.0,397.0,38.0,661.0,70.0,301.0,170.0,414.0,1478.0,1994.0,362.0,440.0,1058.0,286.0,1305.0,467.0,1140.0,1308.0,2021.0,1146.0,24.0,1783.0,1680.0,1394.0,1374.0,183.0,3971.0,610.0,50.0,6940.0,118.0,118.0,90.0,26.0,37.0,279.0,279.0,208.0,202.0,793.0,73.0,53.0,44.0,130.0,328.0,71.0,914.0,227.0,9181.0,9893.0,4561.0,724.0,15925.0,1614.0,1049.0,3326.0,19251.0,19251.0,19343.0,19343.0,453.0,112059.0,48.0,166.0,64.0,315.0,356.0,744.0,117971.0,6402.0,121107.0,960.0,1122.0,1079.0,124259.0
2008-01-21,2863.0,5492.0,545.0,469.0,689.0,3600.0,173.0,407.0,165.0,438.0,1049.0,714.0,1764.0,79.0,2267.0,4263.0,10859.0,11064.0,750.0,13652.0,1033.0,1827.0,54.0,76990.0,416.0,79763.0,86000.0,847.0,366.0,87217.0,528.0,89510.0,93.0,726.0,90240.0,90241.0,60.0,65.0,215.0,125.0,398.0,36.0,658.0,69.0,300.0,170.0,411.0,1476.0,1984.0,362.0,439.0,1057.0,285.0,1300.0,466.0,1139.0,1306.0,2017.0,1147.0,24.0,1780.0,1674.0,1388.0,1370.0,183.0,3966.0,620.0,50.0,6967.0,118.0,118.0,90.0,26.0,37.0,279.0,279.0,211.0,201.0,793.0,72.0,53.0,44.0,130.0,327.0,71.0,911.0,228.0,9170.0,9867.0,4577.0,717.0,15924.0,1603.0,1018.0,3314.0,19238.0,19238.0,19330.0,19330.0,391.0,111971.0,48.0,155.0,62.0,328.0,356.0,747.0,117928.0,6350.0,120991.0,942.0,1017.0,1033.0,124118.0
2008-01-22,2865.0,5491.0,542.0,467.0,686.0,3594.0,173.0,406.0,164.0,437.0,1046.0,712.0,1758.0,78.0,2258.0,4255.0,10847.0,11047.0,750.0,13643.0,1010.0,1786.0,53.0,81348.0,415.0,83693.0,86000.0,845.0,365.0,87213.0,524.0,89506.0,93.0,712.0,90221.0,90222.0,62.0,67.0,213.0,123.0,395.0,35.0,655.0,69.0,298.0,169.0,402.0,1467.0,1973.0,361.0,439.0,1055.0,285.0,1296.0,465.0,1138.0,1304.0,2013.0,1149.0,24.0,1778.0,1668.0,1382.0,1366.0,183.0,3961.0,631.0,50.0,6993.0,118.0,118.0,90.0,26.0,37.0,279.0,278.0,214.0,205.0,799.0,72.0,52.0,44.0,129.0,326.0,70.0,909.0,229.0,9192.0,9874.0,4588.0,712.0,15921.0,1592.0,995.0,3300.0,19221.0,19221.0,19312.0,19312.0,416.0,111950.0,47.0,152.0,61.0,328.0,355.0,750.0,117929.0,6297.0,120913.0,926.0,932.0,993.0,123850.0
2008-01-23,2866.0,5490.0,539.0,464.0,684.0,3588.0,173.0,406.0,164.0,435.0,1043.0,709.0,1752.0,77.0,2249.0,4247.0,10834.0,11030.0,750.0,13635.0,1001.0,1767.0,53.0,81582.0,414.0,84778.0,86000.0,842.0,364.0,87210.0,521.0,89503.0,93.0,714.0,90215.0,90215.0,70.0,75.0,212.0,121.0,393.0,39.0,653.0,69.0,297.0,169.0,394.0,1456.0,1970.0,361.0,439.0,1053.0,284.0,1291.0,465.0,1137.0,1302.0,2008.0,1151.0,23.0,1775.0,1662.0,1376.0,1362.0,184.0,3957.0,641.0,50.0,7011.0,118.0,118.0,89.0,27.0,37.0,279.0,278.0,218.0,209.0,806.0,71.0,52.0,44.0,129.0,324.0,69.0,906.0,230.0,9231.0,9905.0,4594.0,715.0,15919.0,1580.0,1001.0,3285.0,19205.0,19205.0,19296.0,19296.0,522.0,112013.0,47.0,160.0,60.0,346.0,355.0,752.0,118011.0,6312.0,120983.0,937.0,1076.0,1048.0,123882.0
2008-01-24,2867.0,5488.0,536.0,462.0,681.0,3582.0,172.0,405.0,163.0,434.0,1040.0,707.0,1747.0,76.0,2241.0,4239.0,10822.0,11014.0,750.0,13628.0,1048.0,1781.0,56.0,81579.0,414.0,84788.0,86000.0,841.0,363.0,87206.0,517.0,89499.0,93.0,727.0,90225.0,90224.0,75.0,80.0,213.0,119.0,393.0,44.0,654.0,68.0,295.0,169.0,386.0,1451.0,1974.0,361.0,439.0,1052.0,283.0,1286.0,464.0,1135.0,1299.0,2004.0,1152.0,23.0,1773.0,1656.0,1370.0,1358.0,184.0,3953.0,652.0,50.0,7036.0,117.0,117.0,89.0,27.0,36.0,278.0,278.0,221.0,213.0,814.0,71.0,52.0,44.0,128.0,323.0,69.0,904.0,231.0,9268.0,9939.0,4596.0,721.0,15923.0,1569.0,1023.0,3273.0,19195.0,19195.0,19286.0,19286.0,567.0,112047.0,46.0,174.0,59.0,370.0,354.0,755.0,118099.0,6385.0,121123.0,938.0,1161.0,1098.0,124233.0
2008-01-25,2868.0,5486.0,534.0,459.0,679.0,3576.0,172.0,404.0,163.0,432.0,1037.0,704.0,1742.0,76.0,2232.0,4232.0,10810.0,10999.0,750.0,13620.0,1070.0,1830.0,54.0,81576.0,413.0,84834.0,86000.0,839.0,362.0,87203.0,514.0,89496.0,92.0,730.0,90227.0,90227.0,76.0,81.0,213.0,117.0,393.0,44.0,657.0,68.0,294.0,168.0,377.0,1451.0,1981.0,360.0,439.0,1050.0,283.0,1281.0,463.0,1134.0,1297.0,1999.0,1154.0,23.0,1770.0,1650.0,1364.0,1355.0,184.0,3949.0,663.0,49.0,7065.0,117.0,117.0,89.0,27.0,36.0,278.0,277.0,225.0,217.0,821.0,71.0,52.0,44.0,128.0,322.0,68.0,902.0,231.0,9301.0,9973.0,4594.0,712.0,15914.0,1559.0,1022.0,3260.0,19174.0,19174.0,19264.0,19264.0,576.0,112057.0,46.0,177.0,58.0,384.0,353.0,757.0,118160.0,6441.0,121219.0,940.0,1230.0,1131.0,124468.0
2008-01-26,2868.0,5484.0,531.0,457.0,676.0,3570.0,172.0,403.0,162.0,431.0,1034.0,702.0,1736.0,75.0,2224.0,4224.0,10799.0,10983.0,750.0,13614.0,1097.0,1851.0,51.0,81574.0,413.0,84851.0,86000.0,837.0,361.0,87201.0,510.0,89493.0,92.0,710.0,90208.0,90209.0,71.0,70.0,211.0,115.0,392.0,39.0,656.0,67.0,292.0,168.0,369.0,1451.0,1983.0,360.0,439.0,1048.0,282.0,1277.0,462.0,1132.0,1295.0,1995.0,1155.0,23.0,1767.0,1645.0,1358.0,1351.0,185.0,3945.0,673.0,49.0,7069.0,117.0,117.0,88.0,28.0,36.0,278.0,277.0,229.0,222.0,829.0,70.0,52.0,44.0,127.0,320.0,68.0,899.0,232.0,9343.0,10012.0,4588.0,701.0,15897.0,1549.0,992.0,3248.0,19145.0,19145.0,19235.0,19235.0,553.0,112010.0,46.0,172.0,57.0,394.0,352.0,759.0,118159.0,6456.0,121213.0,931.0,1210.0,1095.0,124502.0
2008-01-27,2868.0,5482.0,529.0,455.0,674.0,3565.0,171.0,402.0,162.0,429.0,1031.0,700.0,1731.0,75.0,2216.0,4217.0,10787.0,10968.0,750.0,13607.0,1087.0,1857.0,51.0,81571.0,412.0,84853.0,86000.0,836.0,360.0,87198.0,507.0,89490.0,92.0,686.0,90180.0,90181.0,68.0,64.0,208.0,113.0,389.0,35.0,650.0,67.0,291.0,167.0,360.0,1443.0,1969.0,360.0,439.0,1047.0,281.0,1272.0,461.0,1130.0,1292.0,1990.0,1157.0,23.0,1765.0,1639.0,1352.0,1348.0,185.0,3941.0,684.0,49.0,7073.0,117.0,117.0,88.0,28.0,36.0,277.0,277.0,232.0,226.0,836.0,70.0,52.0,44.0,126.0,319.0,67.0,897.0,233.0,9377.0,10044.0,4579.0,694.0,15875.0,1538.0,958.0,3235.0,19110.0,19110.0,19200.0,19200.0,477.0,111873.0,45.0,162.0,55.0,406.0,351.0,761.0,118066.0,6416.0,121061.0,903.0,1022.0,1022.0,124219.0
2008-01-28,2868.0,5480.0,526.0,452.0,672.0,3559.0,171.0,401.0,162.0,428.0,1029.0,697.0,1726.0,74.0,2208.0,4210.0,10776.0,10953.0,750.0,13601.0,1041.0,1822.0,51.0,81568.0,412.0,84814.0,86000.0,835.0,359.0,87196.0,504.0,89488.0,92.0,670.0,90160.0,90161.0,66.0,63.0,206.0,112.0,385.0,34.0,643.0,67.0,289.0,167.0,352.0,1427.0,1947.0,359.0,439.0,1045.0,281.0,1267.0,460.0,1129.0,1290.0,1986.0,1158.0,23.0,1762.0,1633.0,1346.0,1344.0,185.0,3937.0,695.0,49.0,7092.0,116.0,116.0,88.0,28.0,36.0,277.0,276.0,234.0,237.0,845.0,69.0,52.0,44.0,126.0,317.0,66.0,895.0,233.0,9393.0,10057.0,4566.0,688.0,15849.0,1526.0,959.0,3221.0,19070.0,19070.0,19193.0,19193.0,462.0,111784.0,45.0,158.0,54.0,410.0,350.0,762.0,118002.0,6425.0,120980.0,890.0,1010.0,1010.0,123900.0
2008-01-29,2867.0,5478.0,524.0,450.0,670.0,3554.0,171.0,400.0,161.0,426.0,1026.0,695.0,1721.0,73.0,2200.0,4203.0,10765.0,10939.0,750.0,13595.0,997.0,1770.0,49.0,81565.0,411.0,84759.0,86000.0,834.0,358.0,87194.0,501.0,89485.0,91.0,659.0,90147.0,90147.0,64.0,61.0,203.0,110.0,382.0,33.0,637.0,66.0,288.0,166.0,345.0,1409.0,1928.0,359.0,439.0,1044.0,280.0,1262.0,459.0,1127.0,1287.0,1981.0,1160.0,23.0,1759.0,1627.0,1340.0,1340.0,186.0,3933.0,705.0,49.0,7065.0,116.0,116.0,87.0,29.0,35.0,277.0,276.0,234.0,259.0,866.0,69.0,52.0,43.0,125.0,316.0,66.0,892.0,234.0,9422.0,10075.0,4551.0,683.0,15820.0,1515.0,947.0,3207.0,19028.0,19028.0,19186.0,19186.0,459.0,111747.0,44.0,153.0,53.0,401.0,349.0,763.0,117984.0,6463.0,120975.0,886.0,985.0,999.0,123885.0
2008-01-30,2866.0,5476.0,522.0,448.0,667.0,3549.0,170.0,400.0,161.0,425.0,1023.0,693.0,1716.0,73.0,2193.0,4196.0,10754.0,10924.0,750.0,13590.0,985.0,1740.0,49.0,81563.0,410.0,84724.0,86000.0,833.0,358.0,87192.0,498.0,89483.0,91.0,650.0,90135.0,90136.0,63.0,60.0,201.0,109.0,378.0,32.0,631.0,66.0,287.0,166.0,338.0,1393.0,1907.0,358.0,439.0,1042.0,279.0,1258.0,458.0,1125.0,1285.0,1976.0,1161.0,23.0,1756.0,1620.0,1334.0,1336.0,186.0,3928.0,716.0,49.0,7032.0,116.0,116.0,87.0,29.0,35.0,276.0,275.0,235.0,283.0,892.0,69.0,52.0,43.0,125.0,314.0,65.0,890.0,234.0,9455.0,10106.0,4532.0,683.0,15792.0,1504.0,915.0,3194.0,18987.0,18987.0,19166.0,19166.0,431.0,111666.0,44.0,147.0,52.0,392.0,348.0,765.0,117925.0,6509.0,120943.0,884.0,915.0,1002.0,123786.0
2008-01-31,2865.0,5476.0,519.0,446.0,665.0,3587.0,170.0,399.0,160.0,424.0,1020.0,691.0,1711.0,72.0,2185.0,4192.0,10735.0,10902.0,750.0,13581.0,969.0,1723.0,48.0,77054.0,410.0,82914.0,85750.0,832.0,357.0,86993.0,496.0,89335.0,91.0,641.0,90032.0,90045.0,64.0,63.0,198.0,107.0,375.0,32.0,627.0,66.0,286.0,165.0,331.0,1378.0,1894.0,358.0,439.0,1040.0,279.0,1253.0,457.0,1123.0,1282.0,1971.0,1163.0,23.0,1753.0,1614.0,1328.0,1333.0,186.0,3924.0,726.0,49.0,7043.0,116.0,116.0,87.0,30.0,35.0,276.0,275.0,235.0,306.0,919.0,68.0,52.0,43.0,124.0,313.0,65.0,888.0,234.0,9456.0,10109.0,4511.0,682.0,15885.0,1494.0,900.0,3181.0,19066.0,19066.0,19263.0,19263.0,364.0,111553.0,44.0,141.0,51.0,393.0,347.0,766.0,117830.0,6549.0,120865.0,879.0,969.0,1017.0,123687.0
2008-02-01,2864.0,5676.0,517.0,444.0,663.0,3686.0,170.0,398.0,160.0,422.0,1017.0,689.0,1706.0,72.0,2178.0,4244.0,10218.0,10390.0,750.0,13237.0,968.0,1662.0,48.0,55365.0,409.0,65291.0,85034.0,831.0,356.0,86286.0,493.0,88664.0,91.0,633.0,89435.0,89479.0,66.0,66.0,196.0,106.0,372.0,31.0,623.0,65.0,285.0,165.0,324.0,1368.0,1891.0,357.0,438.0,1039.0,278.0,1249.0,456.0,1121.0,1279.0,1967.0,1164.0,23.0,1751.0,1609.0,1322.0,1329.0,187.0,3920.0,737.0,49.0,7066.0,115.0,115.0,86.0,30.0,35.0,276.0,274.0,236.0,328.0,945.0,68.0,51.0,43.0,124.0,311.0,64.0,885.0,235.0,9470.0,10113.0,4487.0,673.0,22086.0,1485.0,915.0,3171.0,25257.0,25257.0,25501.0,25501.0,403.0,114033.0,44.0,145.0,50.0,403.0,346.0,767.0,119564.0,6659.0,122515.0,887.0,1045.0,1097.0,125119.0
2008-02-02,2862.0,5768.0,515.0,442.0,661.0,3683.0,170.0,397.0,159.0,421.0,1014.0,687.0,1701.0,71.0,2171.0,4312.0,8947.0,9115.0,750.0,11971.0,948.0,1609.0,48.0,48608.0,409.0,51032.0,85000.0,831.0,355.0,86187.0,490.0,88478.0,90.0,625.0,89106.0,89108.0,63.0,61.0,194.0,104.0,369.0,31.0,618.0,65.0,284.0,164.0,317.0,1359.0,1880.0,357.0,438.0,1037.0,278.0,1244.0,455.0,1119.0,1277.0,1962.0,1166.0,23.0,1748.0,1602.0,1316.0,1326.0,187.0,3916.0,748.0,49.0,7103.0,115.0,115.0,86.0,30.0,35.0,275.0,273.0,236.0,353.0,972.0,67.0,51.0,43.0,123.0,310.0,64.0,883.0,235.0,9519.0,10151.0,4461.0,667.0,24593.0,1477.0,907.0,3162.0,27755.0,27755.0,28021.0,28021.0,404.0,118753.0,43.0,144.0,49.0,402.0,345.0,767.0,124681.0,6707.0,127679.0,877.0,1021.0,1040.0,130380.0
2008-02-03,2860.0,5765.0,513.0,440.0,659.0,3679.0,169.0,396.0,159.0,419.0,1011.0,685.0,1696.0,71.0,2163.0,4320.0,8543.0,8702.0,750.0,11430.0,937.0,1591.0,47.0,48430.0,408.0,50312.0,85000.0,830.0,355.0,86186.0,488.0,88476.0,90.0,617.0,89095.0,89095.0,61.0,56.0,192.0,103.0,366.0,30.0,614.0,65.0,283.0,164.0,310.0,1347.0,1846.0,356.0,438.0,1035.0,277.0,1239.0,454.0,1117.0,1274.0,1957.0,1168.0,23.0,1745.0,1596.0,1309.0,1321.0,187.0,3911.0,758.0,49.0,7138.0,115.0,115.0,86.0,31.0,34.0,275.0,273.0,239.0,376.0,999.0,67.0,51.0,43.0,123.0,308.0,63.0,881.0,235.0,9583.0,10207.0,4433.0,662.0,24554.0,1471.0,905.0,3154.0,27708.0,27708.0,27978.0,27978.0,374.0,119337.0,43.0,138.0,48.0,396.0,343.0,768.0,125687.0,6678.0,128777.0,869.0,1036.0,994.0,131688.0
2008-02-04,2858.0,5763.0,511.0,438.0,657.0,3674.0,169.0,395.0,158.0,418.0,1009.0,683.0,1691.0,70.0,2156.0,4314.0,8503.0,8657.0,750.0,11369.0,953.0,1606.0,47.0,48410.0,408.0,50290.0,85000.0,829.0,354.0,86184.0,486.0,88474.0,90.0,610.0,89085.0,89086.0,62.0,54.0,190.0,102.0,363.0,30.0,609.0,65.0,282.0,163.0,304.0,1332.0,1815.0,356.0,438.0,1034.0,276.0,1234.0,453.0,1115.0,1271.0,1952.0,1195.0,23.0,1743.0,1590.0,1303.0,1317.0,188.0,3906.0,769.0,48.0,7161.0,114.0,114.0,85.0,31.0,34.0,274.0,272.0,288.0,391.0,1024.0,66.0,51.0,43.0,122.0,307.0,63.0,878.0,236.0,9656.0,10276.0,4402.0,670.0,24520.0,1474.0,952.0,3162.0,27682.0,27682.0,28004.0,28004.0,468.0,119369.0,43.0,141.0,47.0,390.0,342.0,769.0,125714.0,6655.0,128757.0,866.0,989.0,974.0,131634.0
2008-02-05,2856.0,5760.0,509.0,436.0,655.0,3669.0,169.0,395.0,158.0,416.0,1006.0,681.0,1687.0,70.0,2149.0,4308.0,8493.0,8644.0,750.0,11364.0,981.0,1654.0,46.0,48400.0,407.0,50325.0,85000.0,829.0,353.0,86183.0,483.0,88473.0,90.0,602.0,89077.0,89077.0,63.0,56.0,189.0,100.0,361.0,29.0,606.0,64.0,280.0,163.0,300.0,1318.0,1809.0,355.0,438.0,1032.0,276.0,1230.0,451.0,1113.0,1268.0,1947.0,1316.0,23.0,1777.0,1606.0,1303.0,1314.0,188.0,3901.0,780.0,48.0,7214.0,114.0,114.0,85.0,32.0,34.0,274.0,272.0,364.0,392.0,1033.0,66.0,51.0,43.0,122.0,305.0,62.0,876.0,236.0,9714.0,10336.0,4370.0,675.0,24494.0,1477.0,959.0,3177.0,27671.0,27671.0,28076.0,28076.0,540.0,119473.0,43.0,147.0,47.0,390.0,341.0,770.0,125841.0,6634.0,128839.0,862.0,926.0,958.0,131630.0
2008-02-06,2853.0,5757.0,507.0,434.0,653.0,3664.0,168.0,394.0,157.0,415.0,1003.0,679.0,1682.0,69.0,2143.0,4302.0,8483.0,8631.0,750.0,11360.0,986.0,1689.0,46.0,48390.0,407.0,50350.0,85000.0,828.0,353.0,86182.0,481.0,88472.0,89.0,596.0,89068.0,89069.0,65.0,59.0,188.0,99.0,359.0,29.0,603.0,64.0,278.0,162.0,295.0,1309.0,1816.0,355.0,438.0,1031.0,275.0,1225.0,450.0,1109.0,1264.0,1942.0,1459.0,23.0,1889.0,1698.0,1346.0,1329.0,188.0,3904.0,790.0,48.0,7263.0,114.0,114.0,85.0,32.0,34.0,274.0,271.0,440.0,394.0,1035.0,65.0,51.0,43.0,121.0,304.0,62.0,874.0,236.0,9761.0,10381.0,4336.0,664.0,24448.0,1483.0,939.0,3186.0,27635.0,27635.0,28102.0,28102.0,512.0,119489.0,42.0,153.0,46.0,393.0,339.0,771.0,125894.0,6627.0,128866.0,895.0,982.0,965.0,131607.0
2008-02-07,2851.0,5754.0,505.0,432.0,651.0,3659.0,168.0,393.0,157.0,414.0,1000.0,677.0,1677.0,69.0,2136.0,4296.0,8474.0,8618.0,750.0,11357.0,1018.0,1711.0,46.0,48381.0,406.0,50361.0,85000.0,828.0,352.0,86181.0,479.0,88470.0,89.0,612.0,89077.0,89076.0,76.0,76.0,190.0,98.0,359.0,31.0,601.0,64.0,276.0,162.0,291.0,1305.0,1843.0,354.0,438.0,1029.0,275.0,1221.0,449.0,1106.0,1260.0,1936.0,1602.0,23.0,2027.0,1831.0,1454.0,1398.0,189.0,3944.0,801.0,48.0,7289.0,113.0,113.0,84.0,32.0,34.0,273.0,270.0,517.0,397.0,1037.0,65.0,51.0,42.0,121.0,302.0,62.0,872.0,236.0,9824.0,10454.0,4300.0,667.0,24411.0,1493.0,1030.0,3208.0,27619.0,27619.0,28153.0,28153.0,531.0,119549.0,42.0,175.0,46.0,410.0,338.0,803.0,125978.0,6705.0,129000.0,1310.0,1310.0,1107.0,132016.0
2008-02-08,2848.0,5751.0,503.0,430.0,650.0,3655.0,168.0,392.0,157.0,412.0,997.0,676.0,1673.0,69.0,2129.0,4290.0,8464.0,8606.0,750.0,11354.0,1074.0,1780.0,47.0,48371.0,406.0,50419.0,85000.0,828.0,351.0,86180.0,477.0,88469.0,89.0,644.0,89109.0,89107.0,82.0,84.0,197.0,97.0,363.0,40.0,604.0,63.0,274.0,162.0,288.0,1311.0,1861.0,354.0,438.0,1027.0,275.0,1216.0,448.0,1102.0,1256.0,1929.0,1744.0,23.0,2166.0,1968.0,1588.0,1517.0,189.0,4041.0,811.0,48.0,7345.0,113.0,113.0,84.0,33.0,34.0,273.0,269.0,593.0,399.0,1041.0,65.0,51.0,42.0,121.0,300.0,61.0,870.0,237.0,9874.0,10553.0,4262.0,686.0,24413.0,1508.0,1060.0,3238.0,27651.0,27651.0,28276.0,28276.0,533.0,119680.0,42.0,191.0,46.0,427.0,337.0,927.0,126209.0,6793.0,129289.0,1313.0,1550.0,1171.0,133049.0
2008-02-09,2845.0,5747.0,501.0,428.0,648.0,3650.0,167.0,391.0,156.0,411.0,995.0,674.0,1668.0,68.0,2123.0,4285.0,8455.0,8594.0,750.0,11351.0,1155.0,1882.0,48.0,48362.0,405.0,50511.0,85000.0,827.0,351.0,86179.0,475.0,88468.0,89.0,658.0,89124.0,89124.0,90.0,90.0,201.0,96.0,368.0,46.0,614.0,63.0,273.0,161.0,285.0,1327.0,1881.0,353.0,438.0,1026.0,274.0,1212.0,447.0,1099.0,1252.0,1923.0,1886.0,23.0,2306.0,2105.0,1726.0,1656.0,190.0,4172.0,822.0,48.0,7437.0,113.0,113.0,84.0,33.0,34.0,272.0,269.0,669.0,402.0,1044.0,65.0,51.0,42.0,121.0,299.0,61.0,868.0,237.0,9921.0,10669.0,4223.0,711.0,24468.0,1529.0,1127.0,3279.0,27747.0,27747.0,28490.0,28490.0,642.0,119995.0,42.0,211.0,46.0,437.0,335.0,1045.0,126670.0,6888.0,129815.0,1317.0,1702.0,1156.0,133842.0
2008-02-10,2842.0,5744.0,499.0,427.0,646.0,3646.0,167.0,390.0,156.0,410.0,992.0,672.0,1664.0,69.0,2117.0,4279.0,8446.0,8582.0,750.0,11348.0,1249.0,2010.0,49.0,48352.0,405.0,50628.0,85000.0,827.0,350.0,86178.0,473.0,88466.0,89.0,682.0,89143.0,89142.0,108.0,108.0,207.0,95.0,372.0,69.0,631.0,63.0,271.0,161.0,282.0,1351.0,1935.0,353.0,438.0,1024.0,274.0,1208.0,446.0,1095.0,1248.0,1917.0,2028.0,23.0,2445.0,2242.0,1864.0,1797.0,190.0,4312.0,833.0,48.0,7533.0,112.0,112.0,83.0,34.0,33.0,272.0,268.0,745.0,405.0,1047.0,80.0,51.0,42.0,120.0,297.0,60.0,865.0,238.0,10003.0,10824.0,4183.0,758.0,24576.0,1550.0,1172.0,3319.0,27895.0,27895.0,28758.0,28758.0,721.0,120376.0,41.0,242.0,46.0,453.0,334.0,1099.0,127180.0,7017.0,130435.0,1902.0,1921.0,1207.0,134750.0
