, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-01-24,4155.0,12321.0,951.0,784.0,1038.0,4089.0,216.0,496.0,237.0,592.0,1380.0,885.0,2265.0,126.0,2975.0,5132.0,13841.0,15260.0,928.0,15553.0,1676.0,1624.0,2495.0,78.0,93064.0,517.0,97258.0,115529.0,1111.0,408.0,117056.0,1026.0,119822.0,140.0,1126.0,120956.0,120961.0,119.0,136.0,314.0,248.0,70.0,1016.0,68.0,301.0,234.0,259.0,1703.0,2427.0,333.0,516.0,1298.0,398.0,1800.0,447.0,1500.0,1899.0,2816.0,1265.0,39.0,2298.0,2236.0,1903.0,1936.0,164.0,4789.0,0.0,67.0,6951.0,57.0,102.0,138.0,80.0,46.0,200.0,333.0,608.0,319.0,930.0,94.0,80.0,23.0,69.0,313.0,72.0,1012.0,390.0,9489.0,10522.0,4034.0,1224.0,19312.0,2704.0,1493.0,4602.0,23913.0,23913.0,24532.0,24532.0,867.0,148934.0,118.0,444.0,144.0,448.0,673.0,1214.0,155565.0,6671.0,158891.0,1434.0,1700.0,1235.0,163116.0
2015-01-25,4117.0,8002.0,943.0,770.0,1022.0,4394.0,214.0,492.0,237.0,592.0,1376.0,882.0,2257.0,125.0,2961.0,5120.0,13792.0,15211.0,918.0,15488.0,1648.0,1590.0,2472.0,76.0,93466.0,512.0,98300.0,116648.0,1090.0,403.0,118122.0,1004.0,120798.0,137.0,1102.0,121774.0,121726.0,125.0,142.0,318.0,259.0,76.0,1027.0,68.0,298.0,233.0,249.0,1712.0,2431.0,332.0,514.0,1290.0,398.0,1788.0,447.0,1496.0,1892.0,2807.0,1265.0,39.0,2286.0,2221.0,1887.0,1922.0,164.0,4772.0,0.0,67.0,6954.0,56.0,100.0,138.0,81.0,46.0,202.0,332.0,628.0,327.0,945.0,94.0,80.0,21.0,69.0,310.0,71.0,1011.0,383.0,9506.0,10534.0,4014.0,1226.0,19302.0,2654.0,1524.0,4546.0,23848.0,23848.0,24568.0,24568.0,903.0,149023.0,114.0,480.0,153.0,480.0,680.0,1230.0,155595.0,6620.0,158822.0,1464.0,1811.0,1258.0,163228.0
2015-01-26,4081.0,6063.0,938.0,759.0,1008.0,4846.0,212.0,489.0,237.0,592.0,1372.0,873.0,2245.0,123.0,2948.0,5548.0,13790.0,15212.0,910.0,15454.0,1638.0,1575.0,2455.0,76.0,89965.0,507.0,95225.0,114014.0,1070.0,398.0,115762.0,982.0,118783.0,134.0,1077.0,120293.0,120425.0,124.0,138.0,315.0,261.0,72.0,1032.0,67.0,296.0,232.0,238.0,1724.0,2440.0,332.0,513.0,1284.0,397.0,1776.0,446.0,1493.0,1886.0,2796.0,1263.0,37.0,2272.0,2206.0,1873.0,1909.0,164.0,4758.0,0.0,67.0,6957.0,55.0,100.0,138.0,82.0,46.0,204.0,329.0,648.0,335.0,963.0,94.0,78.0,21.0,69.0,306.0,71.0,1008.0,379.0,9523.0,10546.0,4002.0,1204.0,19284.0,2605.0,1469.0,4494.0,23778.0,23778.0,24518.0,24518.0,908.0,149527.0,102.0,470.0,155.0,516.0,676.0,1218.0,156278.0,6547.0,159414.0,1495.0,1816.0,1268.0,163954.0
2015-01-27,4050.0,5097.0,931.0,744.0,990.0,4824.0,212.0,488.0,235.0,588.0,1366.0,865.0,2230.0,122.0,2934.0,5827.0,14118.0,15574.0,901.0,15706.0,1608.0,1546.0,2420.0,74.0,87951.0,501.0,92751.0,111332.0,1056.0,393.0,112945.0,962.0,115825.0,132.0,1054.0,117182.0,117290.0,117.0,126.0,304.0,236.0,60.0,1024.0,66.0,294.0,230.0,225.0,1724.0,2443.0,331.0,511.0,1276.0,396.0,1766.0,445.0,1491.0,1880.0,2786.0,1263.0,37.0,2260.0,2192.0,1860.0,1898.0,164.0,4744.0,0.0,67.0,6960.0,55.0,99.0,137.0,82.0,46.0,209.0,328.0,668.0,344.0,981.0,94.0,78.0,21.0,63.0,304.0,70.0,1006.0,376.0,9548.0,10563.0,3970.0,1154.0,19221.0,2558.0,1385.0,4442.0,23662.0,23662.0,24374.0,24374.0,881.0,146939.0,92.0,427.0,148.0,508.0,665.0,1212.0,154200.0,6518.0,157418.0,1486.0,1722.0,1206.0,162192.0
2015-01-28,4013.0,5093.0,923.0,733.0,974.0,4802.0,212.0,487.0,233.0,584.0,1358.0,863.0,2221.0,122.0,2919.0,5812.0,14390.0,15883.0,892.0,16008.0,1578.0,1512.0,2373.0,73.0,87212.0,496.0,91656.0,110081.0,1048.0,388.0,111585.0,942.0,114334.0,130.0,1031.0,115500.0,115550.0,112.0,120.0,301.0,223.0,58.0,1000.0,66.0,292.0,230.0,211.0,1702.0,2437.0,330.0,509.0,1268.0,395.0,1754.0,445.0,1487.0,1874.0,2776.0,1263.0,37.0,2249.0,2179.0,1848.0,1887.0,164.0,4730.0,0.0,67.0,6963.0,55.0,99.0,136.0,81.0,46.0,203.0,325.0,689.0,352.0,995.0,94.0,78.0,21.0,59.0,300.0,70.0,1005.0,370.0,9565.0,10577.0,3947.0,1104.0,19136.0,2514.0,1330.0,4392.0,23527.0,23527.0,24208.0,24208.0,878.0,144138.0,85.0,417.0,135.0,466.0,650.0,1178.0,151201.0,6573.0,154427.0,1458.0,1629.0,1165.0,158979.0
2015-01-29,3982.0,5086.0,915.0,720.0,962.0,4780.0,212.0,487.0,233.0,582.0,1354.0,861.0,2216.0,121.0,2907.0,5785.0,14383.0,15881.0,884.0,16012.0,1550.0,1481.0,2338.0,72.0,87250.0,492.0,91533.0,109870.0,1039.0,383.0,111303.0,923.0,113958.0,127.0,1010.0,114984.0,114992.0,108.0,114.0,300.0,216.0,56.0,986.0,65.0,290.0,228.0,199.0,1672.0,2414.0,330.0,508.0,1262.0,392.0,1742.0,444.0,1483.0,1868.0,2765.0,1262.0,37.0,2237.0,2165.0,1836.0,1877.0,164.0,4719.0,0.0,67.0,6966.0,55.0,99.0,136.0,81.0,46.0,193.0,324.0,710.0,360.0,1007.0,92.0,76.0,21.0,59.0,297.0,69.0,1005.0,368.0,9582.0,10586.0,3938.0,1064.0,19083.0,2468.0,1296.0,4345.0,23428.0,23428.0,24129.0,24129.0,910.0,142776.0,84.0,414.0,132.0,452.0,640.0,1176.0,149603.0,6584.0,152760.0,1446.0,1463.0,1140.0,157054.0
2015-01-30,3946.0,5076.0,908.0,708.0,949.0,4760.0,212.0,487.0,233.0,582.0,1354.0,857.0,2211.0,120.0,2898.0,5758.0,14342.0,15840.0,876.0,15958.0,1518.0,1438.0,2300.0,71.0,87234.0,482.0,91494.0,109853.0,1022.0,378.0,111278.0,903.0,113916.0,125.0,989.0,114920.0,114923.0,107.0,112.0,300.0,211.0,54.0,980.0,64.0,288.0,228.0,192.0,1650.0,2387.0,328.0,506.0,1256.0,391.0,1731.0,442.0,1481.0,1862.0,2757.0,1261.0,37.0,2224.0,2151.0,1822.0,1866.0,162.0,4705.0,0.0,67.0,6968.0,54.0,98.0,136.0,82.0,46.0,190.0,324.0,730.0,368.0,1014.0,89.0,76.0,21.0,59.0,294.0,69.0,1005.0,364.0,9597.0,10598.0,3922.0,1041.0,19047.0,2428.0,1265.0,4298.0,23345.0,23345.0,24044.0,24044.0,888.0,142333.0,83.0,406.0,124.0,458.0,610.0,1134.0,149068.0,6547.0,152136.0,1442.0,1452.0,1141.0,156168.0
2015-01-31,3908.0,5070.0,903.0,698.0,932.0,4744.0,210.0,486.0,233.0,582.0,1354.0,856.0,2210.0,119.0,2895.0,5734.0,14304.0,15803.0,867.0,15906.0,1492.0,1407.0,2272.0,70.0,87144.0,478.0,91336.0,109697.0,1006.0,376.0,111109.0,885.0,113734.0,123.0,970.0,114731.0,114741.0,108.0,115.0,303.0,220.0,53.0,978.0,64.0,286.0,227.0,186.0,1637.0,2372.0,328.0,505.0,1250.0,391.0,1719.0,441.0,1480.0,1858.0,2747.0,1261.0,37.0,2212.0,2137.0,1809.0,1855.0,161.0,4692.0,0.0,67.0,6971.0,54.0,96.0,136.0,83.0,46.0,190.0,324.0,750.0,377.0,1021.0,89.0,74.0,21.0,59.0,293.0,69.0,1002.0,359.0,9607.0,10606.0,3903.0,1024.0,19018.0,2390.0,1240.0,4258.0,23275.0,23275.0,24007.0,24007.0,854.0,142124.0,84.0,412.0,124.0,467.0,619.0,1126.0,148848.0,6514.0,151854.0,1456.0,1404.0,1148.0,155934.0
2015-02-01,3876.0,5182.0,898.0,686.0,921.0,4726.0,208.0,479.0,233.0,582.0,1351.0,851.0,2202.0,118.0,2890.0,5710.0,14268.0,15767.0,859.0,15859.0,1467.0,1312.0,2224.0,69.0,89848.0,476.0,92216.0,107973.0,998.0,374.0,109635.0,867.0,112524.0,120.0,950.0,113839.0,113934.0,108.0,118.0,306.0,227.0,52.0,980.0,63.0,284.0,226.0,181.0,1631.0,2377.0,328.0,503.0,1243.0,389.0,1708.0,440.0,1477.0,1852.0,2739.0,1259.0,37.0,2200.0,2124.0,1797.0,1844.0,161.0,4679.0,0.0,67.0,6974.0,53.0,96.0,136.0,84.0,46.0,190.0,322.0,770.0,385.0,1026.0,89.0,74.0,21.0,59.0,290.0,68.0,1002.0,359.0,9622.0,10617.0,3891.0,1023.0,18975.0,2352.0,1232.0,4473.0,23448.0,23448.0,24223.0,24223.0,880.0,141895.0,86.0,439.0,123.0,494.0,652.0,1143.0,148662.0,6531.0,151662.0,1468.0,1503.0,1164.0,155668.0
2015-02-02,3846.0,8060.0,892.0,676.0,910.0,4815.0,207.0,477.0,233.0,581.0,1344.0,848.0,2192.0,118.0,2879.0,5692.0,13992.0,15471.0,851.0,15632.0,1439.0,1092.0,1989.0,68.0,98887.0,472.0,101367.0,112840.0,984.0,370.0,113536.0,850.0,115362.0,118.0,931.0,115340.0,115076.0,105.0,111.0,303.0,212.0,50.0,980.0,63.0,282.0,225.0,176.0,1634.0,2384.0,326.0,502.0,1237.0,386.0,1697.0,440.0,1474.0,1847.0,2731.0,1257.0,37.0,2188.0,2110.0,1784.0,1834.0,160.0,4665.0,0.0,67.0,6977.0,53.0,96.0,136.0,84.0,45.0,190.0,320.0,790.0,393.0,1032.0,89.0,73.0,21.0,59.0,287.0,68.0,1000.0,357.0,9634.0,10626.0,3876.0,1034.0,18394.0,2318.0,1237.0,4978.0,23372.0,23372.0,24172.0,24172.0,905.0,141069.0,87.0,442.0,128.0,534.0,677.0,1186.0,148012.0,6532.0,151022.0,1488.0,1472.0,1225.0,155310.0
2015-02-03,3815.0,8053.0,886.0,666.0,897.0,4940.0,204.0,475.0,233.0,576.0,1336.0,840.0,2176.0,117.0,2863.0,5816.0,13687.0,15135.0,842.0,15275.0,1422.0,1073.0,1927.0,68.0,100736.0,467.0,104143.0,116453.0,970.0,368.0,117679.0,832.0,120069.0,116.0,915.0,120702.0,120588.0,100.0,102.0,299.0,194.0,49.0,976.0,62.0,280.0,224.0,170.0,1632.0,2380.0,326.0,501.0,1231.0,386.0,1686.0,439.0,1472.0,1842.0,2724.0,1257.0,37.0,2174.0,2094.0,1771.0,1822.0,159.0,4654.0,0.0,67.0,6980.0,53.0,96.0,136.0,83.0,45.0,190.0,320.0,810.0,401.0,1049.0,89.0,73.0,21.0,59.0,285.0,67.0,999.0,352.0,9650.0,10633.0,3859.0,1000.0,18271.0,2283.0,1202.0,4938.0,23210.0,23210.0,23940.0,23940.0,866.0,144937.0,84.0,427.0,127.0,548.0,659.0,1182.0,150941.0,6485.0,153625.0,1462.0,1296.0,1200.0,157310.0
2015-02-04,3784.0,8045.0,884.0,654.0,886.0,4914.0,204.0,477.0,231.0,573.0,1331.0,838.0,2169.0,116.0,2848.0,5883.0,13740.0,15196.0,834.0,15276.0,1398.0,1046.0,1904.0,66.0,100850.0,464.0,104610.0,117141.0,961.0,364.0,118476.0,814.0,120996.0,114.0,898.0,121862.0,121844.0,98.0,98.0,298.0,182.0,48.0,972.0,62.0,278.0,224.0,166.0,1623.0,2361.0,326.0,500.0,1225.0,384.0,1676.0,438.0,1470.0,1838.0,2717.0,1257.0,37.0,2163.0,2081.0,1758.0,1811.0,158.0,4638.0,0.0,67.0,6983.0,53.0,96.0,136.0,82.0,45.0,194.0,318.0,830.0,410.0,1062.0,87.0,73.0,21.0,59.0,282.0,67.0,998.0,350.0,9672.0,10648.0,3839.0,981.0,18226.0,2252.0,1232.0,4904.0,23129.0,23129.0,23852.0,23852.0,850.0,148318.0,83.0,430.0,134.0,544.0,662.0,1162.0,154954.0,6401.0,157660.0,1433.0,1136.0,1146.0,161338.0
2015-02-05,3761.0,8040.0,878.0,646.0,873.0,4886.0,206.0,494.0,229.0,572.0,1334.0,832.0,2166.0,116.0,2841.0,5854.0,13796.0,15263.0,826.0,15333.0,1374.0,1019.0,1897.0,66.0,100801.0,460.0,104512.0,117038.0,956.0,362.0,118367.0,798.0,120887.0,112.0,881.0,121786.0,121792.0,98.0,95.0,298.0,178.0,49.0,972.0,61.0,276.0,222.0,162.0,1616.0,2342.0,324.0,497.0,1218.0,384.0,1664.0,437.0,1467.0,1832.0,2708.0,1257.0,35.0,2152.0,2069.0,1746.0,1800.0,158.0,4625.0,0.0,67.0,6986.0,53.0,96.0,134.0,81.0,45.0,202.0,316.0,850.0,418.0,1081.0,85.0,73.0,21.0,58.0,281.0,67.0,997.0,349.0,9695.0,10664.0,3829.0,1008.0,18257.0,2221.0,1303.0,4877.0,23134.0,23134.0,23899.0,23899.0,865.0,148934.0,86.0,448.0,150.0,557.0,706.0,1196.0,155851.0,6332.0,158542.0,1417.0,1032.0,1132.0,162176.0
2015-02-06,3734.0,8034.0,872.0,637.0,864.0,4860.0,208.0,516.0,229.0,572.0,1353.0,830.0,2183.0,114.0,2840.0,5821.0,13774.0,15244.0,818.0,15308.0,1381.0,1011.0,1898.0,64.0,100807.0,456.0,104516.0,117038.0,950.0,359.0,118353.0,782.0,120848.0,110.0,865.0,121717.0,121719.0,98.0,94.0,297.0,181.0,54.0,973.0,61.0,274.0,221.0,158.0,1612.0,2338.0,324.0,496.0,1212.0,382.0,1654.0,436.0,1464.0,1828.0,2700.0,1257.0,35.0,2141.0,2056.0,1734.0,1791.0,158.0,4615.0,0.0,67.0,6989.0,52.0,93.0,133.0,81.0,45.0,206.0,316.0,871.0,426.0,1094.0,85.0,73.0,21.0,58.0,279.0,66.0,998.0,348.0,9722.0,10688.0,3826.0,1019.0,18291.0,2191.0,1336.0,4902.0,23192.0,23192.0,23996.0,23996.0,868.0,148911.0,89.0,458.0,165.0,586.0,742.0,1240.0,155941.0,6300.0,158587.0,1414.0,978.0,1136.0,162144.0
2015-02-07,3708.0,8026.0,866.0,627.0,850.0,4830.0,211.0,526.0,229.0,572.0,1372.0,826.0,2198.0,114.0,2854.0,5788.0,13747.0,15218.0,810.0,15268.0,1478.0,1093.0,1966.0,64.0,100752.0,450.0,104538.0,117057.0,946.0,357.0,118363.0,767.0,120838.0,108.0,850.0,121691.0,121692.0,104.0,101.0,304.0,198.0,68.0,983.0,63.0,273.0,221.0,156.0,1616.0,2350.0,323.0,496.0,1206.0,382.0,1644.0,436.0,1463.0,1823.0,2693.0,1257.0,35.0,2131.0,2044.0,1723.0,1782.0,158.0,4603.0,0.0,67.0,6992.0,51.0,93.0,133.0,81.0,45.0,198.0,316.0,892.0,434.0,1110.0,85.0,73.0,21.0,58.0,278.0,66.0,998.0,347.0,9745.0,10724.0,3826.0,1049.0,18342.0,2178.0,1374.0,4953.0,23296.0,23296.0,24148.0,24148.0,878.0,148983.0,95.0,496.0,179.0,617.0,777.0,1284.0,156082.0,6356.0,158757.0,1461.0,1114.0,1228.0,162300.0
2015-02-08,3678.0,8022.0,860.0,619.0,841.0,4806.0,212.0,537.0,229.0,572.0,1382.0,826.0,2208.0,113.0,2867.0,5756.0,13727.0,15200.0,802.0,15236.0,1572.0,1191.0,2079.0,63.0,100674.0,448.0,104576.0,117094.0,939.0,354.0,118393.0,752.0,120850.0,106.0,836.0,121686.0,121686.0,112.0,108.0,315.0,220.0,77.0,1007.0,73.0,271.0,220.0,162.0,1640.0,2370.0,322.0,494.0,1200.0,381.0,1634.0,435.0,1460.0,1819.0,2686.0,1256.0,35.0,2121.0,2032.0,1712.0,1772.0,158.0,4591.0,0.0,67.0,6995.0,51.0,93.0,133.0,82.0,45.0,208.0,314.0,912.0,443.0,1136.0,86.0,73.0,21.0,58.0,276.0,66.0,1000.0,345.0,9773.0,10774.0,3822.0,1085.0,18441.0,2192.0,1432.0,5019.0,23460.0,23460.0,24426.0,24426.0,926.0,149258.0,102.0,538.0,199.0,677.0,815.0,1329.0,156435.0,6492.0,159214.0,1542.0,1290.0,1343.0,163125.0
2015-02-09,3654.0,8018.0,858.0,612.0,834.0,4787.0,216.0,549.0,229.0,572.0,1395.0,826.0,2221.0,113.0,2872.0,5730.0,13696.0,15171.0,793.0,15194.0,1672.0,1291.0,2197.0,62.0,100578.0,443.0,104591.0,117111.0,926.0,351.0,118401.0,738.0,120844.0,105.0,822.0,121670.0,121672.0,118.0,109.0,316.0,229.0,73.0,1036.0,78.0,269.0,219.0,172.0,1690.0,2400.0,322.0,493.0,1194.0,380.0,1624.0,434.0,1458.0,1814.0,2678.0,1254.0,35.0,2110.0,2020.0,1702.0,1764.0,158.0,4582.0,0.0,67.0,6998.0,51.0,93.0,133.0,83.0,45.0,224.0,312.0,934.0,451.0,1156.0,88.0,73.0,21.0,58.0,274.0,66.0,1001.0,359.0,9817.0,10838.0,3802.0,1065.0,18501.0,2207.0,1510.0,5110.0,23611.0,23611.0,24650.0,24650.0,924.0,149547.0,106.0,554.0,209.0,732.0,846.0,1378.0,156878.0,6525.0,159668.0,1574.0,1283.0,1335.0,163829.0
2015-02-10,3632.0,8015.0,855.0,602.0,824.0,4765.0,217.0,555.0,229.0,571.0,1404.0,823.0,2226.0,112.0,2882.0,5705.0,13668.0,15144.0,785.0,15231.0,1762.0,1379.0,2295.0,62.0,100524.0,441.0,104008.0,116680.0,918.0,350.0,118043.0,723.0,120556.0,103.0,809.0,121466.0,121490.0,125.0,115.0,320.0,244.0,81.0,1054.0,78.0,268.0,218.0,179.0,1739.0,2450.0,322.0,493.0,1192.0,377.0,1614.0,434.0,1456.0,1809.0,2669.0,1254.0,35.0,2099.0,2007.0,1691.0,1755.0,158.0,4574.0,0.0,67.0,7001.0,51.0,93.0,133.0,83.0,45.0,219.0,312.0,954.0,459.0,1186.0,89.0,73.0,21.0,58.0,272.0,65.0,1004.0,428.0,9896.0,10938.0,3776.0,1088.0,18539.0,2238.0,1571.0,5150.0,23690.0,23690.0,24781.0,24781.0,919.0,149698.0,114.0,591.0,219.0,762.0,886.0,1412.0,157146.0,6518.0,159914.0,1612.0,1428.0,1345.0,164093.0
2015-02-11,3609.0,8010.0,851.0,593.0,810.0,4742.0,219.0,564.0,229.0,566.0,1406.0,820.0,2226.0,112.0,2884.0,5676.0,13627.0,15103.0,777.0,15276.0,1868.0,1481.0,2396.0,61.0,100543.0,441.0,103484.0,115987.0,917.0,350.0,117246.0,709.0,119663.0,102.0,796.0,120506.0,120531.0,132.0,120.0,327.0,259.0,86.0,1072.0,78.0,266.0,217.0,186.0,1780.0,2474.0,320.0,491.0,1192.0,377.0,1607.0,434.0,1455.0,1806.0,2663.0,1254.0,35.0,2089.0,1995.0,1679.0,1746.0,158.0,4562.0,0.0,67.0,7003.0,51.0,93.0,133.0,84.0,45.0,214.0,312.0,974.0,468.0,1206.0,88.0,73.0,21.0,58.0,271.0,65.0,1033.0,510.0,10054.0,11136.0,3766.0,1098.0,18711.0,2291.0,1606.0,5208.0,23919.0,23919.0,25044.0,25044.0,914.0,149394.0,116.0,604.0,240.0,796.0,904.0,1474.0,157077.0,6506.0,159834.0,1670.0,1410.0,1395.0,164320.0
2015-02-12,3581.0,8004.0,846.0,586.0,804.0,4722.0,221.0,574.0,227.0,564.0,1412.0,820.0,2232.0,110.0,2884.0,5654.0,13594.0,15070.0,769.0,15342.0,2032.0,1628.0,2574.0,60.0,100595.0,441.0,103713.0,116201.0,915.0,347.0,117448.0,694.0,119823.0,100.0,782.0,120580.0,120572.0,138.0,124.0,331.0,270.0,94.0,1104.0,83.0,265.0,217.0,192.0,1830.0,2490.0,320.0,490.0,1194.0,376.0,1602.0,434.0,1452.0,1800.0,2655.0,1253.0,35.0,2083.0,1986.0,1669.0,1737.0,158.0,4551.0,0.0,67.0,7006.0,51.0,93.0,133.0,85.0,45.0,214.0,312.0,994.0,476.0,1223.0,88.0,74.0,21.0,58.0,268.0,65.0,1060.0,550.0,10178.0,11318.0,3764.0,1092.0,18894.0,2332.0,1643.0,5264.0,24158.0,24158.0,25307.0,25307.0,902.0,149050.0,120.0,629.0,250.0,806.0,912.0,1472.0,156683.0,6466.0,159363.0,1709.0,1414.0,1436.0,163826.0
2015-02-13,3556.0,7995.0,841.0,578.0,794.0,4700.0,226.0,587.0,226.0,563.0,1420.0,819.0,2239.0,110.0,2886.0,5636.0,13569.0,15048.0,761.0,15420.0,2236.0,1831.0,2847.0,59.0,100682.0,437.0,104054.0,116531.0,910.0,346.0,117767.0,682.0,120117.0,98.0,770.0,120848.0,120835.0,145.0,132.0,338.0,285.0,108.0,1138.0,94.0,264.0,216.0,196.0,1886.0,2526.0,320.0,488.0,1194.0,375.0,1600.0,432.0,1450.0,1795.0,2646.0,1252.0,35.0,2077.0,1978.0,1662.0,1731.0,158.0,4544.0,0.0,67.0,7009.0,51.0,92.0,133.0,90.0,45.0,227.0,310.0,1014.0,484.0,1268.0,88.0,74.0,21.0,58.0,267.0,65.0,1084.0,618.0,10300.0,11456.0,3761.0,1115.0,19081.0,2380.0,1725.0,5370.0,24451.0,24451.0,25691.0,25691.0,923.0,149585.0,131.0,683.0,269.0,840.0,986.0,1548.0,157202.0,6506.0,159868.0,1762.0,1582.0,1488.0,164454.0
2015-02-14,3537.0,7992.0,837.0,568.0,786.0,4677.0,231.0,604.0,225.0,563.0,1434.0,814.0,2248.0,109.0,2892.0,5615.0,13551.0,15032.0,753.0,15475.0,2425.0,2026.0,3083.0,61.0,100767.0,435.0,104380.0,116835.0,899.0,345.0,118078.0,669.0,120424.0,97.0,758.0,121154.0,121143.0,149.0,134.0,340.0,293.0,109.0,1174.0,96.0,262.0,214.0,199.0,1947.0,2562.0,318.0,488.0,1198.0,372.0,1597.0,431.0,1448.0,1791.0,2640.0,1252.0,35.0,2074.0,1973.0,1656.0,1727.0,156.0,4536.0,0.0,67.0,7012.0,50.0,90.0,132.0,100.0,45.0,403.0,308.0,1034.0,492.0,1299.0,90.0,74.0,21.0,58.0,266.0,64.0,1130.0,710.0,10505.0,11686.0,3760.0,1130.0,19268.0,2436.0,1788.0,5462.0,24730.0,24730.0,26065.0,26065.0,947.0,150323.0,139.0,775.0,291.0,936.0,1094.0,1681.0,158118.0,6532.0,160779.0,1808.0,1553.0,1493.0,165566.0
